"PC1","PC2","PC3","PC4","PC5","class"
0.325471933208051,-0.139219899725942,-0.367318022734553,-0.0966348541283806,-0.0997105372926572,"W"
-0.0617896113119326,0.243976696987712,-0.072528195037175,-0.415995108040103,0.00767323646010803,"L"
0.184960037744206,-0.01299035138702,-0.206590271309509,-0.256049297071851,-0.107245485430843,"L"
0.325471933208051,-0.139219899725942,-0.367318022734553,-0.0966348541283806,-0.0997105372926572,"W"
0.00625074583011506,0.170811965514133,-0.295382706533687,-0.175416081246088,-0.113770695648155,"W"
-0.114532469366353,0.274951521260054,-0.073574847563717,-0.401633055572897,-0.0823970145837671,"L"
0.172962406296874,0.00899997803768398,-0.280742510108324,-0.191464315143405,-0.0687772602551392,"L"
0.184960037744206,-0.01299035138702,-0.206590271309509,-0.256049297071851,-0.107245485430843,"W"
0.581771869549749,-0.463811981027312,0.224290784446511,-0.598928115050651,-0.56219622518389,"L"
0.246856923903915,-0.0581994800500258,-0.0979613738931104,-0.383780744911839,0.0275785316599063,"L"
0.201804556556645,-0.0259764744818177,-0.243536652955718,-0.223204118321331,-0.0921889127925937,"W"
0.189206261881524,0.011046845799754,-0.116869058339968,-0.373312882025434,0.0647280185179526,"W"
-0.377114712388771,0.559493499095855,-0.348769082540267,-0.109828942048944,-0.263114832779356,"L"
-0.0669355233954305,0.230065195684411,-0.158486342774859,-0.313516466464281,-0.107137915795808,"L"
0.128186221562225,0.0308497882658861,-0.443529603103809,-0.00374842707356582,-0.233688515119565,"W"
0.167969992666438,0.0143020955174238,-0.16688462003611,-0.31487096703111,0.00439401580641145,"W"
-0.150955289390274,0.315887633115082,-0.260540675090271,-0.204294386538993,-0.163354203060797,"L"
0.280512396766306,-0.0448793168073839,0.0205157213354195,-0.113800631583367,0.161025175864097,"L"
0.612274731587435,-0.448079855302299,0.465927989863961,-0.459001122128246,-0.372427707109672,"W"
0.274042651048865,-0.041671269825827,-0.0276547748336676,-0.0605407382675228,0.126623796614003,"L"
0.00899997303293791,0.203809939221879,-0.163065949595719,0.0964765138577703,-0.0674616037550625,"W"
0.278845078089438,-0.0430243472983275,0.011413632013244,-0.109109316569957,0.199856455706815,"L"
0.450268356192892,-0.243057930477624,-0.0534159381389197,0.0062325690450775,-0.0943771052180636,"W"
0.279055768044372,-0.0397345485336646,-0.141364470388674,0.0449814844221651,0.179721736538455,"W"
-0.414834814077605,0.644057005229248,-0.168068599660803,0.0910648336914884,-0.0794450222413812,"L"
0.33965032384645,-0.110558815972933,-0.0537317029292536,-0.0303102974838939,0.108714056482689,"L"
-0.396065630104412,0.603134883306301,-0.085473877215568,0.0136959558287993,-0.105617929798845,"L"
0.503935496036212,-0.35524162177371,0.425768489135675,-0.40568701400021,-0.476802478585091,"L"
0.498981869914075,-0.0817398925805438,-0.0785477364225032,0.265563492893253,0.103275091341287,"W"
0.399551295679221,0.0224963056300105,0.0485090092120796,0.118538226687126,0.247149931372289,"L"
0.40800067697272,0.0161851147491925,0.0346868414293523,0.138485500671893,0.187757829150892,"L"
0.451701019956673,-0.0326452233695939,-0.0605762004724042,0.243513005617225,0.129322986830729,"W"
0.553213850503286,-0.155404205092556,0.0684404031510764,0.141728269871469,-0.00286024069940595,"W"
0.314116847126098,0.0926657692374587,0.215257565659883,-0.0402003345981412,0.180259571174604,"W"
-0.0213414589982013,0.417771175861302,0.0776964786542995,0.104723685931626,0.0600577676076772,"L"
0.695503089541782,-0.340687179654572,0.609667473819399,-0.346778850347461,-0.272162573905339,"L"
0.347439426913889,0.139526051191663,0.00276232788731548,-0.19062510565951,0.0897692939296605,"W"
0.410421492585418,0.090751926487078,-0.0920356709736661,-0.101715414581828,0.127064078530346,"L"
0.449838942587761,0.0509008031843068,-0.140142182545867,-0.0516121324439498,0.127612660406873,"L"
0.413850089614261,0.013244444332247,0.00490794640292626,0.355856106055371,0.127022715091061,"W"
0.40566574695641,0.0215270348652067,0.246872597710371,0.0982033989097433,0.250172789080701,"L"
0.445728181639328,-0.0225642450490655,0.0338464288140842,0.329220826614177,0.121296312657761,"W"
0.367113172335192,0.0584561746268512,0.303203077655527,0.0420749358307183,0.248585381610324,"W"
0.494694734761527,-0.0749044141300615,-0.0419662413299235,0.415425825253721,0.0451792905510165,"W"
0.309684901103938,0.103316035059676,0.266820898552427,0.0868850303043427,0.183756082756356,"L"
0.40566574695641,0.0215270348652067,0.246872597710371,0.0982033989097433,0.250172789080701,"W"
0.309462510312801,0.127702500476631,0.284295393208669,0.0525427987171235,0.285734868468371,"W"
0.465807280180926,-0.0482968191830731,0.0623572210994619,0.307064247735034,0.0939164455333532,"L"
0.166267678458667,0.239305463353062,0.162108831596148,0.202109583093996,0.0734947786352794,"W"
0.285638847191131,0.131552804157333,0.119674321679202,0.240092077698488,0.121858090271406,"W"
0.00572377906492415,0.391607175936931,0.32758960398492,0.0242226251696607,0.138609835366651,"L"
0.290643034827172,0.122096593205899,0.0607833276597882,0.307267398178785,0.0692669990482898,"L"
0.397096172064607,0.0249732599759846,0.18089937439185,0.174705535802513,0.183704327831014,"L"
0.481656333705412,-0.0581637508876523,0.0181991573331369,0.344518765378049,0.122341394094111,"W"
0.481687803366153,-0.0709823806099809,0.0253744484762417,0.355507031685682,0.024612380930828,"L"
0.253099798654334,0.0692412063076864,-0.0558269098242582,0.199864507938813,0.0962749668897429,"L"
0.338485187864583,0.00514476827371898,-0.0416957372962359,0.158782116005537,0.290219894725598,"L"
0.339664391377684,-0.0260327193337918,0.0702042292787618,0.075182229859935,0.118696439357909,"W"
0.18391418217082,0.150180445131311,-0.0088722501952762,0.13688381330222,0.18199054185588,"W"
0.246284105995129,0.0988292931775058,0.118304394370066,-0.0010460231216198,0.278636043578799,"W"
0.280512396766304,0.0448793168073858,0.0205157213354132,0.113800631583369,0.16102517586387,"W"
0.315693879664815,0.0274073670344056,0.22372405571835,-0.120362540942965,0.388975017193642,"L"
0.18391418217082,0.150180445131311,-0.0088722501952762,0.13688381330222,0.18199054185588,"L"
0.128724442285828,0.18645007645485,0.0454985941121012,0.0947066928540241,0.100502746476732,"L"
0.364484602482536,-0.0265892938284915,0.0124992332317942,0.116790431428873,0.206739122819377,"L"
0.444113097532574,-0.111019137785865,-0.0984110801509094,0.237115875138077,0.149349361935564,"L"
0.464793344650725,-0.140016975129164,-0.0475456774818817,0.196377391285746,0.100498339322765,"W"
0.388358903089799,-0.0607224131543433,0.203680803795861,-0.0747243867215467,0.246145178531556,"L"
0.399079743666661,-0.0656794991655494,0.0459370301631845,0.0834903340994778,0.219212214669831,"W"
0.401593858188078,-0.065037211998858,-0.013707391316237,0.13991186258911,0.242050049947183,"W"
0.176670442382503,0.160990940501062,0.190328824893365,-0.0806974812007444,0.314580183280004,"W"
0.671704151407645,-0.403200538494915,0.5655967229564,-0.345200490544874,-0.26192954892253,"W"
0.335123730602629,0.00168652345687883,0.0554126622073993,0.0683918311420526,0.248058835198495,"L"
0.343138990962064,-0.00290464772561676,0.201498830334476,-0.0916051108310796,0.356834427724765,"W"
0.731775197206823,-0.475215782677207,0.308444103949792,-0.0588636860779647,-0.451685228824901,"L"
0.634422375431457,0.287158378931639,-0.32514860250156,-0.320064322293209,-0.147516798774207,"L"
0.577170806140013,0.332461646963053,-0.285929685958011,-0.346005800409579,-0.272848850856159,"L"
0.0230019641356512,0.437627425399786,0.0502806968012568,-0.115933375178601,0.124550046970415,"L"
0.410624590567995,0.0792313934581699,0.111667239733981,-0.196506398854299,0.326282094154206,"L"
0.273690602043824,0.211478635836138,-0.0166294954948943,-0.0605512126176671,0.231968698362618,"W"
0.123997487057059,0.343027713925182,-0.0152360106711384,-0.0444623514142743,0.103565694402692,"L"
0.405970787470514,0.0872808094575057,-0.131527327896731,0.0538808279823173,0.259667561155039,"W"
0.272536117017081,0.209511681010296,0.030451714461546,-0.10535381670902,0.217458367497082,"W"
0.366269251503525,0.107161206267527,-0.0242912730424242,-0.0339996086954827,0.110246839388264,"L"
-0.00186759174615819,0.467480431709697,0.138447235746526,-0.216248263011827,0.19743828851303,"W"
-0.244500863918567,0.706008898325676,-0.0742393519928053,0.0132605671468587,0.0317126526542257,"L"
0.739189751013576,-0.321064497311128,0.475765132355904,-0.450101778568093,-0.292481882493088,"L"
0.39578416277298,0.0982905919464654,-0.110987592107595,0.0359205733414128,0.230350089381028,"L"
0.44265646881064,-0.116163906059583,-0.260291271874992,0.0783337591325337,0.168045922609835,"W"
0.25826973186702,0.0832974807514282,-0.0919576485719124,-0.111260642728531,0.28779160813633,"L"
0.338485187864583,-0.00514476827371862,-0.0416957372962247,-0.158782116005539,0.29021989472551,"W"
0.20944260509873,0.0895052877708324,-0.320855580763301,0.155922247423476,0.0330228633465766,"W"
0.670247522685711,-0.408345306768633,0.403716531232317,-0.503982606550418,-0.243232988248259,"L"
0.426807415286154,-0.106296974355004,-0.216133208108667,0.040879241489519,0.139620974049077,"L"
0.0194667722245724,0.302632196492658,0.0501458273033333,-0.256324433543061,0.27438461492625,"L"
0.325930548735525,0.00497725326581678,0.0954437449554822,-0.302648314020584,0.352279144363279,"L"
0.450236374535359,-0.120557187576843,-0.159888718922934,-0.0258753528049078,0.179801694991894,"W"
0.363027973760603,-0.0317340621022098,-0.149380958492288,-0.0419916845766706,0.225435683493648,"L"
0.561908287134488,-0.315507073240045,0.363557030504031,-0.450668498422382,-0.347607759723678,"L"
0.405970787470515,-0.0872808094575018,-0.131527327896727,-0.0538808279823265,0.259667561154901,"L"
0.23387141639987,0.090778399233382,-0.0740140076738874,-0.122023320362349,0.242123371220605,"L"
0.273203593727869,0.040085975639918,-0.209232537455329,0.033000230984239,0.119396796897112,"W"
0.670247522685711,-0.408345306768633,0.403716531232317,-0.503982606550418,-0.243232988248259,"W"
0.27905576804437,0.0397345485336675,-0.141364470388669,-0.0449814844221749,0.179721736538141,"L"
0.333667101880695,-0.00345824481683949,-0.106467529516683,-0.0903902848634912,0.266755395872766,"W"
0.314237250942881,0.0222625987606873,0.0618438639942677,-0.279144656948508,0.407671577867913,"W"
0.514838845262011,-0.209724264491271,-0.252347125133265,0.100129355756183,0.0179696549091014,"L"
0.463336715928791,-0.145161743402883,-0.209425869205964,0.0375952752802027,0.119194899997036,"W"
0.327234032968749,0.00192911964421727,-0.239787717847747,0.0518727188068239,0.208864762923651,"L"
0.526445386252287,-0.0749797631303038,-0.181437523225967,0.0564655286966315,0.0710250552187237,"W"
-0.00659023553027398,0.444725112892607,-0.109878306769766,-0.0257534586255222,0.0551873306270323,"W"
0.296980086723365,0.160960379505961,-0.0460256616938901,-0.10315306694592,0.193953526442293,"L"
0.30793614759669,0.163866505176366,-0.0155874513740193,-0.140957885710735,0.249162759474757,"L"
0.317327460156874,0.137837457815209,-0.130080141787819,-0.012923387229934,0.14976427343269,"W"
0.151313300455317,0.290629202207926,-0.0717222322788091,-0.0612711148225511,0.0655703601582584,"L"
0.369080589515203,0.0752959330970102,-0.158695645141838,0.0286580218035235,0.0820784521402556,"L"
0.45965567514862,-0.00784951589129382,-0.234323794414692,0.108783830641149,0.0703488325459413,"L"
-0.150307854274791,0.577639022155605,-0.201937648094421,0.0834500826539587,-0.093568383416961,"L"
0.726136923409749,-0.334974501249786,0.374953152767016,-0.420387187137181,-0.343654691496061,"L"
0.225207394668027,0.231857142912732,-0.102761661827241,-0.0419387587689732,0.154205379601192,"L"
0.401593858188078,0.0650372119988604,-0.0137073913162275,-0.13991186258911,0.242050049947198,"L"
0.404791032563625,0.0621325642732439,0.0676069845903911,-0.231516973420195,0.327361143620723,"W"
0.266702559012711,0.19241285182537,-0.0136085406820438,-0.140364391274916,0.218537416963599,"L"
0.321378402190515,0.153479461024007,-0.0639693025919152,-0.0923903893121019,0.239621763358017,"L"
0.375916604368848,0.0721292739282094,-0.216845692425317,-0.0741187223198152,0.142192462638107,"W"
0.3197597061329,0.106435371326994,-0.0454790298498367,-0.235458443620077,0.0920540902843295,"L"
0.304846845529874,0.119774990944199,-0.36005945055497,0.103512206818122,-0.0952014440545802,"W"
-0.179495296899897,0.590195392352664,0.11029843166088,-0.412353098978121,0.142803404578703,"L"
0.483743478278272,-0.0551081959068392,-0.310641228801648,0.0497304361567817,-0.0347366546772992,"L"
0.381090112070875,0.0591827701470873,-0.123675732659447,-0.161680690368599,0.118411994487665,"L"
0.475882085209888,-0.0451774829157548,-0.249942707302802,-0.0152792261893848,0.00221445306132631,"W"
0.133718801290712,0.311590159430579,-0.253438265260331,-0.0258332407295392,0.0170110199055234,"L"
-0.246783658928533,0.67926849004005,-0.259904559393894,-0.00631673523080562,-0.133809975300965,"L"
-0.0402554030312759,0.4580185778155,-0.0342722999974843,-0.249554666110254,0.0341982560055067,"L"
0.440763514212302,-0.00230898628289052,-0.390826788631187,0.11715867261639,0.0422017585019701,"L"
0.385892539111448,0.0578296926745869,-0.0846073258125355,-0.210249268671033,0.191644653580477,"W"
0.0248810979144393,0.383254351247763,-0.101202150013955,-0.168306873361969,-0.0446164961069164,"L"
-0.204745851951731,0.635827532200944,-0.136187134767655,-0.144089087700976,-0.0226167741013263,"L"
0.440763514212302,-0.00230898628289052,-0.390826788631187,0.11715867261639,0.0422017585019701,"W"
0.375916604368848,0.0721292739282094,-0.216845692425317,-0.0741187223198152,0.142192462638107,"W"
0.315291091204444,0.106784639557175,-0.117725748163136,-0.152537090253713,0.0220593720475484,"L"
0.07484960519308,0.248541548347114,-0.255840554893622,-0.0215474918574687,0.0543658484172634,"L"
0.445900343692857,-0.134833688946208,-0.356668459365478,0.0973681002013722,-0.00916787340927037,"W"
0.0784101039579232,0.218518102291131,-0.135922367086232,-0.132014087045813,0.0136885124605603,"L"
0.0606773753437782,0.247331255148758,-0.214397235021612,-0.0725072867100589,0.126632111654893,"W"
0.322220915973242,-0.0038658409363777,-0.126078022292738,-0.157394941496528,0.155766822999405,"L"
0.109579223886778,0.186066349990153,-0.143308249995781,-0.125915952209114,0.031791576746567,"L"
0.356871355887739,-0.03840223995094,-0.0678296203251833,-0.219854326142605,0.195825625120415,"W"
0.296177393017809,0.00318483318021524,-0.222895779949261,-0.0420849504197385,0.0301966044425575,"W"
-0.305652855026165,0.616219878956585,-0.262306849027185,-0.00203098635873506,-0.0964551467892245,"L"
0.167552105463637,0.144921866678199,-0.184987376572843,-0.093188926731869,0.093845295477289,"W"
0.0539780021285147,0.244062240834936,-0.26367716046308,0.00201019478119427,-0.0352154655807511,"W"
0.31026591031264,-0.0131220658088481,-0.356797720954572,0.106721002495901,-0.0733409356774299,"L"
0.200085520274929,0.1114923380223,-0.0715504427142235,-0.212515871487196,0.142059059792015,"W"
-0.32706151172355,0.618405690243418,-0.177376842291344,-0.0894015646110012,-0.0714971075907249,"L"
0.25436289689652,0.0688635666339115,-0.149585575997827,-0.136107491977456,0.159175872786867,"L"
0.140738484362373,0.155130626319991,-0.145620666929429,-0.125810674139929,0.0440351813063771,"W"
0.365055698545591,-0.0466848304838997,-0.309794271632628,0.0377983810030221,0.0726755511307738,"L"
0.417012889112256,-0.10822609399922,-0.252344996936093,-0.0109934773173142,0.0395692815730664,"W"
0.260890510035268,0.0433867602435294,-0.0478813194831272,-0.231172694748006,0.12940891879607,"W"
0.32723403296875,-0.00192911964421536,-0.239787717847744,-0.0518727188068401,0.208864762923858,"W"
0.318318781266521,-0.00147310018929546,-0.011499140380028,-0.27598278922163,0.194238217650037,"L"
0.4308568732682,0.0275554212899936,-0.26628066741143,0.0747386680501983,0.0543299854153162,"W"
0.420461045050691,0.039064169527509,-0.256840107969068,0.0602436608771094,0.0855323228257058,"L"
0.366301492072907,-0.0353589642685283,-0.0121701520417132,-0.251625250019376,0.0673404069742192,"L"
0.259613433144563,0.0855846599063645,-0.010917278804474,-0.263331355892392,0.110582582414828,"L"
0.240793957658934,0.0799787526356322,-0.234429344353355,-0.00860675643073053,-0.105885287005252,"W"
0.151249512071066,0.177557477241817,-0.147472250612253,-0.110498160549402,-0.0184815901897619,"L"
-0.0191817209132538,0.345406113150386,-0.198228423056679,-0.0539359014588727,-0.0981354080394703,"L"
0.39587910447109,-0.064682085619332,-0.261366243199059,0.0133466720046611,-0.0538559733957814,"L"
0.380839632015102,-0.0475461631204754,-0.373739532242066,0.123627991931294,-0.0412485350795452,"L"
0.343729380193638,-0.00954055661972761,-0.152281033514576,-0.111628106925438,0.0639709711457782,"L"
0.380839632015102,-0.0475461631204754,-0.373739532242066,0.123627991931294,-0.0412485350795452,"W"
0.322817889607229,0.0124240697848247,-0.123189772321698,-0.140079433227491,0.0458985813034995,"L"
0.385697792551659,-0.0621491815622086,-0.279034383199704,0.0402244288607206,-0.102338137245012,"L"
0.295122706918242,0.0209962674260954,-0.20340623392685,-0.0399013799769053,-0.0906085176506978,"L"
0.497391935017703,-0.187441067342294,-0.132349639575579,-0.0884380637410945,-0.186039200925917,"L"
0.19274467641575,0.138113186154455,-0.0583191294670558,-0.208923793055345,0.0458504471726451,"W"
0.247420519593554,0.0991797953530924,-0.108679891376927,-0.160949791092531,0.0669347935670639,"L"
0.409815405047311,-0.0898906291464267,-0.0571756315048191,-0.188267082554395,-0.0397080071570396,"L"
0.0172902177463559,0.305504346874815,-0.182123198892017,-0.070749786807038,-0.0824684378880483,"L"
0.356479257364104,-0.047482902795684,-0.0110780957086224,-0.150021352694866,0.266559845822476,"L"
0.375916604368849,-0.072129273928206,-0.216845692425321,0.0741187223198006,0.142192462637892,"L"
0.261023079257485,0.0298698210639168,0.057274119112687,-0.207111027480407,0.186634596672636,"L"
0.551721662436955,-0.326516855729005,0.384096766293166,-0.432708243781476,-0.376925231497628,"W"
0.386360380127591,-0.0890412786528328,-0.241772404605554,0.107873831865627,0.0892012055503043,"W"
-0.0561268888897474,0.339336833453321,-0.00122816853319505,-0.151853948520019,0.144481469441294,"W"
0.210194938837626,0.089275473146676,-0.100465391827432,-0.0530550002043083,0.18894891554604,"L"
0.210194938837626,0.089275473146676,-0.100465391827432,-0.0530550002043083,0.18894891554604,"W"
0.317926682742887,-0.0105537630340395,0.045252384236533,-0.206149815773891,0.264972438352099,"L"
0.0500308002044526,0.240908317815218,-0.0790324536436859,-0.0706981599411541,0.136045493554054,"L"
0.260276020720496,0.0586925628157403,0.0263446997896759,-0.195681952887486,0.302121925210145,"W"
0.453150091231258,-0.156171525891843,-0.188886133416829,0.0555555299211088,0.0898774282230867,"L"
0.445508245169222,-0.143914351790952,-0.299916934748917,0.167201073649111,0.0615663472927908,"L"
0.0744575066694453,0.23946088550237,-0.199089030277061,0.0482854815902706,0.125100069119325,"W"
0.356479257364104,-0.047482902795684,-0.0110780957086224,-0.150021352694866,0.266559845822476,"W"
-0.0995166976525427,0.385889303887291,0.020076934985786,-0.175435943790444,0.142287305219308,"L"
0.386360380127591,-0.0890412786528328,-0.241772404605554,0.107873831865627,0.0892012055503043,"L"
0.356479257364104,-0.047482902795684,-0.0110780957086224,-0.150021352694866,0.266559845822476,"L"
0.440049749837826,-0.131566970065803,-0.139348983133799,-0.00791509816400177,0.150484223217945,"W"
0.395784162772981,-0.0982905919464619,-0.110987592107592,-0.0359205733414204,0.230350089380952,"W"
0.375916604368849,-0.072129273928206,-0.216845692425321,0.0741187223198006,0.142192462637892,"L"
0.153267228181848,0.213039370283343,-0.0621866270839546,-0.022083738574852,0.0357185352449675,"L"
0.394857703241581,-0.00507869846715961,0.00676466118095294,-0.114354647871164,0.237202246453462,"L"
0.417688258906522,-0.0316944156199283,-0.302822318909025,0.215308824871961,0.0961275075836851,"W"
0.756317983102842,-0.448626488848715,0.200758882753736,-0.175654117506841,-0.516469440056666,"W"
0.363027973760603,0.0317340621022119,-0.149380958492292,0.0419916845766607,0.225435683493833,"W"
0.280218204451333,0.0993895396448416,-0.10387351723979,0.0101980439303048,0.114453346304967,"L"
0.364484602482537,0.0265892938284926,0.0124992332318018,-0.116790431428872,0.206739122819474,"W"
0.153267228181848,0.213039370283343,-0.0621866270839546,-0.022083738574852,0.0357185352449675,"W"
0.114204044749776,0.252181284037559,-0.0455156077307798,-0.0381496836623123,0.0302594330305353,"L"
0.40800067697272,-0.01618511474919,0.0346868414293616,-0.138485500671891,0.187757829150968,"W"
0.392665296679591,-0.00473905820451277,0.022577139030269,-0.125989922759105,0.21239654569039,"L"
0.452806829904108,-0.0745629122527926,-0.16193823758064,0.0828709260661866,0.0561402021430413,"L"
0.534240561909122,-0.171589319841747,-0.0614324262425374,0.0032427691995731,-0.0486631582626864,"L"
0.468655883428594,-0.0844298439573718,-0.206096301346965,0.120325443709201,0.0845651507037987,"W"
-0.0199408495742603,0.382080678044492,0.0324270662056964,-0.127822518584257,0.0903181693092083,"W"
0.0912070361140898,0.282705021667926,0.128954672759722,-0.237617918361129,0.201606317039787,"L"
0.290156837688373,0.102526748380339,-0.0591788166423748,-0.0422430885939551,0.175746793356842,"L"
0.246380978153113,0.132019317737847,-0.0668101570885401,-0.0290235702685468,0.134785615413954,"W"
0.295143558531935,0.0764806544882677,0.0853847362662687,-0.178685835270038,0.134456653611323,"L"
0.625221754850477,0.0736643125120194,-0.174667004094395,0.123835223021782,-0.133145896071891,"L"
0.4854498390914,0.225585980704653,0.149792396244017,-0.240395741571415,0.133572736111979,"L"
0.374806476837735,0.325554253496756,0.046351645587708,-0.120485729314251,-0.00739158001402229,"L"
0.00668384576652952,0.658625927794413,0.0248861417824142,-0.0809763117621185,-0.183042999463423,"L"
0.346426401809088,0.359169554171309,0.116397165419032,-0.200730681829195,0.059177902198341,"W"
0.4854498390914,0.225585980704653,0.149792396244017,-0.240395741571415,0.133572736111979,"L"
0.733120875283007,-0.112183691296079,0.45150556275378,-0.411919583045289,-0.621706601479611,"L"
0.568835703093246,0.132499114504698,-0.0279946293111488,-0.0365428665289726,-0.0361900664118319,"W"
0.374806476837735,0.325554253496756,0.046351645587708,-0.120485729314251,-0.00739158001402229,"W"
0.482206382509475,0.22879816898436,0.0379998169742119,-0.116065971622057,0.0393678543141029,"L"
0.450268356192889,0.243057930477633,-0.0534159381389201,-0.00623256904508156,-0.0943771052177927,"L"
0.553213850503285,0.155404205092564,0.0684404031510841,-0.141728269871465,-0.00286024069892982,"L"
0.534240561909121,0.171589319841756,-0.061432426242539,-0.00324276919957725,-0.0486631582622858,"W"
0.405084004548388,0.294101781177348,0.0139345245758617,-0.0832744049852552,-0.0319754705353282,"L"
0.4973919350177,0.187441067342306,-0.132349639575585,0.0884380637410849,-0.186039200925815,"W"
0.295612945216488,0.387620186046193,-0.0213278818691565,-0.0333838314239075,-0.150064950109124,"W"
0.147019016139225,0.525458241752479,0.0205558814299294,-0.0733994903059721,-0.181308816875099,"L"
0.380655193247249,0.292828669714798,-0.232907048513552,0.194671162800569,-0.241075978409357,"L"
0.477184507340226,0.208437334768397,-0.0987354588720861,0.0485366837641881,-0.143850544837365,"L"
0.442422292103537,0.244202985496842,0.124682915573301,-0.18632236674422,-0.0581467733093473,"L"
0.848057808805072,-0.198621042277354,0.354945335119375,-0.604111962306611,-0.534179788738441,"L"
0.739718573253849,-0.105782808748766,0.314785834391089,-0.550797854178576,-0.63855456021386,"L"
0.505923593559781,0.2101802839462,-0.024058547665544,-0.324239426170991,0.0033431096358663,"L"
0.505923593559781,0.2101802839462,-0.024058547665544,-0.324239426170991,0.0033431096358663,"L"
0.38255865983532,0.333922090869912,-0.137449292731423,-0.214561396356185,-0.00972920788273435,"W"
0.483782205311068,0.21483821731571,-0.235455187234777,-0.0903415873690987,-0.160698503571614,"L"
0.39819184965452,0.310009520126915,-0.169776323729508,-0.171144610601408,-0.0726804131701922,"L"
0.505923593559781,0.2101802839462,-0.024058547665544,-0.324239426170991,0.0033431096358663,"L"
0.492047537062242,0.231986863251966,0.0130726678813258,-0.379274012704702,0.116724777377731,"L"
0.492047537062242,0.231986863251966,0.0130726678813258,-0.379274012704702,0.116724777377731,"L"
0.51483884526201,0.20972426449128,-0.25234712513326,-0.1001293557562,0.0179696549096865,"W"
0.848057808805072,-0.198621042277354,0.354945335119375,-0.604111962306611,-0.534179788738441,"L"
0.542264682621342,0.176477301889111,-0.312913119475782,-0.024953263119427,-0.0870172194730078,"L"
0.262454417486339,0.460194932482609,-0.268399962179138,-0.0698041288068289,-0.136529259596908,"W"
0.90812885460425,-0.270636286459647,0.0977927161127676,-0.317775157839702,-0.723935468640812,"L"
0.300629431087204,-0.0733329382420832,-0.269798531797851,0.0421758616525198,0.0144099225148462,"W"
0.140923408301183,0.0841118507387182,-0.0943347050534922,-0.147432271584238,0.0916979341051196,"L"
0.273203593727872,-0.0400859756399144,-0.209232537455329,-0.0330002309842535,0.11939679689754,"L"
0.290753627052327,-0.0655088468613068,-0.141215399144572,-0.0949391895456842,0.0953081272127164,"W"
0.194444766452243,0.0432115051115132,-0.0976142570069232,-0.144260873712777,0.098271949634002,"L"
0.242146953776931,-0.0349720228154838,-0.192340599556846,-0.0232124625971519,-0.0592713615837597,"L"
0.386411409120583,-0.160643163216758,-0.165545327357945,-0.0588755837891544,-0.00971796351043378,"W"
0.250412285528105,-0.0178233768792278,0.0561872555592568,-0.312144887932755,0.218151919365585,"L"
0.378862973056604,-0.169068511421827,-0.258772589166898,0.0563217944559196,-0.119202749055776,"W"
0.0243796647170453,0.180361246295432,-0.105367186693817,-0.113141599223227,-0.0757794535657569,"L"
-0.133523871268546,0.334457156980113,-0.143523261184774,-0.0776239430261976,-0.086162483096983,"L"
0.644552701290385,-0.490642042766395,0.290976970221494,-0.41872878473296,-0.50512552319713,"L"
0.366566474993786,0.0759382202637014,-0.0990512236624207,0.0850795502931596,0.0592406168629651,"W"
0.458956520281998,-0.018894177417753,-0.264025750450301,0.263387012992413,-0.0351058295482636,"L"
0.366566474993786,0.0759382202637014,-0.0990512236624207,0.0850795502931596,0.0592406168629651,"W"
0.293945537871777,0.151171590692493,-0.207113728264495,0.20283463015819,-0.0241734113118959,"W"
0.730842078487789,-0.337521039329363,0.491349298691731,-0.428690824644353,-0.314240668303862,"L"
0.235808369462647,0.226670439666613,0.116081400628697,-0.164187815300223,0.262269063898671,"L"
0.425048952304059,0.037577304837102,-0.176509155903425,0.150467874542831,0.132921900961571,"W"
0.305422033075273,0.164508792343058,0.0440569701053979,-0.0845363572210986,0.226324924197466,"W"
0.120811980704064,0.322742367743448,-0.0119394219734067,-0.0133666326759952,0.0943552852724008,"L"
0.386525104537604,0.075801520705087,0.183076512414897,-0.227356532114519,0.281271464307676,"L"
0.210107829334661,0.227007538887133,-0.0029822449740929,-0.0153631154600486,0.0603591875127108,"L"
0.568835703093247,-0.132499114504688,-0.0279946293111496,0.0365428665289704,-0.0361900664122537,"L"
0.433679107685116,0.0275148993196595,-0.0669412736294692,0.0350047791804519,0.196296297693689,"L"
0.402276918042208,0.0627748514399351,0.127251406069808,-0.175095444930558,0.304523308343433,"W"
0.339650323846448,0.110558815972938,-0.0537317029292548,0.03031029748389,0.108714056482538,"W"
0.210107829334661,0.227007538887133,-0.0029822449740929,-0.0153631154600486,0.0603591875127108,"W"
0.318864287669098,0.154121748190698,-0.00432488111249799,-0.0359688608224658,0.216783928080727,"W"
0.115649814531272,0.326571171906947,0.000348155664688954,-0.0230513974905336,0.0818069085919187,"L"
0.324751978872497,0.141616953717398,-0.025741019710987,-0.00894299126455773,0.188219885207275,"L"
0.402276918042208,0.0627748514399351,0.127251406069808,-0.175095444930558,0.304523308343433,"W"
0.331057201220107,0.140526612743971,0.0934377314599551,-0.138350425622327,0.260431716928491,"W"
0.0273184699722303,0.40443128820427,0.136731942236206,-0.16667059916979,0.113306683826772,"L"
0.76897222250724,-0.37973179968721,0.384266346115919,-0.310436771842648,-0.386613544750405,"W"
0.399079743666661,0.0656794991655516,0.0459370301631896,-0.0834903340994743,0.219212214669907,"L"
0.309071214943401,0.223957498285505,-0.368982299268738,-0.370969038184196,-0.117618293884714,"L"
