"","PC1","PC2","PC3","class"
"1746",0.337362171094471,-0.229944325067582,-0.180044734940399,"W"
"1747",0.591730671097675,-0.550841322762116,0.379204380060249,"W"
"1748",0.398191849654524,-0.310009520126907,-0.169776323729519,"W"
"1749",0.241449311562348,-0.133312150831582,-0.0150202534125336,"L"
"1750",0.211466311832934,-0.0998292361807152,0.107283449851143,"L"
"1751",-0.18745681568151,0.279914366616556,0.148969436026684,"L"
"1752",0.250018886454151,-0.13675837594236,0.0509529699059875,"W"
"1753",0.0927956094912434,-0.0107799678648033,-0.238284779359556,"W"
"1754",-0.443807926343954,0.531488252932977,0.188393047330084,"L"
"1755",0.279900009217638,-0.178316751799509,-0.179741338990944,"W"
"1756",-0.172170909286139,0.275410762729652,-0.188496470132461,"L"
"1757",0.105125771097958,-0.00205564190076552,-0.0453484039762799,"L"
"1758",0.309071214943403,-0.223957498285495,-0.368982299268762,"W"
"1759",0.0454517287370453,0.061389907004517,-0.0481792064034934,"L"
"1760",-0.0284423654756645,0.120161966299712,-0.0171397768550614,"W"
"1761",-0.281175737989476,0.355017290214812,0.0195084109364101,"L"
"1762",0.246380978153116,-0.132019317737846,-0.0668101570885431,"L"
"1763",0.346998296762711,-0.0380041484617643,0.201428619159501,"W"
"1764",-0.111234797212473,0.399776181054691,0.0536184143082077,"W"
"1765",0.330584351833006,-0.0130266692651533,0.338638312586173,"W"
"1766",-0.0570382745993378,0.345369362676463,0.277251769653449,"W"
"1767",-0.198712728090857,0.471798749426892,0.143326339311968,"L"
"1768",0.325930548735525,-0.00497725326581761,0.0954437449554614,"W"
"1769",0.322244826046881,-0.00236542659680858,0.352454300740452,"W"
"1770",0.327109752248626,-0.0361547408733284,0.207343711530459,"W"
"1771",0.26088312710913,0.037072246648944,0.190151501338513,"W"
"1772",0.386525104537603,-0.0758015207050859,0.183076512414882,"W"
"1773",0.521488843361385,-0.221071472096416,-0.0158866595838556,"W"
"1774",0.697279656298038,-0.455533320392299,0.595653252632284,"W"
"1775",0.431558458403516,-0.121141159325401,0.0387284021007878,"W"
"1776",-0.175626752789113,0.450325292584629,0.235957283508445,"L"
"1777",0.409566606913653,-0.110750197013909,0.258566285275975,"L"
"1778",0.357760278216503,-0.0417900138351891,0.251589364628706,"W"
"1779",0.330584351833006,-0.0130266692651533,0.338638312586173,"W"
"1780",0.322569091473571,-0.00843549808265776,0.192552144459097,"L"
"1781",0.322569091473571,-0.00843549808265776,0.192552144459097,"L"
"1782",0.260111693547894,0.0359023502870586,0.335754057299331,"L"
"1783",0.248081366140269,0.0819730341259021,0.197166358119984,"L"
"1784",0.0439572483220702,0.250769651201858,0.211735062181054,"L"
"1785",0.288012678742483,-0.0951252165260953,0.0738221023112839,"W"
"1786",0.216495026368529,-0.0370233202815749,0.0885182624056352,"W"
"1787",0.25961343314456,-0.0855846599063631,-0.0109172788044893,"W"
"1788",0.360241501561534,-0.175999319659707,-0.00675231508782215,"W"
"1789",0.309462510312801,-0.127702500476633,0.284295393208674,"L"
"1790",0.360241501561534,-0.175999319659707,-0.00675231508782215,"W"
"1791",0.2615473937158,-0.069246325849783,0.234093541468243,"L"
"1792",0.153815649810539,0.0305829103309325,0.088375765404278,"L"
"1793",0.37612202474676,-0.198684881086615,-0.0437350877110423,"L"
"1794",0.0180782176423582,0.180768322686627,-0.0102478730453515,"W"
"1795",-0.122089827403273,0.305993673060584,-0.0616863785153615,"L"
"1796",0.288012678742483,-0.0951252165260953,0.0738221023112839,"W"
"1797",0.19965050755609,-0.0240371971867772,0.125464644051844,"L"
"1798",0.291530393445214,-0.10272924050065,0.111789838204566,"L"
"1799",0.260276020720494,-0.0586925628157433,0.0263446997896631,"L"
"1800",0.27511644851551,-0.0777517613040387,0.248999531631239,"W"
"1801",0.325122930563948,-0.133130823026843,-0.147636396416207,"W"
"1802",0.331796050755299,-0.159420790161727,-0.14227762488887,"W"
"1803",-0.0470991415000481,0.232929851187955,0.259526720324178,"L"
"1804",0.308284310994869,-0.114458056144387,-0.0642015897843578,"L"
"1805",0.331057201220107,-0.140526612743971,0.0934377314599468,"L"
"1806",0.18920626188152,-0.011046845799754,-0.11686905833999,"L"
"1807",-0.137375733798644,0.310497276947489,0.275779527643784,"L"
"1808",0.0578344433433484,0.114594458797524,0.100104478901939,"L"
"1809",0.0829473598079624,0.0864809261431593,0.118765880587337,"L"
"1810",0.268397851491004,-0.125707617284189,-0.231021098949908,"W"
"1811",0.354885755531677,-0.201940130804281,-0.0937506494071826,"W"
"1812",-0.0173302814220266,0.176302779770604,-0.0188201148694817,"L"
"1813",0.00040244719211841,0.147489626912977,0.0596547530658981,"L"
"1814",0.158836799356656,0.000595053963032917,0.000549223795777571,"W"
"1815",-0.383660511791969,0.545191403578431,-0.0667297288750544,"L"
"1816",0.268397851491004,-0.125707617284189,-0.231021098949908,"W"
"1817",0.270294124230131,-0.105984490218316,0.0617742765084258,"W"
"1818",-0.316372149763333,0.456118305891046,0.303473262179719,"L"
"1819",0.195258757153446,-0.0402785699992412,0.0385027007094949,"L"
"1820",-0.121078268769551,0.26064942574263,0.208464506101496,"L"
"1821",0.195258757153446,-0.0402785699992412,0.0385027007094949,"W"
"1822",-0.121078268769551,0.26064942574263,0.208464506101496,"L"
"1823",0.185507475144023,-0.0341273415506034,0.0862250736387932,"L"
"1824",-0.020829418808489,0.170586892733174,-0.0659120769026584,"L"
"1825",0.287048041779786,-0.117713305862054,-0.114217151480498,"W"
"1826",0.182882853269463,-0.0276417151346245,0.147695800669003,"W"
"1827",0.089544448697832,0.073893391300045,0.0105897435792874,"L"
"1828",-0.143326096618356,0.302738423342918,-0.111701940211502,"L"
"1829",0.367892686927052,-0.205862164324362,-0.161091339213348,"W"
"1830",-0.187768385158717,0.33548192142093,0.269889422565846,"L"
"1831",0.185507475144023,-0.0341273415506034,0.0862250736387932,"L"
"1832",0.089544448697832,0.073893391300045,0.0105897435792874,"L"
"1833",0.195258757153446,-0.0402785699992412,0.0385027007094949,"W"
"1834",0.167969992666437,-0.0143020955174203,-0.16688462003613,"L"
"1835",0.0627308275965677,0.0841021509418369,0.049956453222701,"L"
"1836",0.232174211075294,-0.157444788980802,-0.149244090961012,"W"
"1837",0.317956189108673,-0.244755013955477,-0.0449908865211057,"W"
"1838",0.101591230973183,-0.0334194271452523,0.0408838247279408,"L"
"1839",0.136863958487294,-0.0794512339925778,0.14608759814007,"W"
"1840",-0.2322463876457,0.284241690064665,0.225421923642969,"L"
"1841",0.138929518528331,-0.0833182228257574,0.15163221572538,"W"
"1842",0.131877237643732,-0.0534051401005068,0.00152404523142681,"L"
"1843",0.576097481278474,-0.574753893505115,0.411531411058333,"W"
"1844",0.140923408301182,-0.0841118507387163,-0.0943347050535008,"W"
"1845",-0.0720627605247009,0.127720273925544,0.0153256429690071,"L"
"1846",-0.0670725639305507,0.12677313318708,0.189657534633523,"W"
"1847",0.0775998610221402,-0.0107763687121179,0.0795591785150304,"W"
"1848",-0.156473757435981,0.19793703342988,0.0475051815820085,"L"
"1849",0.0429336282338822,0.031648345848709,0.143346465571111,"L"
"1850",0.382558659835324,-0.333922090869905,-0.137449292731436,"L"
"1851",0.273690602043828,-0.211478635836136,-0.0166294954948986,"L"
"1852",0.242570039292802,-0.168953537218318,-0.158684650403374,"L"
"1853",0.0450664462108486,0.0226531599437806,-0.0338777553435888,"L"
"1854",-0.0476360540597082,0.126272841612696,-0.104730933664368,"L"
"1855",0.241560768638412,-0.19598870156198,-0.176390403303513,"W"
"1856",0.27913743281628,-0.206878544820025,-0.0568060394620451,"W"
"1857",0.121938604406692,-0.0565423488360039,-0.043170655365988,"W"
"1858",-0.221610258381696,0.272701259997617,0.114435031598479,"L"
"1859",-0.104140755406865,0.165424205894516,-0.0505031236851745,"W"
"1860",0.264266819398438,-0.202229322542507,-0.147414307992861,"L"
"1861",-0.0670725639305507,0.12677313318708,0.189657534633523,"L"
"1862",-0.221610258381696,0.272701259997617,0.114435031598479,"L"
"1863",-0.0772249266974929,0.131549078089042,0.0276132206071028,"W"
"1864",-0.2322463876457,0.284241690064665,0.225421923642969,"L"
"1865",-0.449547170976338,0.496136983509,-0.0262672210620896,"W"
"1866",0.0771624196720429,-0.0346925386078018,-0.205957748361473,"L"
"1867",-0.20309000550071,0.256001795873558,0.181296467024767,"L"
"1868",-0.0653074212954724,0.11934666137691,-0.110379575825535,"L"
"1869",0.0775998610221402,-0.0107763687121179,0.0795591785150304,"W"
"1870",-0.221610258381696,0.272701259997617,0.114435031598479,"L"
"1871",0.294074114439204,-0.233587385981276,-0.0780079023744274,"L"
"1872",0.492896935115413,0.136513328055152,-0.366913342256374,"L"
"1873",-0.155917776258942,0.802185730760617,-0.413255066539265,"L"
"1874",0.11574698058403,0.50617159196833,-0.254552657159325,"L"
"1875",0.32102804139668,-0.156233367426793,-0.126944050372485,"L"
"1876",0.336417838439867,-0.179849623340405,-0.171373386617279,"W"
"1877",0.11949046960254,0.0398688086811147,0.00942116760459018,"L"
"1878",0.26581045758442,-0.12630267124722,-0.345626608783224,"W"
"1879",0.168789799701106,0.0133976384063187,-0.057093494364408,"L"
"1880",0.0601434336899842,0.0835070969788052,-0.0646490566106154,"W"
"1881",0.0575268351561182,0.0840897791796586,0.0565830342387709,"L"
"1882",0.158836799356656,-0.00059505396303149,0.000549223795785855,"L"
"1883",0.143481839553583,0.0172257502479804,-0.0292541861824995,"L"
"1884",-0.0251819553501508,0.177418310580313,0.119519523723083,"L"
"1885",0.154437900426908,0.0201318759183859,0.00118402413737137,"L"
"1886",0.161253593086113,-0.00945621095143359,-0.172947280056953,"L"
"1887",0.285638847191135,-0.131552804157331,0.119674321679218,"L"
"1888",0.301299267442281,-0.136981126707541,-0.312257467945664,"W"
"1889",-0.344210098721752,0.501155391776293,-0.0576178140821317,"L"
"1890",-0.00218494671446511,0.146894572949946,-0.0549507567674184,"L"
"1891",0.0869570547912485,0.0732983373370132,-0.104015766254029,"W"
"1892",0.180295459362879,-0.0282367690976563,0.0330902908356865,"L"
"1893",0.202832816711068,-0.0548154501071524,-0.294054773623632,"W"
"1894",0.26581045758442,-0.12630267124722,-0.345626608783224,"L"
"1895",-0.0987220854860748,0.25597114956332,-0.136746358760276,"W"
"1896",0.365496831361674,-0.0333545157525309,0.0496780901565547,"L"
"1897",0.123906356301942,0.184763552997971,-0.0192731981083528,"W"
"1898",0.365496831361674,-0.0333545157525309,0.0496780901565547,"W"
"1899",0.395000507217967,-0.0862602000401833,-0.254550118406087,"W"
"1900",-0.216777981860239,0.510915286699866,-0.13281759457079,"L"
"1901",0.322569091473573,0.00843549808265674,0.192552144459111,"W"
"1902",0.322569091473573,0.00843549808265674,0.192552144459111,"W"
"1903",0.365496831361674,-0.0333545157525309,0.0496780901565547,"W"
"1904",0.248281712670447,0.067554682850808,-0.120598702044712,"L"
"1905",0.322817889607228,-0.0124240697848196,-0.123189772321706,"W"
"1906",0.351217135205151,-0.0219646264045518,-0.0384503912059325,"W"
"1907",0.354734849907882,-0.0295686503791061,-0.000482655312650355,"W"
"1908",0.439326481209428,-0.125524290965072,-0.156007581228259,"L"
"1909",0.393185547563172,-0.0745732513470328,-0.165203740891061,"W"
"1910",0.354734849907882,-0.0295686503791061,-0.000482655312650355,"W"
"1911",0.351217135205151,-0.0219646264045518,-0.0384503912059325,"L"
"1912",0.439326481209428,-0.125524290965072,-0.156007581228259,"W"
"1913",0.666886065423758,-0.404887061951794,0.500824930735945,"W"
"1914",0.230509959137917,0.094236644050222,0.0230943918297409,"L"
"1915",0.410421492585419,-0.0907519264870735,-0.0920356709736723,"W"
"1916",0.116012292798724,0.191453714451209,-0.00998806166472637,"W"
"1917",-0.216777981860239,0.510915286699866,-0.13281759457079,"L"
"1918",0.705016209443208,-0.44709782230964,0.393741978160133,"W"
"1919",0.200232431427263,0.125689116369631,0.0555115128415873,"W"
"1920",0.333667101880696,0.00345824481684062,-0.10646752951669,"L"
"1921",0.459975258666838,-0.141703498586043,-0.112317469702336,"L"
"1922",-0.190976174945686,0.480234247509551,-0.0585849351601829,"L"
"1923",0.33512373060263,-0.00168652345687866,0.0554126622074035,"W"
"1924",0.0917431467721574,0.219003108622233,0.106058523610168,"L"
"1925",0.403366859482603,-0.0771061554041562,-0.147535600890416,"W"
"1926",0.0848431728698689,0.223905466752187,-0.00260217875517807,"L"
"1927",0.604428667498083,-0.449224910321509,0.64402684357617,"W"
"1928",0.309031369531861,-0.0856353143925595,-0.0332721704613496,"W"
"1929",0.308022098877471,-0.112670478736222,-0.0509779233614883,"W"
"1930",0.137775033501588,0.081351267999915,0.198713425681812,"L"
"1931",0.138929518528331,0.0833182228257574,0.151632215725372,"L"
"1932",0.303039433435999,-0.0776923641222467,0.192880002996779,"W"
"1933",0.248418395755253,-0.0186170047921886,0.302154176338121,"L"
"1934",0.248418395755253,-0.0186170047921886,0.302154176338121,"W"
"1935",-0.38308584073728,0.579455206334758,0.0991452588799351,"L"
"1936",0.298635541314352,-0.074126566155044,-0.023831611018987,"W"
"1937",0.109394958472941,0.114966568674467,0.268758945513136,"W"
"1938",0.261023079257486,-0.0298698210639155,0.0572741191126713,"W"
"1939",0.00115390894358604,0.202664884202668,0.0150329041164901,"L"
"1940",0.0188252761793502,0.209591064438454,0.0206815462776567,"L"
"1941",0.0836944183449544,0.115303667894987,0.149695299910346,"L"
"1942",0.298635541314352,-0.074126566155044,-0.023831611018987,"W"
"1943",0.103193050574864,0.112292064276415,0.116652579398822,"L"
"1944",0.249130829404773,-0.0482967909040909,0.0568525510893325,"W"
"1945",-0.0107635964584345,0.214867300914801,0.153025700549127,"L"
"1946",0.0885296320430321,0.107751331293447,-0.11776859652231,"L"
"1947",0.32586998910094,-0.104308081275015,-0.116706977093199,"L"
"1948",0.260111693547897,-0.0359023502870591,0.335754057299335,"W"
"1949",-0.403911694193764,0.60198982828709,0.0926249764966406,"L"
"1950",0.388190311514329,-0.170538672984822,-0.0223052240002907,"W"
"1951",0.198338567882791,0.0299130827252516,0.126936525173451,"L"
"1952",-0.00204632688521513,0.205111756926276,0.012844940708199,"L"
"1953",-0.0376794251678065,0.248742428720275,0.0749093562568502,"L"
"1954",0.272388907468121,-0.072057091160386,0.148634349898532,"W"
"1955",-0.132133017397947,0.328972395457024,0.133938991076512,"L"
"1956",0.604428667498083,-0.449224910321509,0.64402684357617,"W"
"1957",0.44242229210354,-0.244202985496834,0.124682915573289,"W"
"1958",0.359899355363261,-0.164551846202735,-0.211242788328654,"W"
"1959",-0.230347597569618,0.414422942297572,0.177247921876518,"L"
"1960",-0.436500593787448,0.426077105915375,-0.256880615419354,"L"
"1961",-0.499947057461634,0.471703875041315,-0.295668033309752,"L"
"1962",0.0885296320430353,-0.107751331293442,-0.117768596522282,"W"
"1963",-0.0331667983794001,0.0075523366015435,-0.245117992279341,"L"
"1964",-0.560534944500437,0.541984469814441,0.022105501290499,"L"
"1965",-0.370294789595716,0.328145067846391,-0.310196314509645,"L"
"1966",0.280656644016808,-0.293792678249202,-0.363928849051798,"L"
"1967",-0.122462647009997,0.103287165457859,-0.254075169278655,"L"
"1968",-0.0554122583480884,0.0326743733348121,-0.270884577457815,"L"
"1969",0.373512091721108,0.0287633445700365,0.195764258283628,"L"
"1970",0.39485770324158,0.00507869846716178,0.00676466118094575,"W"
"1971",0.283472899413378,0.10090919860334,-0.0615614818751067,"W"
"1972",-0.0141105347112362,0.387159376511653,0.134377715350904,"L"
"1973",0.474517667952359,-0.09216977521254,-0.0969703610586532,"W"
"1974",0.365496831361673,0.0333545157525321,0.0496780901565508,"W"
"1975",-0.155784988202756,0.513588763262082,0.000452285009422695,"L"
"1976",0.337801648672685,0.0419267133938028,-0.0305383714486013,"W"
"1977",0.682360115810643,-0.351793595936603,0.581745293570992,"W"
"1978",0.365496831361673,0.0333545157525321,0.0496780901565508,"L"
"1979",0.303039433435996,0.0776923641222484,0.192880002996786,"L"
"1980",0.423518573769546,-0.026615717152768,-0.200871669763818,"L"
"1981",0.181343003013561,0.192996032017234,0.0655306072397266,"L"
"1982",0.116473860847957,0.287283428560702,-0.0634831463929623,"L"
"1983",0.357760278216503,0.0417900138351883,0.251589364628716,"L"
"1984",0.365496831361673,0.0333545157525321,0.0496780901565508,"L"
"1985",0.452494346801755,-0.0689601831787193,0.11569223097343,"W"
"1986",0.386408321948082,0.0113898893479798,0.0205868289636731,"L"
"1987",0.268397851491004,0.125707617284196,-0.231021098949883,"L"
"1988",0.265810457584421,0.126302671247229,-0.345626608783208,"L"
"1989",0.268397851491004,0.125707617284196,-0.231021098949883,"L"
"1990",0.229051521736889,0.166171479928342,-0.222149155141079,"L"
"1991",0.239553038823221,0.153035277897462,-0.307815628870848,"L"
"1992",0.222765363977278,0.174980893814617,-0.228407387916322,"W"
"1993",-0.0809653115172873,0.457503456582335,-0.432211760921853,"L"
"1994",0.0861442394192761,0.29629451001737,-0.412087909481644,"W"
"1995",-0.318921363718074,0.695619454101792,-0.334495837101493,"L"
"1996",0.146439288851956,0.234055330442957,-0.303192098866262,"W"
"1997",0.265810457584421,0.126302671247229,-0.345626608783208,"W"
"1998",-0.019033445705968,-0.170123344738111,-0.310799332769787,"L"
"1999",-0.590477266781802,0.392398763848632,-0.16373817289309,"W"
"2000",0.0586093665852896,-0.22499588095094,-0.0660015523214146,"L"
"2001",0.174422987510488,-0.356767642346338,-0.232186045154544,"W"
"2002",-0.185411663644452,-0.00692618023578985,-0.24133024527324,"W"
"2003",-0.4399991454594,0.226305334701377,-0.171746171709689,"L"
"2004",-0.019033445705968,-0.170123344738111,-0.310799332769787,"L"
"2005",-0.506204949651131,0.324237372770361,-0.118430472619397,"L"
"2006",0.0892979344644639,-0.258520083990669,0.0235658015645165,"W"
"2007",0.0748496051930831,-0.248541548347117,-0.255840554893624,"W"
"2008",-0.318698589985985,0.119381331018566,-0.122424158313218,"L"
"2009",0.0188252761793519,-0.209591064438457,0.0206815462776745,"W"
"2010",0.190303510695715,-0.379453203773246,-0.269168817777764,"L"
"2011",0.116473860847961,-0.287283428560705,-0.063483146392951,"W"
"2012",0.398145958553998,-0.639077024497309,0.409546836851881,"L"
"2013",0.0180782176423627,-0.180768322686634,-0.0102478730453366,"L"
"2014",-0.047636054059707,-0.126272841612701,-0.104730933664359,"W"
"2015",0.190303510695715,-0.379453203773246,-0.269168817777764,"W"
"2016",-0.307908341454319,0.125225350373953,-0.287120108582084,"W"
"2017",0.0138319935050442,-0.204805519873408,-0.099969086014878,"W"
"2018",0.417863094910045,-0.658815974759968,0.38766369418644,"L"
"2019",0.159033190467301,-0.333151386432725,-0.187756708909751,"W"
"2020",0.133718801290716,-0.31159015943058,-0.253438265260334,"W"
"2021",0.122465796943823,-0.295226378831018,-0.28963531985108,"W"
"2022",-0.506204949651131,0.324237372770361,-0.118430472619397,"L"
"2023",-0.285660513605514,0.0831363527736657,0.0330463377309138,"W"
"2024",-0.0487905390864503,-0.128239796438543,-0.0576497237079184,"L"
"2025",0.105711879394168,-0.28349756318728,-0.113643891862156,"L"
"2026",0.0744575066694485,-0.239460885502374,-0.199089030277059,"L"
"2027",-0.232917655551094,0.052161528501324,0.0340929902574559,"W"
"2028",-0.0833725220131735,-0.097299000162043,-0.139710569990909,"L"
"2029",0.139304416512902,-0.313899145713474,-0.373070126482929,"L"
"2030",0.114281454285971,-0.286943788298058,-0.0476706685436349,"L"
"2031",0.262454417486344,-0.460194932482605,-0.268399962179142,"L"
"2032",0.253099798654337,-0.0692412063076844,-0.0558269098242466,"W"
"2033",0.283472899413381,-0.100909198603337,-0.0615614818750955,"L"
"2034",0.172884342656774,0.0192010427174624,-0.106088821099934,"W"
"2035",-0.0572459591904238,0.225525594239185,-0.179532128615024,"L"
"2036",-0.0201777677141096,0.186874521531749,0.0606285297036734,"L"
"2037",0.240793957658935,-0.0799787526356254,-0.234429344353356,"L"
"2038",0.335279228110531,-0.169869381782057,-0.0545845612278262,"W"
"2039",0.0028192409215761,0.156350783901381,-0.113841750786828,"W"
"2040",0.159442088062949,0.0295880868698217,-0.0577069698820384,"L"
"2041",0.0898284244503234,0.0917497341933775,0.0143174606412611,"L"
"2042",0.148486027189624,0.0266819611994162,-0.0881451802019092,"W"
"2043",-0.4632402617987,0.626518966626795,0.162477308608311,"L"
"2044",0.161253593086114,0.00945621095143699,-0.172947280056949,"W"
"2045",0.18529964699892,-0.0187805581462204,-0.0258007031837233,"W"
"2046",-0.313955356033876,0.46497946287945,0.129976758326993,"L"
"2047",0.357302549261135,-0.193078973815877,-0.267247153259909,"W"
"2048",0.033988360850431,0.123899031600403,-0.121227633696376,"L"
"2049",0.290643034827176,-0.122096593205896,0.0607833276598078,"W"
"2050",0.306303455078323,-0.127524915756105,-0.371148461965074,"L"
"2051",0.248281712670449,-0.0675546828508053,-0.120598702044705,"W"
"2052",0.311161615614879,-0.142127934197839,-0.276443312922711,"L"
"2053",0.224131977663415,-0.0571140191664977,-0.252688992134384,"L"
"2054",0.311161615614879,-0.142127934197839,-0.276443312922711,"L"
"2055",-0.0184126250790313,0.179448049721579,-0.239408580755385,"L"
"2056",-0.0937178978500336,0.265427360514756,-0.195637352779686,"L"
"2057",0.0919612424272897,0.0827545482884491,-0.162906760273439,"W"
"2058",-0.0184126250790313,0.179448049721579,-0.239408580755385,"L"
"2059",0.0836265165522471,0.0890752297953253,-0.137788905473053,"L"
"2060",0.584862133475465,-0.472441744802599,0.389585358704295,"L"
"2061",0.224131977663415,-0.0571140191664977,-0.252688992134384,"W"
"2062",0.148486027189624,0.0266819611994162,-0.0881451802019092,"W"
"2063",0.076713335134286,0.0975787246061869,-0.14488118033526,"L"
"2064",-0.156195209284269,0.316103184218226,0.0522674620949171,"L"
"2065",0.598720682056941,-0.243716198056692,0.275844723819014,"W"
"2066",0.308022098877471,0.11267047873623,-0.0509779233614649,"L"
"2067",-0.0187115187562001,0.44748689354864,-0.358779578221223,"L"
"2068",-0.176604129675833,0.579247917066379,-0.317638300759435,"L"
"2069",0.347806189283409,0.097265662223747,-0.137661021960554,"L"
"2070",0.291031184755832,0.139446352725983,-0.245780794452833,"L"
"2071",0.394908702092287,0.0387639799874067,-0.185303361501295,"L"
"2072",0.241560768638412,0.195988701561986,-0.176390403303498,"L"
"2073",0.435174359402372,-0.0179275696736705,-0.439370824594732,"W"
"2074",0.00353630909260487,0.405397895948353,-0.0386131319082255,"L"
"2075",-0.0187115187562001,0.44748689354864,-0.358779578221223,"L"
"2076",0.270163376992151,0.152138198436576,-0.382458802408926,"W"
"2077",0.131916998956563,0.287335738988745,-0.0787621825784771,"L"
"2078",0.10728429644013,0.321051249976327,-0.265897752879203,"W"
"2079",0.100584923224866,0.317782235662504,-0.315177678320671,"L"
"2080",0.100584923224866,0.317782235662504,-0.315177678320671,"L"
"2081",0.00353630909260487,0.405397895948353,-0.0386131319082255,"L"
"2082",0.375020157578203,0.0406133875758426,-0.179388269130337,"W"
"2083",0.131916998956563,0.287335738988745,-0.0787621825784771,"L"
"2084",0.153267228181854,-0.21303937028334,-0.0621866270839584,"W"
"2085",0.460486777106963,-0.589650614949764,0.490910862640647,"L"
"2086",0.460486777106963,-0.589650614949764,0.490910862640647,"W"
"2087",0.0241106708211212,-0.0905269089477486,0.0131803237344423,"W"
"2088",-0.149543320676762,0.0706127921230473,-0.0123778580244913,"L"
"2089",0.123906356301947,-0.18476355299797,-0.0192731981083533,"L"
"2090",-0.0324141139412129,-0.0344543218587158,-0.0615812563370873,"L"
"2091",-0.265284659257401,0.194390710184157,-0.183872940127876,"W"
"2092",-0.00616685688953232,-0.0590744366283397,0.0455974447462887,"W"
"2093",-0.566622768558077,0.502486245581783,-0.143085726884118,"L"
"2094",0.0564556757019622,-0.135640160063204,0.00327808243932908,"W"
"2095",-0.397375463262482,0.29547069451158,-0.0684990032554814,"L"
"2096",0.128724442285834,-0.186450076454849,0.045498594112105,"W"
"2097",-0.0592277350424772,-0.0242455622169238,-0.0222145466936736,"L"
"2098",0.244248421123209,-0.310964377613077,-0.175421204935814,"L"
"2099",0.166267678458673,-0.23930546335306,0.162108831596159,"L"
"2100",0.0564556757019622,-0.135640160063204,0.00327808243932908,"W"
"2101",-0.181621315558926,0.10831672409202,-0.0782066246786729,"L"
"2102",-0.142787981447534,0.0622391795744137,-0.138083076819033,"L"
"2103",0.18192809870982,-0.24473378590327,-0.269822958028722,"L"
"2104",0.210903871742029,-0.287078251929222,0.0467409427085254,"W"
"2105",0.153267228181854,-0.21303937028334,-0.0621866270839584,"L"
"2106",-0.0407488398162555,-0.0281336403518395,-0.0364634015367014,"L"
"2107",0.128447017077001,-0.212482795788641,-0.00448163103699076,"W"
"2108",-0.142787981447534,0.0622391795744137,-0.138083076819033,"L"
"2109",0.146439288851959,-0.234055330442949,-0.303192098866282,"L"
"2110",0.128447017077001,-0.212482795788641,-0.00448163103699076,"L"
"2111",0.0485089862882715,-0.0980078274297024,-0.00476331716358262,"W"
"2112",-0.309897532384097,0.223448126139379,-0.158206928259242,"L"
"2113",-0.423177270177034,0.326151733701896,-0.142731662666089,"L"
"2114",0.14319563694334,-0.228828712285794,-0.0925590045085381,"W"
"2115",-0.0324915600338449,-0.0540943443193101,-0.257318176102906,"W"
"2116",-0.374289487960738,0.273997237669317,0.0241319409409949,"L"
"2117",0.0622203919375054,-0.139255808266368,-0.0216738412289365,"W"
"2118",-0.0554122583480879,-0.0326743733348078,-0.270884577457833,"W"
"2119",-0.397375463262482,0.29547069451158,-0.0684990032554814,"L"
"2120",0.373512091721107,-0.0287633445700367,0.195764258283622,"W"
"2121",0.4030157675774,-0.0816690288576891,-0.10846395027902,"W"
"2122",0.410624590567995,-0.0792313934581677,0.111667239733969,"W"
"2123",0.337996639551485,0.0106612426683438,0.296629194395368,"L"
"2124",0.718946610709456,-0.448428336205944,0.533263203487568,"W"
"2125",0.30198082627314,0.027929812809356,0.146854693464684,"W"
"2126",0.330584351833006,0.0130266692651509,0.338638312586178,"L"
"2127",0.674901325783192,-0.400295890769299,0.646911098863012,"W"
"2128",0.0716265672286947,0.251593903754878,0.0179171594033326,"L"
"2129",0.0892979344644589,0.258520083990664,0.0235658015644992,"L"
"2130",0.330584351833006,0.0130266692651509,0.338638312586178,"L"
"2131",0.402276918042207,-0.0627748514399336,0.127251406069797,"L"
"2132",0.275116448515509,0.0777517613040345,0.248999531631236,"L"
"2133",0.402276918042207,-0.0627748514399336,0.127251406069797,"L"
"2134",0.404791032563625,-0.0621325642732422,0.067606984590376,"L"
"2135",0.343138990962063,0.0029046477256155,0.201498830334471,"L"
"2136",0.19291192379272,0.124614403831154,-0.152348656993618,"L"
"2137",0.216382859413591,0.0915402694178603,-0.41175649883073,"L"
"2138",0.34969775940553,-0.0252801741420866,-0.148627834604578,"L"
"2139",0.633562263673557,-0.377413410341337,0.308589670790938,"L"
"2140",0.446368593272684,-0.133968797238245,-0.326435872312784,"W"
"2141",0.310265910312642,0.0131220658088546,-0.356797720954567,"W"
"2142",0.0380871360730865,0.266939850632314,-0.204294614901546,"L"
"2143",0.280358900519552,0.0310733429746592,-0.213349877272832,"W"
"2144",-0.116934324875121,0.419632462607937,-0.00648591186567909,"L"
"2145",-0.373830145635436,0.694984499927551,-0.347290061399268,"L"
"2146",0.374720721632461,-0.0522355315575022,-0.474027292543872,"W"
"2147",0.0111713073637144,0.300814978437788,-0.282410959193823,"L"
"2148",0.335988259865981,-0.0363304579400264,-0.296763339023688,"L"
"2149",0.317956189108669,0.24475501395548,-0.0449908865210996,"L"
"2150",0.385188952908964,0.162606687491609,-0.0651809625398845,"W"
"2151",0.0130710285873609,0.525310621897356,-0.20171404957019,"L"
"2152",0.0576839017140569,0.496253205942135,-0.227380061438824,"W"
"2153",0.132674587617282,0.423189384069505,0.093833037400715,"L"
