"","PC1","PC2","PC3","class"
"1910",0.130752103990213,-0.327458007325706,-0.140009533541734,"W"
"1911",0.0293543324475138,-0.202263905783236,-0.229010338204273,"L"
"1912",0.580660718083319,-0.862356605649266,0.372957979243992,"W"
"1913",-0.206536294711225,0.00341157530870814,-0.0819635070666076,"L"
"1914",-0.0349544909077661,-0.148190563874848,-0.0809407071103371,"W"
"1915",-0.0682508442184384,-0.128561723610162,-0.164610605447682,"W"
"1916",-0.0264848595626281,-0.172918759178982,-0.0754679036491123,"W"
"1917",0.0175774605461097,-0.155555145945031,-0.224594587038172,"W"
"1918",-0.137483248892744,-0.0985913082425083,-0.045656725537455,"W"
"1919",0.578774745354806,-0.86026315598891,0.374204379729648,"L"
"1920",0.0377736095127714,-0.221568437274428,-0.26023021154564,"W"
"1921",0.0704788432597682,-0.238377810657579,-0.209283919589395,"W"
"1922",-0.2324104075376,0.0422738598568844,-0.0523784671404934,"W"
"1923",-0.0264848595626281,-0.172918759178982,-0.0754679036491123,"L"
"1924",-0.231873567557667,0.187256148949455,-0.0127663895649691,"L"
"1925",-0.202733643328133,0.18969344600109,-0.0658758122379706,"L"
"1926",-0.0418347139238617,0.0979563449078732,-0.134175825028153,"W"
"1927",0.0949337330570908,-0.102356132912846,-0.122235850622553,"W"
"1928",-0.0746691637861025,0.073125371686348,-0.0586885591987599,"L"
"1929",0.00705889767363224,-0.00528711223355407,-0.112498916950016,"L"
"1930",0.0582069326785152,0.00764206979372968,-0.246125434491413,"L"
"1931",0.273893925721082,-0.261904278744533,-0.242274679262798,"W"
"1932",-0.573181939198749,0.556719109974469,0.0761242684947736,"L"
"1933",0.137418215665221,-0.136863322863858,-0.0948698725492254,"W"
"1934",-0.0959722973371414,0.0626956319255568,-0.0369300838747826,"W"
"1935",0.0943093407359663,-0.0935100742942196,-0.120363098632023,"W"
"1936",-0.266194631848665,0.276006861141076,0.0253393055139543,"L"
"1937",0.062166117194718,0.00599407655186502,-0.222640148978724,"W"
"1938",0.0327797476545713,0.0118659389941211,-0.12802686136918,"L"
"1939",0.0327797476545713,0.0118659389941211,-0.12802686136918,"W"
"1940",-0.539984404646194,0.482059488230635,0.0625747056048124,"L"
"1941",-0.44319628461216,0.387216839828768,0.11154570351993,"L"
"1942",-0.48013288433952,0.464958987744842,0.0539918040489228,"W"
"1943",-0.231873567557667,0.187256148949455,-0.0127663895649691,"L"
"1944",-0.220296628324277,0.231678819832857,-0.0648354351369187,"L"
"1945",0.199667734936984,-0.00684202503127819,-0.17660948017823,"W"
"1946",0.149629910931218,0.0479034940661031,-0.0608882128034895,"L"
"1947",0.00482394952256226,0.213315265644033,-0.141507590395344,"L"
"1948",0.20546910294136,0.0185583474618492,-0.214430647358651,"W"
"1949",0.345675762881036,-0.146435691577124,-0.179353354172265,"L"
"1950",0.0511714228387742,0.181161459267496,-0.137604618607185,"L"
"1951",0.292010386790315,-0.0890410367183661,-0.17990327976697,"W"
"1952",0.0944559425235909,0.100462866785745,-0.121005927771099,"W"
"1953",0.227572392272414,-0.0531138519629655,-0.0852257723206722,"W"
"1954",0.114592875447389,0.0227900681549517,-0.0224698714925028,"L"
"1955",0.00593782095637697,0.220822253245097,-0.14592651022082,"L"
"1956",0.227607519107841,0.00543662322119751,-0.193899437009217,"L"
"1957",0.0327852047275686,0.0186880653230547,-0.153089649697551,"W"
"1958",0.176466002916129,-0.0951532270877556,-0.273740342618488,"W"
"1959",0.2249801333351,-0.15311499308657,-0.226210579994435,"L"
"1960",0.152217642210596,-0.0825209854920344,-0.277734242626469,"W"
"1961",0.102011631377354,-0.0333702797067785,-0.241131277441734,"L"
"1962",0.198446738930493,-0.138883239896568,-0.227169981111601,"L"
"1963",0.122792779547138,-0.0915354048560183,-0.142802720329922,"W"
"1964",-0.213923793770442,0.220532278526077,-0.0181809124467975,"L"
"1965",0.165901654476392,-0.134888653425656,-0.117309494247124,"W"
"1966",0.206158305897168,-0.142255248375398,-0.247538427039669,"L"
"1967",-0.191813189513106,0.233653489271059,-0.0872750568348172,"L"
"1968",0.136572450096936,-0.12157500332334,-0.174929370391249,"L"
"1969",0.0602817202415617,0.00558967811503913,-0.125022734826652,"W"
"1970",-0.376852058518094,0.414316767493021,-0.00329321580262673,"L"
"1971",-0.174250204516961,0.191668115439291,-0.0883154339358691,"L"
"1972",-0.28594758302283,0.119025851317404,-0.0810337453291476,"W"
"1973",-0.0308115316230937,-0.139046859556225,-0.0436208010249331,"L"
"1974",-0.0678595703904058,-0.0628037297456957,-0.252496574979164,"W"
"1975",-0.313691202159648,0.0593270709238855,0.0196179259033653,"W"
"1976",-0.120972382434808,-0.0451080313526936,-0.104109558849522,"W"
"1977",-0.331308628176756,0.115070275760594,0.043600192433141,"W"
"1978",-0.494310690740855,0.280030853102986,0.0990260676870743,"L"
"1979",0.618615299525821,-0.904116938669789,0.405922533649944,"W"
"1980",0.57900987222705,-0.860154495802313,0.432096943848728,"W"
"1981",0.0528138723887151,-0.211450658474095,-0.199828562456669,"W"
"1982",-0.228267448252927,0.0514175641755072,-0.0150585610550894,"L"
"1983",-0.286979304677915,0.0533380117978504,0.0113885755632825,"L"
"1984",0.548834308570844,-0.826659301236617,0.45203935161923,"W"
"1985",0.050560635501186,-0.2614933890404,-0.060811508150801,"L"
"1986",0.186686234682887,-0.382737840953451,-0.161272105696798,"W"
"1987",-0.52501391921414,0.259287761803198,0.143930018988264,"L"
"1988",0.0979292686741009,-0.295278140293034,-0.220736040525638,"W"
"1989",-0.133340289608071,-0.0894476039238855,-0.00833681945205099,"W"
"1990",-0.177789931939122,-0.065233446100013,-0.00454576840644825,"L"
"1991",0.0881456655173411,-0.268786987360339,-0.172346043945368,"L"
"1992",0.050560635501186,-0.2614933890404,-0.060811508150801,"W"
"1993",-0.100768889162662,-0.12233083587986,-0.0535663226762818,"L"
"1994",-0.271146674812418,0.0949145365852097,-0.0396265453676055,"L"
"1995",0.0245427268233318,-0.168426171039081,-0.180788527410051,"W"
"1996",-0.313691202159648,0.0593270709238855,0.0196179259033653,"L"
"1997",-0.0747587369283482,-0.133216190259124,-0.0801146014816821,"W"
"1998",-0.191416831681338,-0.0213155247659283,-0.0375233635523802,"L"
"1999",0.0131160984551103,-0.230285210938416,-0.0898515351542181,"L"
"2000",-0.303353660428254,0.0935050861768379,0.0441604643647926,"L"
"2001",0.0124917061339858,-0.221439152319789,-0.0879787831636887,"W"
"2002",-0.302114262926258,0.103749741807287,-0.0324511196685843,"L"
"2003",0.101274766075691,-0.276942553482845,-0.203166918868312,"L"
"2004",-0.0775158686855833,-0.111215682140717,-0.0982657125313177,"L"
"2005",0.0131160984551103,-0.230285210938416,-0.0898515351542181,"L"
"2006",0.125052837776803,-0.192637913655528,-0.185778585038567,"W"
"2007",0.535367628997097,-0.722210227974578,0.44110709416913,"W"
"2008",-0.187176805655202,0.0819346538344842,-0.0440565755268613,"W"
"2009",0.010279110974631,-0.108529769897248,-0.072618815496705,"W"
"2010",-0.0234062397632873,-0.0320318763190068,-0.272816190848968,"L"
"2011",0.0511714228387841,-0.181161459267486,-0.13760461860722,"W"
"2012",-0.161304669668724,-0.00229114281410736,-0.0529824986104307,"W"
"2013",0.0628110624285069,-0.115894351967431,-0.21627269542454,"L"
"2014",0.119254407126589,-0.201392039002231,-0.243213456107721,"L"
"2015",0.0897556588224785,-0.174009996916339,-0.205018722494968,"W"
"2016",0.0857842119419826,-0.176333305121544,-0.212632464383985,"L"
"2017",0.0580122326217695,-0.114849550471524,-0.11350178041048,"L"
"2018",-0.126057219088887,0.0321538063765485,-0.147765389627335,"W"
"2019",-0.115396155790358,-0.0242866166802448,-0.0553022582021974,"W"
"2020",-0.262263017830529,0.124022175835815,0.0151624498930207,"L"
"2021",0.176581251331288,-0.278634156686349,-0.130003782894734,"W"
"2022",-0.290217985579031,0.145587365419571,0.0146021779613691,"L"
"2023",-0.138385568370685,-0.000963429181758908,-0.0760543749985728,"L"
"2024",0.209353073163467,-0.337460009058858,-0.161985630323889,"W"
"2025",-0.478185473980163,0.242579207622079,0.115296444545888,"L"
"2026",-0.392444054132773,0.233723499403846,0.0362288770392751,"L"
"2027",-0.556443140618127,0.351885867024202,0.122786384595472,"L"
"2028",-0.245888662080191,0.0838551014568275,-0.0176094389084893,"W"
"2029",-0.261023620328533,0.134266831466264,-0.0614491341403562,"L"
"2030",0.139019911271826,-0.264761050634057,-0.24973405499741,"L"
"2031",0.0361247038038161,-0.173282482127932,-0.124661240883916,"W"
"2032",-0.453220048143131,0.310547942761963,0.0700280532153024,"L"
"2033",-0.136699289341397,-0.034716356441036,-0.0335437828782201,"L"
"2034",-0.0392771862433059,0.0812429490230243,-0.114190833195477,"L"
"2035",0.108917889105868,-0.0572104888983596,-0.193187851045709,"W"
"2036",0.0535636306594425,-0.027831177415504,-0.0560201246605914,"W"
"2037",-0.143892285970391,0.162633246316228,-0.0274578846907477,"W"
"2038",-0.0667305953951337,0.0408054091592457,-0.038216613847582,"L"
"2039",0.129068731626794,-0.0956347126398005,-0.196033773547871,"L"
"2040",0.131781234948987,-0.0916316321623259,-0.236789519252526,"W"
"2041",-0.24693346589422,0.226285957901315,0.0312008687974827,"L"
"2042",-0.118020149983913,0.0784074496676365,-0.0363838077743171,"W"
"2043",0.0944559425235956,-0.100462866785742,-0.121005927771106,"L"
"2044",0.0327852047275697,-0.0186880653230455,-0.153089649697536,"L"
"2045",0.150540091785514,-0.113841292410806,-0.231315729087913,"W"
"2046",-0.162635758147754,0.139897352467682,-0.0312239618445602,"W"
"2047",-0.048965127325535,0.0217680782168354,-0.0207361430877093,"L"
"2048",-0.0617769620743377,0.112416151374418,-0.132588759741772,"L"
"2049",-0.201572420740294,0.230241533458125,-0.0934330689648059,"L"
"2050",-0.201572420740294,0.230241533458125,-0.0934330689648059,"W"
"2051",-0.2397109758152,0.242547155740718,-0.0468590413727061,"L"
"2052",0.129068731626794,-0.0956347126398005,-0.196033773547871,"W"
"2053",0.182304430956637,-0.184062458152313,-0.233135364161296,"W"
"2054",-0.0392771862433059,0.0812429490230243,-0.114190833195477,"L"
"2055",-0.349159534447961,0.31442209188559,0.0528275678753887,"W"
"2056",-0.118018173144016,0.123770961768052,-0.0570429246168618,"L"
"2057",0.32040869747846,-0.319878758386787,-0.0516514239601336,"W"
"2058",-0.217739100643721,0.214965423948008,-0.0448504433042426,"L"
"2059",-0.0775158686855895,0.111215682140732,-0.0982657125313017,"W"
"2060",-0.202604142395379,0.164553693938571,-0.00101074807237574,"L"
"2061",0.208856333948497,-0.0972965116914005,-0.130013243665064,"W"
"2062",0.0665826169840147,0.0764978935782443,-0.201572588506463,"W"
"2063",-0.030811531623099,0.13904685955624,-0.0436208010249096,"W"
"2064",0.0102791109746269,0.108529769897262,-0.0726188154966698,"L"
"2065",0.303283109962003,-0.247191089958132,-0.135367749586365,"W"
"2066",0.205701301889467,-0.0901872467827281,-0.129718425633257,"L"
"2067",0.0535636306594435,0.0278311774155116,-0.0560201246605839,"L"
"2068",-0.0713158129214221,0.106238627083144,0.018261103732075,"L"
"2069",0.209243263873891,-0.0928622691049801,-0.171969853765216,"W"
"2070",-0.523920074455702,0.567836891505128,0.150754171833842,"L"
"2071",-0.218319365306507,0.31538700595996,-0.0289462197821925,"L"
"2072",0.165263455581458,-0.0666085143258832,-0.171965355804449,"L"
"2073",0.151115906815586,-0.0868274729588564,-0.0431627568060968,"W"
"2074",0.182383795189901,-0.124306553044955,-0.035892782508328,"W"
"2075",-0.10390428615779,0.128487650190334,0.061628316905443,"L"
"2076",0.183893371733742,-0.0724037989178669,-0.157582974585935,"W"
"2077",0.15735087602881,-0.112431891230883,-0.077859845354282,"W"
"2078",0.172996068142471,-0.0733778733995775,-0.180664717589502,"L"
"2079",0.213334723861604,-0.120050045462533,-0.141450854658807,"L"
"2080",-0.0227156823718691,0.0860147228681034,-0.00528747415986156,"L"
"2081",0.715883176713018,-0.714166041774415,0.45252347320013,"W"
"2082",0.629508557682604,-0.604080723687049,0.490492247350855,"W"
"2083",0.00742715081918466,0.109074126438532,-0.0595459216890849,"W"
"2084",-0.0349544909077704,0.148190563874863,-0.0809407071103051,"L"
"2085",-0.0575064945851836,0.196938410524809,-0.0687089319162841,"W"
"2086",-0.0281760699802397,0.0785503969325877,-0.00744430896124459,"W"
"2087",0.655912175881785,-0.633389018932033,0.473042640551666,"W"
"2088",0.203831532659712,-0.102455429401387,-0.169265322377325,"W"
"2089",0.105193321181019,-0.0181984241067675,-0.0789883736041929,"W"
"2090",0.0820416123976177,0.0229837205247794,-0.0533969580301113,"L"
"2091",0.715883176713018,-0.714166041774415,0.45252347320013,"W"
"2092",0.108737599067071,-0.0247281953041307,0.00409759030702564,"L"
"2093",0.723217045672944,-0.60522014891683,0.449926957351217,"W"
"2094",0.208566693338532,0.0157837784376758,-0.216323337943196,"W"
"2095",-0.0568639732148783,0.247498495612727,-0.0612592344375813,"L"
"2096",0.25215957170557,-0.0149042189278415,-0.17437122580381,"L"
"2097",0.163966421246653,0.0397291691455044,-0.148219811290421,"L"
"2098",0.230018445000767,0.0151972266145227,-0.173271616037448,"L"
"2099",-0.259151959628397,0.424645562064656,0.063114497243034,"L"
"2100",0.099624000173752,0.0882229620606632,-0.0822269957496951,"L"
"2101",0.121395906187798,0.127234967086638,-0.125522709740404,"W"
"2102",0.206253608635244,-0.000249344321692071,-0.064113833346121,"W"
"2103",-0.135139441821812,0.301664395938902,0.0141542734197651,"L"
"2104",0.117003801340315,0.0325506715482769,-0.00184205052073454,"L"
"2105",0.122792779547134,0.0915354048560207,-0.14280272032989,"L"
"2106",0.410416272298024,-0.209655288207721,-0.0413644945924883,"W"
"2107",0.23892895336594,-0.00293357177881925,-0.170416487318264,"W"
"2108",0.270239969586116,-0.0507198435193818,-0.194826884141449,"W"
"2109",-0.0034071948370216,0.156205706219774,-0.00665816267446121,"L"
"2110",-0.35063118211204,0.480726914122985,0.141817624720251,"W"
"2111",0.0943093407359636,0.0935100742942197,-0.120363098632012,"L"
"2112",0.132450313828501,0.0530174041615788,-0.113368605150523,"L"
"2113",0.0124917061339745,0.221439152319799,-0.0879787831636564,"L"
"2114",0.247301246222531,-0.0154236359187929,-0.144943512052974,"L"
"2115",0.365070978480349,-0.176286282411264,-0.128371776324056,"W"
"2116",0.342645167667843,-0.146537946398048,-0.13510001012013,"W"
"2117",-0.060601048400717,0.210879942953893,0.0172703347666962,"L"
"2118",-0.112596567575815,0.274777164117638,0.00927618129526957,"L"
"2119",-0.432110549567615,0.0796657637381393,0.00113697293588061,"W"
"2120",-0.241746427890738,-0.138957659494165,0.00179234285624755,"W"
"2121",-0.411968762402262,0.0743535697213538,0.0640617322449845,"L"
"2122",-0.112994382899026,-0.189787352425601,-0.0893044346381493,"W"
"2123",-0.0315558427384761,-0.295345926426107,-0.168306028000886,"W"
"2124",-0.377647698111264,-0.0143971424702668,0.0259560371660611,"W"
"2125",-0.350935800629532,-0.0203862015963018,0.0177266868259783,"L"
"2126",0.10824711466536,-0.459962162908513,-0.171275226194403,"W"
"2127",-0.0304592042194302,-0.266844414858765,-0.185352320856174,"W"
"2128",-0.0439200884810576,-0.299598545909237,-0.0790702334141348,"W"
"2129",-0.266349831378169,-0.0611689337668212,-0.0383054897185077,"W"
"2130",-0.411968762402262,0.0743535697213538,0.0640617322449845,"W"
"2131",-0.661490279167468,0.247644563971073,0.158122510329939,"L"
"2132",-0.233379182625269,-0.115309831876482,-0.0179528282862986,"W"
"2133",-0.243432706920027,-0.105204732234888,-0.0407182492641052,"W"
"2134",0.00896201316881441,-0.310587001632732,-0.136493006522265,"L"
"2135",-0.187608844477459,-0.103696946511849,-0.0954533982971229,"W"
"2136",-0.241746427890738,-0.138957659494165,0.00179234285624755,"W"
"2137",-0.551109627882862,0.210688806635098,0.057868832626302,"W"
"2138",-0.583232612529504,0.13833790456895,0.150632570280356,"L"
"2139",0.19692755831935,0.17722989170991,-0.125602525919004,"L"
"2140",0.268086960610007,0.0949077808699035,-0.15101955876915,"W"
"2141",-6.40089393496122e-05,0.330225631385604,-0.0742283664674878,"L"
"2142",0.298251207335815,0.0381905484574592,-0.133542098637648,"L"
"2143",0.189198756920509,0.108067786881386,-0.0460992247664547,"W"
"2144",-0.0754386474794507,0.325180853539595,0.00343734836053608,"L"
"2145",0.299686322715806,0.00305585438140511,-0.180297271148115,"L"
"2146",0.260205673423218,0.0673157551664287,-0.183971935225943,"L"
"2147",-0.0234431283043525,0.26128363237585,0.0114315018319627,"L"
"2148",0.768434870119942,-0.536181680972569,0.401657017222028,"L"
"2149",0.239236580926275,0.0533222677840043,-0.161820492141195,"L"
"2150",0.0878883086726226,0.241870108624048,-0.109742736762565,"L"
"2151",0.768434870119942,-0.536181680972569,0.401657017222028,"W"
"2152",0.34643572047335,-0.0464714612653387,-0.110640854659076,"W"
"2153",0.289317491801935,0.0354994704941157,-0.180210058738544,"W"
"2154",0.224656755653575,0.0415576308033283,-0.0978027623569646,"L"
"2155",0.199375714698733,0.111823271422875,-0.103095438207985,"W"
"2156",0.273151038586628,0.0747522999226685,-0.155384816953124,"W"
"2157",0.268345696186042,0.0382072070090969,-0.25602301940367,"L"
"2158",0.289704421727329,0.0399337130805361,-0.222166668838696,"L"
"2159",0.299686322715806,0.00305585438140511,-0.180297271148115,"L"
"2160",0.289317491801935,0.0354994704941157,-0.180210058738544,"L"
"2161",0.424593440050619,-0.153035674043211,-0.128887208954541,"W"
"2162",0.339605839042307,-0.0394149509810049,-0.16990570368747,"W"
"2163",0.224656755653575,0.0415576308033283,-0.0978027623569646,"L"
"2164",0.403616948317566,-0.117990515028358,-0.21784159099721,"W"
"2165",0.243941310411605,0.0502211287097895,-0.182595366466328,"L"
"2166",0.136781920270117,0.13862665148262,-0.0880658286844286,"L"
"2167",-0.0298735559834896,0.12218943637803,0.0234274517829761,"W"
"2168",0.149629910931222,-0.0479034940661033,-0.0608882128034775,"W"
"2169",0.060404858662466,0.0612317982555879,-0.0858856307524103,"L"
"2170",0.317443104757393,-0.258033739174601,-0.0943367601839719,"W"
"2171",0.0905112437427538,0.0477119158289109,-0.0479241545688746,"L"
"2172",0.189198756920516,-0.108067786881391,-0.0460992247664599,"L"
"2173",0.0716895602997571,0.100971325114664,-0.204778183647193,"W"
"2174",0.139505327801614,-6.97810009398632e-05,-0.13788117815133,"W"
"2175",0.212301164004848,-0.0777272340972552,-0.163792518916089,"L"
"2176",-0.00660299366671107,0.164975524094057,-0.0724710447741431,"W"
"2177",0.26103326597581,-0.133014909750098,-0.168586788149009,"W"
"2178",0.0821701949283773,-0.0251134259111505,0.047988735079249,"L"
"2179",0.69644334361164,-0.644249467853954,0.457326635756745,"W"
"2180",0.198367594672685,-0.0513721959577672,-0.1247782135138,"L"
"2181",0.20571406019314,-0.0612819196911672,-0.171198014120284,"W"
"2182",0.688383439261007,-0.662884246376257,0.499757742951201,"W"
"2183",0.720580862601129,-0.685250947149571,0.460489077632679,"W"
"2184",0.171420002223307,-0.0579134417811195,-0.0142830477461375,"W"
"2185",-0.147430173987753,0.21711306665821,0.059106966895253,"W"
"2186",-0.208463135760482,0.311852837975866,0.105442012314259,"L"
"2187",0.22180435520674,-0.0953218501584018,-0.13597805119757,"L"
"2188",0.330237372068411,-0.233950379870691,-0.0785409907240728,"L"
"2189",0.00620884108209163,0.0743274509364742,0.0393815718799195,"W"
"2190",0.567064701638614,-0.533164090576285,0.555730632608332,"W"
"2191",0.0716895602997571,0.100971325114664,-0.204778183647193,"W"
"2192",-0.0264848595626344,0.172918759178995,-0.0754679036490685,"L"
"2193",0.277069159128508,-0.145378762919789,-0.0276196603599284,"W"
"2194",0.223511325869241,-0.0593799484541458,-0.109062179234824,"W"
"2195",0.0754412457563968,0.0443570355688207,-0.0795723080303071,"L"
"2196",0.173733086926594,-0.0418803190217517,-0.166492552343213,"W"
"2197",0.108737599067069,0.0247281953041348,0.00409759030703744,"W"
"2198",-0.0264848595626344,0.172918759178995,-0.0754679036490685,"W"
"2199",0.164091857513495,-0.00465111617872088,-0.13307013607808,"L"
"2200",0.665418286494119,-0.727606971192145,0.391429966037479,"W"
"2201",0.183526002598261,-0.135029921105798,-0.209507940080754,"W"
"2202",0.603181186453193,-0.658523132400397,0.432561182064139,"W"
"2203",0.161718072442535,-0.117246473240937,-0.237372489033432,"L"
"2204",0.159464835555006,-0.167289203807242,-0.0983554347275638,"W"
"2205",0.532410362687464,-0.538176834432152,0.423113247077783,"W"
"2206",0.0888417446312029,-0.0042471974271821,-0.234954317053955,"L"
"2207",0.0447963151200543,-0.025213834058381,-0.16483462593904,"L"
"2208",-0.23129158861449,0.294436080333124,-0.158141375210957,"L"
"2209",0.143088156290252,-0.111451188648953,-0.251754870251946,"L"
"2210",0.121395906187806,-0.127234967086632,-0.125522709740452,"L"
"2211",0.133446926877152,-0.0742219858059226,-0.218332453986814,"W"
"2212",0.164504781117061,-0.170588215656269,-0.100029483657654,"L"
"2213",0.689935931964786,-0.754821816776773,0.375226759723946,"L"
"2214",0.183526002598261,-0.135029921105798,-0.209507940080754,"L"
"2215",0.0297599280261235,-0.00833907137161386,-0.171147948661144,"W"
"2216",0.0888417446312029,-0.0042471974271821,-0.234954317053955,"W"
"2217",0.130624619884602,-0.0522072563932503,-0.224818607529531,"L"
"2218",0.181656233368506,-0.147298103724457,-0.249054836824822,"L"
"2219",0.536419771002271,-0.602734960203487,0.470468314699598,"L"
"2220",0.157296762642898,-0.085597577766373,-0.148100992789657,"W"
"2221",-0.302509310771383,0.369087582765607,0.0372313319464055,"L"
"2222",-0.19319948122448,0.256509704083044,0.00864746515479394,"L"
"2223",-0.19319948122448,0.256509704083044,0.00864746515479394,"L"
"2224",0.109170238863858,-0.0160892395644245,-0.132037089193545,"W"
"2225",-0.342164539871086,0.352081013439182,0.103779526858463,"L"
"2226",0.323101677078216,-0.223952183749364,-0.237885923359105,"W"
"2227",-0.200283242217641,0.280951448781332,0.0156046328684995,"W"
"2228",-0.342164539871086,0.352081013439182,0.103779526858463,"W"
"2229",-0.388250730618773,0.37794329098384,0.116298899453019,"W"
"2230",-0.356127745972131,0.450294193049988,0.0235351617989647,"L"
"2231",-0.0713679494674379,0.178436452648069,-0.072639160545845,"W"
"2232",-0.438996028381318,0.464528139931527,0.0988137673515053,"L"
"2233",-0.120972382434811,0.0451080313527143,-0.104109558849521,"L"
"2234",-0.327235405082684,0.198498008484994,-0.0234443082806925,"W"
"2235",-0.161474686893238,0.0576633109800337,-0.0628867709350809,"W"
"2236",-0.195904424892312,0.0904646017791353,-0.0637076346756536,"L"
"2237",0.0914792840345008,-0.216385357687698,-0.0790546781046783,"W"
"2238",-0.222033975828593,0.12122341257593,-0.113668836892155,"W"
"2239",-0.453392042207541,0.325138884455688,0.080782897733197,"L"
"2240",-0.268603530390597,0.125333274971817,-0.00197650226609929,"W"
"2241",-0.136871283405807,-0.0201254147473103,-0.0227889383603256,"L"
"2242",0.180263478184572,-0.281787297888159,-0.165866825489621,"W"
"2243",-0.283167489564421,0.1764395049527,-0.0527028876909251,"W"
"2244",-0.58088339071486,0.399238441557768,0.0767158511192694,"W"
"2245",-0.591841636102226,0.454244112991304,0.092856436336198,"L"
"2246",-0.136871283405807,-0.0201254147473103,-0.0227889383603256,"L"
"2247",0.758437128898219,-0.581175693257359,0.410752255752498,"W"
"2248",0.145494935393609,0.126065588687719,-0.16857779522901,"L"
"2249",-0.0763447626954553,0.364509459296662,-0.12232084119588,"L"
"2250",0.758437128898219,-0.581175693257359,0.410752255752498,"W"
"2251",0.160564933379965,0.129420468947809,-0.136929641767578,"L"
"2252",0.266407859314952,0.0118479732466103,-0.289358888067656,"L"
"2253",0.334627826490821,-0.0998507517473595,-0.170595752954523,"W"
"2254",0.0503472510021081,0.184987145355617,-0.0909769926987108,"L"
"2255",0.329641395908516,-0.0552359776655702,-0.198450160393921,"W"
"2256",0.204636881533466,0.0416840361923484,-0.136950322278876,"L"
"2257",-0.121705807849381,0.360553883739852,0.00231309656640861,"L"
"2258",-0.387930962888477,0.566852385344483,0.110497303200511,"L"
"2259",0.334627826490817,0.099850751747349,-0.17059575295451,"L"
"2260",0.36507980166042,0.113425231065401,-0.257657709828066,"W"
"2261",0.319742321905522,0.109669286644152,-0.131857481902208,"L"
"2262",0.364692871735025,0.10899098847898,-0.215701099727914,"L"
"2263",0.261029858967547,0.188089076063613,-0.164676229667043,"L"
"2264",0.890443554829273,-0.542034981660332,0.372451469343079,"L"
"2265",0.172614764231735,-0.0249261970144544,-0.15585685863732,"L"
"2266",0.755002232810387,-0.705659358212657,0.355652709408439,"W"
"2267",0.183345586645813,-0.039978513467195,-0.122242467204864,"W"
"2268",0.175613448431369,0.0228544197256004,-0.264609129606541,"L"
"2269",0.175613448431369,0.0228544197256004,-0.264609129606541,"L"
"2270",0.131412259690051,0.0832586005139442,-0.257651418603948,"L"
"2271",0.163966421246654,-0.0397291691455053,-0.148219811290445,"W"
"2272",0.266153775034616,-0.101308757376057,-0.231627670954958,"W"
"2273",-0.321715210717532,0.367909823592728,0.0715340582963482,"L"
"2274",0.282433996527282,-0.129649184461478,-0.234701450087309,"W"
"2275",0.337578742952805,-0.184518921253967,-0.0724012544017078,"L"
"2276",0.700309023683513,-0.644949318062333,0.391798323492474,"W"
"2277",0.631424172646296,-0.526696469754444,0.381103988020462,"W"
"2278",-0.0767927331402587,0.233127547349791,-0.0752995891818452,"L"
"2279",0.176017441936,0.0132838121352037,-0.241029555536807,"L"
"2280",0.162275921031411,0.103939331041377,-0.189797789291545,"L"
"2281",0.309992620282516,-0.0853834602076671,-0.161496432265879,"W"
"2282",0.246473654702513,0.00150160841647584,-0.167846048831406,"W"
"2283",0.230592454663427,0.0213472459397666,-0.175562663804352,"L"
"2284",0.230592454663427,0.0213472459397666,-0.175562663804352,"L"
"2285",-0.166084828011972,0.373952115630588,0.0581816652011335,"L"
"2286",0.0485871488306022,0.136426728591197,-0.00787877523320616,"L"
"2287",0.102783166410977,0.12333107591031,-0.133145977865536,"L"
"2288",0.317418047172237,-0.083276913830244,-0.100547724204117,"W"
"2289",0.303411573724321,-0.0709156320953753,-0.215847135262135,"W"
"2290",-0.142297428744921,0.316502863577388,0.0371010689382802,"L"
"2291",0.226621007782931,0.0190239377345608,-0.183176405693368,"W"
"2292",0.0308216807610035,0.155464059533607,-0.0253592459930789,"W"
"2293",0.012504751765021,0.184288714032752,-0.0238328953301496,"L"
"2294",-0.186226615177325,0.379264309647374,-0.00474309410797037,"W"
"2295",-0.142158699659063,0.35720580611508,-0.034001673518203,"L"
"2296",0.260977464644061,-0.0274725651219254,-0.222755753077961,"L"
"2297",0.0485871488306022,0.136426728591197,-0.00787877523320616,"L"
"2298",0.176373634015887,0.107883477386566,-0.154821065167901,"W"
"2299",0.15111590681558,0.0868274729588573,-0.0431627568060883,"L"
"2300",-0.081025185923234,0.30198971373831,-0.0949676227194326,"L"
"2301",0.176373634015887,0.107883477386566,-0.154821065167901,"L"
"2302",0.296606498360621,-0.0571444080352586,-0.170928598609358,"W"
"2303",-0.0204678738277754,0.193066100041998,-0.023526439919814,"L"
"2304",0.350189869004416,-0.142102766202753,-0.132529571633272,"W"
"2305",-0.0439200884810719,0.29959854590925,-0.0790702334141001,"L"
"2306",0.706760114975432,-0.546561545973179,0.431255096899777,"L"
"2307",0.393756220563299,-0.195421842231867,-0.146411513606594,"L"
"2308",0.785454956136391,-0.661495008871859,0.41635178175404,"W"
"2309",0.20306748755774,0.0192381523263436,-0.095157786291719,"W"
"2310",0.260977464644061,-0.0274725651219254,-0.222755753077961,"W"
"2311",0.124548502676888,0.0369858517435721,0.000728387966123253,"L"
"2312",0.738821651360151,-0.582150190199231,0.410066288643619,"W"
