"PC1","PC2","PC3","class"
0.010279110974631,-0.108529769897248,-0.072618815496705,"W"
-0.0234062397632873,-0.0320318763190068,-0.272816190848968,"L"
0.0511714228387841,-0.181161459267486,-0.13760461860722,"W"
-0.161304669668724,-0.00229114281410736,-0.0529824986104307,"W"
0.0628110624285069,-0.115894351967431,-0.21627269542454,"L"
0.119254407126589,-0.201392039002231,-0.243213456107721,"L"
0.0897556588224785,-0.174009996916339,-0.205018722494968,"W"
0.0857842119419826,-0.176333305121544,-0.212632464383985,"L"
0.0580122326217695,-0.114849550471524,-0.11350178041048,"L"
-0.126057219088887,0.0321538063765485,-0.147765389627335,"W"
-0.115396155790358,-0.0242866166802448,-0.0553022582021974,"W"
-0.262263017830529,0.124022175835815,0.0151624498930207,"L"
0.176581251331288,-0.278634156686349,-0.130003782894734,"W"
-0.290217985579031,0.145587365419571,0.0146021779613691,"L"
-0.138385568370685,-0.000963429181758908,-0.0760543749985728,"L"
0.209353073163467,-0.337460009058858,-0.161985630323889,"W"
-0.478185473980163,0.242579207622079,0.115296444545888,"L"
-0.392444054132773,0.233723499403846,0.0362288770392751,"L"
-0.556443140618127,0.351885867024202,0.122786384595472,"L"
-0.245888662080191,0.0838551014568275,-0.0176094389084893,"W"
-0.261023620328533,0.134266831466264,-0.0614491341403562,"L"
0.139019911271826,-0.264761050634057,-0.24973405499741,"L"
0.0361247038038161,-0.173282482127932,-0.124661240883916,"W"
-0.453220048143131,0.310547942761963,0.0700280532153024,"L"
-0.136699289341397,-0.034716356441036,-0.0335437828782201,"L"
-0.0392771862433059,0.0812429490230243,-0.114190833195477,"L"
0.108917889105868,-0.0572104888983596,-0.193187851045709,"W"
0.0535636306594425,-0.027831177415504,-0.0560201246605914,"W"
-0.143892285970391,0.162633246316228,-0.0274578846907477,"W"
-0.0667305953951337,0.0408054091592457,-0.038216613847582,"L"
0.129068731626794,-0.0956347126398005,-0.196033773547871,"L"
0.131781234948987,-0.0916316321623259,-0.236789519252526,"W"
-0.24693346589422,0.226285957901315,0.0312008687974827,"L"
-0.118020149983913,0.0784074496676365,-0.0363838077743171,"W"
0.0944559425235956,-0.100462866785742,-0.121005927771106,"L"
0.0327852047275697,-0.0186880653230455,-0.153089649697536,"L"
0.150540091785514,-0.113841292410806,-0.231315729087913,"W"
-0.162635758147754,0.139897352467682,-0.0312239618445602,"W"
-0.048965127325535,0.0217680782168354,-0.0207361430877093,"L"
-0.0617769620743377,0.112416151374418,-0.132588759741772,"L"
-0.201572420740294,0.230241533458125,-0.0934330689648059,"L"
-0.201572420740294,0.230241533458125,-0.0934330689648059,"W"
-0.2397109758152,0.242547155740718,-0.0468590413727061,"L"
0.129068731626794,-0.0956347126398005,-0.196033773547871,"W"
0.182304430956637,-0.184062458152313,-0.233135364161296,"W"
-0.0392771862433059,0.0812429490230243,-0.114190833195477,"L"
-0.349159534447961,0.31442209188559,0.0528275678753887,"W"
-0.118018173144016,0.123770961768052,-0.0570429246168618,"L"
0.32040869747846,-0.319878758386787,-0.0516514239601336,"W"
-0.217739100643721,0.214965423948008,-0.0448504433042426,"L"
-0.0775158686855895,0.111215682140732,-0.0982657125313017,"W"
-0.202604142395379,0.164553693938571,-0.00101074807237574,"L"
0.208856333948497,-0.0972965116914005,-0.130013243665064,"W"
0.0665826169840147,0.0764978935782443,-0.201572588506463,"W"
-0.030811531623099,0.13904685955624,-0.0436208010249096,"W"
0.0102791109746269,0.108529769897262,-0.0726188154966698,"L"
0.303283109962003,-0.247191089958132,-0.135367749586365,"W"
0.205701301889467,-0.0901872467827281,-0.129718425633257,"L"
0.0535636306594435,0.0278311774155116,-0.0560201246605839,"L"
-0.0713158129214221,0.106238627083144,0.018261103732075,"L"
0.209243263873891,-0.0928622691049801,-0.171969853765216,"W"
-0.523920074455702,0.567836891505128,0.150754171833842,"L"
-0.218319365306507,0.31538700595996,-0.0289462197821925,"L"
0.165263455581458,-0.0666085143258832,-0.171965355804449,"L"
0.151115906815586,-0.0868274729588564,-0.0431627568060968,"W"
0.182383795189901,-0.124306553044955,-0.035892782508328,"W"
-0.10390428615779,0.128487650190334,0.061628316905443,"L"
0.183893371733742,-0.0724037989178669,-0.157582974585935,"W"
0.15735087602881,-0.112431891230883,-0.077859845354282,"W"
0.172996068142471,-0.0733778733995775,-0.180664717589502,"L"
0.213334723861604,-0.120050045462533,-0.141450854658807,"L"
-0.0227156823718691,0.0860147228681034,-0.00528747415986156,"L"
0.715883176713018,-0.714166041774415,0.45252347320013,"W"
0.629508557682604,-0.604080723687049,0.490492247350855,"W"
0.00742715081918466,0.109074126438532,-0.0595459216890849,"W"
-0.0349544909077704,0.148190563874863,-0.0809407071103051,"L"
-0.0575064945851836,0.196938410524809,-0.0687089319162841,"W"
-0.0281760699802397,0.0785503969325877,-0.00744430896124459,"W"
0.655912175881785,-0.633389018932033,0.473042640551666,"W"
0.203831532659712,-0.102455429401387,-0.169265322377325,"W"
0.105193321181019,-0.0181984241067675,-0.0789883736041929,"W"
0.0820416123976177,0.0229837205247794,-0.0533969580301113,"L"
0.715883176713018,-0.714166041774415,0.45252347320013,"W"
0.108737599067071,-0.0247281953041307,0.00409759030702564,"L"
0.723217045672944,-0.60522014891683,0.449926957351217,"W"
0.208566693338532,0.0157837784376758,-0.216323337943196,"W"
-0.0568639732148783,0.247498495612727,-0.0612592344375813,"L"
0.25215957170557,-0.0149042189278415,-0.17437122580381,"L"
0.163966421246653,0.0397291691455044,-0.148219811290421,"L"
0.230018445000767,0.0151972266145227,-0.173271616037448,"L"
-0.259151959628397,0.424645562064656,0.063114497243034,"L"
0.099624000173752,0.0882229620606632,-0.0822269957496951,"L"
0.121395906187798,0.127234967086638,-0.125522709740404,"W"
0.206253608635244,-0.000249344321692071,-0.064113833346121,"W"
-0.135139441821812,0.301664395938902,0.0141542734197651,"L"
0.117003801340315,0.0325506715482769,-0.00184205052073454,"L"
0.122792779547134,0.0915354048560207,-0.14280272032989,"L"
0.410416272298024,-0.209655288207721,-0.0413644945924883,"W"
0.23892895336594,-0.00293357177881925,-0.170416487318264,"W"
0.270239969586116,-0.0507198435193818,-0.194826884141449,"W"
-0.0034071948370216,0.156205706219774,-0.00665816267446121,"L"
-0.35063118211204,0.480726914122985,0.141817624720251,"W"
0.0943093407359636,0.0935100742942197,-0.120363098632012,"L"
0.132450313828501,0.0530174041615788,-0.113368605150523,"L"
0.0124917061339745,0.221439152319799,-0.0879787831636564,"L"
0.247301246222531,-0.0154236359187929,-0.144943512052974,"L"
0.365070978480349,-0.176286282411264,-0.128371776324056,"W"
0.342645167667843,-0.146537946398048,-0.13510001012013,"W"
-0.060601048400717,0.210879942953893,0.0172703347666962,"L"
-0.112596567575815,0.274777164117638,0.00927618129526957,"L"
-0.432110549567615,0.0796657637381393,0.00113697293588061,"W"
-0.241746427890738,-0.138957659494165,0.00179234285624755,"W"
-0.411968762402262,0.0743535697213538,0.0640617322449845,"L"
-0.112994382899026,-0.189787352425601,-0.0893044346381493,"W"
-0.0315558427384761,-0.295345926426107,-0.168306028000886,"W"
-0.377647698111264,-0.0143971424702668,0.0259560371660611,"W"
-0.350935800629532,-0.0203862015963018,0.0177266868259783,"L"
0.10824711466536,-0.459962162908513,-0.171275226194403,"W"
-0.0304592042194302,-0.266844414858765,-0.185352320856174,"W"
-0.0439200884810576,-0.299598545909237,-0.0790702334141348,"W"
-0.266349831378169,-0.0611689337668212,-0.0383054897185077,"W"
-0.411968762402262,0.0743535697213538,0.0640617322449845,"W"
-0.661490279167468,0.247644563971073,0.158122510329939,"L"
-0.233379182625269,-0.115309831876482,-0.0179528282862986,"W"
-0.243432706920027,-0.105204732234888,-0.0407182492641052,"W"
0.00896201316881441,-0.310587001632732,-0.136493006522265,"L"
-0.187608844477459,-0.103696946511849,-0.0954533982971229,"W"
-0.241746427890738,-0.138957659494165,0.00179234285624755,"W"
-0.551109627882862,0.210688806635098,0.057868832626302,"W"
-0.583232612529504,0.13833790456895,0.150632570280356,"L"
0.19692755831935,0.17722989170991,-0.125602525919004,"L"
0.268086960610007,0.0949077808699035,-0.15101955876915,"W"
-6.40089393496122e-05,0.330225631385604,-0.0742283664674878,"L"
0.298251207335815,0.0381905484574592,-0.133542098637648,"L"
0.189198756920509,0.108067786881386,-0.0460992247664547,"W"
-0.0754386474794507,0.325180853539595,0.00343734836053608,"L"
0.299686322715806,0.00305585438140511,-0.180297271148115,"L"
0.260205673423218,0.0673157551664287,-0.183971935225943,"L"
-0.0234431283043525,0.26128363237585,0.0114315018319627,"L"
0.768434870119942,-0.536181680972569,0.401657017222028,"L"
0.239236580926275,0.0533222677840043,-0.161820492141195,"L"
0.0878883086726226,0.241870108624048,-0.109742736762565,"L"
0.768434870119942,-0.536181680972569,0.401657017222028,"W"
0.34643572047335,-0.0464714612653387,-0.110640854659076,"W"
0.289317491801935,0.0354994704941157,-0.180210058738544,"W"
0.224656755653575,0.0415576308033283,-0.0978027623569646,"L"
0.199375714698733,0.111823271422875,-0.103095438207985,"W"
0.273151038586628,0.0747522999226685,-0.155384816953124,"W"
0.268345696186042,0.0382072070090969,-0.25602301940367,"L"
0.289704421727329,0.0399337130805361,-0.222166668838696,"L"
0.299686322715806,0.00305585438140511,-0.180297271148115,"L"
0.289317491801935,0.0354994704941157,-0.180210058738544,"L"
0.424593440050619,-0.153035674043211,-0.128887208954541,"W"
0.339605839042307,-0.0394149509810049,-0.16990570368747,"W"
0.224656755653575,0.0415576308033283,-0.0978027623569646,"L"
0.403616948317566,-0.117990515028358,-0.21784159099721,"W"
0.243941310411605,0.0502211287097895,-0.182595366466328,"L"
0.136781920270117,0.13862665148262,-0.0880658286844286,"L"
-0.0298735559834896,0.12218943637803,0.0234274517829761,"W"
0.149629910931222,-0.0479034940661033,-0.0608882128034775,"W"
0.060404858662466,0.0612317982555879,-0.0858856307524103,"L"
0.317443104757393,-0.258033739174601,-0.0943367601839719,"W"
0.0905112437427538,0.0477119158289109,-0.0479241545688746,"L"
0.189198756920516,-0.108067786881391,-0.0460992247664599,"L"
0.0716895602997571,0.100971325114664,-0.204778183647193,"W"
0.139505327801614,-6.97810009398632e-05,-0.13788117815133,"W"
0.212301164004848,-0.0777272340972552,-0.163792518916089,"L"
-0.00660299366671107,0.164975524094057,-0.0724710447741431,"W"
0.26103326597581,-0.133014909750098,-0.168586788149009,"W"
0.0821701949283773,-0.0251134259111505,0.047988735079249,"L"
0.69644334361164,-0.644249467853954,0.457326635756745,"W"
0.198367594672685,-0.0513721959577672,-0.1247782135138,"L"
0.20571406019314,-0.0612819196911672,-0.171198014120284,"W"
0.688383439261007,-0.662884246376257,0.499757742951201,"W"
0.720580862601129,-0.685250947149571,0.460489077632679,"W"
0.171420002223307,-0.0579134417811195,-0.0142830477461375,"W"
-0.147430173987753,0.21711306665821,0.059106966895253,"W"
-0.208463135760482,0.311852837975866,0.105442012314259,"L"
0.22180435520674,-0.0953218501584018,-0.13597805119757,"L"
0.330237372068411,-0.233950379870691,-0.0785409907240728,"L"
0.00620884108209163,0.0743274509364742,0.0393815718799195,"W"
0.567064701638614,-0.533164090576285,0.555730632608332,"W"
0.0716895602997571,0.100971325114664,-0.204778183647193,"W"
-0.0264848595626344,0.172918759178995,-0.0754679036490685,"L"
0.277069159128508,-0.145378762919789,-0.0276196603599284,"W"
0.223511325869241,-0.0593799484541458,-0.109062179234824,"W"
0.0754412457563968,0.0443570355688207,-0.0795723080303071,"L"
0.173733086926594,-0.0418803190217517,-0.166492552343213,"W"
0.108737599067069,0.0247281953041348,0.00409759030703744,"W"
-0.0264848595626344,0.172918759178995,-0.0754679036490685,"W"
0.164091857513495,-0.00465111617872088,-0.13307013607808,"L"
0.665418286494119,-0.727606971192145,0.391429966037479,"W"
0.183526002598261,-0.135029921105798,-0.209507940080754,"W"
0.603181186453193,-0.658523132400397,0.432561182064139,"W"
0.161718072442535,-0.117246473240937,-0.237372489033432,"L"
0.159464835555006,-0.167289203807242,-0.0983554347275638,"W"
0.532410362687464,-0.538176834432152,0.423113247077783,"W"
0.0888417446312029,-0.0042471974271821,-0.234954317053955,"L"
0.0447963151200543,-0.025213834058381,-0.16483462593904,"L"
-0.23129158861449,0.294436080333124,-0.158141375210957,"L"
0.143088156290252,-0.111451188648953,-0.251754870251946,"L"
0.121395906187806,-0.127234967086632,-0.125522709740452,"L"
0.133446926877152,-0.0742219858059226,-0.218332453986814,"W"
0.164504781117061,-0.170588215656269,-0.100029483657654,"L"
0.689935931964786,-0.754821816776773,0.375226759723946,"L"
0.183526002598261,-0.135029921105798,-0.209507940080754,"L"
0.0297599280261235,-0.00833907137161386,-0.171147948661144,"W"
0.0888417446312029,-0.0042471974271821,-0.234954317053955,"W"
0.130624619884602,-0.0522072563932503,-0.224818607529531,"L"
0.181656233368506,-0.147298103724457,-0.249054836824822,"L"
0.536419771002271,-0.602734960203487,0.470468314699598,"L"
0.157296762642898,-0.085597577766373,-0.148100992789657,"W"
-0.302509310771383,0.369087582765607,0.0372313319464055,"L"
-0.19319948122448,0.256509704083044,0.00864746515479394,"L"
-0.19319948122448,0.256509704083044,0.00864746515479394,"L"
0.109170238863858,-0.0160892395644245,-0.132037089193545,"W"
-0.342164539871086,0.352081013439182,0.103779526858463,"L"
0.323101677078216,-0.223952183749364,-0.237885923359105,"W"
-0.200283242217641,0.280951448781332,0.0156046328684995,"W"
-0.342164539871086,0.352081013439182,0.103779526858463,"W"
-0.388250730618773,0.37794329098384,0.116298899453019,"W"
-0.356127745972131,0.450294193049988,0.0235351617989647,"L"
-0.0713679494674379,0.178436452648069,-0.072639160545845,"W"
-0.438996028381318,0.464528139931527,0.0988137673515053,"L"
-0.120972382434811,0.0451080313527143,-0.104109558849521,"L"
-0.327235405082684,0.198498008484994,-0.0234443082806925,"W"
-0.161474686893238,0.0576633109800337,-0.0628867709350809,"W"
-0.195904424892312,0.0904646017791353,-0.0637076346756536,"L"
0.0914792840345008,-0.216385357687698,-0.0790546781046783,"W"
-0.222033975828593,0.12122341257593,-0.113668836892155,"W"
-0.453392042207541,0.325138884455688,0.080782897733197,"L"
-0.268603530390597,0.125333274971817,-0.00197650226609929,"W"
-0.136871283405807,-0.0201254147473103,-0.0227889383603256,"L"
0.180263478184572,-0.281787297888159,-0.165866825489621,"W"
-0.283167489564421,0.1764395049527,-0.0527028876909251,"W"
-0.58088339071486,0.399238441557768,0.0767158511192694,"W"
-0.591841636102226,0.454244112991304,0.092856436336198,"L"
-0.136871283405807,-0.0201254147473103,-0.0227889383603256,"L"
0.758437128898219,-0.581175693257359,0.410752255752498,"W"
0.145494935393609,0.126065588687719,-0.16857779522901,"L"
-0.0763447626954553,0.364509459296662,-0.12232084119588,"L"
0.758437128898219,-0.581175693257359,0.410752255752498,"W"
0.160564933379965,0.129420468947809,-0.136929641767578,"L"
0.266407859314952,0.0118479732466103,-0.289358888067656,"L"
0.334627826490821,-0.0998507517473595,-0.170595752954523,"W"
0.0503472510021081,0.184987145355617,-0.0909769926987108,"L"
0.329641395908516,-0.0552359776655702,-0.198450160393921,"W"
0.204636881533466,0.0416840361923484,-0.136950322278876,"L"
-0.121705807849381,0.360553883739852,0.00231309656640861,"L"
-0.387930962888477,0.566852385344483,0.110497303200511,"L"
0.334627826490817,0.099850751747349,-0.17059575295451,"L"
0.36507980166042,0.113425231065401,-0.257657709828066,"W"
0.319742321905522,0.109669286644152,-0.131857481902208,"L"
0.364692871735025,0.10899098847898,-0.215701099727914,"L"
0.261029858967547,0.188089076063613,-0.164676229667043,"L"
0.890443554829273,-0.542034981660332,0.372451469343079,"L"
0.172614764231735,-0.0249261970144544,-0.15585685863732,"L"
0.755002232810387,-0.705659358212657,0.355652709408439,"W"
0.183345586645813,-0.039978513467195,-0.122242467204864,"W"
0.175613448431369,0.0228544197256004,-0.264609129606541,"L"
0.175613448431369,0.0228544197256004,-0.264609129606541,"L"
0.131412259690051,0.0832586005139442,-0.257651418603948,"L"
0.163966421246654,-0.0397291691455053,-0.148219811290445,"W"
0.266153775034616,-0.101308757376057,-0.231627670954958,"W"
-0.321715210717532,0.367909823592728,0.0715340582963482,"L"
0.282433996527282,-0.129649184461478,-0.234701450087309,"W"
0.337578742952805,-0.184518921253967,-0.0724012544017078,"L"
0.700309023683513,-0.644949318062333,0.391798323492474,"W"
0.631424172646296,-0.526696469754444,0.381103988020462,"W"
-0.0767927331402587,0.233127547349791,-0.0752995891818452,"L"
0.176017441936,0.0132838121352037,-0.241029555536807,"L"
0.162275921031411,0.103939331041377,-0.189797789291545,"L"
0.309992620282516,-0.0853834602076671,-0.161496432265879,"W"
0.246473654702513,0.00150160841647584,-0.167846048831406,"W"
0.230592454663427,0.0213472459397666,-0.175562663804352,"L"
0.230592454663427,0.0213472459397666,-0.175562663804352,"L"
-0.166084828011972,0.373952115630588,0.0581816652011335,"L"
0.0485871488306022,0.136426728591197,-0.00787877523320616,"L"
0.102783166410977,0.12333107591031,-0.133145977865536,"L"
0.317418047172237,-0.083276913830244,-0.100547724204117,"W"
0.303411573724321,-0.0709156320953753,-0.215847135262135,"W"
-0.142297428744921,0.316502863577388,0.0371010689382802,"L"
0.226621007782931,0.0190239377345608,-0.183176405693368,"W"
0.0308216807610035,0.155464059533607,-0.0253592459930789,"W"
0.012504751765021,0.184288714032752,-0.0238328953301496,"L"
-0.186226615177325,0.379264309647374,-0.00474309410797037,"W"
-0.142158699659063,0.35720580611508,-0.034001673518203,"L"
0.260977464644061,-0.0274725651219254,-0.222755753077961,"L"
0.0485871488306022,0.136426728591197,-0.00787877523320616,"L"
0.176373634015887,0.107883477386566,-0.154821065167901,"W"
0.15111590681558,0.0868274729588573,-0.0431627568060883,"L"
-0.081025185923234,0.30198971373831,-0.0949676227194326,"L"
0.176373634015887,0.107883477386566,-0.154821065167901,"L"
0.296606498360621,-0.0571444080352586,-0.170928598609358,"W"
-0.0204678738277754,0.193066100041998,-0.023526439919814,"L"
0.350189869004416,-0.142102766202753,-0.132529571633272,"W"
-0.0439200884810719,0.29959854590925,-0.0790702334141001,"L"
0.706760114975432,-0.546561545973179,0.431255096899777,"L"
0.393756220563299,-0.195421842231867,-0.146411513606594,"L"
0.785454956136391,-0.661495008871859,0.41635178175404,"W"
0.20306748755774,0.0192381523263436,-0.095157786291719,"W"
0.260977464644061,-0.0274725651219254,-0.222755753077961,"W"
0.124548502676888,0.0369858517435721,0.000728387966123253,"L"
0.738821651360151,-0.582150190199231,0.410066288643619,"W"
0.394980221290827,-0.199004183269873,-0.12047793753295,"W"
0.760937310665724,-0.634280163287231,0.432554988067573,"L"
-0.0509606246691224,0.675462345227931,0.0647692451923829,"L"
0.410269995789185,0.253735361525322,-0.154326911257113,"L"
0.151327361744397,0.498315278776002,-0.0596044864882323,"L"
-0.239227967186799,0.826386345688127,0.0945013747544827,"L"
0.43387836790625,0.208902522881879,-0.0785960166977259,"L"
0.438209779960042,0.266014009777797,-0.171616868088099,"L"
-0.402816467473771,0.557033850447679,0.149235574252827,"L"
0.228901271978513,0.0300096992003425,-0.2167597684896,"L"
0.319742321905527,-0.109669286644163,-0.131857481902207,"W"
0.115573043714384,0.133121816477682,-0.136152846898798,"L"
-0.00767799652436772,0.202856840609369,-0.0265333089530756,"W"
-0.402816467473771,0.557033850447679,0.149235574252827,"L"
0.175065798334819,0.113730071608749,-0.192804658324806,"L"
0.272494150345551,-0.000678298165174843,-0.174807656350214,"W"
0.250317896805321,-0.0291273278069736,-0.0650343818953077,"L"
-0.173436737873917,0.389055050214745,-0.00774996314123197,"L"
0.267469349056767,-0.0058372158751611,-0.214059735062476,"L"
0.0613770261340099,0.146217469158568,-0.0108856442664678,"L"
0.272494150345551,-0.000678298165174843,-0.174807656350214,"L"
0.330207924475644,-0.0734861732628724,-0.103554593237379,"W"
0.236036677247482,0.0603086798385234,-0.169477179198392,"L"
0.267469349056767,-0.0058372158751611,-0.214059735062476,"W"
0.316201451027729,-0.0611248915280037,-0.218854004295396,"W"
0.130220433381069,0.17311610710447,-0.246367001191613,"W"
0.693146374079659,-0.507462510160824,0.445697834665705,"W"
0.189163511319294,0.117674217953937,-0.157827934201163,"W"
-0.076429359070337,0.330579609667664,-0.0421753701820222,"L"
0.236633884539525,0.0232403401266481,-0.225459130274653,"L"
0.286557095692573,-0.242051101472131,-0.166389295937681,"W"
-0.115414304232215,0.167480703206962,-0.0248347180602865,"L"
0.66936723046101,-0.705748017393848,0.419197735609045,"W"
0.137395870844044,-0.0523630320076258,-0.190564684415248,"L"
0.185605177335398,-0.12543914992616,-0.221287067253256,"W"
0.0905112437427562,-0.0477119158289041,-0.0479241545689053,"W"
-0.381457546720143,0.39609399213444,0.0892499106818772,"L"
0.281115574586455,-0.251913959686381,-0.142763772857314,"W"
0.0927906885980945,0.0176117563711147,-0.20718654748239,"W"
0.187474946565153,-0.113170967307501,-0.181740170509188,"L"
0.536359306654355,-0.516317880633855,0.450881016649349,"W"
0.160564933379974,-0.129420468947805,-0.136929641767591,"W"
0.0487452590869459,-0.0033548802600842,-0.137066856367475,"W"
0.19681533919979,-0.107091864283051,-0.166556727571992,"L"
0.0449935736303062,0.0532594092857591,-0.262272731984361,"L"
-0.112994382899033,0.189787352425622,-0.0893044346381421,"L"
0.61128220235829,-0.627064444211823,0.438470502474925,"L"
-0.134157776409578,0.144744809358416,-0.0286007952140991,"L"
0.0932016266134495,-0.0058718624422501,-0.200031990515587,"W"
0.15754671336497,-0.0907872557490666,-0.19341060691741,"L"
0.232891719601853,-0.184656446613373,-0.166939221532386,"W"
0.661687452591556,-0.710596162205162,0.442263194614033,"W"
0.248343752754275,-0.193088107313871,-0.110781925428159,"L"
-0.0107992045051302,0.0860904059137581,-0.111567666565016,"L"
-0.174126160657203,0.169401150829305,0.00161241855808542,"L"
-0.200838058138936,0.17539020995534,0.00984176889816814,"L"
0.168488851919379,-0.0901787866738096,-0.180935378774632,"W"
0.0327797476545753,-0.0118659389941127,-0.128026861369196,"W"
-0.508948895227462,0.47019354923652,0.0851828640679496,"L"
0.0327797476545753,-0.0118659389941127,-0.128026861369196,"L"
-0.200838058138936,0.17539020995534,0.00984176889816814,"L"
0.0820416123976183,-0.0229837205247701,-0.0533969580301302,"W"
-0.48468063919514,0.43743191639668,0.142008242062046,"L"
0.163413779521898,-0.145430250008946,-0.0705876651559981,"W"
-0.0666230669476983,0.0845826201907188,-0.0568325175319981,"W"
-0.038252613656958,0.0456528660499795,-0.0355934472171208,"W"
-0.200838058138936,0.17539020995534,0.00984176889816814,"W"
-0.381457546720143,0.39609399213444,0.0892499106818772,"L"
0.178134381856836,-0.105542265793908,-0.161715249926849,"L"
0.21934753677341,0.0756552550259459,-0.249980921509501,"L"
0.689485789854082,-0.518216499158925,0.424492288611186,"W"
0.212130393478754,0.0891441783441289,-0.130116585968424,"L"
-0.366741715486791,0.571540728193902,0.0407632994875414,"L"
0.22290472718252,0.0159902445168895,-0.199482084968165,"W"
-0.238325893275788,0.437717228219499,0.0196140714813312,"L"
-0.33718507302609,0.343445124081443,0.0964075138438289,"L"
0.261029858967557,-0.188089076063618,-0.164676229667066,"W"
-0.188220014379484,0.247873814725305,0.00127545214016016,"L"
0.157725272634892,0.0108338420365906,-0.222642253532043,"L"
0.169502144536296,-0.0358749178016139,-0.227058004698145,"W"
-0.148546425126003,0.219009651638519,-0.0688590693489115,"W"
-0.212007413646535,0.305323066778505,0.0223560484030135,"L"
0.00266456319603907,0.0677976797391133,-0.0437043920313262,"W"
0.105193321181017,0.0181984241067739,-0.0789883736042083,"L"
0.256043428385251,-0.143474301981829,-0.192530637106464,"L"
-0.131110790939559,0.276884949170373,-0.0578016861008407,"L"
-0.0271119778137525,0.183607129302734,-0.136942515888798,"L"
-0.122916740489048,0.25808579380839,-0.113600807671513,"L"
0.212787917187545,-0.0595318763724519,-0.229686050981294,"W"
-0.0259981063799378,0.191114116903798,-0.141361435714274,"L"
0.161756303703641,0.0355589709587548,-0.205449821686003,"W"
-0.203994465589124,0.291366508839531,0.0291709782576831,"L"
0.0981034605992599,0.0135486644269546,-0.129431351615745,"W"
-0.0623594283935895,0.149162180112079,-0.042159624871894,"W"
-0.184050254224877,0.313301886185161,-0.052634858470283,"W"
-0.457497899342992,0.503339189950388,0.133609258334008,"L"
-0.200159904795451,0.382202307685129,-0.138772589367429,"L"
0.109170238863858,0.0160892395644261,-0.13203708919354,"L"
0.254714943794807,-0.101048327965178,-0.189561783561438,"W"
-0.293498812857638,0.385176822330032,0.0470517507778117,"L"
-0.0377540480662625,0.11673696648515,-0.0227209091396835,"W"
0.139992080984311,0.0181255767238635,-0.203774710216536,"L"
0.137741207025211,0.033772137898993,-0.247047675150943,"W"
-0.0967871895527669,0.227326983011596,-0.0636396054550115,"W"
-0.106975036557431,0.210652082912124,-0.0369997789421372,"L"
0.174219840109291,-0.0236849612969483,-0.232386084408418,"W"
0.184729453217117,-0.0248799821953584,-0.201809590645448,"L"
0.260074459454,-0.118749173059665,-0.175338205260424,"L"
0.298521114814626,-0.224379085930253,-0.157447333445406,"W"
0.375976842973111,0.141557097625976,-0.115891360897377,"L"
0.0344286788870412,0.525375349832807,-0.134439549145633,"L"
0.298521114814615,0.22437908593024,-0.157447333445389,"L"
0.149632041640948,0.201988671143727,-0.229115743164371,"L"
0.338975747317001,-0.0319975637210348,-0.192924347666186,"W"
0.0380154010629436,0.233311882048687,-0.0236755287120077,"L"
0.715920670368931,-0.478335182353855,0.471627491294915,"L"
0.0289056181011435,0.322683951858003,-0.0875736879722247,"W"
0.227572392272413,0.0531138519629599,-0.0852257723206548,"L"
0.796501484258404,-0.59536209491289,0.455477775663521,"W"
0.408179853409602,-0.132933033841628,-0.10287855024125,"W"
0.164504781117051,0.170588215656274,-0.100029483657598,"W"
0.766325920602198,-0.561866900347194,0.475420183434023,"L"
0.375976842973121,-0.141557097625993,-0.115891360897377,"W"
0.197840094624091,0.142857399415718,-0.166875001695596,"L"
0.138347340003657,0.162249144284651,-0.110223190269588,"W"
0.250317896805321,0.0291273278069661,-0.0650343818952983,"W"
-0.307522307182786,0.524080162692621,0.167310850803057,"L"
-0.216043084699144,0.467998810634292,0.0886077233258402,"L"
0.197840094624091,0.142857399415718,-0.166875001695596,"W"
0.165901654476387,0.134888653425656,-0.117309494247084,"L"
0.356836441682611,-0.062102928351439,-0.12424282372095,"L"
0.273127319930021,0.0585504751841584,-0.147778389954642,"W"
0.259408180828798,0.0523676679336171,-0.199529473645443,"L"
0.137418215665217,0.136863322863855,-0.0948698725492053,"L"
-0.255698313798847,0.450992241307867,0.155155918237897,"L"
-0.0694876926465615,0.318130412687273,0.0347694073780758,"W"
0.153383727097588,0.145374381597884,-0.103909867547484,"L"
-0.261038697469109,0.502350891994919,0.135153698672729,"L"
0.197429156608736,0.166341018229083,-0.174029558662399,"W"
-0.130520654419291,0.412870184004929,0.081104452797082,"L"
0.0636964303144579,0.211760264201298,-0.0241522302158021,"W"
-0.0670596658987591,0.326556768864943,-0.010110664954843,"L"
0.26805224753254,0.00329901184902241,-0.0374306763360077,"L"
-0.301784504546534,0.476854518852525,0.167675290832453,"L"
0.317443104757379,0.258033739174588,-0.0943367601839679,"L"
-0.138745304465128,0.659367285140444,0.0555841042376756,"L"
0.531861296154436,0.0319754372648448,-0.266079126414723,"L"
-0.000663589976231905,0.113886121289781,-0.0456937375698839,"W"
0.202951354310879,-0.0134889233181667,-0.203005478522868,"L"
0.212130393478774,-0.089144178344114,-0.130116585968458,"W"
0.199952670111245,-0.0612695400582215,-0.0942532075536468,"W"
0.199952670111245,-0.0612695400582215,-0.0942532075536468,"W"
0.202951354310879,-0.0134889233181667,-0.203005478522868,"W"
0.202951354310879,-0.0134889233181667,-0.203005478522868,"W"
0.0580122326217783,0.114849550471551,-0.113501780410487,"W"
