"","PC1","PC2","PC3","PC4","PC5","class"
"272",0.51008847044676,-0.767908723669636,0.399780904813876,0.403323669920702,-0.374360162528727,"L"
"273",-0.444909915584288,0.196937813422516,0.116920917518132,0.102932746693137,-0.351942706703007,"W"
"274",-0.295682198800386,0.0687391125083008,0.155656033474368,0.0517415035505567,-0.0754278881824935,"W"
"275",0.223374925201208,-0.444496050113726,-0.131415467226856,-0.195679207189241,-0.236388211700896,"W"
"276",-0.0775129707300641,-0.147252905596502,0.177571144830177,0.0399902125249129,0.00686799475174606,"W"
"277",-0.13398887635995,-0.106587617362862,-0.125466735565817,-0.135110474722767,-0.400579770765546,"W"
"278",-0.686374450011991,0.451460792521866,0.358977276197884,0.256134975021153,-0.0417850844489247,"L"
"279",0.0432392979053339,-0.2640532241277,0.199080955793694,0.0350637733159324,0.0860651145974126,"W"
"280",0.0205398194469604,-0.256306996237063,-0.105387276254268,-0.146189985423818,-0.313599975887726,"L"
"281",-0.0851194503144746,-0.128727319037279,0.0124050024875392,-0.106221503374512,-0.0348352709231439,"W"
"282",-0.0765619851558427,-0.167790756975719,-0.0367882375373552,-0.0622567110898241,-0.361687333995394,"L"
"283",-0.625771179736517,0.385214897198805,0.227615311634415,0.198270062253489,-0.258012344920085,"L"
"284",0.0519787231872229,-0.288857564589012,-0.250994480086398,-0.246176897872276,-0.453264718998872,"W"
"285",0.51008847044676,-0.767908723669636,0.399780904813876,0.403323669920702,-0.374360162528727,"W"
"286",-0.242428264993947,0.0109501674247979,0.0436402927120467,-0.0097979271537289,-0.226247353615503,"W"
"287",-0.148705714676849,-0.09001685550272,-0.0350284406582895,-0.0789241063146775,-0.295511080731363,"W"
"288",-0.444909915584288,0.196937813422516,0.116920917518132,0.102932746693137,-0.351942706703007,"W"
"289",-0.0781108809424748,-0.153832629576578,-0.129024811755848,-0.167774887695527,-0.30829385226877,"W"
"290",-0.101920890825891,-0.105203461193275,0.137273753652525,-0.0432434743929086,0.156018628646216,"W"
"291",-0.482605514056729,0.23828180397178,0.189965473189489,0.110999138837883,-0.182547563437857,"L"
"292",-0.00721282542510643,-0.223116600879308,-0.102383414949555,-0.168631219426248,-0.236059899777697,"W"
"293",-0.444909915584288,0.196937813422516,0.116920917518132,0.102932746693137,-0.351942706703007,"W"
"294",-0.134625402330837,-0.102939603229325,-0.0111917584978641,-0.0646332506076049,-0.269761152388147,"W"
"295",-0.482605514056729,0.23828180397178,0.189965473189489,0.110999138837883,-0.182547563437857,"L"
"296",-0.57446318039886,-0.341850577221747,0.123810776908283,-0.136246614686049,0.343661397233835,"L"
"297",-0.445368780871687,-0.460890515808535,0.144775117472801,-0.177635445119529,0.518964868114357,"L"
"298",-0.455992904529349,-0.476716597510396,0.0691703331403848,-0.127670360979311,0.130422579291923,"W"
"299",-0.408598885043068,-0.500190702166316,-0.0306927781752594,-0.299456528819821,0.341869975367622,"W"
"300",-0.713507878376228,-0.20675542363757,0.12408153659117,-0.0845320273818196,0.22067267046446,"L"
"301",-0.360988091232404,-0.564967178101054,-0.108703563147282,-0.30487783411229,0.107601497456149,"W"
"302",-0.445368780871687,-0.460890515808535,0.144775117472801,-0.177635445119529,0.518964868114357,"W"
"303",-0.575934663852619,-0.348676555065515,0.139940827472191,-0.0862560940677885,0.241681565444261,"W"
"304",0.139394109931034,-1.07691890816046,0.539036657218618,0.324315545274007,0.256964656207172,"W"
"305",-0.719215406864715,-0.216715938540763,0.0663098173545841,-0.100667082591339,0.0603412755680478,"L"
"306",-0.3408760603809,-0.571533080049929,0.0870327256436612,-0.1947760884218,0.393330829189307,"W"
"307",-0.398692295850251,-0.529445699873687,-0.108796151524574,-0.290888315853127,0.0647849286904799,"L"
"308",-0.759783128884172,-0.15987149820221,0.132202808969265,-0.0622043796370923,0.198076510919263,"W"
"309",-0.504900699583874,-0.429610034493569,-0.017407752044713,-0.189726263785257,0.0501225694361302,"W"
"310",-0.438834645324703,-0.485467902903409,-0.0642513607622806,-0.2463779421878,0.0961495665139606,"L"
"311",-0.408598885043068,-0.500190702166316,-0.0306927781752594,-0.299456528819821,0.341869975367622,"L"
"312",-0.504900699583874,-0.429610034493569,-0.017407752044713,-0.189726263785257,0.0501225694361302,"W"
"313",-0.455696156633189,-0.447054038415021,0.130953605454798,-0.179490089078951,0.499680025880062,"W"
"314",-0.280469732559199,-0.640036687063331,-0.158433693494271,-0.369419928255628,0.140818894872942,"W"
"315",-0.31317192300311,-0.601666369428006,0.0232029044919939,-0.234911323414201,0.312164105591111,"W"
"316",-0.665374333292079,-0.275118683106006,-0.0779026028124565,-0.186760754345645,-0.125455044580396,"W"
"317",-0.427356182055473,-0.497651456871694,-0.064652166301021,-0.273478222191553,0.148221357386446,"W"
"318",-0.424311898050143,-0.486202783077239,0.0185147971227634,-0.243898565174801,0.335935615608302,"W"
"319",-1.04014971581929,0.10961021530012,0.352657128000157,0.11988836033511,0.301876312784922,"L"
"320",-0.680195377343184,-0.226184827146676,0.168061549686643,-0.0860905965202161,0.380455534355831,"L"
"321",-0.280469732559199,-0.640036687063331,-0.158433693494271,-0.369419928255628,0.140818894872942,"W"
"322",-0.528034472455918,-0.403903557277588,0.0107823796507531,-0.191762256591213,0.136120079807795,"L"
"323",-0.575934663852619,-0.348676555065515,0.139940827472191,-0.0862560940677885,0.241681565444261,"W"
"324",-0.719215406864715,-0.216715938540763,0.0663098173545841,-0.100667082591339,0.0603412755680478,"W"
"325",-0.431288236537361,-0.489103482818248,0.17125099663245,-0.0962564021611297,0.350529391985593,"W"
"326",-0.427356182055473,-0.497651456871694,-0.064652166301021,-0.273478222191553,0.148221357386446,"W"
"327",0.125784913104257,-0.0444770040708434,-0.226896509744151,-0.0566283773158942,0.119528072846405,"W"
"328",0.157025134862118,-0.0618917458524629,-0.0735662888019833,0.00372723735407669,0.411356765950873,"L"
"329",0.0735892971928754,0.023438551120227,-0.142084217322881,-0.0453952393989246,0.353961552369868,"L"
"330",0.209001715282146,-0.121879765682849,-0.26195589154372,-0.13262146977731,0.221697377976383,"W"
"331",0.141131812690246,-0.0412901124268448,0.0248002898267455,0.0740502903076818,0.510812466717068,"L"
"332",0.161406816750958,-0.0851101987490287,-0.384535924069309,-0.172721243993392,-0.0350483429565829,"W"
"333",0.0705450131875454,0.0119898773257722,-0.225251180746666,-0.0749748964156757,0.166247294148012,"W"
"334",-0.150070167843291,0.221076006748043,-0.126000249455985,0.0652194211401192,0.0672405624333753,"W"
"335",-0.261881933641154,0.349769835995256,-0.0283962054763792,0.136298946138785,0.216102447680829,"L"
"336",-0.0780334686096012,0.160964779131951,-0.0206581869734532,0.112247231708088,0.259707502205826,"W"
"337",0.0666129587056567,0.0205378513792182,0.0106519821868058,0.102246923614747,0.368555328747158,"W"
"338",-0.338479584621008,0.4060725609475,0.0230463105461173,0.173255849927717,0.179139770557555,"L"
"339",0.066015048493246,0.0139581273991421,-0.295943974399219,-0.105518176605693,0.0533934817266417,"W"
"340",-0.0765619851558423,0.167790756975719,-0.0367882375373621,0.0622567110898282,0.361687333995401,"W"
"341",-0.23749819531891,0.307413261349524,-0.138185916059745,0.0924880089553936,-0.0248381084023565,"L"
"342",-0.00457978524112813,0.0777739014729998,-0.201947603301661,-0.0166673952248432,0.0661762532640496,"W"
"343",-0.426720584765753,0.511142755665034,0.0629750387921524,0.239840620444999,0.205628136150009,"W"
"344",-0.54224852057627,0.619251549497586,0.192058113554512,0.318391686110987,0.319902249546488,"L"
"345",-0.491230607081863,0.0471483439610233,0.0787326685443275,-0.0775328410625307,-0.212089600494948,"L"
"346",-0.0890666628802715,-0.348781156649844,-0.0553878542935671,-0.253954124351908,-0.139164133984905,"W"
"347",-0.0574798939483961,-0.365794053586725,-0.00475577404441387,-0.274040403593552,0.0740302380477417,"W"
"348",-0.469339094896162,0.042620993171396,0.180401106749598,-0.0560495516238671,0.0514471151334344,"W"
"349",-0.187119453057296,-0.239727066009282,0.227570566790878,-0.0677739264031772,0.181303836654567,"W"
"350",-0.399790097546213,-0.0202800043888268,0.0894761021915185,-0.14222810466225,0.0392235645290434,"W"
"351",-0.164430101563003,-0.250814285357351,0.0256267919831681,-0.270974053061869,0.172644420036596,"W"
"352",-0.163369040144909,-0.249240546400729,0.0778041332272235,-0.234005914847429,0.231640121143775,"L"
"353",0.113768442873976,-0.536970210526507,-0.0814160452661556,-0.303443346117331,-0.061952369798075,"W"
"354",-0.573839974631741,0.126476595054311,0.242749522540351,0.028102881514076,-0.0553118147135854,"W"
"355",-0.24171727586525,-0.184821030775503,0.101564420414336,-0.150517256607057,0.0599687618999795,"W"
"356",-0.795980932339223,0.358986632109086,0.408976698158584,0.148370836093063,0.132650757453897,"L"
"357",-0.201199997391621,-0.21151409899957,0.201094687631228,-0.149152969361577,0.349739312783332,"L"
"358",0.400481988119528,-0.860382884082417,0.449780326774577,0.295559530992612,-0.199924320625905,"L"
"359",-0.113024427799199,-0.3037195867513,0.136470614952697,-0.179639054488756,0.241057213996944,"W"
"360",-0.0690031395230445,-0.35228995261904,0.0795224746504214,-0.206428847656248,0.142938550260086,"W"
"361",-0.683389459797315,0.236690190373907,0.184141762439394,0.0331067004898314,-0.200574924322062,"L"
"362",-0.0487309098201287,-0.18187100049196,-0.0478350158650887,-0.224418761374231,-0.22015043531781,"W"
"363",-0.468047372081684,0.224674877627072,0.247391088041409,0.0660899602350195,-0.17102162339085,"L"
"364",-0.0888732592945813,-0.137893203521682,-0.00329022510279497,-0.179908387708904,-0.188785797494329,"W"
"365",-0.0293796150283642,-0.179892993485248,0.127191117733187,-0.14918322462564,0.117804325515793,"W"
"366",-0.181238837469469,-0.0358301499862946,0.260240918209152,-0.0249457412652359,0.149665640716323,"W"
"367",-0.0184487592190464,-0.210194388899325,0.128782730263777,-0.0945316370393043,-0.0626321915558733,"W"
"368",-0.577596857247258,0.334888472946668,0.188783327940452,0.071093779210775,-0.316284732999326,"W"
"369",0.489355495961156,-0.729344208778733,0.599997792878104,0.390785099752903,-0.0279707078011178,"W"
"370",0.506274590669585,-0.762184601509656,0.454421892275635,0.333546609713555,-0.31563412930317,"W"
"371",-0.0889333300916497,-0.123003196877298,0.0670459899492979,-0.175998563581659,0.0238907623024131,"W"
"372",0.506274590669585,-0.762184601509656,0.454421892275635,0.333546609713555,-0.31563412930317,"W"
"373",-0.299496078577561,0.0744632346682813,0.210297020936127,-0.0180355566565898,-0.0167018549569365,"L"
"374",-0.138201178859025,-0.0973600377811139,-0.0253173126618849,-0.169728926302537,-0.292818836303823,"W"
"375",-0.0605425484712474,-0.165229786147459,-0.0150177515496518,-0.213923924547519,-0.145648229773059,"W"
"376",-0.152519594454024,-0.0842927333427396,0.0196125468034692,-0.148701166521824,-0.236785047505806,"W"
"377",-0.235873799065832,0.004081558092401,-0.0358162251902927,-0.217324238831903,-0.206071146331598,"L"
"378",0.489355495961156,-0.729344208778733,0.599997792878104,0.390785099752903,-0.0279707078011178,"W"
"379",-0.0110233111058771,-0.20942435415232,0.0940539149429104,-0.131818384477754,-0.0477165255601229,"L"
"380",0.102759022457817,-0.324503861169995,-0.116475627558148,-0.312007237389636,-0.168303640357531,"W"
"381",-0.00723182524914254,-0.205521304178538,0.141112180453756,-0.141651975767812,0.12534740531968,"L"
"382",0.0481648434100477,-0.283133442429032,-0.196353492624639,-0.315953958079423,-0.394538685773315,"W"
"383",-0.0743505120200205,-0.138628083695512,0.0794759327822491,-0.177429010695905,0.0510002516000128,"L"
"384",-0.154939313553751,-0.0820353351118421,0.0435533836147727,-0.123256709306361,-0.234812794572159,"L"
"385",0.0610619060692501,-0.283946400498588,-0.0403957414385894,-0.264655241074291,-0.0812639227934723,"L"
"386",0.00908532564922206,-0.223958380668202,0.147993861303147,-0.128306533942904,0.108395465181018,"W"
"387",-0.491230607081861,-0.0471483439610247,0.0787326685443245,0.0775328410625385,0.212089600494981,"W"
"388",-0.402946400834215,-0.126952440628481,-0.073769050607866,-0.07151451148475,0.192220850763759,"L"
"389",-0.16393032690854,-0.348703373776369,0.0903217739477238,-0.0184377186477031,0.535650575119448,"L"
"390",-0.23844918089313,-0.286875409970306,0.0761734663077841,0.00975891465936227,0.393393437149538,"L"
"391",-0.262857100988957,-0.244825965567079,0.0358760751301319,-0.0734747722584592,0.542544071044008,"L"
"392",-0.309641924839914,-0.229639359876524,-0.136426119180683,-0.109155404180228,0.0910143616664297,"W"
"393",0.398749873394747,-0.945200354883512,0.332300442614295,0.357457078222471,0.172882430622092,"W"
"394",-0.164354155635033,-0.350867930712323,-0.0149264855303965,-0.102106213426216,0.453146814491915,"W"
"395",-0.643541724219794,0.0986592995979755,0.0885677946670956,0.0807678409723325,0.203977878959935,"W"
"396",-0.237498195318908,-0.307413261349523,-0.138185916059749,-0.0924880089553747,0.0248381084023983,"W"
"397",-0.167616772830391,-0.348490835163591,-0.115197607355456,-0.170012235700002,0.352216088481104,"W"
"398",-0.402946400834215,-0.126952440628481,-0.073769050607866,-0.07151451148475,0.192220850763759,"W"
"399",-0.487356321698952,-0.0239567542987339,0.0729840193619766,0.0199247203002758,0.423319579519777,"W"
"400",-0.56694407323994,0.0423565746457314,0.037125278644599,0.0438109371833996,0.240940556083209,"L"
"401",-0.214698767980743,-0.296388890361753,-0.0735929672558704,-0.156473073784889,0.443729721638746,"W"
"402",-0.402946400834215,-0.126952440628481,-0.073769050607866,-0.07151451148475,0.192220850763759,"L"
"403",-0.143655322847828,-0.392523460098553,-0.319014439948331,-0.265209252948777,-0.0102102345542028,"W"
"404",-0.392996129451723,-0.141265068441384,-0.191854891174445,-0.177778476490307,0.121728262840637,"W"
"405",-0.293047003701084,-0.231969374736527,-0.0498326800687575,-0.0729844155445176,0.272058362394951,"L"
"406",-0.625169702467575,0.079328251093287,0.0913524220572571,0.105635722576615,0.156777785781386,"L"
"407",-0.127471339150617,-0.378035594405732,-0.275117720979645,-0.270557487177926,-0.113415555286181,"W"
"408",-0.831126676477845,0.326326153840883,0.301476316644177,0.220555442926453,0.241535037216889,"L"
"409",-0.550760089542728,0.0568444403385522,0.0810219976132856,0.0384627029542508,0.13773523535123,"L"
"410",-0.00277894300168831,-0.506545977785761,-0.291780727242425,-0.2601925901263,-0.187541127214349,"W"
"411",-0.284650422712122,-0.20633842292472,0.0537175871256195,-0.0490147896807169,0.262512976391718,"W"
"412",-0.608985718770363,0.0938161167861078,0.135249141025944,0.100287488347467,0.053572465049407,"L"
"413",-0.0454144412131275,-0.460618205362104,-0.166283106435124,-0.180089246362478,-0.0472687458677495,"W"
"414",0.348417149272478,-0.860202969619697,0.487855845862638,0.42498262786535,0.196623380639139,"L"
"415",-0.719215406864717,0.216715938540761,0.0663098173545889,0.100667082591347,-0.0603412755680092,"W"
"416",-0.831126676477845,0.326326153840883,0.301476316644177,0.220555442926453,0.241535037216889,"L"
"417",-0.386762417137003,-0.11246457493566,-0.0298723316391795,-0.0768627457138989,0.0890155300317801,"W"
"418",-0.608985718770363,0.0938161167861078,0.135249141025944,0.100287488347467,0.053572465049407,"L"
"419",-0.236345741530243,-0.244174577267772,0.0935943061168209,-0.076968362528186,0.458623592546325,"L"
"420",-0.424797799076663,-0.0756127315906939,-0.0214783424431533,-0.0547529160023605,0.063180581486151,"L"
"421",-0.218333142714029,-0.280935518330931,-0.115832977657001,-0.172811139600209,0.0878800818184133,"L"
"422",-0.149926245117419,-0.344266847035249,-0.00622777504050337,-0.140156159870242,0.320426142985052,"W"
"423",-0.487588781846084,-0.0201571314308575,0.079101793012107,0.0340521072920347,0.0897875043630878,"W"
"424",-0.0926256380870179,-0.398454531854928,-0.112256155558821,-0.201855796760161,0.182914517810734,"W"
"425",-0.229871676780328,-0.253861957718262,-0.0450959570661676,-0.141801035469212,0.24848485074267,"W"
"426",-0.589662142050141,0.0718031747415323,0.0594199579644256,0.0673532145984376,-0.0686225850371931,"W"
"427",-0.22929441008489,-0.267768592137654,-0.151433879551267,-0.201043719355988,0.0708126194613635,"L"
"428",-0.0798764406194284,-0.414805161339552,-0.152537688454055,-0.230457712961844,0.143330165646784,"W"
"429",-0.222265197195918,-0.272387544277485,0.120070185276471,0.00441068043021344,0.29018811641756,"W"
"430",-0.504484839034784,0.00996051490319314,0.0729007252351904,0.0161350552095235,0.160331394896427,"L"
"431",-0.151961657794556,-0.340283114993284,-0.018088032072555,-0.0976208563653067,0.176877562880134,"W"
"432",-0.719215406864717,0.216715938540761,0.0663098173545889,0.100667082591347,-0.0603412755680092,"L"
"433",-0.246969865187905,-0.260000658969634,0.017989521784405,-0.027003278387968,0.0700813037238901,"W"
