"","PC1","PC2","PC3","class"
"1245",0.230740081202216,0.131330397714,-0.249540283983887,"L"
"1246",0.183642809612096,0.184467061465295,-0.0878939003538296,"L"
"1247",0.209001715282145,0.121879765682851,-0.26195589154371,"L"
"1248",0.201021516818952,0.147036569201899,-0.319100574003915,"L"
"1249",0.200504320920581,0.146053196976907,-0.283098866570908,"L"
"1250",0.28214575496602,0.0784250963200507,-0.138696461014358,"L"
"1251",0.207452819495513,0.135837893081992,-0.354192465762203,"L"
"1252",-0.00461991478099366,0.361864678682524,-0.185690973775537,"W"
"1253",-0.0798764406194307,0.414805161339552,-0.152537688454044,"L"
"1254",0.0610619060692491,0.283946400498588,-0.0403957414385831,"W"
"1255",0.291770247447754,0.0656722305010799,-0.249661614465687,"W"
"1256",-0.196705963515918,0.120490903832536,-0.0314684567218894,"L"
"1257",-0.000868370292756936,-0.0684909562890496,-0.0890715621272893,"W"
"1258",0.0665683640695126,-0.121321412130742,0.050500923517116,"W"
"1259",0.0773099678434721,-0.139612478331131,-0.243837399658175,"W"
"1260",-0.504900699583876,0.429610034493567,-0.0174077520447054,"L"
"1261",0.0661445353430199,-0.123485969066696,-0.0547473359610042,"W"
"1262",-0.504900699583876,0.429610034493567,-0.0174077520447054,"L"
"1263",0.0620545659239372,-0.138226673939796,-0.166390467606835,"W"
"1264",-0.0220310342494022,-0.0312804813149659,0.00987673671752667,"L"
"1265",-0.226119717985399,0.156498569780124,0.0144375045213674,"L"
"1266",-0.154939313553751,0.0820353351118417,0.0435533836147707,"W"
"1267",-0.336445382261887,0.269738536291359,-0.00269557178600868,"L"
"1268",-0.0650629215158496,-0.015180145957502,-0.152410287450865,"W"
"1269",-0.273274074565243,0.192736964521949,-0.0046157763871873,"W"
"1270",-0.0155569694994872,-0.0409678617654559,-0.128813526465462,"L"
"1271",-0.220634065300695,0.149228968794541,-0.020949039096653,"W"
"1272",-0.501284033386487,0.431111455961137,0.0886756724825229,"W"
"1273",0.37938740520539,-0.0569080901560299,-0.356002736131028,"W"
"1274",0.269396557498431,0.0620744668354265,-0.0984149281191241,"L"
"1275",0.0308043122992491,0.285989956919269,-0.157257493196594,"L"
"1276",0.313417845774585,0.0135041009676858,-0.1553630684214,"W"
"1277",-0.0574798939483978,0.365794053586725,-0.0047557740444031,"L"
"1278",0.285713708396795,0.0436373903457627,-0.0915332472697326,"L"
"1279",0.13291630672413,0.192116108930209,-0.0736675744317946,"L"
"1280",0.14070370943238,0.180973022811223,-0.133321122657485,"L"
"1281",0.293354322417358,0.0170128969368824,-0.290273397365389,"W"
"1282",0.187695052655923,0.144592574136667,-0.172481118623582,"W"
"1283",0.138825626610448,0.166732275811083,-0.310352856676938,"W"
"1284",-0.133193360106477,0.455298972193481,-0.0463631639441285,"L"
"1285",0.951909990455171,-0.659423031920355,0.0441302973727199,"W"
"1286",0.13291630672413,0.192116108930209,-0.0736675744317946,"W"
"1287",0.188272319351362,0.130685939717275,-0.278819041108681,"W"
"1288",-0.0926256380870202,0.398454531854928,-0.11225615555881,"L"
"1289",0.37938740520539,-0.0569080901560299,-0.356002736131028,"W"
"1290",0.217990883734627,0.114979768229376,-0.209258751088653,"L"
"1291",0.258179623528527,0.0574013821146404,-0.110744378309102,"L"
"1292",-0.382836308852961,-0.113915186893002,0.0502857034295672,"W"
"1293",-0.195649737417584,-0.284925375582895,-0.00171555446249257,"L"
"1294",-0.372886037470469,-0.128227814705905,-0.0678001371370115,"L"
"1295",-0.28072431442808,-0.207789034882061,0.133875622194366,"W"
"1296",-0.189142059583321,-0.303039786306377,0.0634132460153856,"W"
"1297",-0.120286298734852,-0.382892246875388,-0.0827302007392278,"L"
"1298",-0.242747009007704,-0.2317887118316,0.159930829167565,"L"
"1299",0.440779677056165,-0.142715462153342,-0.233985426945284,"W"
"1300",0.768652992625146,-0.482565658264344,0.599946501574911,"W"
"1301",0.0417678144515733,0.257227246283931,0.215211006357604,"W"
"1302",0.0865022548046012,0.222498951981425,0.274549961435079,"L"
"1303",0.270133759506662,0.0400549319702101,0.0444560702283534,"L"
"1304",0.179124550010553,0.128515025057547,0.19223941348195,"W"
"1305",-0.0624928990389913,0.379718974202771,0.243331728572056,"W"
"1306",-0.218678301559834,0.50233502809948,0.258915503877175,"L"
"1307",0.151659426621014,0.156911359654825,0.154362541990998,"W"
"1308",0.124029016250627,0.182849439883964,0.180168577367012,"W"
"1309",-0.309855764973187,0.593217574914387,0.20309237116638,"W"
"1310",0.0432392979053322,0.264053224127699,0.199080955793695,"L"
"1311",0.412175020100076,-0.113793809787472,0.0364830084038997,"L"
"1312",0.753794758409535,-0.467714949252919,0.618409788826637,"W"
"1313",0.316111625014208,-0.00901315476366635,0.000602454099879871,"W"
"1314",0.179385028877859,0.121419270671029,-0.0249828893098743,"W"
"1315",0.757096588235227,-0.471015106811013,0.614306836104031,"W"
"1316",0.202757873894461,0.0960083509723504,0.145664697671167,"W"
"1317",-0.101512928560523,0.389187862808683,0.141579996239997,"W"
"1318",0.753794758409535,-0.467714949252919,0.618409788826637,"W"
"1319",-0.218678301559834,0.50233502809948,0.258915503877175,"L"
"1320",0.212096914982413,0.159404073899843,-0.0941920325292792,"L"
"1321",0.271333842217566,0.109325157324767,-0.144931285052115,"W"
"1322",0.303106124478521,0.0709439808125065,-0.241975375782876,"L"
"1323",0.21938660673869,0.147689367373495,-0.0399102704933657,"L"
"1324",0.0747401794234325,0.288116295126228,-0.0712204396536249,"L"
"1325",0.165237128524849,-0.0618613878058914,0.0363850385040623,"L"
"1326",0.0114591364665877,0.0746465226807989,-0.0155925910619452,"L"
"1327",0.644526708451187,-0.579218024014179,0.418545667675073,"W"
"1328",-0.0432698713542169,0.116907257241966,-0.0593501933438126,"W"
"1329",0.164256538139253,-0.0738321959036478,-0.0334582638998833,"L"
"1330",-0.14432486608753,0.224589419432836,0.0288448957330969,"L"
"1331",0.0173684563529054,0.0492626895616726,-0.252277873307089,"W"
"1332",0.191960675517043,-0.103965485281725,-0.0972880850515507,"L"
"1333",0.171897152159816,-0.100456689312528,-0.232198413995539,"L"
"1334",-0.14432486608753,0.224589419432836,0.0288448957330969,"L"
"1335",0.188330143489839,-0.130432425434695,-0.292411421691376,"L"
"1336",0.235396802656031,-0.184150699691446,-0.441778728792796,"W"
"1337",0.208672669828758,-0.152006980898375,-0.323281303616955,"W"
"1338",0.176749073776715,-0.117181838749588,-0.194540792413849,"L"
"1339",0.110579995721338,-0.0429831621885576,-0.151513714832141,"L"
"1340",0.188330143489839,-0.130432425434695,-0.292411421691376,"W"
"1341",0.15002552678452,-0.075077741273755,-0.0608676688582358,"W"
"1342",-0.165604339969491,0.220705708948914,-0.00386391322289609,"L"
"1343",-0.206690824407703,0.247611460706797,-0.0874610925377559,"W"
"1344",0.646234201419287,-0.625274770212965,0.175717059710307,"L"
"1345",0.201021516818953,-0.147036569201898,-0.319100574003918,"W"
"1346",0.0339280922504757,0.00776793316802133,-0.148573363765458,"L"
"1347",0.153426618287764,-0.110267002268077,-0.441680606529508,"L"
"1348",0.188272319351363,-0.130685939717273,-0.278819041108684,"L"
"1349",-0.158050366306484,0.195919203228994,-0.183144931916183,"W"
"1350",0.188330143489839,-0.130432425434695,-0.292411421691376,"W"
"1351",-0.229294410084891,0.267768592137654,-0.151433879551259,"W"
"1352",0.0749763923700928,-0.0254109196986782,-0.147349178120089,"W"
"1353",0.0878297895710184,-0.0338205822113803,-0.183307674603224,"L"
"1354",0.0912287009295737,-0.0449611691952694,-0.326539848430417,"W"
"1355",0.13037426696078,-0.0823038123181829,-0.268710736171778,"W"
"1356",0.179385028877861,-0.121419270671029,-0.0249828893098756,"L"
"1357",0.0625648147243519,-0.0131669261932763,-0.282395863206864,"L"
"1358",0.143893218001012,-0.0847379821462824,-0.326682715808743,"L"
"1359",-0.325626102350151,-0.0167904605295769,0.0156417642356507,"W"
"1360",0.450320866847543,-0.801091025819476,0.430733733807855,"L"
"1361",-0.0623517747647197,-0.258602776492855,0.0976111444746561,"L"
"1362",-0.0531511110094785,-0.27352019924778,-0.118602268454794,"W"
"1363",-0.129788509126989,-0.205772320651163,-0.0419613411697492,"W"
"1364",-0.0464584525928477,-0.279204409918473,-0.000755434154072712,"W"
"1365",-0.0531511110094785,-0.27352019924778,-0.118602268454794,"W"
"1366",-0.0665704834443513,-0.272638507969599,-0.196491722945016,"W"
"1367",-0.424797799076663,0.0756127315906924,-0.0214783424431499,"W"
"1368",-0.633140635489328,0.279642443696397,0.0400340324832327,"L"
"1369",-0.355039856819631,0.0192172054180104,0.0615477254789075,"L"
"1370",0.0472152442157468,-0.379749890420266,-0.265224923015368,"W"
"1371",-0.301785923013192,-0.0385717396654924,-0.0504680152834142,"L"
"1372",-0.114181277255016,-0.20786203203486,-0.118480937972993,"L"
"1373",0.219109769291197,-0.116299992903418,-0.170673790427287,"W"
"1374",0.240230890021983,-0.141419723853636,-0.254439759136025,"L"
"1375",0.173131903783652,-0.0672319061695417,-0.126820174298813,"W"
"1376",0.287250987252461,-0.20246917309392,-0.374055136690725,"W"
"1377",-0.134824714168133,0.234838141480191,0.117873718041193,"L"
"1378",0.089412386043821,0.00951348039144642,0.0752449309906965,"L"
"1379",0.266176428457389,-0.170018267160169,-0.320041097528708,"L"
"1380",0.239452295630116,-0.137874548367098,-0.201543672352866,"L"
"1381",-0.163369040144911,0.249240546400728,0.0778041332272369,"W"
"1382",-0.0552340412714369,0.149940408144179,0.0439347618304375,"L"
"1383",0.756391327659337,-0.682365916628697,0.267069557982258,"W"
"1384",0.726611440331698,-0.648811464521759,0.331371907297207,"L"
"1385",0.17467284380237,-0.0706055496150056,-0.204945084544654,"L"
"1386",0.671651136902136,-0.589852496404096,0.428670257047744,"W"
"1387",-0.214698767980745,0.296388890361752,-0.073592967255854,"L"
"1388",0.150438575056666,-0.0577080429868969,-0.122825709465452,"L"
"1389",-0.127471339150618,0.378035594405733,-0.275117720979639,"L"
"1390",0.00590888261814342,0.251258391657171,-0.438204899184001,"L"
"1391",0.103581502824951,0.149816795783656,-0.427705986655593,"L"
"1392",-0.0522148133121806,0.325095111748705,-0.308271006301132,"L"
"1393",0.146375286842411,0.133861017137962,-0.196652420861422,"L"
"1394",0.00590888261814342,0.251258391657171,-0.438204899184001,"L"
"1395",0.161406816750958,0.0851101987490319,-0.384535924069305,"L"
"1396",-0.335814175563282,0.582065306511438,-0.213605346053256,"L"
"1397",0.153426618287765,0.11026700226808,-0.44168060652951,"W"
"1398",0.0980706056605326,0.171697171481014,-0.236529139852623,"W"
"1399",-0.12176381066213,0.387996109308927,-0.217346001743053,"L"
"1400",0.152849351592326,0.124173636687472,-0.335342684044411,"W"
"1401",-0.335814175563282,0.582065306511438,-0.213605346053256,"L"
"1402",0.727836347819441,-0.478867217655868,0.201712071607001,"W"
"1403",0.00590888261814342,0.251258391657171,-0.438204899184001,"L"
"1404",0.379942085370966,-0.128510383380026,-0.582027454220668,"W"
"1405",0.258508621353761,-0.00340604051231259,-0.453134962786217,"W"
"1406",-0.168039061170074,0.434880034744286,-0.209224729364957,"L"
"1407",-0.14365532284783,0.392523460098554,-0.319014439948323,"L"
"1408",0.219627785575337,0.0406331946781873,-0.407725033632729,"W"
"1409",0.311274335154899,-0.0452851541168339,-0.499861231828494,"W"
"1410",0.285706938556743,-0.0686548031434265,-0.254520322273231,"L"
"1411",0.23977293434757,-0.0193413186111181,-0.314511511612374,"W"
"1412",-0.0288301909706363,0.238656194956943,-0.127674235845319,"L"
"1413",-0.357666514500962,0.569338129900934,0.0745913376756778,"L"
"1414",0.0185527956334401,0.187043081529051,-0.0878419193623872,"L"
"1415",0.196693217983294,0.011511702236775,-0.175802359385817,"W"
"1416",0.0810692061624945,0.133639260848897,-0.10373786530621,"L"
"1417",0.0620545659239364,0.138226673939797,-0.166390467606832,"L"
"1418",0.436554924901721,-0.218509918902106,-0.286718330986702,"W"
"1419",-0.0188799195881445,0.22434356714404,-0.245760076411898,"W"
"1420",0.286485532948611,-0.0721999786299644,-0.30741640905639,"L"
"1421",0.312431071384016,-0.100798521936497,-0.373017747449073,"L"
"1422",0.22607920512691,-0.00369637161656278,-0.0619499899184579,"W"
"1423",0.253909797966388,-0.0339573028511081,-0.126920137049062,"W"
"1424",0.802645970585965,-0.613146171405026,0.214092908061892,"W"
"1425",0.444287016173294,0.764499619941335,0.529078905264038,"W"
"1426",0.68498972525301,0.546151057735393,0.491878963304355,"L"
"1427",0.982089227520435,0.228285909474369,0.358874773691709,"W"
"1428",0.533130502811905,0.690213901234347,0.624928763780319,"L"
"1429",0.578444666966181,0.639421303017899,0.470893831486562,"L"
"1430",0.73109527995116,0.475461177143559,0.313941556778659,"L"
"1431",0.420371845285218,0.803962329404576,0.458805513263744,"W"
"1432",0.764693903994378,0.460202546082248,0.431123398745858,"W"
"1433",0.420371845285218,0.803962329404576,0.458805513263744,"L"
"1434",0.633042489774135,0.58451526778412,0.596899977863104,"L"
"1435",1.19381934676546,0.00660031511619194,0.976994496617089,"W"
"1436",0.625752798017858,0.596229974310469,0.54261821582719,"L"
"1437",0.78308239936043,0.437127239025575,0.320111374519541,"W"
"1438",0.727836347819437,0.478867217655873,0.201712071606988,"L"
"1439",0.753794758409533,0.467714949252922,0.61840978882662,"L"
"1440",0.625496080986793,0.588150847698959,0.361397620468373,"W"
"1441",0.384135348968313,0.847433923455693,0.593710530917296,"W"
"1442",0.753794758409533,0.467714949252922,0.61840978882662,"L"
"1443",0.473342359240528,-0.157191608709289,-0.290865592051497,"W"
"1444",0.0236662585132048,0.0864376801653319,-0.124403195263953,"L"
"1445",0.0948590024599896,0.0292016300715503,0.0881963902245142,"L"
"1446",0.682050498056842,-0.575114583061134,0.435467287197653,"W"
"1447",-0.117811642028927,0.248648691692006,-0.0498980743748453,"W"
"1448",-0.0497874248552683,0.169628557824283,0.0568862210642551,"L"
"1449",0.0872525228755791,0.0477272166307731,-0.0769697521181241,"W"
"1450",0.0878297895710178,0.0338205822113811,-0.183307674603224,"W"
"1451",-0.189142059583323,0.303039786306376,0.0634132460153934,"L"
"1452",0.1337702817666,0.0582240154139731,-0.0984834539062704,"L"
"1453",0.218080928686337,-0.0032372657555805,0.0125657555133517,"L"
"1454",0.0720903393363257,0.122127558612123,-0.0990654222783464,"L"
"1455",0.0643029366280758,0.13327064473111,-0.0394118740526559,"L"
"1456",0.303452204557848,-0.112310224173271,-0.368345304421209,"W"
"1457",0.201207016128869,0.00539355957228113,0.0410890317381349,"L"
"1458",0.149377513638573,0.0561343040302758,-0.175003050709515,"W"
"1459",-0.155531479694587,0.349569582559022,-0.020228735943085,"L"
"1460",0.0643029366280758,0.13327064473111,-0.0394118740526559,"L"
"1461",0.196693217983294,-0.0115117022367734,-0.175802359385816,"L"
"1462",0.258339576364523,-0.0570911983235279,-0.13883585501905,"W"
"1463",-0.0859824823446374,0.2866685849988,-0.111153740501164,"L"
"1464",0.130620216626168,0.0586735493248981,-0.208962438835276,"L"
"1465",0.0702122565143936,0.107886811611983,-0.276097156297799,"L"
"1466",0.1337702817666,0.0582240154139731,-0.0984834539062704,"W"
"1467",0.244930931140219,-0.0454690050878822,-0.122247694021198,"W"
"1468",0.150438575056667,0.0577080429868972,-0.122825709465459,"W"
"1469",0.126090251931869,0.060641799398268,-0.27965523248783,"L"
"1470",-0.135858782535608,-0.0962581820973264,-0.0638282495597387,"W"
"1471",0.0417678144515751,-0.257227246283932,0.215211006357599,"L"
"1472",0.175380981105511,-0.399942708437274,-0.286805407069065,"W"
"1473",-0.0463885134967123,-0.180769144808173,-0.0863459527629425,"L"
"1474",-0.0865909337682333,-0.121901341193511,0.0285350530514441,"W"
"1475",-0.0072429474655063,-0.218111787931086,-0.0285168405043034,"W"
"1476",-0.0552340412714358,-0.149940408144181,0.0439347618304279,"W"
"1477",-0.575934663852622,0.348676555065512,0.139940827472201,"L"
"1478",-0.0750523997019341,-0.14897490180618,-0.0422019675393891,"W"
"1479",-0.243899748447706,0.0177761452685659,0.0597703432759517,"W"
"1480",-0.10339237427965,-0.0983774833495068,0.15340380421643,"L"
"1481",-0.29165509867274,0.0790201338677219,0.0556067307947229,"L"
"1482",-0.29165509867274,0.0790201338677219,0.0556067307947229,"L"
"1483",0.10407844969937,-0.317025506480814,0.00696688266132701,"W"
"1484",-0.29165509867274,0.0790201338677219,0.0556067307947229,"L"
"1485",0.0747401794234336,-0.288116295126227,-0.0712204396536326,"W"
"1486",0.0392583148121163,-0.25311745621896,0.0445127772746896,"L"
"1487",0.503254296674492,-0.739792904548276,0.54712652145113,"W"
"1488",0.558214600104054,-0.798751872665939,0.449828171700593,"W"
"1489",0.0124083123582344,-0.210885716886658,0.179326226809239,"W"
"1490",-0.0780334686096015,-0.160964779131951,-0.0206581869734503,"L"
"1491",-0.0795823643962335,-0.14700665173281,-0.112894761191943,"L"
"1492",0.587994487431693,-0.832306324772878,0.385525822385643,"W"
"1493",-0.0497874248552676,-0.169628557824284,0.0568862210642507,"W"
"1494",0.0722846769837755,-0.286758031603305,-0.0786342609480168,"L"
"1495",-0.141369679700027,-0.074377806399968,0.127348597243231,"L"
"1496",0.491697892284573,-0.728242353094945,0.56148685598025,"W"
"1497",0.0718340497943394,-0.291360131997816,-0.135983494732639,"L"
"1498",-0.68784593346575,0.458286770365634,0.375107326761789,"L"
"1499",-0.575934663852622,0.348676555065512,0.139940827472201,"L"
"1500",0.0718340497943394,-0.291360131997816,-0.135983494732639,"L"
"1501",-0.0888732592945813,0.137893203521682,-0.00329022510279399,"L"
"1502",-0.207208020306073,0.248594832931789,-0.0514593851047519,"L"
"1503",-0.158567562204854,0.196902575453986,-0.147143224483179,"L"
"1504",0.241178468227286,-0.180234158642919,-0.197225305573144,"W"
"1505",0.645717005520917,-0.624291397987973,0.211718767143311,"L"
"1506",-0.224104077494773,0.27871247926584,-0.0576604528816684,"L"
"1507",0.0650919028313117,-0.000734880173829845,-0.163227192350075,"L"
"1508",-0.438834645324706,0.485467902903407,-0.06425136076227,"W"
"1509",-0.207208020306073,0.248594832931789,-0.0514593851047519,"W"
"1510",-0.328604957230352,0.362568081148754,0.00468796290908469,"L"
"1511",0.200504320920582,-0.146053196976906,-0.283098866570914,"W"
"1512",0.00100313274332014,0.0406777224523381,-0.19925389616843,"L"
"1513",0.0505090847596825,0.0148900066443842,-0.175657135183026,"L"
"1514",0.120993655632286,-0.072301185377642,-0.113920394868547,"W"
"1515",-0.309281380510131,0.340555139104179,-0.0711412201524333,"L"
"1516",0.0275840014158763,0.0283169464821136,-0.188471068257708,"L"
"1517",-0.19079157646173,0.259283075756734,-0.0136804397861958,"W"
"1518",-0.19079157646173,0.259283075756734,-0.0136804397861958,"W"
"1519",0.625496080986797,-0.588150847698956,0.361397620468385,"L"
"1520",0.18594891418138,-0.182885730642035,-0.282653400989695,"W"
"1521",-0.189106690008736,0.193372134691792,0.0896600761875224,"L"
"1522",-0.189106690008736,0.193372134691792,0.0896600761875224,"L"
"1523",-0.0272548153129858,0.0340965949558133,-0.0193213090138249,"W"
"1524",0.0677263508903286,-0.0722947434523913,-0.233015859019999,"W"
"1525",0.622731851380042,-0.652608344470087,0.269241049120725,"L"
"1526",-0.177540234285699,0.187494535223503,-0.0910631754623332,"W"
"1527",-0.573731069078709,0.566761171721416,0.228437420504733,"L"
"1528",0.118849927943049,-0.10869791295794,-0.155033816152484,"W"
"1529",-0.213776730602604,0.23096612927462,0.0438418421912187,"L"
"1530",0.027584001415876,-0.0283169464821133,-0.188471068257705,"W"
"1531",-0.513127798803234,0.500515276398355,0.097075455941264,"L"
"1532",0.120390867961767,-0.112071556403404,-0.233158726398325,"W"
"1533",-0.332266534651005,0.312238192622065,-0.0136189381750189,"L"
"1534",0.211894452616786,-0.211484273948568,-0.348254739382378,"L"
"1535",0.121250372663349,0.0803803119891525,0.0673002004902712,"W"
"1536",-0.258180457154818,0.434869266526397,0.136760918275658,"L"
"1537",0.213800522178176,-0.0114534245436482,-0.158608053009166,"L"
"1538",0.219932830961684,-0.0017931836711208,0.107206993941341,"W"
"1539",-0.0184487592190472,0.210194388899324,0.128782730263779,"L"
"1540",0.31160296830282,-0.107932973265277,-0.0651523502065707,"W"
"1541",0.202635089677724,0.00467308472078649,0.030482010688004,"L"
"1542",-0.0841435109659914,0.277388022582024,0.0642803075523553,"W"
"1543",-0.367729942320391,0.545082861845993,0.0781531581747009,"L"
"1544",0.0937852492738097,0.10877664658643,0.0294233289993196,"L"
"1545",-0.0363752298442562,0.226868678484103,-0.012348889591946,"W"
"1546",0.15122941591392,0.0575783861147355,-0.0803618122815252,"L"
"1547",0.132472118901516,0.0601176314093578,-0.114321200407287,"L"
"1548",0.120993655632285,0.0723011853776429,-0.113920394868546,"L"
"1549",0.716141505596451,-0.551990212610331,0.343791722509883,"L"
"1550",0.1041321443238,0.110715049866031,0.0812845713485325,"L"
"1551",0.258179623528527,-0.0574013821146392,-0.110744378309107,"W"
"1552",-0.276552478907038,0.454200315031085,0.133976290885496,"L"
"1553",0.240230890021984,0.141419723853637,-0.254439759136028,"W"
"1554",0.169087753789727,0.198291403716682,-0.11376847571399,"L"
"1555",0.18594891418138,0.182885730642036,-0.282653400989693,"L"
"1556",0.288221983827913,0.0732483440667316,-0.326891361470759,"L"
"1557",0.116568490147367,0.256631837695311,-0.0766445396551582,"L"
"1558",0.116568490147367,0.256631837695311,-0.0766445396551582,"L"
"1559",0.435966731303826,-0.0832252292631912,-0.51652423809127,"W"
"1560",0.237264779145588,0.127232201534146,-0.351903209413962,"L"
"1561",0.435966731303826,-0.0832252292631912,-0.51652423809127,"W"
"1562",-0.00168875096072514,0.366925222349887,-0.126588436928183,"L"
"1563",-0.150916467744627,0.495123923264102,-0.165323552884419,"L"
"1564",0.334596790643848,0.0383703176353262,-0.25272141771283,"W"
"1565",-0.276853066361814,0.6415381085309,-0.0523502689670271,"W"
"1566",0.287312885172335,0.0893177790517989,-0.296044399235614,"W"
"1567",0.154095251593393,0.21698232559785,-0.171025923723225,"W"
"1568",-0.280469732559202,0.64003668706333,-0.158433693494255,"L"
"1569",0.973088935324433,-0.634556815252715,-0.0532280519187102,"W"
"1570",-0.0324266636962259,0.413851859916656,-0.107862772518181,"L"
"1571",-0.0657391647292697,0.433281263425762,-0.151842785613654,"L"
"1572",0.286485532948611,0.0721999786299667,-0.307416409056385,"W"
"1573",-0.0324266636962259,0.413851859916656,-0.107862772518181,"L"
"1574",-0.280469732559202,0.64003668706333,-0.158433693494255,"L"
"1575",0.249076417796707,0.110590987189645,-0.384720473729398,"W"
"1576",0.0718340497943387,0.291360131997817,-0.135983494732633,"W"
"1577",0.145287733162812,0.208169254338866,-0.317272911060841,"L"
"1578",0.0718340497943387,0.291360131997817,-0.135983494732633,"W"
"1579",-0.000202649439350623,0.351471359613909,-0.241325557215164,"W"
"1580",0.311274335154898,0.0452851541168372,-0.499861231828489,"L"
"1581",0.204395506973997,-0.115315213737501,-0.0661893925673663,"W"
"1582",0.133770281766599,-0.0582240154139722,-0.0984834539062692,"W"
"1583",0.190860406288006,-0.103565378645387,-0.0484609055905774,"L"
"1584",-0.000868370292757895,0.0684909562890502,-0.0890715621272842,"L"
"1585",-0.129788509126991,0.205772320651162,-0.0419613411697448,"L"
"1586",0.224945321585897,-0.142655211488182,-0.12545754679508,"W"
"1587",0.0890877248813839,-0.0117944595944767,-0.00126929129681725,"W"
"1588",0.249508135167322,-0.170534239587244,-0.295698841969525,"W"
"1589",0.249508135167322,-0.170534239587244,-0.295698841969525,"W"
"1590",-0.139926551735163,0.228444569584827,-0.0385072780494803,"L"
"1591",-0.139926551735163,0.228444569584827,-0.0385072780494803,"L"
"1592",0.144485599472071,-0.0686873522139814,-0.122630849348507,"L"
"1593",0.255806996636948,-0.16760107076371,-0.0871471261828762,"W"
"1594",0.133770281766599,-0.0582240154139722,-0.0984834539062692,"L"
"1595",0.204395506973997,-0.115315213737501,-0.0661893925673663,"L"
"1596",0.176849998130876,-0.0890770362618653,-0.237192606132826,"L"
"1597",0.298504871086999,-0.221596620354299,-0.110450980564085,"W"
"1598",0.0890877248813839,-0.0117944595944767,-0.00126929129681725,"L"
"1599",0.131271934819928,-0.439500132841756,-0.323316310507874,"W"
"1600",0.444287016173299,-0.764499619941333,0.529078905264047,"L"
"1601",-0.325626102350151,0.0167904605295754,0.0156417642356493,"L"
"1602",-0.0393739827295753,-0.256729738718204,-0.0448748133342367,"W"
"1603",-0.0904975597822952,-0.220326569212655,-0.122856856201752,"W"
"1604",-0.34733060068136,0.0453403089315285,0.19981907900577,"W"
"1605",-0.196705963515918,-0.120490903832537,-0.0314684567218901,"W"
"1606",-0.339776627018353,0.0205538032116087,0.0205380603124825,"W"
"1607",-0.219839736387963,-0.0947844266165562,-0.00327832502642406,"W"
"1608",-0.509814022043851,0.186219308906377,0.172369247704746,"W"
"1609",-0.0527933551644481,-0.255848047440022,-0.122764267824459,"L"
"1610",0.200121918793315,-0.0917709190509101,-0.0238932054328087,"W"
"1611",-0.0824916146820209,0.180714936900673,-0.0257876302080022,"W"
"1612",0.167266063017613,-0.0593270624476042,-0.156035128827703,"L"
"1613",0.0196203797428601,0.0868410889116135,0.0578022885567968,"L"
"1614",0.153747111977381,-0.0568928926195047,-0.0980631491907379,"W"
"1615",-0.130665039229853,0.240239029179303,-0.0139395778917116,"W"
"1616",0.0890877248813838,0.0117944595944769,-0.00126929129681778,"L"
"1617",-0.28539133959516,0.364982686577865,0.0635046593956028,"L"
"1618",0.0749763923700922,0.0254109196986787,-0.14734917812009,"L"
"1619",0.669197100855916,-0.583524245573836,0.471425783680787,"W"
"1620",0.669607046435888,-0.599863850514287,0.346364646691347,"W"
"1621",0.0255296996291778,0.0614572557924872,-0.178882993688347,"W"
"1622",0.232045514845359,-0.126596061199697,-0.152633716635915,"W"
"1623",0.0890877248813838,0.0117944595944769,-0.00126929129681778,"W"
"1624",0.141177559657664,-0.0442228878912137,-0.113393605223309,"W"
"1625",0.0108128613122791,0.0780280176526295,-0.0884446987808191,"W"
"1626",0.0274077824511099,0.0756980027926267,-0.00185125966889372,"L"
"1627",0.202757873894462,-0.0960083509723508,0.145664697671164,"L"
"1628",-0.108268844976676,0.322689201980552,0.169668003705143,"W"
"1629",0.14944826008908,0.0889843756931472,0.0454702536268689,"W"
"1630",-0.00744248026759442,0.230381758475749,0.060693879053857,"L"
"1631",0.218080928686336,0.00323726575558116,0.0125657555133587,"W"
"1632",0.165237128524847,0.0618613878058914,0.0363850385040684,"W"
"1633",0.457942635604762,-0.2267843553833,-0.0983502160875265,"W"
"1634",-0.091852401132332,0.333377444805497,0.2074469490237,"L"
"1635",-0.0671823605384639,0.295783450222669,0.253265183020003,"L"
"1636",0.150025526784519,0.0750777412737553,-0.0608676688582306,"L"
"1637",0.219932830961683,0.00179318367112106,0.107206993941348,"L"
"1638",0.164031078160709,0.0733594888749332,0.0579001964598201,"L"
"1639",0.179744091167783,0.0593715697858562,0.00869262116179725,"L"
"1640",-0.0556159048154266,0.28990585075438,0.0725419313701477,"L"
"1641",0.0124083123582326,0.210885716886657,0.179326226809248,"L"
"1642",0.149765047917213,0.0821734956602732,0.156354633933594,"W"
"1643",0.242315197432039,-0.00966024087252755,-0.0695536195658438,"L"
"1644",0.727737086141886,-0.517356636208287,0.578422056555675,"L"
"1645",0.14944826008908,0.0889843756931472,0.0454702536268689,"L"
"1646",0.0520158100351491,0.304534176871872,-0.181254943905881,"L"
"1647",0.0135754622556011,0.335551961138598,-0.0556922194674511,"W"
"1648",0.0722846769837745,0.286758031603305,-0.0786342609480097,"W"
"1649",0.249527044986143,0.105988886795133,-0.327371239944775,"L"
"1650",-0.00123812377128936,0.362323121955375,-0.0692392031435596,"L"
"1651",0.0520158100351491,0.304534176871872,-0.181254943905881,"L"
