"","PC1","PC2","PC3","PC4","PC5","class"
"3001",-0.142183089479218,-0.324720477288265,-0.0882941851982136,0.292351355504997,0.0215143475123057,"W"
"3002",-0.646631626521155,0.169549076441614,0.0600158529675665,0.408553850629447,0.0368768978381278,"L"
"3003",-0.115756566688201,-0.342111046268806,-0.102404787984878,0.298858794262038,-0.0688334856730483,"W"
"3004",-0.633735076424812,0.136227322088064,-0.44080761790651,-0.141579077604834,0.339909932932471,"W"
"3005",-0.719304332351919,0.235744141574862,-0.200029414354458,0.113541139076025,0.211483380991994,"L"
"3006",-0.453334507838646,-0.0208223291602057,-0.0826895539263638,0.263005009777656,0.121498127866428,"L"
"3007",-0.252980291556051,-0.225733640081479,-0.17944924080173,0.17676241848295,0.141645817942383,"W"
"3008",-0.479330754218815,0.0123317015780133,0.0281188953954624,0.380106163828697,0.0679764142206861,"L"
"3009",-0.0818744122108279,-0.408811136990508,-0.385855110923813,-0.0258956244423328,0.193227560396725,"W"
"3010",-0.345912878901455,-0.149892039553279,-0.267215736315444,0.0712163124064479,0.217616798495036,"W"
"3011",-0.184459990954644,-0.289704891757574,-0.183265715244404,0.190471243514334,0.05973358129669,"W"
"3012",-0.228027096447961,-0.246579448473371,-0.169366978717049,0.200498798856533,0.0609769939146977,"L"
"3013",-0.233695733007277,-0.237352488435565,-0.204968482925498,0.163447670998414,0.0695284649068879,"L"
"3014",-0.465105625147486,-0.0131831050232086,-0.333603739846472,-0.000353544726928168,0.192623827853936,"W"
"3015",-0.730464521743382,0.248857776501661,-0.220655672218576,0.091848034626258,0.214138043577903,"L"
"3016",-0.0964987116505535,-0.387624330345974,-0.26598079655431,0.100420405766739,0.143435878246127,"L"
"3017",-0.297008861097443,-0.181772375414535,-0.183003272091175,0.173550541152344,0.120410966496352,"L"
"3018",0.000210378079956639,-0.484350655673275,-0.292084708810703,0.0957900809021806,0.0251235598796805,"W"
"3019",-0.163162553355124,-0.311684523033468,-0.176652004915188,0.197437572770476,0.0668901576317722,"W"
"3020",-0.601359428335239,0.111448256859457,-0.168138203932852,0.1593467929444,0.184464036688684,"L"
"3021",-0.453334507838646,-0.0208223291602057,-0.0826895539263638,0.263005009777656,0.121498127866428,"L"
"3022",-0.163162553355124,-0.311684523033468,-0.176652004915188,0.197437572770476,0.0668901576317722,"W"
"3023",-0.198895920661384,-0.265258500792186,-0.0821414289469842,0.294157656801435,0.0314254475886498,"L"
"3024",-0.0571784208215315,-0.411156567011638,-0.159386160225623,0.228171676702833,0.0329927716377995,"L"
"3025",0.120391649815788,-0.608286124940843,-0.317566140801783,0.038609932812752,0.263360185020511,"W"
"3026",-0.54078485537842,0.0682177872350369,-0.0840773455401873,0.256081523084754,0.114911435081327,"W"
"3027",-0.779214067183602,0.318430447162364,0.129330861769327,0.465108935718288,0.0404716383298118,"L"
"3028",-0.237701008853705,-0.226336428963858,-0.0755883629644064,0.297537175814341,0.0308614558429514,"L"
"3029",-0.122960795357078,-0.332781233040379,-0.108863409738511,0.280045769921197,-0.0150978053745495,"W"
"3030",-0.0571784208215315,-0.411156567011638,-0.159386160225623,0.228171676702833,0.0329927716377995,"W"
"3031",-0.236436954449652,-0.234416254124361,-0.185481565358841,0.174777028052172,0.10717309605144,"L"
"3032",-0.163919447605459,-0.324974191167732,-0.377839469080171,-0.0261238057828991,0.204355741744275,"W"
"3033",-0.719304332351919,0.235744141574862,-0.200029414354458,0.113541139076025,0.211483380991994,"L"
"3034",-0.253891878594984,-0.227903606212813,-0.160192812102009,0.195717178344817,0.133052207350297,"W"
"3035",-0.497526018120465,0.0236372661989243,-0.0756862872416679,0.270378705057952,0.105811061309106,"L"
"3036",-0.154644326978734,-0.32900446069997,-0.266129372684434,0.0935689222152953,0.149574583099455,"L"
"3037",-0.236436954449652,-0.234416254124361,-0.185481565358841,0.174777028052172,0.10717309605144,"L"
"3038",0.0503793348149247,-0.533410017419747,-0.391203315535777,-0.0101770268398314,0.13971115631067,"W"
"3039",-0.25285022935829,-0.226044146289224,-0.191258841512358,0.163899878606411,0.14011575816276,"L"
"3040",0.300920140168128,-0.784112409643061,0.056521110548675,0.33180876986178,0.704108382179339,"W"
"3041",-0.270589772796447,-0.206630663590707,-0.19002359835089,0.163514652167343,0.147962365185508,"W"
"3042",-0.228027096447961,-0.246579448473371,-0.169366978717049,0.200498798856533,0.0609769939146977,"L"
"3043",-0.320205428956288,-0.143252857561294,0.040065986287152,0.405859433012222,0.037726337595382,"W"
"3044",-0.430331314233563,-0.0477041527534257,-0.039649683179288,0.308381414690234,0.117203308222115,"L"
"3045",0.209596500439089,0.0387126071398822,0.23670051566607,-0.0387044078682465,-0.0873121967853413,"W"
"3046",0.167156977038383,0.083234972675477,0.197677268047446,-0.0679933851538695,-0.144862806414213,"L"
"3047",-0.0984234575257665,0.334483009440907,-0.0304832944171845,-0.346444650444337,0.0518554656093981,"W"
"3048",0.309503746800188,-0.0634904525475222,0.143734285203664,-0.117919429014576,-0.107775590606739,"L"
"3049",0.349118213212608,-0.110462636661424,-0.0132856997607861,-0.276641447873754,-0.0764726325996357,"W"
"3050",-0.0158962531622433,0.263085940192092,0.213686982429561,-0.0768786856341482,-0.0701930131591847,"W"
"3051",-0.362946561564043,0.610873067434951,0.0241510563417225,-0.313535043430892,0.0720952220906902,"L"
"3052",0.417727950996082,-0.178729298254233,-0.00956260226334679,-0.273137166334774,-0.0445580378830443,"W"
"3053",-0.363782354121663,0.596523890965777,0.0824647732107115,-0.254243071091151,0.0733696813333654,"L"
"3054",-0.267052908803093,0.48389343655218,-0.137687172477223,-0.487670183322243,0.199141570687933,"W"
"3055",0.287300781001721,-0.0573170366587837,0.0394602814884213,-0.244528423543813,0.0130221013893563,"W"
"3056",0.190441341019104,0.0587587763622488,0.107923780809341,-0.160115507652977,-0.126763762419557,"L"
"3057",0.00886399771476854,0.255720587646358,0.392941622816389,0.115534402159992,-0.152447593711162,"W"
"3058",-0.234677260713519,0.459114371323573,0.134982241496435,-0.186744312773009,0.0436956744441464,"L"
"3059",0.160352696396886,0.0568619473236074,-0.0966066726497893,-0.396772846034749,0.0700689249923292,"W"
"3060",0.326265925920527,-0.0794371504982338,0.0881888495236594,-0.163079836016008,-0.153921621905838,"L"
"3061",0.281749498712595,-0.0594282259533045,-0.0656799651905281,-0.354841963202443,0.0498337471572707,"L"
"3062",-0.0866523402169267,0.32684378530391,0.220430891502924,-0.0830860959397532,-0.0192702343781102,"L"
"3063",0.256025297237225,-0.0102634081428155,0.283797236809292,0.00198171026991152,-0.0405098637800393,"W"
"3064",0.160352696396886,0.0568619473236074,-0.0966066726497893,-0.396772846034749,0.0700689249923292,"W"
"3065",0.316957082729825,-0.0624645386882986,0.233597372547312,-0.0250136055513439,-0.140317847929614,"W"
"3066",0.0958592225937086,0.135901274653605,0.170541098094599,-0.128635648643088,0.0128547806124924,"L"
"3067",0.358328917901683,-0.115126472829359,0.14165250880169,-0.118930665838987,-0.106484282086912,"W"
"3068",-0.234677260713519,0.459114371323573,0.134982241496435,-0.186744312773009,0.0436956744441464,"L"
"3069",0.212037840642985,0.0186616537641464,0.0369910727448532,-0.252522183502114,0.00880622085491726,"W"
"3070",0.174511190933136,0.0531646639105716,-0.120976845518925,-0.413098379742386,0.0269856361867206,"L"
"3071",0.0207612731669296,0.218738250950709,0.0843420910646251,-0.210330979811379,-0.0238559160706123,"L"
"3072",0.046476738665431,0.204413256902822,0.343186431716439,0.0597683272948134,-0.103042024649156,"L"
"3073",-0.0849820032920158,0.315630463086561,0.136225914969869,-0.178387451348489,0.0458052364060833,"W"
"3074",0.0696733065242763,0.165893739049581,0.120117173338112,-0.172540564565065,-0.0203573957481856,"L"
"3075",0.128981158768014,0.121329685500258,0.227532082464881,-0.048553929903068,-0.109906906401587,"L"
"3076",0.250795001484447,-0.0275009695371365,-0.108730163301673,-0.393396689965781,0.0103374707588516,"L"
"3077",0.315927852794637,-0.0650644853565463,0.260265584787583,0.00126347463045617,-0.149999916770289,"L"
"3078",0.113701876065668,0.121932474382637,0.123671204627557,-0.169328687234459,0.000877455697844512,"W"
"3079",-0.412531899561883,0.66609656162648,0.432451307198615,0.119017830000879,-0.100296723914726,"L"
"3080",-0.0849820032920158,0.315630463086561,0.136225914969869,-0.178387451348489,0.0458052364060833,"L"
"3081",0.301175303288469,-0.0415349481754816,0.334406040053792,0.0912202857505875,-0.238333000228804,"L"
"3082",0.0958592225937086,0.135901274653605,0.170541098094599,-0.128635648643088,0.0128547806124924,"W"
"3083",0.0665286542796932,0.168597621995615,0.126580559378386,-0.1699586642145,-0.00753435006554909,"L"
"3084",0.132986434614442,0.110313626028551,0.0981519625037894,-0.182643434718995,-0.0712398973376502,"L"
"3085",0.292964185718897,-0.0635441823095758,0.0392870363760514,-0.253116406056576,0.0450369641365217,"W"
"3086",0.312063286361248,-0.064242877873128,0.0931620998102801,-0.168280212156109,-0.114865629430332,"W"
"3087",-0.363782354121663,0.596523890965777,0.0824647732107115,-0.254243071091151,0.0733696813333654,"W"
"3088",0.00153405377981151,0.237639534071026,0.113248967528301,-0.19180870142549,0.0164284345059388,"W"
"3089",-0.267052908803093,0.48389343655218,-0.137687172477223,-0.487670183322243,0.199141570687933,"L"
"3090",0.359420780811045,0.203517072451348,-0.0785800129614934,0.0566756619426175,-0.00571496238751735,"L"
"3091",-0.246584973832508,0.811831379446891,-0.0257345544125104,0.0568047878487451,0.0726010253232114,"L"
"3092",0.514230084446133,0.0524090081913404,-0.0633959446739029,0.0863985290505634,-0.0383210398616635,"L"
"3093",0.406826767477968,0.17309054921601,-0.00433279603118321,0.15809688343418,-0.141438605692338,"W"
"3094",-0.108528809524185,0.679940324799944,-0.0300635276449003,0.0636731792141279,0.0519279326682142,"W"
"3095",0.186359695674158,0.366355808109791,-0.206277602766175,-0.100648023607338,0.104391230373259,"L"
"3096",0.443201947546171,0.110218444361916,-0.165588171987171,-0.0391992286542627,0.0811853436146047,"L"
"3097",0.371013824727148,0.201125784865695,0.0232034020567307,0.164340702959041,-0.0413142937418106,"W"
"3098",-0.112683545712926,0.686058019082149,-0.049896430284533,0.0428059000662355,0.0569101797632793,"W"
"3099",-0.246584973832508,0.811831379446891,-0.0257345544125104,0.0568047878487451,0.0726010253232114,"L"
"3100",0.284882325312464,0.288865166520958,0.0224836289892886,0.156775264986483,-0.0417436641763381,"L"
"3101",0.51134173884672,0.0500279217479792,-0.22120907931829,-0.0708161378645446,-0.023681822142623,"W"
"3102",0.205915252002169,0.367698549737782,-0.151334170337348,-0.0258763301625003,-0.000498674341385431,"W"
"3103",0.176662439711379,0.386273731971409,-0.120706362410967,-0.00500178492182817,0.0443073261546362,"L"
"3104",0.38928549441214,0.207720650908497,0.220677488525136,0.379214382895839,-0.161366005236421,"W"
"3105",0.323687413504785,0.24994309469263,0.0159305630067107,0.153395745973577,-0.0411796724306397,"L"
"3106",0.205915252002169,0.367698549737782,-0.151334170337348,-0.0258763301625003,-0.000498674341385431,"L"
"3107",0.491407923748418,0.0676957932478722,-0.188065450667764,-0.0463056238124527,0.000911750638732382,"W"
"3108",-0.207045395019593,0.778408548455651,-0.18089739713387,-0.108205848541341,0.140258464315939,"L"
"3109",0.302366872114173,0.254140826247774,-0.0530485619116806,0.0591434593669471,0.0982805835277988,"W"
"3110",-0.207045395019593,0.778408548455651,-0.18089739713387,-0.108205848541341,0.140258464315939,"W"
"3111",0.477110739475653,0.0826592585398402,-0.229428972325689,-0.074987097902649,-0.0652490450926798,"W"
"3112",0.359550541237624,0.206378767975131,-0.111590985861199,0.0188018577561481,0.017051932473931,"L"
"3113",0.186359695674158,0.366355808109791,-0.206277602766175,-0.100648023607338,0.104391230373259,"L"
"3114",0.269733104807879,0.289157449195591,-0.0931868495586635,0.0231379677785523,0.0675106381434708,"W"
"3115",0.323687413504785,0.24994309469263,0.0159305630067107,0.153395745973577,-0.0411796724306397,"L"
"3116",0.448865352263347,0.103991298711124,-0.165761417099541,-0.0477872111670254,0.11320020636177,"L"
"3117",0.785666146344226,-0.223041440701852,0.275126461095396,0.31651241733309,0.580316388877234,"W"
"3118",0.446978961101252,0.136545716010086,0.152458397313143,0.305662141312202,-0.110942611510432,"W"
"3119",0.426084622515615,0.127577265138842,-0.167908804600615,-0.0403415050611193,0.070830758226837,"L"
"3120",0.493241788020956,0.0652023756281804,-0.15880635101073,-0.0180767839196272,0.0128500078620348,"W"
"3121",0.823503474334297,-0.268910814158246,0.15459310250237,0.191046859033922,0.63150326216005,"L"
"3122",0.489638955606821,0.0782050417769355,-0.06055876664029,0.082317145676026,-0.0143832458444655,"L"
"3123",0.493241788020956,0.0652023756281804,-0.15880635101073,-0.0180767839196272,0.0128500078620348,"L"
"3124",0.477110739475653,0.0826592585398402,-0.229428972325689,-0.074987097902649,-0.0652490450926798,"W"
"3125",0.310202989682926,0.263385829502246,0.0120168751561226,0.152146661281961,-0.0579772454235492,"L"
"3126",0.34983846500032,0.214101830434741,-0.0890083947976494,0.0437954172698459,0.000992411636746809,"L"
"3127",0.521986704958205,0.0502298832075559,0.095549736113396,0.236832454892592,-0.0162039239122226,"W"
"3128",-0.19672099818575,0.750945737059678,-0.101957422400763,-0.0272207717518332,0.138878260972704,"L"
"3129",0.457076469832919,0.126000532845218,0.1293575865782,0.296549480640138,-0.170169758003555,"W"
"3130",0.823503474334297,-0.268910814158246,0.15459310250237,0.191046859033922,0.63150326216005,"W"
"3131",0.222701945058509,-0.101689637746004,0.0693776476590784,0.118619392881299,-0.171110851812118,"L"
"3132",-0.16243566374946,0.267478064649315,0.0627636729095532,0.0661031345790118,-0.0444265600022294,"L"
"3133",-0.201596132007731,0.307050135547184,0.0719021213913566,0.0770673933320857,-0.0617762435485941,"W"
"3134",0.0251069410847239,0.0716480295377481,0.015009061298336,0.0241441453484553,-0.0139641620006699,"L"
"3135",0.132897093184189,-0.0254099581614255,-0.062074569181869,-0.0337475431418596,-0.0779302523644798,"W"
"3136",-0.423374446239185,0.519157010923121,-0.0524410057214331,-0.0797701726498409,0.0438960761342937,"W"
"3137",0.216548499492736,-0.12157028177464,-0.116071755307841,-0.0917486295522704,-0.013796841223806,"W"
"3138",-0.183400868106081,0.295744570926272,0.175707304028487,0.186794852102831,-0.0996108906370143,"L"
"3139",0.0622341531054569,0.0460603809126944,-0.0573800742924733,-0.0298636407274517,-0.0980588399508125,"L"
"3140",0.0835495416294913,0.0315971033656895,0.0615332918354522,0.0995972603839535,-0.15295943026196,"W"
"3141",0.346309220927659,-0.249997148071488,-0.243614906902753,-0.203488338565697,-0.0278761485470299,"W"
"3142",0.0594929316630828,0.0489966152238977,-0.0378931567258165,-0.0185342836736943,-0.0604142088062604,"W"
"3143",-0.433698843073027,0.546619822319094,-0.13138098045454,-0.160755249439349,0.0452762794775279,"L"
"3144",0.162632046358705,-0.0240680752280595,0.270193905204466,0.326664981997831,-0.256348190074831,"W"
"3145",-0.433698843073027,0.546619822319094,-0.13138098045454,-0.160755249439349,0.0452762794775279,"W"
"3146",0.124561905818942,-0.003512747881862,0.0666541709111759,0.113785770387991,-0.202960072133891,"L"
"3147",-0.244854969265686,0.351630656583296,0.0635110630928373,0.0627702113588877,-0.0526758697763736,"W"
"3148",0.250457291422219,-0.149129467596716,-0.179912555646359,-0.127536498800657,-0.160231229931091,"L"
"3149",0.153746796633516,-0.041307607940006,0.059294223434811,0.0990400437791307,-0.146072957345395,"W"
"3150",-0.086648534671228,0.198832695076235,0.0581549456332986,0.0759011083573948,-0.0970119557723471,"W"
"3151",-0.33933699376636,0.454269292945592,-0.000380013605203372,-0.00974350083177217,-0.0380720050751315,"W"
"3152",-0.423374446239185,0.519157010923121,-0.0524410057214331,-0.0797701726498409,0.0438960761342937,"W"
"3153",-0.222571586799145,0.328351569032682,0.0717814048373134,0.0722670609029912,-0.0503791439943356,"L"
"3154",-0.155734284801,0.251377217970704,-0.0193061218263938,-0.0256076573569459,0.018986293792921,"L"
"3155",0.0757134240607385,0.0223521001112174,-0.00353214523235093,0.00659405846893939,0.00329839868938799,"L"
"3156",0.599383359565857,-0.49330006980246,0.286121977602491,0.227930733275135,0.488945672666962,"L"
"3157",0.186513389276527,-0.0843764491145513,0.0243625051304449,0.0505470172220714,-0.0458187877565265,"W"
"3158",-0.155734284801,0.251377217970704,-0.0193061218263938,-0.0256076573569459,0.018986293792921,"L"
"3159",0.0677461131002536,0.0499588835384392,0.0187153482457355,0.0580233434123624,-0.166465097301035,"W"
"3160",-0.433698843073027,0.546619822319094,-0.13138098045454,-0.160755249439349,0.0452762794775279,"W"
"3161",-0.244854969265686,0.351630656583296,0.0635110630928373,0.0627702113588877,-0.0526758697763736,"L"
"3162",0.11146989515809,-0.00629202240931518,-0.0356773066113799,-0.00284006821153191,-0.10785372356101,"W"
"3163",-0.0614593648150808,0.157859681237542,-0.167251364914244,-0.166801183872143,0.0199158520117651,"L"
"3164",0.222211904209913,-0.127797427425433,-0.116245000420211,-0.100336612065033,0.0182180215233593,"W"
"3165",-0.33933699376636,0.454269292945592,-0.000380013605203372,-0.00974350083177217,-0.0380720050751315,"L"
"3166",-0.337805190312078,0.419640191436323,-0.293219209273486,-0.3348903893307,0.172322628074771,"L"
"3167",-0.0614593648150808,0.157859681237542,-0.167251364914244,-0.166801183872143,0.0199158520117651,"L"
"3168",-0.10190296239354,0.0771983589142044,-0.168693233779097,-0.123785991385892,0.0891018747561536,"W"
"3169",-0.367038752236768,0.337492403148686,-0.0324818429920794,-0.00455308566201265,0.0965695610522892,"L"
"3170",-0.524046024509591,0.516660345983721,-0.148638604929132,-0.131903687347205,0.0861620497595544,"L"
"3171",0.144781814025129,-0.148302011698255,0.0746621667987412,0.171622690958839,-0.145711554393169,"L"
"3172",0.21675672168936,-0.232084604836311,-0.1807497842493,-0.0944502207627575,-0.0235987459914929,"W"
"3173",0.0354247554370863,-0.0392143545029564,0.0535149319937888,0.130257778195022,-0.0564690280477455,"W"
"3174",-0.263205342021994,0.249681412488154,0.0599700736991051,0.106478826451539,0.017916585672711,"W"
"3175",-0.130827437743437,0.116017565896139,-0.0542151169602135,-0.00961747431449398,0.0693023211140816,"W"
"3176",-0.412310950422684,0.395593222730844,0.195672213908339,0.244653972023034,-0.0510175777982675,"L"
"3177",0.203145265680719,-0.221461655947714,-0.150481081680686,-0.0694435915910071,-0.0143776049783733,"W"
"3178",-0.0195712024965137,-0.00185945992358363,-0.0245364511612358,0.0318172997384039,0.0451577317139014,"W"
"3179",-0.524046024509591,0.516660345983721,-0.148638604929132,-0.131903687347205,0.0861620497595544,"W"
"3180",0.177142255276939,-0.185112420722409,-0.0237297992848502,0.0642717980964198,-0.0549017039985958,"L"
"3181",0.000624943091193229,-0.0113083421463356,-0.0693121219847249,-0.000452207607998426,-0.0183660107295074,"L"
"3182",0.21675672168936,-0.232084604836311,-0.1807497842493,-0.0944502207627575,-0.0235987459914929,"L"
"3183",0.106178372750319,-0.120097989597984,-0.0545662985818809,0.0190358473489424,-0.00591531996841565,"L"
"3184",-0.09306052512091,0.0742390768686169,-0.0342867551829214,0.0204605038424159,0.03138887422528,"L"
"3185",0.0256175079356009,-0.0361126171412492,-0.0588710826582775,0.0123447770943886,-0.0128597668510907,"W"
"3186",-0.507378597247956,0.499106320317987,0.16632966157387,0.19218011224426,0.032472095059144,"L"
"3187",0.269733104807907,-0.289157449195568,-0.0931868495586609,-0.0231379677785636,0.0675106381434754,"L"
"3188",-0.367038752236768,0.337492403148686,-0.0324818429920794,-0.00455308566201265,0.0965695610522892,"L"
"3189",-0.00338033275523411,-0.000292282674628889,0.0600679979763667,0.133637297207928,-0.0570330197934438,"L"
"3190",0.123663805713977,-0.131885376317702,0.116333152320778,0.184172937380908,0.0123640228281035,"L"
"3191",-0.0626881849989721,0.0442717708746947,-0.0473469111504023,0.00965066254593147,0.0325164908599572,"L"
"3192",-0.0626881849989721,0.0442717708746947,-0.0473469111504023,0.00965066254593147,0.0325164908599572,"L"
"3193",-0.160092971804683,0.154809333202184,0.0377100008998697,0.0867682294574479,0.0212554572856913,"L"
"3194",-0.219013831740175,0.205221817129023,0.0529668070144093,0.0991051311712431,0.0336036522300326,"W"
"3195",-0.412310950422684,0.395593222730844,0.195672213908339,0.244653972023034,-0.0510175777982675,"L"
"3196",-0.123068574829344,0.100490958178512,-0.179183412606495,-0.13738975075269,0.0996086812330702,"L"
"3197",0.204979129953258,-0.223955073567406,-0.121221982023651,-0.0412147516981815,-0.00243934775507088,"L"
"3198",0.144781814025129,-0.148302011698255,0.0746621667987412,0.171622690958839,-0.145711554393169,"W"
"3199",-0.111592202802985,0.0761521067359502,-0.131559375374671,-0.0926835661999648,0.129722322858641,"W"
"3200",-0.400946203780624,0.396900569886563,-0.0123120612974549,0.0196679322876811,0.0416208241461736,"L"
"3201",0.133073047975572,-0.156293294318584,-0.14152644032102,-0.0767481710079398,0.061390263438768,"L"
"3202",0.133073047975572,-0.156293294318584,-0.14152644032102,-0.0767481710079398,0.061390263438768,"W"
"3203",-0.400946203780624,0.396900569886563,-0.0123120612974549,0.0196679322876811,0.0416208241461736,"W"
"3204",-0.252850229358303,0.226044146289217,-0.191258841512334,-0.163899878606431,0.140115758162801,"W"
"3205",-0.196010638135092,0.178339993535803,0.096006677761485,0.144481536083821,0.0293088325857192,"L"
"3206",0.21675672168936,-0.232084604836311,-0.1807497842493,-0.0944502207627575,-0.0235987459914929,"W"
"3207",0.0772350089158401,-0.0829093610350046,0.0692364311775553,0.14348681924275,-0.0344383101771986,"L"
"3208",-0.284180796813409,0.270982845973652,0.0598493571450619,0.101678494022445,0.0293136852269695,"L"
"3209",0.0704012284930122,-0.0989300448785033,-0.242183108139398,-0.190023684389312,0.11646126610788,"L"
"3210",-0.196010638135092,0.178339993535803,0.096006677761485,0.144481536083821,0.0293088325857192,"L"
"3211",0.286234859562287,-0.14898262983611,-0.0563068504430336,-0.0115040918066983,-0.143738541685774,"L"
"3212",0.19845979677455,-0.0723850281810443,0.033638133638619,0.0462666607849185,-0.0187064941526431,"L"
"3213",-0.0231265529814083,0.148218766924531,-0.0683173883918262,-0.0500712173370718,-0.107871106058328,"L"
"3214",-0.171454460608057,0.307735991859779,0.184982932536661,0.182514495665678,-0.0724985970331309,"W"
"3215",-0.0495129573170573,0.169851102171049,-0.15797573640607,-0.171081540309296,0.0470281456156485,"W"
"3216",0.19845979677455,-0.0723850281810443,0.033638133638619,0.0462666607849185,-0.0187064941526431,"W"
"3217",0.131635467008143,0.00649695217989894,-0.0383326274787475,-0.0116160700985871,-0.126470411428836,"L"
"3218",0.221602174054661,-0.0704939192260746,0.202444136707695,0.243270778138871,-0.188090684632378,"W"
"3219",0.252188812281255,-0.134937521843992,-0.102425281971849,-0.097438793311985,0.0396102633988652,"W"
"3220",0.232271920545841,-0.0832515891929632,0.211250442500646,0.248832383977042,-0.178812502744959,"L"
"3221",-0.411428038741161,0.531148431856629,-0.043165377213259,-0.0840505290869938,0.0710083697381771,"L"
"3222",0.191989127473486,-0.0797627937194863,-0.254986571589761,-0.244897252411391,0.0106308217495727,"W"
"3223",-0.327390586268337,0.4662607138791,0.00889561490297075,-0.014023857268925,-0.0109597114712481,"L"
"3224",-0.0499418762961927,0.203458763464008,0.2466852145283,0.264033839714382,-0.152154242720441,"W"
"3225",-0.145458214227888,0.27458196112156,0.0741744832148349,0.0654133416146369,-0.0189768833873891,"L"
"3226",0.306918459089123,-0.173053700894658,-0.000309929715499868,0.0286173110307535,-0.0739180447332018,"W"
"3227",-0.0380365852906975,0.145512250728487,-0.110351699174245,-0.126375355756571,0.0771417872412195,"L"
"3228",0.22600188139993,-0.113406846708742,-0.228991073782614,-0.223487292605352,0.0527525491429078,"W"
"3229",-0.171454460608057,0.307735991859779,0.184982932536661,0.182514495665678,-0.0724985970331309,"W"
"3230",-0.323235850079596,0.460143019596894,0.0287285175426035,0.0068434218789673,-0.0159419585663132,"L"
"3231",0.314963405446498,-0.191060488006258,-0.124087814207822,-0.0946845760098654,-0.0657191181400758,"W"
"3232",-0.323235850079596,0.460143019596894,0.0287285175426035,0.0068434218789673,-0.0159419585663132,"L"
"3233",0.262403698920242,-0.137138046663209,-0.170636927138185,-0.13181685523781,-0.133118936327207,"L"
"3234",0.222943624701634,-0.111690050135654,-0.211936373478617,-0.206342525648053,0.0501270981479918,"W"
"3235",0.192119726922557,-0.04670675598704,0.0544592491563206,0.10126712609902,-0.209308496926865,"W"
"3236",-0.232908561767662,0.363622077516803,0.0727866916010114,0.0584898549217348,-0.0255635761724901,"L"
"3237",0.115705316922175,0.000902839728221791,-0.267233253807014,-0.264598942187995,0.0272789871774417,"L"
"3238",0.290312339201647,-0.162724460843774,-0.159542108048875,-0.128142010319364,-0.0761792816089146,"L"
"3239",0.290312339201647,-0.162724460843774,-0.159542108048875,-0.128142010319364,-0.0761792816089146,"W"
"3240",0.135131424444909,-0.00569547476830891,-0.0302163496101457,-0.0130343400653147,-0.0668774795977806,"W"
"3241",0.099173125447888,0.0332475268512877,-0.0376634064578518,-0.0213470124622176,-0.0654403024685124,"L"
"3242",0.24559789526868,-0.125969734823348,-0.134937848678065,-0.122927781309073,0.0103395620052155,"W"
"3243",-0.421752435575004,0.558611243252601,-0.122105351946366,-0.165035605876502,0.0723885730814113,"L"
"3244",0.156306784171736,-0.0186715203373542,0.0819954472442344,0.10751094562388,-0.109184184976338,"W"
"3245",0.18491549825368,-0.0373769427586128,0.0480006274026872,0.0824541017581781,-0.155572816628367,"W"
"3246",-0.325858782814054,0.43163161236983,-0.283943580765312,-0.339170745767853,0.199434921678654,"W"
"3247",0.010867432513315,0.113631914867232,-0.0261392349499767,-0.0240411270106747,-0.0200640447574645,"W"
"3248",0.079692520598277,0.0619503044719462,0.0279909767539096,0.0537429869752095,-0.139352803697152,"L"
"3249",0.22600188139993,-0.113406846708742,-0.228991073782614,-0.223487292605352,0.0527525491429078,"W"
"3250",0.0954959491275147,0.0435885242991965,0.0708089203436263,0.0953169039468006,-0.125847136658077,"W"
"3251",-0.232908561767662,0.363622077516803,0.0727866916010114,0.0584898549217348,-0.0255635761724901,"L"
"3252",0.0370533485827473,0.0836394504712551,0.0242846898065101,0.0198637889113024,0.0131481316032135,"L"
"3253",0.172370818042729,-0.0604588238831265,-0.21952147881104,-0.218825136969473,0.049792170155818,"L"
"3254",-0.450490406997303,0.586020489976258,-0.127430928728707,-0.165595476903811,0.0335815141421328,"L"
"3255",0.296634698291309,-0.16976938345507,-0.162417034130786,-0.127645895199705,-0.0915517133771504,"L"
"3256",0.358255628425683,-0.238005727137981,-0.234339278394579,-0.20776869500285,-0.000763854943146486,"W"
"3257",-0.0195049076086228,0.143599220861154,-0.0130790789824958,-0.0132312857141903,-0.0211916613921416,"L"
"3258",0.0372865208143108,0.0887736266910596,-0.0331595612096917,-0.0340770159956758,0.00748735393169129,"L"
"3259",0.384689165767104,0.0474802619089493,-0.263078494766833,0.314598676143557,0.0892032290784086,"L"
"3260",0.352328724515293,0.0842906709331032,-0.164686528683242,0.421949569005977,-0.00160662131616418,"L"
"3261",-0.0973322145542392,0.519701344160801,-0.332464725789263,0.190908039484924,0.219460028463246,"L"
"3262",0.229487242105392,0.206821062938018,-0.189747451338782,0.379335571550544,0.0708383320363494,"L"
"3263",0.440909752067001,-0.00982116225583695,-0.260866301397908,0.312635978634497,0.122767423961224,"W"
"3264",0.356934917679511,0.0515424885031669,-0.472492745161025,0.0776761419556914,0.246812566842418,"W"
"3265",0.0959547076871799,0.308744789367308,-0.370908070856654,0.157643311847173,0.273827255935645,"L"
"3266",0.378473484182353,0.0513736306776134,-0.303015197882595,0.292932707711477,-0.00803461902431721,"W"
"3267",-0.152749309033372,0.55642567656957,-0.38346351542572,0.123379855890285,0.309940458455324,"W"
