"","PC1","PC2","PC3","class"
"3816",0.544897848848962,-0.419382574189877,0.650936119579094,"W"
"3817",0.264672341887244,-0.168160892869799,-0.124043654421428,"W"
"3818",0.0726327720680735,0.0296862748356207,-0.0485822082353077,"W"
"3819",0.204037378806282,-0.122105422183303,-0.075893181177526,"W"
"3820",0.0551037265749169,-0.00459454093185659,-0.10908912358279,"L"
"3821",0.326782843307213,-0.23536903196739,-0.108686476363636,"W"
"3822",0.599360308074533,-0.51960911377819,0.516098215257519,"W"
"3823",0.175746091561111,-0.049477691781476,-0.0928818755601239,"W"
"3824",0.544897848848962,-0.419382574189877,0.650936119579094,"W"
"3825",0.558265720159572,-0.434018963983128,0.641386486368901,"L"
"3826",0.0197433182617864,0.113774523487609,0.000209352812555297,"L"
"3827",0.177761977156112,-0.0959935207794881,-0.0641391881215483,"W"
"3828",0.208205418517699,-0.144645452283189,-0.143285133224183,"W"
"3829",0.144621790841367,-0.0385179390592876,0.000905809170040129,"L"
"3830",0.597450612173017,-0.517518200950582,0.517462448573261,"W"
"3831",0.243416481343564,-0.148686505968171,-0.113177343011776,"W"
"3832",-0.345383650826826,0.39087998166335,-0.0428974055953969,"L"
"3833",0.296610242976988,-0.182421527302108,0.00694080197374664,"L"
"3834",0.23337405568243,-0.112529015240995,-0.0640707567145599,"W"
"3835",0.283522840653211,-0.211852661003477,-0.202636410373444,"W"
"3836",0.147026148290237,-0.0182381724048117,0.075442425146582,"W"
"3837",-0.018244936693806,0.0901646996207717,-0.0825824853386004,"L"
"3838",0.268131855511193,-0.175931063349047,-0.112378246347511,"L"
"3839",0.108126887662107,-0.0278202843905505,-0.103666427472135,"L"
"3840",0.304553945658329,-0.252722424923785,-0.277183864969628,"W"
"3841",0.128419018806896,-0.0205237868092843,-0.030230844462538,"W"
"3842",-0.4905303152424,0.601576189143661,0.173218578636713,"L"
"3843",0.243416481343564,-0.148686505968171,-0.113177343011776,"L"
"3844",0.20648202167122,-0.0588702230162979,-0.0469529044864264,"W"
"3845",0.132227629033212,-0.0453710452986126,-0.117907221530325,"L"
"3846",0.227150008214797,-0.126778466935922,-0.186407558530639,"L"
"3847",0.562970671206261,-0.458853276803137,0.591513184073689,"L"
"3848",0.326782843307213,-0.23536903196739,-0.108686476363636,"L"
"3849",0.296259659504083,-0.220679365736678,-0.206134233650185,"L"
"3850",0.122172877915684,-0.043279903434976,-0.102761077914184,"L"
"3851",0.233446302497546,-0.0972861654155355,-0.0125234413391309,"L"
"3852",0.543063177101411,-0.549857183507903,0.464870418623396,"W"
"3853",0.0997828352773399,-0.0813114857546441,-0.0585073873585345,"W"
"3854",0.249729529388131,-0.245531682486839,-0.195244296464584,"W"
"3855",0.0997828352773399,-0.0813114857546441,-0.0585073873585345,"L"
"3856",0.22364645886928,-0.193308673339283,-0.0900887012511097,"L"
"3857",0.0244755109030605,0.0405770866857444,0.0211063548364366,"L"
"3858",0.0277938165040465,-0.0131072718597359,-0.107995404763882,"W"
"3859",0.130907135997084,-0.0922712384768326,-0.152295072088699,"W"
"3860",-0.50362489484344,0.477848527746552,0.000306373500929393,"L"
"3861",0.262011509067439,-0.239318169625488,-0.113853095564835,"L"
"3862",0.163453291273657,-0.177136187333348,-0.294598353319682,"W"
"3863",0.106959554118871,-0.0846779416636351,-0.156737647061021,"L"
"3864",0.203579089025642,-0.198594254811677,-0.194355645973336,"L"
"3865",0.0597383223717773,-0.0653652748425322,-0.163904879760846,"W"
"3866",-0.280902581910045,0.298443976858051,0.0203417074247886,"L"
"3867",0.159198423242255,-0.164898968878659,-0.135306377706101,"W"
"3868",0.176870548858021,-0.167072170295851,-0.240914631473393,"L"
"3869",-0.155670868138724,0.134611042971915,-0.0842314527719177,"L"
"3870",-0.433448913967945,0.465573450621838,0.117030695065224,"L"
"3871",0.070710277295365,-0.0271259174460443,-0.043313219539646,"W"
"3872",-0.312116634838657,0.27501647283086,-0.120772142399148,"W"
"3873",-0.390222606390853,0.348086434967994,-0.102310602123972,"L"
"3874",0.0040468917706727,-0.0137652060537927,-0.191785842382083,"W"
"3875",0.107808780812002,-0.112418923693795,-0.156056697919548,"W"
"3876",-0.114159081931376,0.142599207089771,-0.0169384255384995,"W"
"3877",0.103341949691803,-0.101376755469697,-0.228401427686474,"L"
"3878",0.182311052650769,-0.169572013631279,-0.245820755059214,"L"
"3879",-0.19683288847247,0.219704813318994,-0.0180692309016219,"L"
"3880",0.0746323169933674,-0.128096604969371,-0.304827460402677,"L"
"3881",0.05363558117351,-0.0132169397499955,-0.0240824223214049,"W"
"3882",-0.396530141985383,0.415060450085538,0.0200526806964698,"L"
"3883",0.0627642399833296,-0.123948506792291,-0.225914445450527,"L"
"3884",-0.144655943411049,0.146145964874061,-0.0908722836296306,"W"
"3885",-0.122456688103921,0.126176125346224,-0.0643283425243034,"L"
"3886",0.0704681220199648,-0.0731078118902315,-0.180671331089256,"W"
"3887",-0.144655943411049,0.146145964874061,-0.0908722836296306,"L"
"3888",-0.226937981383447,0.219489734964178,-0.101093543095492,"L"
"3889",-0.21595905601545,0.111754136183218,0.158795363011135,"W"
"3890",-0.00739446139294852,-0.104006535929045,0.14882015656041,"L"
"3891",0.00108274762634094,-0.0769342079002053,0.111050455001542,"W"
"3892",-0.37145190199841,0.180970206507761,0.0458092930121513,"W"
"3893",-0.040638742382849,-0.0922824587393653,0.0489789682263101,"W"
"3894",-0.360676683761036,0.221928759383928,0.195983059045812,"W"
"3895",-0.492784181127698,0.371527184298739,0.283612130476524,"L"
"3896",0.195824291427769,-0.385181742678799,-0.218659621681589,"W"
"3897",0.236250075867593,-0.386890087779507,0.0561483569149123,"W"
"3898",0.125244059939528,-0.249116907111388,0.0259778669340358,"W"
"3899",-0.164633029593129,0.060089752488239,0.232018836135578,"L"
"3900",-0.283236622652203,0.123185038794162,0.126010574752938,"L"
"3901",0.507635234742977,-0.710675384177598,0.51844168276499,"W"
"3902",0.104799798819714,-0.265172307017032,0.0559031274283429,"L"
"3903",0.191526074628989,-0.336780292468948,-0.00429637180364426,"W"
"3904",-0.529861246627141,0.352061577840733,0.174910821959247,"L"
"3905",0.116413801825161,-0.288130192288634,-0.145702690457891,"W"
"3906",-0.0999863059424018,-0.0684596073800621,0.0514183567013412,"W"
"3907",-0.186005251016008,0.00360786355240011,0.0368347747855679,"L"
"3908",0.144243821865889,-0.292640521134776,-0.0277742105620363,"L"
"3909",-0.562960162003193,0.383802261423453,0.166887808912229,"L"
"3910",-0.0315414506557067,-0.107153538182835,0.058586030647417,"L"
"3911",0.0179986551919035,-0.180119716453432,0.00440716096854048,"L"
"3912",-0.122630191551938,0.0307131164111906,0.151999430052198,"L"
"3913",0.0404475681175867,-0.175357752077743,0.108074048052765,"L"
"3914",0.196886807437941,-0.363500440850077,-0.0472295020944683,"W"
"3915",0.0576551328906952,-0.23643336033217,-0.044175138389026,"W"
"3916",-0.541217212664777,0.334551464623292,0.0958850758340154,"W"
"3917",-0.491804935861517,0.338881292155441,0.182207717187712,"L"
"3918",0.0152970498336142,-0.22214287129247,-0.138246024991378,"L"
"3919",-0.186005251016008,0.00360786355240011,0.0368347747855679,"L"
"3920",-0.122419159417586,-0.0466751133976842,0.0245857535441243,"L"
"3921",0.21924655651033,-0.392326090751244,-0.0732332516542189,"W"
"3922",0.137202912728998,-0.237975847875761,0.11914028376294,"W"
"3923",-0.283236622652203,0.123185038794162,0.126010574752938,"L"
"3924",0.00108274762634094,-0.0769342079002053,0.111050455001542,"L"
"3925",-0.283440271582556,0.124254717207771,0.129641865570329,"L"
"3926",0.104799798819714,-0.265172307017032,0.0559031274283429,"W"
"3927",-0.122419159417586,-0.0466751133976842,0.0245857535441243,"L"
"3928",-0.243941110887767,0.137084092828135,0.210774441661936,"L"
"3929",0.0551862538611339,-0.157622720056486,0.0772752813593403,"W"
"3930",-0.37145190199841,0.180970206507761,0.0458092930121513,"L"
"3931",-0.0250423720704096,-0.139295405311097,0.0178665411682134,"W"
"3932",-0.126909295663675,-0.0215048692959476,0.0899203551098798,"L"
"3933",0.0576551328906952,-0.23643336033217,-0.044175138389026,"L"
"3934",-0.266711353351825,0.135370689675865,0.204817514704234,"L"
"3935",0.000403055212024196,-0.159411541165632,0.00267655565045323,"W"
"3936",-0.256168155632223,0.125658546995895,0.148512204509677,"L"
"3937",0.200379722934549,-0.389562237942241,-0.170015626086903,"L"
"3938",-0.0315414506557067,-0.107153538182835,0.058586030647417,"L"
"3939",0.0576551328906952,-0.23643336033217,-0.044175138389026,"L"
"3940",0.0612664001464642,-0.210475050293274,0.0191405429544256,"W"
"3941",0.296642761413467,-0.518367741288659,0.0877671657863196,"W"
"3942",-0.186538320270181,0.0293766360770627,0.193534426588071,"W"
"3943",-0.0292997520700008,-0.134719652340221,0.110335747012903,"W"
"3944",0.0296450529754631,-0.175376744020674,-0.00244363316031543,"L"
"3945",-0.0184559688281546,-0.167552929429632,0.0448311911694494,"W"
"3946",-0.22147538751955,-0.0104895030687144,-0.0131991065777985,"W"
"3947",0.0711628093844715,-0.205280923395939,0.117127553912631,"L"
"3948",0.132692629567337,-0.305256854017939,-0.0491949266486816,"L"
"3949",0.0902896562042367,-0.26584064027372,-0.00934619046729026,"W"
"3950",0.0580881832134438,-0.232861931616414,-0.00894870758144446,"L"
"3951",0.0496665781602785,-0.217030621211108,-0.0241980462249062,"L"
"3952",0.115857865002459,-0.247021643430722,0.176084772792888,"L"
"3953",0.172738087883213,-0.391225545895242,-0.140184291670049,"W"
"3954",0.0993653660441166,-0.270431798863152,-0.0188922840451582,"W"
"3955",-0.393357192675462,0.150257090096584,0.00732488346464424,"L"
"3956",-0.207910541693061,-0.0271052528587761,-0.00164963476193913,"W"
"3957",-0.0179526257387255,-0.195373213820183,-0.0349825981369177,"L"
"3958",-0.00660824084343804,-0.252855987703647,-0.176730434538885,"W"
"3959",-0.0292997520700008,-0.134719652340221,0.110335747012903,"L"
"3960",-0.122630191551938,-0.0307131164111649,0.151999430052189,"W"
"3961",-0.477770699822189,0.290301067351262,0.148149706560262,"W"
"3962",-0.393357192675462,0.150257090096584,0.00732488346464424,"L"
"3963",0.0959499533905494,-0.276337192189219,-0.0184910602588982,"L"
"3964",0.00233950540606368,-0.188076716238916,0.0384529848726796,"W"
"3965",-0.278073446309275,0.0949454305847185,0.11002779496217,"W"
"3966",-0.382581974438089,0.191215642972752,0.157498649498305,"L"
"3967",-0.144324450094638,-0.0773882298088605,-0.0138986560033827,"L"
"3968",-0.00390663548514876,-0.210832832864608,-0.0340772485789665,"W"
"3969",-0.236911425975529,0.00985166023763916,0.0438655730918746,"L"
"3970",-0.121891596619454,-0.0991727237912383,0.0129339471538341,"W"
"3971",-0.0264840034258555,-0.183977206269643,-0.0493747353418446,"W"
"3972",-0.0582465705193224,-0.127910949253152,-0.00351057916090204,"W"
"3973",0.172738087883213,-0.391225545895242,-0.140184291670049,"L"
"3974",0.140985192275458,-0.337212529427584,-0.0346821327945635,"W"
"3975",-0.121891596619454,-0.0991727237912383,0.0129339471538341,"W"
"3976",0.00422910309988937,-0.209116710569319,-0.0049285778269806,"L"
"3977",-0.053446741332759,-0.137866654594011,0.02010162109991,"W"
"3978",0.00233950540606368,-0.188076716238916,0.0384529848726796,"W"
"3979",-0.0184763178534758,-0.248707889526566,-0.0978174195867351,"L"
"3980",-0.21562726978208,0.00495865242205688,0.0652278876089768,"L"
"3981",-0.0567650469337449,-0.0841822960485311,0.149203380700229,"L"
"3982",-0.207910541693061,-0.0271052528587761,-0.00164963476193913,"W"
"3983",-0.112908169346814,-0.0338846023383932,0.134826334209955,"W"
"3984",-0.153117697734358,-0.0487756338002486,0.0807539306311976,"W"
"3985",-0.288616644028878,0.104657573264689,0.166333105156727,"L"
"3986",0.170530729576155,-0.34997445673174,0.0756246313089643,"W"
"3987",-0.382581974438089,0.191215642972752,0.157498649498305,"L"
"3988",-0.203697245940726,0.00141674261194826,0.0637686833394889,"L"
"3989",0.201441885331403,-0.423908141839185,-0.0679183909147424,"W"
"3990",-0.563122503341829,0.303838348212116,0.0574006662865084,"L"
"3991",-0.403551772534296,0.205948524344134,0.146590774635952,"L"
"3992",-0.597543115773669,0.362261067623416,0.118399290386807,"L"
"3993",-0.305141913329255,0.0924719223829853,0.0875261652054306,"W"
"3994",-0.278073446309275,0.0949454305847185,0.11002779496217,"L"
"3995",0.0945085111481091,-0.31884330869981,-0.184187100005398,"L"
"3996",-0.0179526257387255,-0.195373213820183,-0.0349825981369177,"W"
"3997",-0.51468947180475,0.340814067887563,0.245127720929017,"L"
"3998",-0.207910541693061,-0.0271052528587761,-0.00164963476193913,"L"
"3999",-0.00211431943550532,0.0866200807127072,0.053097173011738,"L"
"4000",0.124369704080311,-0.0504691818736473,-0.0546225275929274,"W"
"4001",0.0617889888262284,0.00314700225379382,0.0169223476081428,"W"
"4002",-0.095449579373952,0.167243290671078,0.10012102718331,"W"
"4003",-0.124538528885851,0.142825307016072,-0.0281855117957839,"L"
"4004",0.149176924109673,-0.0949952770223997,-0.102362106986205,"L"
"4005",0.221473992322159,-0.187071444319711,-0.201939154272018,"W"
"4006",-0.29149323354186,0.329082297566767,0.0640852500935445,"L"
"4007",-0.130386646623321,0.1273771515253,-0.106612505982559,"W"
"4008",0.0726327720680746,-0.0296862748356176,-0.0485822082353113,"L"
"4009",0.0277938165040467,0.0131072718597444,-0.107995404763876,"L"
"4010",0.140755319056508,-0.0791639666170934,-0.117611445629667,"W"
"4011",-0.135424514377267,0.159309273041771,-0.0429972511491443,"W"
"4012",-0.0308028557232249,0.0386939308027764,-0.0804794522509265,"L"
"4013",-0.003014445268674,0.0910590128336037,0.0382451719028433,"L"
"4014",-0.17475766066859,0.244237631010973,0.0788766327096687,"L"
"4015",-0.0315414506557086,0.10715353818285,0.0585860306474285,"W"
"4016",-0.0620289568381293,0.0890910207937662,-0.0126594687735631,"W"
"4017",-0.17475766066859,0.244237631010973,0.0788766327096687,"L"
"4018",0.23314108300659,-0.205617338184664,-0.137107816417054,"L"
"4019",0.117656963871425,-0.0993116518340555,-0.121373071460517,"W"
"4020",-0.29149323354186,0.329082297566767,0.0640852500935445,"L"
"4021",0.194427510158705,-0.141963368928549,-0.105919942018232,"W"
"4022",-0.124538528885851,0.142825307016072,-0.0281855117957839,"L"
"4023",-0.0570792905429085,0.109572498680077,0.0278974195224328,"W"
"4024",-0.302268451779233,0.288123744690599,-0.0860885159401164,"L"
"4025",0.213697639205603,-0.161920239560919,-0.0801195174018579,"W"
"4026",0.229681569382641,-0.197847167705417,-0.148773224490971,"W"
"4027",-0.0308028557232249,0.0386939308027764,-0.0804794522509265,"L"
"4028",0.248532068148607,-0.241538935839094,-0.227365980442987,"W"
"4029",-0.506454374877439,0.500127722217431,0.0249858909820467,"L"
"4030",-0.0534467413327611,0.137866654594029,0.0201016210999306,"L"
"4031",0.120733793871692,-0.0375100894266588,-0.095857032565076,"W"
"4032",-0.26068641617531,0.320008139501936,0.138403333834057,"L"
"4033",-0.0577258454444984,0.085648668886891,-0.0419774538423879,"L"
"4034",-0.146775605796273,0.218907674366056,0.0268975540588671,"L"
"4035",-0.146775605796273,0.218907674366056,0.0268975540588671,"W"
"4036",-0.185302485490328,0.232524439578688,0.012186165306622,"L"
"4037",-0.423600730908521,0.478680722481578,0.151714321524256,"L"
"4038",0.149176924109673,-0.0949952770223997,-0.102362106986205,"W"
"4039",0.185597252044338,-0.180976654105796,-0.277600499410159,"W"
"4040",-0.00211431943550532,0.0866200807127072,0.053097173011738,"L"
"4041",-0.312463031638067,0.343815178938149,0.0531773752311911,"W"
"4042",-0.0570792905429085,0.109572498680077,0.0278974195224328,"L"
"4043",0.279548237472545,-0.209388655858287,0.0822213920680021,"W"
"4044",-0.186984705413046,0.232812085178733,0.0166143955574097,"L"
"4045",-0.380374423331429,0.361193706827733,-0.0676269756649399,"L"
"4046",-0.0315414506557086,0.10715353818285,0.0585860306474285,"W"
"4047",-0.493776711784016,0.490955799606292,0.034989999959961,"L"
"4048",-0.214053172433026,0.230338576977,-0.00588723419933013,"L"
"4049",0.236202558653016,-0.161865735692852,-0.00820807893427836,"W"
"4050",0.14488078313445,-0.0406570916804515,-0.00562290665208534,"W"
"4051",-0.00739446139295134,0.104006535929057,0.148820156560419,"W"
"4052",-0.0292997520700038,0.134719652340236,0.110335747012921,"L"
"4053",0.304669621591565,-0.297241245036116,-0.20856767580964,"W"
"4054",0.227490866593111,-0.149111828613699,-2.69011628756749e-05,"L"
"4055",0.0617889888262275,-0.00314700225378937,0.0169223476081401,"L"
"4056",-0.106239657360564,0.124230149271508,-0.0163783800695684,"L"
"4057",0.247928359726323,-0.170537201677717,-0.0523742001404515,"W"
"4058",-0.540168171645439,0.580278120798764,0.176007065605242,"L"
"4059",-0.18600716578025,0.281880960942344,0.130937887726341,"L"
"4060",0.191700012853507,-0.136639385977156,-0.117856442939534,"L"
"4061",-0.278121462516476,0.284976742436807,0.00414560997287432,"L"
"4062",-0.0292997520700038,0.134719652340236,0.110335747012921,"W"
"4063",-0.424427203040503,0.414150109346811,0.0674387635869547,"L"
"4064",0.0088995350199404,0.0809412463981985,0.065713908656003,"W"
"4065",0.237574261347823,-0.188633985205731,-0.0694378936013132,"W"
"4066",0.534054065607116,-0.452215851279287,0.716440675422542,"W"
"4067",0.198130238301649,-0.161165771087986,0.0142394443890659,"L"
"4068",0.222530272440584,-0.145362292330405,0.00143379912888785,"W"
"4069",-0.16115549622757,0.229377437324896,0.102420291219613,"L"
"4070",0.150985572372629,-0.132426824403124,-0.0858388214283029,"L"
"4071",0.0569891596396641,0.00680870308706993,-0.00668985265267196,"L"
"4072",0.0454399225693103,0.086435514304733,0.209905821511496,"L"
"4073",0.131576651241393,-0.067202018313399,0.09406516782099,"L"
"4074",0.293710162416483,-0.285555702013195,-0.21167930912618,"W"
"4075",0.097283104420261,-0.0606535614799606,-0.0381618716286876,"L"
"4076",0.222258494983097,-0.147187173152656,-0.000341253919977017,"L"
"4077",0.111329094673838,-0.076113180524386,-0.0372565220707364,"L"
"4078",0.121383845791366,-0.0782043223880226,-0.0524026656868777,"W"
"4079",0.111329094673838,-0.076113180524386,-0.0372565220707364,"W"
"4080",-0.190109832100622,0.228261253136817,0.0879781825310523,"L"
"4081",0.218574499421462,-0.145110371182342,-0.0156858161052411,"W"
"4082",0.108627489315548,-0.118136335363425,-0.179909708030655,"W"
"4083",0.197448463595838,-0.167175917727402,-0.169680600947659,"L"
"4084",0.221594204962516,-0.144013195150321,-0.0554111283427161,"L"
"4085",0.00376628321245102,0.0489304527325922,0.0571992098950031,"L"
"4086",0.198219193561299,-0.141575337384607,-0.161364960083105,"W"
"4087",0.575148653522077,-0.537806001074349,0.59115240431116,"W"
"4088",0.022032669827252,0.0834730784589146,0.143331298924729,"W"
"4089",0.0088995350199404,0.0809412463981985,0.065713908656003,"L"
"4090",0.0062043968772864,0.105134172325141,0.132511232480071,"W"
"4091",-0.0289215642554432,0.0626363090406983,-0.00385815356948017,"W"
"4092",0.60198981088277,-0.588107273911366,0.522558602073699,"W"
"4093",0.21780365467946,-0.161551389154856,-0.0993045785634917,"W"
"4094",0.0584706832252416,0.050537356291691,0.146024107208459,"W"
"4095",0.104705449617546,-0.0171656478400978,0.0816045328323764,"L"
"4096",0.198219193561299,-0.141575337384607,-0.161364960083105,"W"
"4097",0.131576651241393,-0.067202018313399,0.09406516782099,"L"
"4098",0.608763190829884,-0.551263843011968,0.330634398815767,"W"
"4099",0.19949752945848,-0.0812343807405713,-0.264000043849481,"W"
"4100",-0.102863254483895,0.211511239716592,-0.112098132167555,"L"
"4101",0.244000075257989,-0.106460730456267,-0.154351679844225,"L"
"4102",0.127262349863849,-0.0189920529925116,-0.154251452228697,"L"
"4103",0.230400035860673,-0.0747144372683605,-0.09316248640563,"L"
"4104",-0.280518525770337,0.396073181920941,-0.00273209976576501,"L"
"4105",0.0760855840164975,0.020116135854534,-0.16994074278101,"L"
"4106",0.137194731165474,0.0337792194033259,0.00592286442715824,"W"
"4107",0.141575524204494,-0.0159462109121126,-0.079733235896459,"W"
"4108",-0.176864199645899,0.279358832687097,-0.0626663998591915,"L"
"4109",-0.11387817921157,0.199976317814446,-0.105457301309842,"W"
"4110",0.0520574599380439,0.0179771872153184,-0.189728168649289,"L"
"4111",0.224383471173077,-0.0711940921377749,-0.154448511891274,"L"
"4112",0.059738322371777,0.0653652748425368,-0.163904879760833,"L"
"4113",0.106260277746525,0.0201937624999041,-0.122325340543803,"L"
"4114",0.170908991158118,-0.0664824586563062,-0.178590891416264,"W"
"4115",0.104556928910484,-0.0585832319497591,-0.247140293988452,"W"
"4116",0.206016710166272,-0.0861703321480215,-0.307508560993052,"W"
"4117",-0.11387817921157,0.199976317814446,-0.105457301309842,"L"
"4118",0.0758444674109492,0.04761355061315,-0.154765984490837,"W"
"4119",-0.44008925657787,0.493963005788923,-0.0919222081152084,"L"
"4120",0.145134638618957,-0.0360114806271658,-0.249627276224398,"L"
"4121",0.0101250774171459,0.156240055238414,-0.0144965401917619,"L"
"4122",0.0954282701006641,0.0521483350925361,-0.0453082708593294,"W"
"4123",-0.114831099928543,0.271165677348849,-0.029011920938089,"W"
"4124",0.104556928910484,-0.0585832319497591,-0.247140293988452,"W"
"4125",-0.228741910307579,0.372266142484729,0.0824938588371009,"L"
"4126",-0.155040199545316,0.285070088161526,-0.0392950794395464,"W"
"4127",-0.228741910307579,0.372266142484729,0.0824938588371009,"L"
"4128",0.320374512597237,-0.232914549585613,-0.261040535603443,"W"
"4129",-0.0925940230181204,0.195083309998864,-0.08409498679274,"L"
"4130",0.112502966222519,0.0382393573964872,-0.0645390680775704,"W"
"4131",-0.354737453058229,0.48042572492807,-0.0011731678414547,"L"
"4132",0.206016710166272,-0.0861703321480215,-0.307508560993052,"W"
"4133",0.234298249750518,-0.115052594396009,-0.218471700118522,"L"
"4134",0.0520574599380439,0.0179771872153184,-0.189728168649289,"W"
"4135",0.0647866762446371,0.0622137083236549,-0.152833453562619,"W"
"4136",0.205245980200811,-0.111770912490817,-0.315824201857606,"L"
"4137",0.311492743340276,-0.157130652875495,0.0263119170710459,"W"
"4138",0.23005601158807,-0.0917821679160707,-0.146484854829924,"W"
"4139",0.218663237785175,-0.101706895453319,-0.262140480011317,"W"
"4140",-0.0848772949291012,0.163019404718031,-0.150972509163656,"L"
"4141",-0.428733290540234,0.511473119006363,-0.0128964619899769,"W"
"4142",0.0458395806978267,0.0516000687887388,-0.213011690920007,"L"
"4143",0.0273139520639173,0.0691516912425641,-0.210208776076265,"L"
"4144",0.000403055212021622,0.159411541165642,0.00267655565047242,"L"
"4145",0.240370214706691,-0.126114777820996,-0.193816388078275,"L"
"4146",0.320374512597237,-0.232914549585613,-0.261040535603443,"W"
"4147",0.324475132095363,-0.233783484262378,-0.217241265316459,"W"
"4148",-0.182312315495649,0.283666258373402,-0.0581654183788946,"L"
"4149",0.104556928910484,-0.0585832319497591,-0.247140293988452,"W"
"4150",-0.182108666565296,0.282596579959792,-0.0617967091962862,"L"
"4151",-0.367014417695905,0.152167720763051,0.151014153398867,"W"
"4152",-0.216158088771844,-0.0383059865021878,0.0382532930273846,"W"
"4153",-0.360022704150322,0.17094075126451,0.271719661028141,"L"
"4154",-0.018777827620224,-0.163086033823732,0.12468673411347,"W"
"4155",0.0138538447762137,-0.237336871847385,-0.0604014740333577,"W"
"4156",-0.401604739754246,0.139056356453173,0.047227811253968,"W"
"4157",-0.313389460408039,0.0812711887395736,0.127429092994754,"L"
"4158",-0.0333111961977477,-0.172755580523537,0.0666321295384807,"L"
"4159",0.09911924201793,-0.276039828488579,0.0960633157854105,"W"
"4160",-0.401604739754246,0.139056356453173,0.047227811253968,"W"
"4161",0.0739651863580678,-0.313096303711036,-0.126598399666566,"W"
"4162",-0.605790662852452,0.351060333980005,0.158302218176131,"L"
"4163",0.181186344353795,-0.44316163101975,-0.165485474528546,"W"
"4164",-0.245158973054313,-0.00134907340577255,0.0837685008811984,"L"
"4165",0.0877024063117658,-0.287537925832631,0.0214118675304255,"W"
"4166",-0.00209943144640377,-0.224124708371656,-0.00932046440578401,"W"
"4167",-0.156415578517921,-0.0394948895573494,0.161213746716517,"W"
"4168",-0.360022704150322,0.17094075126451,0.271719661028141,"W"
"4169",-0.605790662852452,0.351060333980005,0.158302218176131,"L"
"4170",-0.143021966934415,-0.0756451021618145,0.10372875836338,"W"
"4171",-0.21194479301951,-0.00978399103146347,0.103671611128813,"W"
"4172",0.109089420863948,-0.327440169041215,-0.00459058588723417,"L"
"4173",-0.101450607410518,-0.0624473075247193,0.186413500205822,"W"
"4174",-0.216158088771844,-0.0383059865021878,0.0382532930273846,"W"
"4175",-0.486018246900972,0.279100333707851,0.188052634349586,"W"
"4176",-0.571370050420613,0.292637614568705,0.0973035940758321,"L"
"4177",0.692238112842057,-0.631197816508045,0.248757898705649,"W"
"4178",0.240838459429241,-0.0681215853932609,-0.154213190004693,"L"
"4179",0.113868116721829,0.0643338909856198,-0.0313063024171477,"L"
"4180",0.143812598791188,0.0142334972309744,-0.0968679210868554,"W"
"4181",-0.0850401618883719,0.223752831917647,-0.0849047577039187,"L"
"4182",0.137566457899976,-0.00852261939471727,-0.169398154538502,"L"
"4183",0.218491669400315,-0.105696514225057,-0.191132511030993,"W"
"4184",0.25677071543707,-0.0663787508170466,-0.0546650317441026,"W"
"4185",0.329932589961441,-0.144945096982411,0.0403138855132276,"W"
"4186",0.628227174108908,-0.520516712781697,0.390416969605934,"W"
"4187",0.160015370825659,-0.00376065501902892,-0.0657312674542773,"W"
"4188",0.218491669400315,-0.105696514225057,-0.191132511030993,"W"
"4189",0.193155557140404,-0.0612362367392294,-0.130776264745866,"L"
"4190",0.223598998501991,-0.10988816824293,-0.2099222098485,"L"
"4191",0.603295712649731,-0.472306352772287,0.457646538527653,"W"
"4192",0.298119815171968,-0.131942736765999,-0.124827762121745,"W"
"4193",-0.163872468874484,0.295851814266486,-0.0441634499367129,"L"
"4194",0.217937376079645,-0.0690488248474877,-0.249998075407299,"W"
"4195",0.31225122349805,-0.167146732678437,-0.186997142545657,"W"
"4196",0.193709851854233,0.0251463413937065,-0.0420593218202714,"W"
"4197",0.280065921871536,-0.133403608829541,-0.190680731045746,"L"
"4198",0.656767197892171,-0.53085191194529,0.419448005686879,"W"
"4199",0.325851430561961,-0.184627191096956,-0.143668244044271,"W"
"4200",-0.421649409956705,0.506148561682007,-0.0779202396730267,"L"
"4201",-0.0622241525556019,0.203726956081839,-0.0715522226200462,"L"
"4202",0.280065921871536,-0.133403608829541,-0.190680731045746,"W"
"4203",0.342914978716528,-0.221597928369294,-0.203239296874277,"W"
"4204",0.294012750430121,-0.0953205520811351,-0.0348571336528769,"W"
"4205",0.280065921871536,-0.133403608829541,-0.190680731045746,"L"
"4206",0.147275742482665,0.0585748279768117,-0.229310159267158,"L"
"4207",0.193709851854233,0.0251463413937065,-0.0420593218202714,"W"
"4208",0.355817878575666,-0.215292990720792,-0.11765695859213,"L"
"4209",0.242543588199089,-0.0920211828956635,-0.253044635154957,"W"
"4210",0.298119815171968,-0.131942736765999,-0.124827762121745,"W"
"4211",0.223598998501991,-0.10988816824293,-0.2099222098485,"L"
"4212",0.218491669400315,-0.105696514225057,-0.191132511030993,"W"
"4213",0.298119815171968,-0.131942736765999,-0.124827762121745,"W"
"4214",0.145702196485014,-0.00680649709942792,-0.140249483786516,"L"
"4215",0.282458285660582,-0.134902315957693,-0.170003038754099,"L"
"4216",0.187444626286589,0.0352566357744437,-0.0442302512476561,"W"
"4217",-0.134038208125073,0.32965022881105,-0.0539485273549854,"L"
"4218",0.293442236393019,-0.0861753311178879,-0.207733312669959,"L"
"4219",-0.300359459023477,0.460505358661783,-0.115688268820595,"W"
