"PC1","PC2","PC3","PC4","PC5","class"
0.243584380286276,-0.105540227563415,0.00316597415423002,0.00588606629486167,-0.166905038507295,"W"
0.243584380286276,-0.105540227563415,0.00316597415423002,0.00588606629486167,-0.166905038507295,"L"
-0.329794578055928,0.474265739524155,-0.0872815719588577,0.00685482039611081,0.0610531532639704,"W"
0.0876032399014817,0.0426981430360292,0.0881835463733962,0.124984171492401,-0.0560480711533892,"L"
0.177960958610528,-0.0752911461802632,0.313937643249453,0.336356408127424,0.0418815041633873,"L"
0.185528395568393,-0.0426676390928887,0.0015881363771563,0.0198778671486407,-0.202538064925438,"L"
0.529629599766067,-0.295656035271186,-0.589363174949865,-0.600067358541247,0.377353198891186,"W"
0.243584380286276,-0.105540227563415,0.00316597415423002,0.00588606629486167,-0.166905038507295,"L"
0.0256785663545625,0.0875754897788826,0.206316640946888,0.250514692718651,0.0759844728686262,"W"
-0.174520206366448,0.328504933525646,-0.0976068857315584,-0.026008530250111,0.0369621352420129,"L"
-0.0945939154622235,0.245702684343129,-0.00985992835612816,0.0554036080543192,-0.110044879653494,"W"
-0.026047937385869,0.186964701859978,-0.118739594251435,-0.0655453499177872,-0.0285716560724172,"L"
0.153192187725897,-0.000223361702650112,-0.0310472990365466,-0.003726991023477,-0.142619163759512,"W"
0.13524268582686,-0.00484125696169183,0.125866316453965,0.153393318289974,-0.0606177904264897,"W"
-0.17466609700176,0.312912046853308,0.0140697666281518,0.0877396891389091,0.0455982829191943,"L"
0.159946194997393,0.046863799697605,0.0704257241362052,-0.107245599606393,0.0228208550290285,"L"
0.226852829597716,0.0147935020549391,-0.100466217319144,-0.283786021780313,-0.196204009945216,"L"
0.0969044012556325,0.113263684225022,0.0718750765351238,-0.0946400836055161,0.02013872607955,"L"
0.0883091278823314,0.133403223523353,-0.0207644561574028,-0.18791959420049,-0.0437048325298743,"L"
0.333484778134202,-0.157265214518519,0.309429828063144,0.103094463070365,-0.00263129749885056,"W"
0.27596531411705,-0.0295889517693838,-0.168717231382923,-0.361628780572785,-0.0771468446684569,"L"
0.215651768326364,-0.00833797114767869,0.0901140889815031,-0.092995321893014,-0.130052768291678,"W"
-0.178091726815581,0.399472980532486,0.00640315371745935,-0.119770012355603,-0.00645169157321801,"L"
0.0883091278823314,0.133403223523353,-0.0207644561574028,-0.18791959420049,-0.0437048325298743,"L"
0.208222603070219,-0.0299924357458915,0.281925922785097,0.0970536387145874,0.108438114192331,"L"
0.215651768326364,-0.00833797114767869,0.0901140889815031,-0.092995321893014,-0.130052768291678,"L"
0.223959096032372,-0.00127372973184566,0.00427977491846776,-0.183241285077856,-0.155371341292364,"W"
0.106341221149377,0.127534381161359,-0.136158548705468,-0.306518890455894,-0.0746983947357928,"L"
0.349233466455912,-0.13257344275172,0.0848079769981517,-0.118019169977414,-0.0360457962445434,"W"
0.298014115043368,-0.118148741540203,0.300455855009093,0.103582833056235,-0.0189493379814385,"L"
0.297147810276375,-0.08451972095823,0.063836564067429,-0.131243608322748,-0.0519248639675593,"W"
-0.0723873382495606,0.283215528787866,0.0957046245813201,-0.0444306403315896,-0.0440349328077408,"L"
0.152037998510829,0.0382027275885364,0.206656071179632,0.0301438092281901,0.0227014828236959,"L"
0.0478851435672255,0.12508833422362,0.311881193884337,0.150680444332742,0.14199441971438,"L"
0.159946194997393,0.046863799697605,0.0704257241362052,-0.107245599606393,0.0228208550290285,"W"
0.30016065940209,-0.0876686916852708,0.0684018048045609,-0.129512647209601,-0.0391136636116398,"W"
0.223959096032372,-0.00127372973184566,0.00427977491846776,-0.183241285077856,-0.155371341292364,"W"
0.119510733078314,0.058480566454858,0.307064259329707,0.135938628804289,0.0644829113500654,"L"
-0.150491020323366,-0.0824928508865065,0.0204923682778393,0.219393149075611,0.0858502813817997,"W"
0.107717188814134,-0.299199936843548,-0.290216596205436,-0.129022973928752,-0.0341155565315588,"L"
0.182709717524977,-0.432066510663652,0.170401133344154,0.325639828359747,0.0603480077624823,"W"
-0.0866789426860188,-0.158522448308317,0.108593931947977,0.29977925681231,0.0177997723721827,"L"
-0.0210968420772953,-0.187188063562631,-0.120831178054709,0.061818358894302,-0.104937407385635,"W"
0.0388288284136299,-0.265207921649921,-0.0110019302875231,0.163684104742308,0.0369886168431088,"W"
0.0274634890165167,-0.225751276036564,-0.191068657037143,-0.0178616867741684,-0.183699531764241,"W"
-0.613822815966109,0.40472336959405,-0.06679470816743,0.206019394170915,0.0889340695546892,"L"
-0.0444576085050263,-0.186274818716182,0.0113076392240212,0.195523407531878,-0.00562670764818071,"W"
-0.266218527674906,0.05096016898848,-0.0829198210435548,0.134230944201441,0.0341845270696094,"W"
-0.00268422033428635,-0.193925678410882,-0.230869882093071,-0.0513301304489853,-0.159433180590499,"L"
0.00752940971368486,-0.210683770381141,-0.219416989760138,-0.0470989894100258,-0.164136522182078,"L"
-0.150491020323366,-0.0824928508865065,0.0204923682778393,0.219393149075611,0.0858502813817997,"L"
-0.138877314813557,-0.0946333307124293,0.00567763403331832,0.203530627585172,0.0934253536546093,"L"
-0.268882945265416,0.0587379824831477,-0.0996438073742903,0.120948957972098,-0.0723631232796174,"L"
-0.268882945265416,0.0587379824831477,-0.0996438073742903,0.120948957972098,-0.0723631232796174,"L"
0.152737859440056,-0.357050989056438,-0.110540454957459,0.0473604283262733,-0.06437398671642,"W"
-0.268882945265416,0.0587379824831477,-0.0996438073742903,0.120948957972098,-0.0723631232796174,"L"
0.0977466467122579,-0.306192645341237,-0.147873066640574,0.0169064031870627,-0.0618819974447345,"W"
0.103665052386235,-0.31214623798999,-0.12694662715105,0.0358669510940865,-0.0674418540835163,"L"
0.355340569962874,-0.482620737131166,-0.679147053968028,-0.534522008623468,0.415034955265063,"W"
0.0737942927128382,-0.307666838257675,0.0312967636511892,0.196766714202326,-0.138608916593693,"W"
0.0303572225818601,-0.20968404424978,-0.295814649274755,-0.118406423476625,-0.224532200417092,"W"
-0.108074255096202,-0.140363600301423,0.0769970628022843,0.269887422544281,0.157859586971261,"L"
-0.0769848739375414,-0.165996979849861,0.111715827374096,0.301318227107977,0.0361547208781888,"L"
0.217075767249454,-0.443817637717486,0.030700114483892,0.184313648077934,0.0812021694398578,"W"
-0.026047937385867,-0.186964701859982,-0.118739594251438,0.065545349917778,-0.0285716560724177,"W"
0.0790764822395062,-0.285116793566912,-0.115390659255985,0.0550255269816371,-0.102033431090114,"L"
-0.108186479133524,-0.0910743227813659,-0.216112888113013,-0.0225399958968025,-0.0720330230017509,"L"
0.413017840548862,-0.568813185765735,-0.468834094752851,-0.332113889872212,0.497449670667536,"W"
0.122222018385269,-0.361547913601091,0.0831490680003638,0.243475989474336,-0.00448266344877472,"L"
-0.68116998856152,0.493379068034607,-0.397900113199025,-0.123342026805707,0.0118979398124096,"L"
-0.613822815966109,0.40472336959405,-0.06679470816743,0.206019394170915,0.0889340695546892,"L"
0.122222018385269,-0.361547913601091,0.0831490680003638,0.243475989474336,-0.00448266344877472,"L"
-0.0923728778710912,0.145978670726671,-0.0185573301077534,-0.222030130396297,0.0324966910479678,"L"
-0.218499820223772,0.267601962277149,0.050634387230522,-0.138229259226622,0.080113508421849,"L"
-0.146372840075529,0.165545290835119,0.268972281232482,0.0704659260569456,0.159450865788385,"L"
0.268917306646737,-0.216383950800124,0.105137641600959,-0.15007391232676,-0.0427444179138892,"W"
0.193395003884669,-0.176584923787024,0.296565866644443,0.0508835854486792,0.124987680244876,"L"
-0.258407886624756,0.315662472484081,0.0267328183202668,-0.151824754704948,-0.0131503132425638,"L"
0.0400458942537407,0.00678494963036348,0.0911606283717703,-0.131663961228579,-0.10133453532535,"L"
-0.497643368759429,0.545390407850364,0.148883388390988,0.00858505351788225,0.11056363835722,"W"
-0.218499820223772,0.267601962277149,0.050634387230522,-0.138229259226622,0.080113508421849,"W"
-0.38790416065244,0.427968075920488,0.038612645581398,-0.125034170339143,0.120364478440378,"L"
0.230470526793306,-0.219154700829024,0.332938803852583,0.0778268960642125,-0.0269536599350179,"W"
0.029500504520662,-0.0178554100520032,0.324272028506395,0.102344916159277,0.0394293411747135,"W"
-0.13395956777516,0.173198092572297,0.133480044691733,-0.0648493772003228,0.039437353997599,"L"
-0.167903051184008,0.235322056093955,-0.0959145457563575,-0.28997666022804,-0.0220408080033537,"L"
0.612169714744015,-0.538682317524204,-0.0189769840519168,-0.307874565637724,0.600164424213807,"W"
-0.258407886624756,0.315662472484081,0.0267328183202668,-0.151824754704948,-0.0131503132425638,"W"
-0.393271184510552,0.425395991841301,0.0327189380112848,-0.132269764993765,0.086878198851561,"L"
0.20545860801115,-0.180921533536291,0.222221856381387,-0.0307622740733973,-0.0502548388909624,"W"
-0.0486058408984983,0.0714084957514596,0.226888141216612,0.0158695296303378,0.0956475333208521,"L"
0.0950826051293855,-0.0465210253063171,0.0948469185037092,-0.135615981758731,-0.0833078385831047,"L"
0.130673892925658,-0.0850490404566835,0.0652975402531201,-0.172823396124345,0.0719432670180433,"W"
-0.341034076312982,0.355097097396621,0.253156048857639,0.0845114043964964,0.21686944628706,"L"
0.0288242743438095,0.0121568681113363,0.116305624291433,-0.105761847391371,-0.0343496661188126,"L"
-0.154679408000312,0.231898612935764,-0.0767369007509258,-0.26908020346488,-0.126655713335587,"W"
-0.154679408000312,0.231898612935764,-0.0767369007509258,-0.26908020346488,-0.126655713335587,"W"
0.127418812971881,-0.0889653026965557,0.127482353917412,-0.112011123586613,-0.14322673974903,"L"
0.235203812711459,-0.233037743456114,0.192300069002982,0.151803496212674,-0.0695719986715774,"W"
-0.171100704064499,0.223165187982619,-0.202441641312157,-0.184214812836669,-0.108759712028687,"L"
-0.171100704064499,0.223165187982619,-0.202441641312157,-0.184214812836669,-0.108759712028687,"L"
0.00479531519266562,0.0374358473636113,-0.106961887110395,-0.114212489158465,-0.137122358224554,"W"
0.0263028516401711,-0.0300122781633399,0.217744932950595,0.208106763550647,-0.0472895628506199,"W"
0.190197351004178,-0.18874179189836,0.190038771088644,0.15664543284005,0.038268776219543,"L"
-0.155901150939226,0.187248152628125,0.00950719362832819,0.0292764647104359,-0.13745245850242,"W"
-0.56818819423533,0.621889238179584,-0.288749112196406,-0.21501452006737,-0.0531913954103931,"L"
0.228358819320653,-0.209710401340967,0.106192422744431,0.0668249170765864,-0.102354854877104,"W"
0.182277144809273,-0.163994759278419,0.0225330961386864,-0.0202410770490217,-0.194312617356221,"W"
0.140602103167432,-0.126234067936817,0.107265810026216,0.0815843650603643,-0.0361945258442886,"W"
0.227272873912815,-0.231311568940361,0.226411708296783,0.183588743455583,-0.113672563960351,"L"
0.0359969203886486,-0.0374868097048835,0.220866828376715,0.209645733846315,-0.0289346143446138,"W"
0.141308369528412,-0.12470062695118,0.13933125062224,0.110428958115683,-0.141580429174605,"W"
-0.0542956673644258,0.091660355304711,-0.12565891928169,-0.126181879443687,-0.14725102215062,"L"
0.171598304026059,-0.125894075196213,-0.118175921351931,-0.152759442469728,-0.17037987148764,"W"
0.174193698868259,-0.146835052501425,0.00271283473951459,-0.0306940748189861,-0.183169836081945,"W"
-0.157877060880803,0.219741744824427,-0.183263996306725,-0.163318356073509,-0.21337461736092,"L"
0.0288242743438066,-0.0121568681113341,0.116305624291426,0.105761847391379,-0.0343496661188133,"W"
0.141308369528412,-0.12470062695118,0.13933125062224,0.110428958115683,-0.141580429174605,"W"
-0.344231729193473,0.342940229285285,0.14662895330184,0.190273251787867,0.130150542261727,"L"
0.249970965444536,-0.253232590678261,0.223232397110152,0.17680156811239,-0.0960488231935298,"L"
0.124677027041558,0.128772913569638,-0.273364063696779,-0.165750236680896,-0.0618229872936171,"W"
-0.289252194951084,0.513017116377171,-0.118922534012721,0.0477892257852,0.1399385075519,"L"
0.243157988110259,-0.0274947183831595,0.0883231665839207,0.177490506848655,-0.0352874960377498,"L"
0.245188635489897,0.0160320344632179,-0.237671732310456,-0.143017368005315,-0.18332860250304,"W"
0.00627908783026477,0.231027711183355,-0.176092509701872,-0.0492067342719541,0.0520707201594893,"L"
0.367569272348093,-0.131334910343441,-0.0523975379931598,0.0227494837975835,-0.0231703888023678,"W"
0.270002380618247,-0.0254879617439572,-0.172457504577344,-0.0861722652155309,-0.087543422932659,"L"
0.0839787548200109,0.12257536446467,0.0710441344898582,0.184102139018972,0.13320807629381,"W"
0.329122492494662,-0.13410566037234,0.175403624258464,0.250650292188556,-0.00737963082349645,"W"
-0.163093683169242,0.368874679414383,0.0914825361641697,0.24222873571477,0.177616315717876,"W"
0.302505030672441,-0.0579227621541121,-0.195786018248498,-0.116947695482771,-0.0338904616899749,"L"
0.00627908783026477,0.231027711183355,-0.176092509701872,-0.0492067342719541,0.0520707201594893,"W"
-0.1597559209234,0.400711512940765,-0.130802361273852,0.0209986414193949,0.00642371586895768,"L"
0.312578059620295,-0.0804765666282396,-0.0897301496762752,-0.00770454134162711,-0.0206783995306822,"W"
-0.0560274422989561,0.316947653392448,-0.234272080345045,-0.0962568073405367,-0.107081684224065,"L"
0.185123809086594,0.0240336330251413,0.0623751841163917,0.161470699996401,0.0460366993740119,"L"
-0.0596952615085432,0.296897603875433,-0.131807137920412,0.00175242847986398,0.030800265077083,"W"
-0.387844491474405,0.605145270799001,-0.00769638593834219,0.176205263954726,0.193768700507545,"L"
0.242451721749279,-0.029028159368797,0.0562577259878969,0.148645913793337,0.0700984072925664,"L"
-0.0513871147668696,0.276676247701478,-0.0247769040792558,0.109619999672751,0.0753881249836617,"W"
0.233987574218545,-0.00709943873939985,-0.0470914260098084,0.047773331881984,-0.117177360849502,"L"
0.17037380440301,0.0394412599968152,0.0694505561883202,0.170912463003188,0.0355768902658716,"L"
0.130673892925653,0.0850490404566863,0.0652975402531069,0.172823396124352,0.0719432670180417,"L"
0.292046969586025,-0.09153588333034,0.139030687050324,0.223706981573022,0.144561709356398,"L"
0.21214719257375,0.0317904003021153,-0.172726965128772,-0.0759410749776751,-0.118229582676447,"L"
0.302193082093804,-0.084750916631618,0.0255445568322891,0.110045785161937,0.00428256933351366,"W"
-0.294619218809196,0.510445032297985,-0.124816241582834,0.0405536311305782,0.106452227963082,"L"
0.350022474590847,0.135796637564531,0.100603884232833,-0.26133767624849,-0.197292295514474,"W"
0.193120409746877,0.320582757465421,-0.1399145172643,-0.477868472971273,-0.162901124350745,"L"
0.235203812711459,0.233037743456118,0.192300069002991,-0.15180349621266,-0.0695719986715761,"L"
0.36138781398796,0.0963399919511743,0.280670610982452,-0.0797918847320138,0.0233958530928761,"L"
0.190616169597515,0.306175380483457,-0.0214996252347134,-0.361078510251968,-0.129734867276899,"L"
0.190616169597515,0.306175380483457,-0.0214996252347134,-0.361078510251968,-0.129734867276899,"L"
0.289148191488312,0.165635889769529,0.287996311318027,-0.0664058719134436,0.0251144888926637,"W"
0.235873195672619,0.217281354777144,0.290072208625209,-0.0529464680641412,-0.0319590785297449,"L"
0.289148191488312,0.165635889769529,0.287996311318027,-0.0664058719134436,0.0251144888926637,"W"
0.0219823966805638,0.458765006913219,0.0713519533438611,-0.240438268855526,-0.0319541454261556,"L"
-0.134654537945333,0.575977972741403,0.329150493569197,0.0384697555752079,0.181647113734297,"L"
0.426936951375934,0.0515247662984392,0.137302094035638,-0.234312849713175,-0.0453299202614474,"W"
-0.231786054759026,0.728325674916168,0.025854115469277,-0.249534471840482,-0.0178199876240071,"W"
0.374878975765669,0.10257996381064,0.169407276905301,-0.193189412868375,-0.103127966556515,"W"
0.214372506440806,0.270473590819729,0.0755596531569622,-0.266015985371124,-0.0856257867519837,"W"
-0.291263830391779,0.766271283195145,0.224877833102545,-0.0374565953034063,0.0753413058044565,"L"
0.818549253111665,-0.317801442179423,0.0570174606596407,-0.353916214459012,0.564942091661044,"W"
0.0517001303673373,0.452779488280546,-0.000742456039368372,-0.315121852286169,-0.16187804588835,"L"
0.402028692675525,0.107481415526993,-0.0723931220685578,-0.439725171743419,-0.119067798890566,"W"
0.0517001303673373,0.452779488280546,-0.000742456039368372,-0.315121852286169,-0.16187804588835,"L"
0.381175495274199,0.107143668259905,0.0643456189154254,-0.304562938682387,-0.11888330001507,"L"
0.0995285192099625,0.371354982637607,0.220303444889165,-0.105647604965036,0.0428268575351648,"W"
0.214372506440806,0.270473590819729,0.0755596531569622,-0.266015985371124,-0.0856257867519837,"L"
0.426936951375934,0.0515247662984392,0.137302094035638,-0.234312849713175,-0.0453299202614474,"L"
0.14362337333885,0.317520231452152,0.189776054652322,-0.143873612731822,0.020048896600246,"L"
-0.0520283482571063,0.536543347828862,0.102727263031824,-0.197866403526237,-0.0483726457953273,"L"
0.334285981628694,0.107077931550485,0.378250032099462,0.0189572475439536,0.0665171599702212,"W"
0.0517001303673373,0.452779488280546,-0.000742456039368372,-0.315121852286169,-0.16187804588835,"L"
-0.291263830391779,0.766271283195145,0.224877833102545,-0.0374565953034063,0.0753413058044565,"L"
0.235880042888311,0.203025465292778,0.400266473217952,0.0563032673379882,0.00420700862194998,"W"
0.122222018385268,0.361547913601093,0.0831490680003782,-0.24347598947433,-0.00448266344877296,"W"
0.191706327486304,0.258407199352768,0.304573758795535,-0.0347629059266594,0.0784117146295254,"L"
0.122222018385268,0.361547913601093,0.0831490680003782,-0.24347598947433,-0.00448266344877296,"W"
0.0600066982921206,0.3864261661799,0.344966725944039,0.0244242772356571,0.124228533235622,"W"
0.326230914381666,0.0992920655608512,0.515826305501266,0.158425768570881,0.0659704967870315,"L"
0.264439758431117,-0.131383520655835,-0.0479111024379867,-0.0239980087163562,-0.0948704901837438,"W"
0.159946194997392,-0.046863799697604,0.0704257241361982,0.107245599606399,0.0228208550290268,"W"
0.268165520972202,-0.132409400695543,-0.0707696817841425,-0.0489708589361498,-0.0463545922555225,"L"
0.0249102403570405,0.0829804158946841,0.089278399483513,0.145396628887875,0.0788079179103014,"L"
-0.118001698720109,0.241241640193008,-0.00441883513065085,0.072330373277902,0.00789022314377039,"L"
0.295029495625288,-0.179411898683733,0.0500705094054897,0.0647126051874852,-0.0237122880516872,"W"
0.138491903786838,-0.0104719181355103,-0.0665062565337518,-0.0281512877973742,0.0191190273283673,"W"
-0.105095390094819,0.236351729090261,-0.0160430419240956,0.062814959274802,-0.0869805590239252,"L"
0.300776726288943,-0.204129014216125,0.197682161557728,0.210340062676757,-0.045576923715035,"W"
0.300776726288943,-0.204129014216125,0.197682161557728,0.210340062676757,-0.045576923715035,"W"
-0.105095390094819,0.236351729090261,-0.0160430419240956,0.062814959274802,-0.0869805590239252,"L"
-0.105095390094819,0.236351729090261,-0.0160430419240956,0.062814959274802,-0.0869805590239252,"L"
0.202616383584227,-0.0875941750428076,0.0725988351626716,0.105550106045012,0.022371181098801,"L"
0.316525414610654,-0.179437242449325,-0.0269396895072641,-0.0107735703710228,-0.0789914224607279,"W"
0.159946194997392,-0.046863799697604,0.0704257241361982,0.107245599606399,0.0228208550290268,"L"
0.264439758431117,-0.131383520655835,-0.0479111024379867,-0.0239980087163562,-0.0948704901837438,"L"
0.298010553326208,-0.176132861328976,0.0328365167254528,0.0535524087909673,-0.0249837424965379,"L"
0.294276462075851,-0.163794597156639,-0.0705954536188037,-0.059279336124694,-0.0148277572715285,"W"
0.138491903786838,-0.0104719181355103,-0.0665062565337518,-0.0281512877973742,0.0191190273283673,"L"
0.0810778663297331,-0.518069249463574,0.251603699143363,0.230668693353885,0.110750376513133,"W"
-0.0903924854300432,-0.315635079752792,-0.00699317684179671,-0.0095479179394429,-0.11445393980091,"L"
-0.38342110508595,-0.0223748452140278,-0.00681703478163639,0.0354932369693355,0.072910027638729,"L"
-0.0404199466531746,-0.361347961446324,-0.0252356004638948,-0.0339927165631864,-0.0676781321084919,"W"
-0.188310793881263,-0.24452518710824,0.189796497747186,0.204808121806447,0.0682021411228335,"W"
-0.385714349585933,0.00865227903771879,-0.230390076515566,-0.187513454580869,0.00673199194476633,"W"
-0.240509166008801,-0.180636069512352,0.0868801998325275,0.108559492579309,0.14382772240526,"W"
-0.364184138477453,-0.0611244862211176,0.134496750473273,0.172929131704116,0.188223665736505,"W"
-0.280567463430724,-0.130030420948866,-0.020693920818444,0.00463124173663656,0.0840440291011294,"W"
-0.605715459054364,0.201298298864251,-0.0958628851778108,-0.0225709646919728,0.149137278388498,"W"
-0.131339455016686,-0.287685184487779,0.0854348329513019,0.0911105095192283,0.0552354702106104,"L"
-0.0740115423540018,-0.340746976881717,0.0793173748228071,0.078285723316164,0.0792971781291648,"W"
-0.124669129610675,-0.30662336254035,0.172656541443885,0.1768643430068,0.12071371193179,"W"
-0.0903924854300432,-0.315635079752792,-0.00699317684179671,-0.0095479179394429,-0.11445393980091,"W"
0.394358416342091,-0.765352094580441,-0.153452514811126,-0.205411359990553,0.628937224161927,"W"
-0.231070427022697,-0.126967894935597,-0.350384492735066,-0.329363618502814,-0.0989059918498611,"W"
-0.0862800469868706,-0.327753971180401,0.0896663464643256,0.0901640089502145,0.0777231953253311,"W"
-0.0862800469868706,-0.327753971180401,0.0896663464643256,0.0901640089502145,0.0777231953253311,"W"
-0.012352690390775,-0.407591310592528,0.0877463256221787,0.0717009315737731,-0.0214820389428425,"W"
0.279419281606905,-0.121937482560032,-0.095953995948686,-0.0208195711387778,-0.0071107937399997,"W"
-0.0750976991765399,0.220616719058607,-0.0237816005810341,0.102602252552786,0.0424341479662832,"W"
0.203367891007523,-0.0651251323535335,0.0885967009052729,0.172118740477421,-0.0518647311805871,"L"
0.0668548366717767,0.0970113419612576,-0.157696436827362,-0.0525227067967267,-0.047406660230536,"L"
0.213870144218931,-0.0771222569072974,0.0474145209981281,0.133701393842384,0.0616149796143238,"W"
-0.0938416294601153,0.246823647225771,-0.0412273560886392,0.090966247072174,-0.0477367605084025,"W"
0.138491903786838,0.0104719181355099,-0.0665062565337541,0.0281512877973707,0.0191190273283668,"L"
0.280598320066313,-0.141545255003232,0.0157492239141433,0.0908798878993691,0.00470673910999844,"W"
0.530381885768176,-0.294535072388543,-0.620730602682376,-0.564504719523393,0.439661318036278,"L"
-0.282172207714362,0.402515723882931,0.0958944035848727,0.251963034149605,0.219866240255744,"L"
0.135994971828968,-0.00372029407904918,0.0944988887214539,0.188955957307829,0.0016903287186022,"L"
0.244336666288384,-0.104419264680772,-0.028201453578281,0.0414487053127165,-0.104596919362203,"W"
0.252256872483289,-0.129166297300714,0.139304221371676,0.218335215201788,0.127984474213561,"W"
0.0264308523566708,0.0886964526615252,0.174949213214377,0.286077331736506,0.138292592013718,"W"
0.29342460241956,-0.156868211816164,0.0381407270367586,0.109860590109726,-0.0187241160379036,"W"
0.138491903786838,0.0104719181355099,-0.0665062565337541,0.0281512877973707,0.0191190273283668,"W"
0.15200403738987,-0.032534958997804,0.149870426930328,0.241852767112739,0.0949377059523542,"W"
0.0441886577172751,0.0849449504942958,0.0713176688112104,0.178730372647738,0.116630841150973,"W"
0.0754501100450778,0.0768718026629268,-0.0650569041348354,0.0407568037982475,0.0164368983788883,"L"
0.282758504619435,-0.111114272100924,-0.231800144919785,-0.159005684828676,-0.00948919376034386,"L"
-0.103985077659535,0.336618968270613,-0.252334885333062,0.17761150490302,-0.175158361099238,"W"
0.209597347693622,0.0224959806871469,-0.208122354059875,0.180224782370911,-0.338579708104192,"W"
-0.0194448252109233,0.242215098565761,-0.169489227871851,0.250991386929319,-0.215834515523488,"L"
0.226852829597712,-0.0147935020549394,-0.100466217319163,0.283786021780304,-0.196204009945222,"W"
0.137962922553075,0.0887061610835684,-0.18089218084499,0.214970855425077,-0.263950696360071,"W"
0.344985269357543,-0.15013769483556,0.0299695312889988,0.393667660193854,-0.282225529456105,"W"
-0.0401646654360752,0.300915618929228,-0.37970617331451,0.0467605606647619,-0.381927582856674,"L"
-0.0533883086197711,0.30433906208742,-0.398883818319941,0.025864103901602,-0.277312677524441,"L"
0.191647845794585,0.0178780854281052,-0.0512087385693633,0.337345091684362,-0.256578334771169,"L"
0.245188635489895,-0.0160320344632195,-0.237671732310464,0.143017368005297,-0.183328602503044,"L"
0.154560636817978,0.0758019556238275,-0.211808644191814,0.184176802901063,-0.356606404846438,"L"
0.0221418646931456,0.214995676720135,-0.321526602671337,0.0938106337333446,-0.222775178473119,"L"
-0.031858097511292,0.234562296828583,-0.0339969913311021,0.386306690186588,-0.0958210037327018,"L"
0.304488482483756,-0.0979827940078975,-0.0559944123539769,0.315173137678935,-0.372251217312249,"L"
0.249850351081426,-0.0231314732026195,-0.192525518979273,0.190790699887283,-0.392023259482111,"L"
0.154560636817978,0.0758019556238275,-0.211808644191814,0.184176802901063,-0.356606404846438,"W"
-0.143893144060519,0.384679478477545,-0.276236454243317,0.164016009424694,-0.268422182763651,"L"
-0.0510950641197889,0.273311937835673,-0.175310776586012,0.248870795451807,-0.211134641830478,"L"
0.238223599484603,-0.000999726131363406,-0.306708165765304,0.0713074340665831,-0.397778822900634,"L"
0.228009969436631,0.0157583658388957,-0.318161058098237,0.0670762930276236,-0.393075481309055,"L"
0.33625119403193,-0.119946875496078,-0.129958403376674,0.239269022275902,-0.253561924379773,"W"
0.318055858956685,-0.100782951094838,-0.119889536137176,0.253063153167236,-0.270563329299095,"W"
-0.0438324846456624,0.280865569412214,-0.277241230889877,0.144769796485163,-0.244045633555526,"L"
0.140539803904439,0.112740879106418,-0.418798156666244,-0.022732868675597,-0.336668885926226,"L"
0.278917378542458,-0.0323928941774586,-0.321915987618475,0.0558413629418189,-0.359010258040852,"L"
0.249850351081426,-0.0231314732026195,-0.192525518979273,0.190790699887283,-0.392023259482111,"L"
-0.0381887554944986,0.268422026732926,-0.186934983379456,0.239355381448707,-0.306005423998174,"L"
0.0303572225818559,0.209684044249775,-0.295814649274763,0.118406423476601,-0.224532200417097,"L"
0.140539803904439,0.112740879106418,-0.418798156666244,-0.022732868675597,-0.336668885926226,"W"
0.25902076497314,-0.0435267528463791,-0.0571109263855444,0.320507874853954,-0.310133394670359,"L"
0.64371203031978,-0.359129141515957,-0.556125270758017,-0.213707466395604,0.263807369948979,"L"
0.209597347693622,0.0224959806871469,-0.208122354059875,0.180224782370911,-0.338579708104192,"L"
0.0131949217536593,0.336076962555394,0.0102129929700596,0.0792054172198028,-0.0769590043219656,"L"
0.372018515812862,-0.0313930892059096,-0.00121887234716427,0.00163895853485959,-0.201871510515964,"L"
0.240367105452233,0.093310834745241,0.129215251449417,0.163913141226115,-0.134079565444188,"W"
0.14856079134054,0.181976079318586,0.106034031539174,0.153687556566024,-0.0191390530118169,"L"
0.327636638200106,0.0430398551396771,-0.141491997599694,-0.117590587516428,-0.23651148871387,"W"
-0.274931590904791,0.651894554881986,-0.172685611787084,-0.0610840093477984,-0.115370755265349,"W"
0.186682182210723,0.164138910400704,-0.000468190826209729,0.0415389049668299,-0.14145192703309,"W"
0.203279896475626,0.151234704940963,-0.0313846541730332,0.0107448524428165,-0.234107635519456,"L"
0.233985097518446,0.133025104571668,-0.183016021878205,-0.145903767124448,-0.116903301222366,"W"
0.186682182210723,0.164138910400704,-0.000468190826209729,0.0415389049668299,-0.14145192703309,"W"
0.0131949217536593,0.336076962555394,0.0102129929700596,0.0792054172198028,-0.0769590043219656,"L"
0.079076482239504,0.285116793566911,-0.115390659255983,-0.0550255269816461,-0.102033431090115,"W"
0.192734506742547,0.126594345258597,0.201726745961591,0.244753729830672,-0.0933437590193923,"L"
-0.0211631394652007,0.382333886879038,-0.1271877739125,-0.0519878063628428,-0.129504913067498,"L"
0.0131949217536593,0.336076962555394,0.0102129929700596,0.0792054172198028,-0.0769590043219656,"L"
0.0894420357377331,0.235098234290684,0.157402767361535,0.214026929371261,-0.124071771892044,"L"
0.0131949217536593,0.336076962555394,0.0102129929700596,0.0792054172198028,-0.0769590043219656,"L"
0.192734506742547,0.126594345258597,0.201726745961591,0.244753729830672,-0.0933437590193923,"W"
