"PC1","PC2","PC3","class"
0.269961969617057,-0.148831813799337,-0.0274181073926092,"W"
0.273994588682444,-0.112343526113458,0.122386592539628,"W"
0.100450396111177,0.0284344889203271,0.0382201391632936,"W"
0.210933725099607,-0.020818433902705,0.134992302463459,"W"
0.22985977601497,-0.0489354852224595,0.158858272236827,"L"
0.261264891150973,-0.139925603321599,-0.0543945867475261,"L"
0.235715542645689,-0.151661289521469,-0.0140808867472627,"L"
0.117633089280245,-0.0441476105524034,-0.399626669115925,"W"
-0.279310442410613,0.414656901495377,-0.0763054599410886,"L"
-0.237901809623167,0.382392971275019,-0.0744575012884595,"L"
-0.237901809623167,0.382392971275019,-0.0744575012884595,"L"
-0.415421603075807,0.488138834157832,-0.152278197498316,"L"
-0.415421603075807,0.488138834157832,-0.152278197498316,"L"
0.220191283514232,-0.0676288150379757,-0.241387294835939,"W"
0.226809254644157,-0.0875626643438347,-0.319021539648762,"W"
0.0770525507706727,0.0661972701875861,-0.228339344666161,"W"
0.0285220354236408,0.0877354108170002,-0.283782136251589,"W"
-0.141605071441136,0.315079353568202,-0.050606202462611,"W"
-0.258340644314406,0.399924020123995,-0.0653975850787352,"L"
0.239538952175628,-0.0599805871356942,-0.142240360361608,"L"
0.106288704384957,0.0133351633310606,-0.257878832713958,"W"
-0.427525207180511,0.5300568385808,-0.0864698221653005,"L"
-0.505710999411177,0.59976517826313,-0.156120858694091,"L"
0.128470433223572,-0.000408333418075488,-0.227824812404021,"W"
0.292730301675009,-0.161582688069871,-0.290043505177832,"W"
-0.180900583205572,0.301180299534229,-0.13537006937161,"L"
-0.258340644314406,0.399924020123995,-0.0653975850787352,"L"
0.0977573266978274,0.0247311708816001,-0.272270969918885,"W"
-0.415421603075807,0.488138834157832,-0.152278197498316,"L"
0.281684657376061,-0.170697213281865,-0.356848815615267,"W"
-0.258340644314406,0.399924020123995,-0.0653975850787352,"W"
-0.415421603075807,0.488138834157832,-0.152278197498316,"W"
-0.438881173218146,0.512546725363359,-0.165495568290532,"W"
-0.353529369698506,0.499009444502506,-0.0747465280167783,"L"
0.113468894306842,0.0108411825267362,-0.275470539802504,"L"
0.231535872405281,-0.0713735675193837,-0.218283161956383,"W"
-0.112670095851846,0.218560037388882,-0.179030661485166,"W"
0.120334694638534,-0.00212445571336485,-0.256973483156007,"W"
-0.390448141681067,0.549522445038806,0.0222314863519761,"L"
-0.0913859396583969,0.2136670295733,-0.157668346968064,"W"
-0.227533826947856,0.390849862059165,0.00892049866177728,"W"
0.20636723524055,-0.103490004561578,-0.297497538466005,"L"
-0.0200831199709555,0.131320147342383,-0.236794890580423,"W"
-0.0239267013154547,0.180414221237306,-0.101585415649847,"W"
-0.46761460103833,0.535941892331871,-0.183082170005887,"L"
-0.154919976806442,0.132847235388185,-0.0591548887339964,"W"
-0.0406387423828507,0.0922824587393811,0.0489789682263182,"L"
-0.276775421448035,0.286364029557008,0.00809076378367191,"W"
-0.0661765822700506,0.0947014192366084,0.0182903571013224,"W"
-0.389471715058572,0.346322627384264,-0.0772340380860502,"L"
-0.113408190599095,0.140835399506042,0.00813813849942181,"L"
-0.0623330009255514,0.0456073453416855,-0.116919117829254,"L"
0.224043791279448,-0.220488417628133,-0.146714878838164,"L"
0.164885957311749,-0.172889848277663,-0.0856017439450351,"W"
-0.159205265441182,0.184162802200434,-0.0563566019853193,"W"
-0.432698022635663,0.463809643038109,0.142107259103146,"L"
-0.217905997240771,0.212229750260836,-0.0163639872833457,"W"
-0.125919092523974,0.0958903222917699,-0.10467009658781,"L"
0.107710445451153,-0.0864417492473647,-0.1316610830231,"W"
-0.300590525269002,0.314211218123298,0.0544781876724342,"W"
-0.534618379474145,0.557018834864575,0.138881946146059,"L"
0.177941402559637,-0.153341617038673,-0.121511522084769,"W"
0.127195301313333,-0.0497079448805693,0.03280160584649,"W"
0.185330218431563,-0.156834448372018,-0.115527004439342,"W"
0.177621440190302,-0.16883597787958,-0.215838067435471,"W"
-0.509864481992926,0.450229090331174,-0.063206397254718,"L"
-0.481131054172742,0.426833923362662,-0.0456197955393626,"L"
-0.155872897523415,0.204036594922588,0.0172904916377568,"L"
0.133673912924366,-0.140550875058574,-0.0984758206122016,"L"
0.252769579282012,-0.246461370997782,-0.154696698411993,"W"
0.224043791279448,-0.220488417628133,-0.146714878838164,"W"
-0.19439977721747,0.21765336013522,0.00257910288551161,"W"
-0.547960880365773,0.514052376262433,-0.0362450859429212,"W"
-0.534618379474145,0.557018834864575,0.138881946146059,"L"
-0.125919092523974,0.0958903222917699,-0.10467009658781,"L"
0.645624502578838,-0.520445669721497,0.337051519357772,"W"
0.112705779159902,0.0784317239036203,-0.148348863948831,"L"
-0.0779697881795893,0.301983850639319,-0.0225948003960832,"L"
0.645624502578838,-0.520445669721497,0.337051519357772,"W"
0.149364277971472,0.0690575306869575,-0.0581219475355646,"L"
0.334876075273802,-0.173270726393976,-0.228619665501686,"L"
0.0900987509232364,0.172658692831788,0.0701793411435554,"W"
0.0157372640984829,0.148859487567754,-0.143584633937421,"L"
0.209561136673191,0.00391220965616927,-0.167103800084617,"L"
0.710659577969845,-0.612565199110659,0.241173050805473,"W"
0.178436835953447,0.0148719623783577,-0.0733161153544532,"L"
0.211577022268192,-0.0426036193418428,-0.138361112646042,"W"
0.180841193402317,0.0351517290328336,0.00122050062208871,"W"
0.0157372640984829,0.148859487567754,-0.143584633937421,"L"
0.0900987509232364,0.172658692831788,0.0701793411435554,"W"
0.0155701084182742,0.143554601058417,-0.156804409863094,"W"
0.0157372640984829,0.148859487567754,-0.143584633937421,"L"
0.330074704616163,-0.167289464299033,-0.280356158174678,"W"
-0.354794913291837,0.56175689875484,0.102221967069306,"L"
0.174056042914427,0.0645973926937961,0.0123399849691641,"W"
0.143121589495479,0.0510119357903744,-0.115908220001797,"W"
0.176235479595319,0.0190211602136562,-0.045661312546951,"W"
-0.0438026874278139,0.222359573479226,-0.079137070520222,"L"
0.292587188080249,-0.0843140231506619,-0.192100680508393,"W"
-0.133089047529173,0.392319630974245,0.0342796359507405,"L"
0.142829198490545,0.0537090746008849,-0.187615932321512,"W"
-0.191880598558626,0.403084315775199,0.0889109793791067,"W"
0.0641752638128704,0.0999698645330344,-0.20379165553426,"L"
0.298487386999324,-0.114770991432154,-0.198265578945922,"W"
-0.317876141309276,0.51124389821854,0.00524395270055114,"L"
-0.353815668025657,0.529111006611542,0.000817553780493918,"L"
0.236358841207433,-0.0504162074501011,-0.257582923307475,"W"
0.592080765271652,-0.380629062545483,0.567164561844407,"W"
-0.0813021560973563,0.282110057917165,-0.0962418940191593,"L"
0.153286317669475,-0.0319131568363692,-0.319636188398596,"L"
0.349328449945491,-0.211018066509061,-0.348294156177581,"W"
0.112705779159902,0.0784317239036203,-0.148348863948831,"W"
-0.222687415925176,0.412158473840029,0.0145928956385943,"L"
0.164123661612802,0.0118261202979587,-0.147834331686692,"L"
0.298487386999324,-0.114770991432154,-0.198265578945922,"W"
0.141941932774187,0.0255696170470947,-0.177888351996629,"L"
-0.222687415925176,0.412158473840029,0.0145928956385943,"L"
0.290475967344635,-0.0845948351054605,-0.143140290848379,"W"
0.211577022268192,-0.0426036193418428,-0.138361112646042,"W"
-0.437648557260756,0.583203898490694,-0.0245064634729036,"L"
0.548020469313012,-0.638877905172326,0.684352119091312,"W"
0.126422138394591,-0.215262312173624,0.104114715712245,"W"
0.244919820742562,-0.339948157130814,-0.0378803298163912,"W"
0.207126749475886,-0.271644490524962,-0.0303560623123402,"W"
0.244919820742562,-0.339948157130814,-0.0378803298163912,"W"
0.548020469313012,-0.638877905172326,0.684352119091312,"W"
0.190037296691257,-0.220404826251441,0.180225948714009,"W"
0.217145575671786,-0.269783918038062,0.137578399111259,"L"
0.536562293903917,-0.626332428206682,0.692537518985764,"W"
0.275443004545692,-0.354637823361526,0.0595674274701577,"L"
0.176089899048429,-0.213034611679086,0.0944444370090185,"L"
0.0900987509232379,-0.172658692831785,0.0701793411435273,"L"
0.207432304206648,-0.256972715982443,0.0503751478498945,"W"
0.0579667056218773,-0.121646757041407,0.12656760835649,"L"
0.195706503133341,-0.248301249997578,0.0945412690560676,"L"
0.0900987509232379,-0.172658692831785,0.0701793411435273,"L"
0.493558010087441,-0.538651365584013,0.819190023412888,"W"
0.561493755363095,-0.674542788216092,0.625307950064045,"W"
-0.069584775455327,-0.0291040917733644,0.0856714184951933,"L"
0.243228646190637,-0.322006927185618,0.0324228038977847,"L"
0.181098149442841,-0.230448709455047,0.0473382196476299,"W"
0.157634182781974,-0.247601285392713,0.116988792379412,"L"
0.104384727614775,-0.127092605985178,0.0971264413382606,"L"
0.310593530510067,-0.414701401806911,0.0109873729790843,"W"
0.261443944605968,-0.316090440190354,0.179042012592447,"W"
-0.28402719597781,0.211652592441958,0.210681300108119,"L"
0.0454399225693106,-0.0864355143047249,0.20990582151148,"W"
0.091080595721718,-0.153637532618125,0.196814515811336,"L"
0.178078443901787,-0.231545885487068,0.0870635318851048,"W"
0.108020637823393,-0.140051698432166,0.138360946310409,"W"
0.157634182781974,-0.247601285392713,0.116988792379412,"W"
-0.0694176197751182,-0.0237992052640278,0.0988911944208658,"W"
0.213332503125723,-0.287429684263936,0.0442102494123653,"W"
0.091080595721718,-0.153637532618125,0.196814515811336,"L"
-0.438970551899258,0.356452313779761,0.243293382138781,"L"
0.266462664407538,-0.363797630801451,0.0123591986000892,"W"
0.190037296691257,-0.220404826251441,0.180225948714009,"W"
-0.517116256522702,0.375517653216124,0.139384139069729,"L"
0.047134697976016,-0.089692184448775,0.203584678040963,"L"
0.0179746277055665,-0.0358981580130351,0.248773455198805,"L"
0.0179746277055665,-0.0358981580130351,0.248773455198805,"L"
-0.300414713881933,0.206959555945344,0.182508157411412,"L"
0.190037296691257,-0.220404826251441,0.180225948714009,"W"
0.289388743467702,-0.412566982950045,-0.0781048995001699,"L"
0.182034216920909,-0.231797806635131,0.104183147119234,"L"
0.207126749475886,-0.271644490524962,-0.0303560623123402,"L"
0.15110409073494,0.021039994330399,-0.0799906134589601,"L"
0.281151660165451,-0.110811917991142,-0.248369735142556,"W"
0.167306862769411,0.00304584208039565,-0.048853959826382,"W"
0.264062207380822,-0.059572253717622,-0.0377877241162072,"L"
0.264062207380822,-0.059572253717622,-0.0377877241162072,"L"
0.201001343797985,0.0319528384931311,-0.0251820141923761,"L"
0.127262349863848,0.0189920529925076,-0.154251452228693,"W"
0.329535536559509,-0.154960841790448,-0.104199668032682,"W"
-0.390898347870614,0.488547167575904,-0.0478255612529151,"L"
0.319542715441801,-0.160340235579012,-0.170119834917761,"W"
0.365800843719885,-0.188524532947989,0.0286925378765497,"L"
0.634494529394801,-0.532271790019459,0.361513674885844,"W"
0.634494529394801,-0.532271790019459,0.361513674885844,"W"
0.0397332520471761,0.179531230554234,0.0172469076402012,"L"
0.00460729091444654,0.137033367269792,-0.11912247840935,"L"
0.580950792087616,-0.392455182843445,0.591626717372479,"L"
0.322683586079593,-0.20677814852066,-0.375587629560736,"W"
0.339632276923535,-0.201129219860631,-0.2725405499021,"W"
0.260029588315435,-0.0960605414035008,-0.187592424048445,"W"
0.580950792087616,-0.392455182843445,0.591626717372479,"W"
0.154912700961256,-0.00380726415892933,-0.167666990526747,"W"
-0.117081816235943,0.315487686986274,0.0538464337827897,"W"
0.00422910309988588,0.20911671056933,-0.00492857782694855,"W"
0.00460729091444654,0.137033367269792,-0.11912247840935,"L"
0.00460729091444654,0.137033367269792,-0.11912247840935,"W"
0.128470433223572,0.000408333418071102,-0.22782481240402,"L"
0.16292606973039,0.0527712723958341,0.0368021404972353,"W"
0.24983508014284,-0.0852146857962389,-0.236167327527061,"L"
0.164123661612803,-0.0118261202979662,-0.147834331686688,"W"
0.219927394713348,0.00383578717337656,-0.00131604441900871,"W"
0.306207912581254,-0.170288879863793,-0.252396179369866,"W"
0.363109370519417,-0.208486493621368,-0.100779650964234,"W"
0.145702196485014,0.00680649709942231,-0.140249483786513,"W"
0.337224081905192,-0.138138599882986,0.057191193141123,"W"
0.16292606973039,0.0527712723958341,0.0368021404972353,"L"
0.620135684101061,-0.475954419810899,0.467702679576839,"W"
-0.037773734941305,0.238493346646378,0.0750908282564312,"L"
0.182045548512958,0.0207808741016533,-0.0796527265198065,"L"
0.18550715718227,0.0265153135085175,-0.123860032193795,"L"
0.312587972730301,-0.148955075685704,-0.226117929111723,"W"
0.257706362685477,-0.0689828507646364,-0.15990039312798,"W"
0.240973254065603,-0.0529166655454784,-0.172084603167063,"L"
0.240973254065603,-0.0529166655454784,-0.172084603167063,"L"
-0.201091559210173,0.395065459636163,0.0690783205390445,"L"
0.0287920012419121,0.113751250937003,-0.149804465545939,"L"
0.0924370273420438,0.0850130254750893,-0.166248991860675,"L"
0.321214327437521,-0.137050482003499,-0.0871137813908089,"W"
0.323421685744579,-0.178301571167001,-0.302922704369822,"W"
-0.211459541885484,0.386608568852017,-0.0142996794111923,"L"
0.20877178107481,-0.019937956888173,-0.171687120281218,"W"
-0.0649436719207137,0.217882627150298,-0.0975105250907964,"W"
0.0159091780057351,0.148479606209839,-0.0989125821257169,"L"
-0.208083272755756,0.376292429134704,-0.0516271870902303,"W"
-0.125707628525191,0.307581759712915,-0.0571388479883905,"L"
0.331454549091999,-0.151153577631522,-0.148494482400816,"W"
0.246313588882581,-0.0789075783018849,-0.275556018309374,"L"
0.291668790136824,-0.124288554699342,-0.197420545494337,"W"
0.26966375513492,-0.101598237963127,-0.204055192572293,"W"
0.365028383051907,-0.204679229462442,-0.145074465332368,"W"
-0.0758296574121304,0.234366593175997,-0.112322264444157,"L"
0.281068849287296,-0.112014124185485,-0.271264167567031,"W"
0.26966375513492,-0.101598237963127,-0.204055192572293,"L"
0.582869804620106,-0.388647918684519,0.547331903004345,"W"
0.612506217125972,-0.461692591513937,0.430229031787415,"L"
0.281265006693089,-0.0926136912444964,-0.162972949688441,"L"
0.154912700961256,0.00380726415892273,-0.167666990526754,"L"
0.125619948742402,0.0513691278481167,-0.136009210950616,"L"
0.198559342255524,-0.0436831415048719,-0.19200642971432,"W"
0.323421685744579,-0.178301571167001,-0.302922704369822,"W"
-0.363026628677203,0.521092150472507,-0.0190151050595683,"L"
0.132227629033212,0.045371045298609,-0.117907221530324,"W"
-0.150559298077871,0.360085283330363,-0.0286212514816624,"W"
0.0734899317952334,0.0743993859401732,-0.226427229218064,"W"
-0.0862278281141632,0.222775634965881,-0.118872839607899,"L"
0.238083359481673,-0.0711004133767893,-0.289939505639856,"L"
0.0287920012419121,0.113751250937003,-0.149804465545939,"L"
0.195887450005612,0.0402204546971261,-0.0269163450274122,"W"
0.121383845791365,0.0782043223880205,-0.0524026656868697,"L"
-0.0905131167489027,0.274091201778129,-0.116074552859222,"L"
0.195887450005612,0.0402204546971261,-0.0269163450274122,"L"
0.331454549091999,-0.151153577631522,-0.148494482400816,"W"
-0.070791789658184,0.202434471659527,-0.175937519277572,"L"
0.35212548319277,-0.210984167110944,-0.230656803614516,"W"
-0.00209943144640879,0.224124708371667,-0.00932046440576226,"L"
0.637437678585149,-0.509902951523346,0.362999462865696,"L"
0.365332666689757,-0.2479271462573,-0.340413386698519,"L"
0.582869804620106,-0.388647918684519,0.547331903004345,"W"
0.15302310326743,0.024847258489325,-0.124285427827094,"W"
0.238083359481673,-0.0711004133767893,-0.289939505639856,"W"
0.0797078110354506,0.0407765043667527,-0.203143706947346,"L"
0.665977702368412,-0.520238150686939,0.39203049894664,"W"
0.386537453732122,-0.250061565114166,-0.251321114219265,"W"
0.365028383051907,-0.204679229462442,-0.145074465332368,"L"
-0.176890385188445,0.518146906056943,-0.0415255497576643,"L"
0.316224343405633,0.0165507380065943,-0.258643428426131,"L"
0.232464036443391,0.16846299621973,-0.282105577701239,"L"
0.232464036443391,0.16846299621973,-0.282105577701239,"W"
0.247608022235256,0.126407279878365,-0.0439900699118165,"L"
0.000764886097996985,0.333584963852594,-0.150891582159454,"L"
0.383308109132694,-0.0220545685230814,-0.177623180555826,"W"
0.247608022235256,0.126407279878365,-0.0439900699118165,"W"
0.208205418517696,0.144645452283177,-0.143285133224167,"L"
0.223598998501989,0.109888168242916,-0.20992220984849,"W"
0.688484006610457,-0.362418184529369,0.404851120093572,"W"
0.0825040929314213,0.240115038413285,-0.188795204471326,"L"
0.208708761607126,0.116825167892626,-0.223098922530534,"W"
0.357242796177573,0.00666071574007105,-0.188350861382284,"W"
-0.166695805329611,0.462455471809393,-0.180791440928972,"L"
0.209596027323484,0.144964625446416,-0.232826502855417,"L"
0.209888418328417,0.142267486635906,-0.161118790535703,"L"
0.000764886097996985,0.333584963852594,-0.150891582159454,"L"
0.427364717252232,-0.0907235796842135,-0.228118971422035,"W"
0.365254215832262,-0.0235154405866227,-0.243476149479827,"W"
-0.135481752400999,0.485882975836585,-0.0396775911050352,"L"
0.216131106804411,0.160313081532489,-0.10333251806947,"W"
0.200177383919995,0.128221175443166,-0.237491059735461,"L"
0.0187508456527903,0.285093128854033,-0.189765959155555,"L"
0.208185069492375,0.0634904921862428,-0.285933743980351,"L"
0.259942350529933,0.123862545245147,-0.149325452581783,"L"
0.343998355288582,-0.00404105368499435,-0.232609838070174,"L"
0.259942350529933,0.123862545245147,-0.149325452581783,"L"
0.243002308428258,0.110276711059188,-0.0908718830808562,"W"
0.20583884429514,0.204551057401427,-0.115550278939581,"W"
0.384104714598229,-0.0672072087202998,-0.322068905431842,"L"
0.278898145814959,0.135034509636625,-0.0948547402543524,"W"
0.441006172536392,-0.105404822477874,-0.170452377026211,"W"
0.223598998501989,0.109888168242916,-0.20992220984849,"W"
0.0825040929314213,0.240115038413285,-0.188795204471326,"L"
-0.0786841749137572,0.405739982509404,-0.0969588683707939,"L"
-0.0102500386296784,0.322050041950448,-0.144250751301741,"L"
0.247608022235256,0.126407279878365,-0.0439900699118165,"W"
0.274537131740009,0.0555912654796956,-0.217384341408163,"W"
0.206367235240546,0.103490004561565,-0.297497538465996,"W"
0.0229641414051245,0.313615124324757,-0.124347641054127,"W"
-0.244801776881808,0.535525433946527,-0.162329900653795,"L"
0.395150358897177,-0.0580926835083052,-0.255263594994407,"L"
-0.403290942189009,0.703255182824696,-0.121340948510666,"L"
0.222754751860702,0.101365548848201,-0.222193572972583,"L"
0.334028176442565,0.0473592868676413,-0.131955936397529,"L"
0.109286195358077,-0.0787769944496634,-0.184334906233491,"W"
-0.469780602562116,0.532191962700319,0.0318818037400516,"L"
0.204226795906073,-0.101428143240476,-0.20119465609452,"L"
0.0579667056218765,0.121646757041414,0.126567608356511,"W"
0.0695159426922303,0.0420199458237506,-0.0900280658076578,"L"
-0.0937128743079975,0.159441392008188,-0.0997165932245542,"W"
-0.469780602562116,0.532191962700319,0.0318818037400516,"L"
0.162586072532457,-0.0164777661428212,-0.0476391061407772,"L"
0.248729341705582,-0.126654492956171,-0.0915462920892641,"W"
0.205720378617003,-0.119727456536032,-0.0937268384890641,"L"
-0.231004357405569,0.333299349483365,0.0245937389627872,"L"
0.106260277746525,-0.020193762499905,-0.122325340543809,"W"
0.23505705549315,-0.110151049593724,-0.0819044140260979,"L"
0.209888418328419,-0.142267486635918,-0.161118790535721,"W"
0.239027516198111,-0.135246356895913,-0.155666312363561,"L"
0.280302170256549,-0.127699870474123,0.0139462856599025,"W"
0.143121589495479,-0.0510119357903787,-0.115908220001804,"L"
0.198925322596024,-0.035350028319036,0.0306100672658754,"L"
0.189028913358017,-0.0405441552163716,-0.0673769436923301,"W"
0.218052169415789,-0.095909745196817,-0.095863677114046,"L"
0.613492457277478,-0.571457605511872,0.393439786570728,"W"
-0.354352361159606,0.450044870536094,0.090798502904031,"L"
0.175638257605711,-0.0866762211562105,-0.115785503661303,"W"
0.613492457277478,-0.571457605511872,0.393439786570728,"W"
-0.016394781202877,0.097847551777379,-0.087196366724466,"L"
0.230330437732027,-0.126340146418175,-0.182642791718477,"L"
0.342107298402094,-0.24767230911378,-0.0688535392793504,"W"
0.678527532668485,-0.663577134901033,0.297561318018428,"W"
0.179999271680661,-0.00723297699928151,0.006744097492508,"W"
-0.0981339880363013,0.191317477216688,-0.0492927444125939,"L"
0.106939970160841,0.0622835707655213,-0.0139514411927203,"L"
-0.165221092830533,0.34130769518387,0.0906679031636958,"L"
0.0058709165920986,0.0707581712856645,-0.0735835394929216,"L"
0.248729341705582,-0.126654492956171,-0.0915462920892641,"L"
0.298293242787708,-0.180043561654838,-0.0108928553377914,"W"
0.2143115472554,-0.0669463820541467,-0.0147686436413064,"L"
0.230330437732027,-0.126340146418175,-0.182642791718477,"W"
0.300500601094766,-0.221294650818339,-0.226701778316805,"W"
0.157407566187016,-0.00544584894377076,-0.0889611198070711,"W"
0.587675436574643,-0.502594758337668,0.507814191156174,"W"
0.172966365355798,-0.00277262495421256,0.0493045810256053,"W"
-0.138083888353267,0.276301871493861,0.0857725454676737,"L"
0.209975246648404,-0.131964674990721,-0.253018814102645,"L"
0.245270204674104,-0.153291951792496,-0.0978800398973353,"W"
-0.0525331185826356,0.181261936257383,0.164803212407541,"L"
0.622668978312845,-0.573032538898875,0.495642428069197,"W"
0.167286164871627,-0.0364505362873423,0.0100596576313029,"L"
0.23657312620802,-0.144385741314758,-0.124856519252252,"W"
0.150346122769952,-0.0500363704733014,0.0685132271322295,"W"
-0.380684270117204,0.492699368067883,0.216396506748486,"L"
0.335447087018949,-0.272022841658866,-0.0966496050952728,"W"
0.186241960156654,-0.0252785718958646,0.0645303699587333,"W"
0.24626033812167,-0.131946180773602,-0.0255788418516361,"L"
0.552823537135676,-0.43505020343919,0.690888734733781,"W"
0.149364277971472,-0.0690575306869618,-0.0581219475355791,"W"
0.0868164223345355,0.00937419321666266,-0.0341743242696506,"W"
0.19527160183401,-0.0585897501129547,-0.00959067122610481,"L"
0.113182658636834,0.0442379758689382,0.043834831273505,"L"
-0.0187778276202293,0.163086033823746,0.124686734113481,"L"
0.593918125050636,-0.520640353234251,0.565600463622399,"L"
-0.0925080535859508,0.173327918628075,0.021684934075086,"L"
0.16882876100845,-0.0345233610394043,0.0101471663254481,"W"
0.19209338490099,-0.0809766314360947,-0.0376799217619748,"L"
-0.457850729474467,0.479118815360947,0.0110828503906226,"L"
0.169755043901189,-0.115261176563027,-0.111390762117063,"W"
-0.154611442341332,0.256542873445009,0.137601890976197,"L"
-0.337457962540113,0.375212352414038,-0.00294479044070962,"L"
0.205168011072017,-0.0533956232156191,0.0883963397321007,"W"
0.0276690065484996,0.0981068942382962,0.0401619679672426,"L"
-0.379705024851023,0.460053475924585,0.114992093459674,"L"
0.0707102772953632,0.0271259174460494,-0.0433132195396461,"L"
0.216131106804412,-0.160313081532501,-0.103332518069495,"L"
-0.241149186833699,0.310560718090168,0.054206868732306,"L"
0.0870575389400838,-0.0181232215419533,-0.049349082559824,"L"
0.112502966222518,-0.038239357396488,-0.0645390680775842,"L"
-0.171340360572063,0.245426900976915,0.0624262418422918,"L"
0.272598030173957,-0.183828522119112,-0.0840910392667411,"W"
0.619735145753471,-0.589503200408455,0.451226059036953,"W"
0.304535931263701,-0.198089156551421,0.0468934171284339,"L"
0.0408021413558111,0.100638726299012,0.117779358235968,"L"
-0.171136711641709,0.244357222563305,0.0587949510249001,"L"
-0.259351990987917,0.302142390276904,-0.0214063307158862,"L"
0.241371990784259,-0.112953794664848,0.0274291738155564,"W"
0.056811535621413,0.0133607113922515,-0.0924200306988211,"W"
-0.495947127847314,0.542942101292207,0.0380441617024195,"L"
0.056811535621413,0.0133607113922515,-0.0924200306988211,"L"
-0.259351990987917,0.302142390276904,-0.0214063307158862,"L"
0.104705449617545,0.0171656478400988,0.0816045328323731,"W"
-0.463537914086123,0.514146367803736,0.089668076206277,"L"
0.216899709830208,-0.144000123247889,-0.0113124962996945,"W"
-0.0696920442531808,0.153302042792268,0.0350374691589585,"W"
-0.0816220680945342,0.156843952602377,0.0364966734284464,"W"
-0.259351990987917,0.302142390276904,-0.0214063307158862,"W"
-0.380684270117204,0.492699368067883,0.216396506748486,"L"
0.2529853589611,-0.162636912511049,-0.0700479940530498,"L"
0.307708848675088,-0.0120818480538316,-0.0621271633037746,"L"
0.48905398803661,-0.261760625055554,-0.0550158717328876,"W"
0.308269091625602,0.00958547280238364,0.033301735273681,"L"
0.213357861512548,0.070816014398662,0.00134321696259247,"L"
0.210953504063678,0.0505362477441861,-0.0731933990139494,"L"
0.48905398803661,-0.261760625055554,-0.0550158717328876,"W"
0.324798301459718,-0.0633215123273518,-0.272709174330123,"L"
0.29177659266726,-0.0138246826300459,-0.161675321564365,"L"
0.349854553875521,-0.122798474200003,-0.276735618557433,"W"
0.406756011813684,-0.160996087957577,-0.125119090151802,"W"
0.611229562071273,-0.330328387386404,0.576836911395105,"L"
0.654233845887749,-0.418009450009072,0.450184406967981,"L"
-0.321298999915426,0.564775291977371,0.000940270120997677,"L"
0.281974182682925,-0.0390405274731088,-0.213310141551722,"W"
-0.211140545911153,0.46255564057724,0.00380773711674459,"L"
0.349057948409986,-0.0776458340027845,-0.132289893681417,"L"
0.170908991158115,0.066482458656298,-0.178590891416261,"L"
0.20875214770555,0.0546854455794847,-0.0455385962064473,"L"
-0.108831669316094,0.403768424835227,-0.00866587630109636,"L"
0.164806249959848,0.118630793748835,-0.0387684339768198,"L"
0.165927223197288,0.0726299099634627,-0.192157772861052,"L"
0.303676229609702,-0.0485701357397104,-0.211931863236012,"L"
-0.437541102911717,0.647663917344993,-0.0760076616362573,"L"
0.175638257605709,0.0866762211562028,-0.115785503661294,"L"
-0.100572379418942,0.427983916340073,0.0344023522912443,"W"
0.0392935288887847,0.207831482432857,-0.0620291068880096,"W"
-0.0334852746247109,0.277993698372891,-0.105558295285045,"W"
0.198559342255523,0.0436831415048611,-0.192006429714315,"L"
0.181638790806302,0.0587399216085987,-0.195357342744671,"W"
0.650309039345245,-0.392799131103343,0.502407409416538,"W"
0.210953504063678,0.0505362477441861,-0.0731933990139494,"W"
0.654233845887749,-0.418009450009072,0.450184406967981,"L"
0.324798301459718,-0.0633215123273518,-0.272709174330123,"L"
0.324798301459718,-0.0633215123273518,-0.272709174330123,"W"
0.293481721437107,-0.0377242801324485,-0.260506766714629,"W"
0.27453713174001,-0.0555912654797152,-0.217384341408172,"L"
0.654233845887749,-0.418009450009072,0.450184406967981,"W"
0.213357861512548,0.070816014398662,0.00134321696259247,"L"
0.615513689194513,-0.703206286747598,0.485632500466706,"W"
0.218351844126965,-0.221355369924202,0.0354538232068773,"W"
0.230176336327718,-0.233885760025022,0.0736966848082278,"W"
0.524661593100671,-0.542223910184232,0.695885373604452,"L"
0.350351601419652,-0.407822608305303,0.0222781013311285,"W"
0.0244755109030602,-0.0405770866857342,0.0211063548364295,"W"
0.288473765201623,-0.318739665348486,-0.0043142868328732,"W"
0.18912065970436,-0.177136453666046,0.0305627227059876,"L"
0.549593054559849,-0.590434270193642,0.628655804682733,"W"
0.256259406846569,-0.286108769172578,-0.0314589104052462,"L"
0.168172943565631,-0.142240856397394,0.0574192850443364,"L"
0.106312712735777,-0.121888572440384,0.105277998700803,"L"
-0.451892497904247,0.363612753055125,0.10630639727427,"L"
0.574524516019026,-0.638644630203052,0.561426235761014,"L"
0.561051229968943,-0.602979747159286,0.620470404788281,"W"
0.0901099407013064,-0.10389442019038,0.0741413450682248,"L"
0.561051229968943,-0.602979747159286,0.620470404788281,"L"
0.603064539802289,-0.648979829366645,0.590457271841959,"W"
0.240310092340239,-0.21344846950249,0.136152132502203,"W"
0.0612864318693871,-0.099794910221107,-0.0136863751462994,"W"
-0.383692728932416,0.307509348282254,0.0614747839353659,"L"
-0.149140990680287,0.0940339562861752,0.0795539332874198,"L"
0.199035438281801,-0.22099495592428,-0.0334604655212597,"L"
-0.217371478034012,0.176654218431521,0.123214525400976,"L"
