"PC1","PC2","PC3","class"
0.296088266136627,-0.256622053764982,-0.0350332309083243,"L"
0.306558142151346,-0.251828295975244,0.124569094447982,"L"
0.219103079644002,-0.17852604614319,-0.0184292334574638,"W"
-0.0418775211904943,0.104312720235535,-0.00854607663545962,"W"
0.234374319272313,-0.175287498979781,0.0259284897499558,"W"
-0.454838168212256,0.515022718953403,-0.0381093034319811,"W"
0.0985497343708902,-0.0370915721192986,0.0456634210356376,"L"
0.217612140151974,-0.15934080102907,0.0814739254299606,"L"
0.310202989682941,-0.263385829502229,0.0120168751561498,"W"
0.245449014828292,-0.198183453874067,-0.0160182573088408,"L"
0.19339689694683,-0.149369835476695,-0.0578816163462377,"L"
0.234379683690052,-0.168489135972079,0.143583911761609,"W"
-0.0614330775185055,0.102969978607544,-0.063489509064286,"L"
0.212874657123158,-0.176571821782663,-0.153987419282331,"W"
-0.358944515451307,0.388043088070632,-0.199947532250927,"L"
0.0488190359071313,-0.0618012855447575,-0.0165433248932772,"W"
-0.497185494881607,0.476761382714478,-0.0539332818674487,"L"
0.2836583616767,-0.30550641120693,-0.22448092518465,"W"
-0.00315792758787634,-0.0065126479115446,-0.0187591750077138,"L"
-0.131869086980132,0.117877025819727,-0.0231490875498594,"W"
-0.486025305490144,0.463647747787679,-0.0333070240033305,"L"
-0.21838514405196,0.195867954835261,-0.00017214010829115,"W"
0.0130625648097793,-0.0331571630242249,0.0156018364857517,"W"
0.200334648302427,-0.209092947495063,0.00809163175714225,"W"
0.16005108580755,-0.157198900881447,0.0885116293771811,"L"
-0.0195712024965145,0.00185945992359243,-0.0245364511612313,"L"
-0.0637298342356676,0.0461312307982823,-0.0162808817400482,"L"
0.250806759195122,-0.271408588633163,-0.0679845202528352,"W"
-0.131869086980132,0.117877025819727,-0.0231490875498594,"L"
-0.12411022406604,0.1023504181021,-0.148117383196141,"W"
-0.361337868760232,0.325692453861799,-0.113048790533383,"L"
0.136780315211222,-0.159720724133157,-0.0992584062031824,"L"
-0.059891172180926,0.0422865585424601,0.00534656273808928,"L"
-0.525087673746286,0.518519805907308,-0.117572575518778,"L"
-0.00315792758787634,-0.0065126479115446,-0.0187591750077138,"L"
-0.497185494881607,0.476761382714478,-0.0539332818674487,"L"
0.117522460173575,-0.114207440055989,0.064317602366249,"W"
-0.51456819218711,0.502898247196624,0.0557362675481929,"L"
0.140233961063793,-0.15356827448586,0.00157941357621676,"W"
-0.253891878594999,0.227903606212805,-0.16019281210198,"L"
0.0268619421202696,-0.0206872686789232,0.155513481373085,"W"
-0.486025305490144,0.463647747787679,-0.0333070240033305,"L"
-0.400456049563037,0.36413092830088,-0.274085227555383,"W"
0.148346357952651,-0.179190734204604,-0.202078020268688,"W"
-0.535889281136901,0.524533390174892,0.0429158439849218,"L"
0.110318231504697,-0.104877626827562,0.0578589806126157,"W"
-0.51456819218711,0.502898247196624,0.0557362675481929,"L"
-0.0637298342356676,0.0461312307982823,-0.0162808817400482,"W"
-0.149299393922187,0.143323431940793,0.0772889273514013,"L"
-0.0869264020945129,0.0846507486515233,0.206788376638279,"L"
0.203937480716562,-0.222095613643818,-0.0901559526132973,"W"
-0.535889281136901,0.524533390174892,0.0429158439849218,"L"
0.148346357952651,-0.179190734204604,-0.202078020268688,"W"
-0.24605172735704,0.24023530779083,0.194841285746589,"W"
-0.368080401473463,0.339351863072273,-0.00141581358172522,"W"
-0.361337868760232,0.325692453861799,-0.113048790533383,"L"
-0.0869512110936588,0.326176241569861,0.139685678744812,"W"
0.20838154583999,0.0332882187591208,0.0148474366533894,"W"
0.159033994285292,0.0902952802862358,0.138455297670711,"L"
0.402553585349991,-0.168276320523432,-0.0376151460248664,"W"
-0.37643288028035,0.617105687252612,0.113524291665349,"L"
0.214328671585905,0.0331575389445717,0.158090484705065,"W"
-0.12611167935193,0.36574831246773,0.148824127226615,"L"
-0.115756566688239,0.342111046268793,-0.102404787984824,"L"
0.406826767477971,-0.173090549215992,-0.00433279603115092,"L"
0.0135961688615848,0.250165519451048,0.314331591855384,"W"
-0.0936912863789502,0.328927941245597,-0.109093325378189,"L"
0.216770011789802,0.0131065855688359,-0.0416189582161512,"W"
0.133713329914831,0.115774617304947,0.148922051503877,"L"
0.422460122142898,-0.184284366449543,-0.0881726332243512,"W"
-0.397753969230141,0.638740830230881,0.100703868102078,"W"
0.286481669859411,-0.064983294148615,-0.144289996151532,"L"
0.278369272970553,-0.0393608344298718,0.0593674376933726,"W"
-0.397753969230141,0.638740830230881,0.100703868102078,"L"
0.289539926557707,-0.0667000907217025,-0.16134469645553,"W"
-0.359050182974847,0.590968822770466,0.00385474224970711,"L"
0.192119726922546,0.0467067559870425,0.0544592491563421,"L"
-0.27521728775262,0.51166012271042,0.284526267435849,"L"
0.143230565756055,0.108657060458986,0.0956373540809939,"W"
0.378501450604275,-0.144353732019219,-0.0564414368807377,"L"
0.260757468384041,-0.015818476338126,0.205187205848288,"W"
0.143387242320575,0.0955315977954349,0.0551434357512341,"W"
-0.262320737656277,0.478338368356869,-0.216297203438228,"W"
-0.167785462374339,0.403175561509019,-0.00426197677977019,"L"
0.29002067474186,-0.0590745551904579,-0.0742312875335384,"W"
0.143387242320575,0.0955315977954349,0.0551434357512341,"W"
-0.0802498321451995,0.31007539489125,0.0576158840088646,"L"
0.392712043931657,-0.166326773478746,-0.0513829020956251,"W"
0.117522460173551,0.114207440055993,0.0643176023662742,"L"
0.305907474435285,-0.0470900163707921,0.255796009092788,"L"
0.0135961688615848,0.250165519451048,0.314331591855384,"L"
0.0351251921392104,0.195768733779079,-0.114166317059685,"W"
-0.0869512110936588,0.326176241569861,0.139685678744812,"L"
0.422460122142898,-0.184284366449543,-0.0881726332243512,"W"
-0.10791641545028,0.354442747846819,0.252629309863745,"W"
-0.347889993583384,0.577855187843668,0.0244810001138253,"L"
0.295809965703618,-0.0365448332059238,0.278896819827731,"W"
0.360172743449086,-0.123062627468031,-0.0947706568037019,"W"
-0.0802498321451995,0.31007539489125,0.0576158840088646,"L"
0.426390792450331,-0.199510678539277,-0.13156009724841,"W"
0.165084867543702,0.0513068791282969,-0.175216703610794,"W"
0.207494891163077,0.017136855101073,-0.153329054611888,"L"
0.388942071101882,-0.157201148577174,-0.0101964961356794,"W"
0.0254934443137458,0.213183182755399,0.00573206010362068,"W"
0.143387242320575,0.0955315977954349,0.0551434357512341,"W"
-0.223202556853472,0.439899893917788,-0.0552607664162272,"L"
0.500533056206667,-0.0835199152594521,-0.26507077790865,"L"
0.376259331778079,0.0577729903646332,-0.030598491189962,"W"
0.149333759490278,0.263807004990396,-0.128927616266918,"L"
0.237106928349061,0.191059731476327,-0.0384428470135883,"L"
0.373882899767387,0.0642196179841674,0.101998675143432,"L"
0.375769290929482,0.031665200685205,-0.216221139269252,"W"
0.0916691029253535,0.350929970641139,0.137433447171085,"W"
0.156317073789603,0.25725844978854,-0.113763557829054,"L"
0.467015005165651,-0.056436697387083,-0.187094640819978,"W"
0.359948410758962,0.0685293394714125,-0.0133819243580478,"W"
0.392308852010773,0.0317189304472586,-0.111773890441639,"W"
-0.0038472350063418,0.422053168298691,-0.0350772841423797,"W"
-0.319681035166373,0.739505281420972,-0.0761942765822212,"W"
0.178664327804294,0.231110657648386,-0.0849670775507045,"L"
0.394868391571833,0.0309665051216527,-0.162346075835023,"W"
0.152478411734861,0.261103122044362,-0.135391002307191,"L"
0.469524210585691,-0.0561152607676767,-0.219530242755933,"L"
0.342852065617315,0.0712690121731515,-0.0878707514472093,"W"
-0.0298434813865112,0.45520719903691,0.0757311651794464,"L"
0.404014678141788,0.0103331605139211,-0.279888694495399,"L"
0.433450217752957,-0.0116767093007838,-0.102928176001271,"L"
0.750407413000432,-0.341236912184165,0.104133380332659,"W"
0.44852943831067,-0.0255824937175277,-0.109561697072714,"W"
0.35298856118175,0.0552511671129225,-0.218368526770325,"L"
0.442739799368767,-0.0319810814099722,-0.200413136576038,"L"
0.511919302478305,-0.0766370020626292,0.0286216480974471,"W"
0.340070775996096,0.0750861789960862,-0.0756136337185956,"W"
0.404183953964195,-0.0157613314616714,-0.382995267210317,"W"
-0.18162487085805,0.607614226774025,-0.0805232498146111,"L"
0.441134023112268,-0.0199170898345787,-0.113855666843614,"L"
0.511919302478305,-0.0766370020626292,0.0286216480974471,"W"
0.447742646892054,-0.0198700177351848,0.0303528682375829,"W"
-0.197144353688851,0.612424573900511,0.107628122751551,"L"
0.442739799368767,-0.0319810814099722,-0.200413136576038,"W"
0.398732958005222,0.0301448976382344,0.00475740914227994,"W"
0.541651991311566,-0.350770448375422,0.647413092042449,"W"
0.639054869470849,-0.462637128531593,0.390580181525659,"W"
0.639054869470849,-0.462637128531593,0.390580181525659,"W"
-0.0217878549100886,0.188522622508409,-0.0627931609910764,"L"
0.295185154316534,-0.113027454343223,0.0371150166505641,"W"
0.264744147081629,-0.0697061578314275,0.268204863395815,"L"
0.101905663010449,0.0767233221835615,0.0470781296306941,"W"
-0.295510747672628,0.478814539934254,0.123911092957597,"L"
0.367368977195567,-0.189568251338686,0.135755621348591,"L"
0.107417623005246,0.0806218248093063,0.123173552168903,"W"
0.371013824727163,-0.201125784865671,0.0232034020567581,"L"
0.0424311969750254,0.12845876294877,0.0906707849431541,"L"
0.180957069038993,-0.0149286500808433,-0.0140827601282422,"W"
-0.122764153844468,0.298141005920182,0.167221876832721,"L"
0.200095920449697,-0.0417873035457663,-0.124338903396047,"L"
0.180957069038993,-0.0149286500808433,-0.0140827601282422,"L"
0.172438842662602,0.00239128758565828,0.0753946076410036,"L"
0.262373454963501,-0.0710266964751373,0.173835851582246,"W"
-0.205183459360694,0.382293597854163,0.167969267016005,"L"
-0.117733111820919,0.293253481458921,0.169357058629828,"L"
-0.0103194984370629,0.18514794710572,0.0332682581915297,"L"
0.335811774097683,-0.170274845054149,-0.0400380962545114,"L"
0.156306784171737,0.0186715203373633,0.0819954472442511,"L"
-0.182900076894153,0.359014510303549,0.176239608760481,"L"
0.356899101180848,-0.194362009128425,-0.023846704007716,"W"
-0.129504229129759,0.300892705595918,-0.0815571272902798,"L"
0.200095920449697,-0.0417873035457663,-0.124338903396047,"L"
0.253726983806899,-0.0947353263713817,-0.133808498367621,"W"
-0.295510747672628,0.478814539934254,0.123911092957597,"L"
0.239102684367173,-0.0735485197268479,-0.0139341839981175,"L"
0.328853922554189,-0.160780768249743,0.00402120619616946,"L"
0.598684208195783,-0.424167225567541,0.429101081697893,"W"
0.115384933965731,0.0530150413820845,0.100926058690817,"W"
0.200095920449697,-0.0417873035457663,-0.124338903396047,"W"
0.180957069038993,-0.0149286500808433,-0.0140827601282422,"W"
-0.311030230503428,0.483624887060741,0.312062465523758,"W"
-0.122764153844468,0.298141005920182,0.167221876832721,"L"
0.398033425663727,-0.2054366889024,0.233055990869655,"W"
0.335811774097683,-0.170274845054149,-0.0400380962545114,"W"
0.359641475640552,-0.188818913442297,-0.0230038634791587,"W"
-0.171367980293793,-0.286925617230121,-0.0809342377218487,"L"
-0.0216414340484711,-0.444386920117876,-0.213170887584232,"W"
-0.382578420783962,-0.084580174272024,-0.0894334629997259,"L"
-0.0756043730649171,-0.378655879474729,0.0543864053594478,"L"
-0.142183089479218,-0.324720477288265,-0.0882941851982136,"W"
-0.646631626521155,0.169549076441614,0.0600158529675665,"L"
-0.115756566688201,-0.342111046268806,-0.102404787984878,"W"
-0.633735076424812,0.136227322088064,-0.44080761790651,"W"
-0.719304332351919,0.235744141574862,-0.200029414354458,"L"
-0.453334507838646,-0.0208223291602057,-0.0826895539263638,"L"
-0.252980291556051,-0.225733640081479,-0.17944924080173,"W"
-0.479330754218815,0.0123317015780133,0.0281188953954624,"L"
-0.0818744122108279,-0.408811136990508,-0.385855110923813,"W"
-0.345912878901455,-0.149892039553279,-0.267215736315444,"W"
-0.184459990954644,-0.289704891757574,-0.183265715244404,"W"
-0.228027096447961,-0.246579448473371,-0.169366978717049,"L"
-0.233695733007277,-0.237352488435565,-0.204968482925498,"L"
-0.465105625147486,-0.0131831050232086,-0.333603739846472,"W"
-0.730464521743382,0.248857776501661,-0.220655672218576,"L"
-0.0964987116505535,-0.387624330345974,-0.26598079655431,"L"
-0.297008861097443,-0.181772375414535,-0.183003272091175,"L"
0.000210378079956639,-0.484350655673275,-0.292084708810703,"W"
-0.163162553355124,-0.311684523033468,-0.176652004915188,"W"
-0.601359428335239,0.111448256859457,-0.168138203932852,"L"
-0.453334507838646,-0.0208223291602057,-0.0826895539263638,"L"
-0.163162553355124,-0.311684523033468,-0.176652004915188,"W"
-0.198895920661384,-0.265258500792186,-0.0821414289469842,"L"
-0.0571784208215315,-0.411156567011638,-0.159386160225623,"L"
0.120391649815788,-0.608286124940843,-0.317566140801783,"W"
-0.54078485537842,0.0682177872350369,-0.0840773455401873,"W"
-0.779214067183602,0.318430447162364,0.129330861769327,"L"
-0.237701008853705,-0.226336428963858,-0.0755883629644064,"L"
-0.122960795357078,-0.332781233040379,-0.108863409738511,"W"
-0.0571784208215315,-0.411156567011638,-0.159386160225623,"W"
-0.236436954449652,-0.234416254124361,-0.185481565358841,"L"
-0.163919447605459,-0.324974191167732,-0.377839469080171,"W"
-0.719304332351919,0.235744141574862,-0.200029414354458,"L"
-0.253891878594984,-0.227903606212813,-0.160192812102009,"W"
-0.497526018120465,0.0236372661989243,-0.0756862872416679,"L"
-0.154644326978734,-0.32900446069997,-0.266129372684434,"L"
-0.236436954449652,-0.234416254124361,-0.185481565358841,"L"
0.0503793348149247,-0.533410017419747,-0.391203315535777,"W"
-0.25285022935829,-0.226044146289224,-0.191258841512358,"L"
0.300920140168128,-0.784112409643061,0.056521110548675,"W"
-0.270589772796447,-0.206630663590707,-0.19002359835089,"W"
-0.228027096447961,-0.246579448473371,-0.169366978717049,"L"
-0.320205428956288,-0.143252857561294,0.040065986287152,"W"
-0.430331314233563,-0.0477041527534257,-0.039649683179288,"L"
0.209596500439089,0.0387126071398822,0.23670051566607,"W"
0.167156977038383,0.083234972675477,0.197677268047446,"L"
-0.0984234575257665,0.334483009440907,-0.0304832944171845,"W"
0.309503746800188,-0.0634904525475222,0.143734285203664,"L"
0.349118213212608,-0.110462636661424,-0.0132856997607861,"W"
-0.0158962531622433,0.263085940192092,0.213686982429561,"W"
-0.362946561564043,0.610873067434951,0.0241510563417225,"L"
0.417727950996082,-0.178729298254233,-0.00956260226334679,"W"
-0.363782354121663,0.596523890965777,0.0824647732107115,"L"
-0.267052908803093,0.48389343655218,-0.137687172477223,"W"
0.287300781001721,-0.0573170366587837,0.0394602814884213,"W"
0.190441341019104,0.0587587763622488,0.107923780809341,"L"
0.00886399771476854,0.255720587646358,0.392941622816389,"W"
-0.234677260713519,0.459114371323573,0.134982241496435,"L"
0.160352696396886,0.0568619473236074,-0.0966066726497893,"W"
0.326265925920527,-0.0794371504982338,0.0881888495236594,"L"
0.281749498712595,-0.0594282259533045,-0.0656799651905281,"L"
-0.0866523402169267,0.32684378530391,0.220430891502924,"L"
0.256025297237225,-0.0102634081428155,0.283797236809292,"W"
0.160352696396886,0.0568619473236074,-0.0966066726497893,"W"
0.316957082729825,-0.0624645386882986,0.233597372547312,"W"
0.0958592225937086,0.135901274653605,0.170541098094599,"L"
0.358328917901683,-0.115126472829359,0.14165250880169,"W"
-0.234677260713519,0.459114371323573,0.134982241496435,"L"
0.212037840642985,0.0186616537641464,0.0369910727448532,"W"
0.174511190933136,0.0531646639105716,-0.120976845518925,"L"
0.0207612731669296,0.218738250950709,0.0843420910646251,"L"
0.046476738665431,0.204413256902822,0.343186431716439,"L"
-0.0849820032920158,0.315630463086561,0.136225914969869,"W"
0.0696733065242763,0.165893739049581,0.120117173338112,"L"
0.128981158768014,0.121329685500258,0.227532082464881,"L"
0.250795001484447,-0.0275009695371365,-0.108730163301673,"L"
0.315927852794637,-0.0650644853565463,0.260265584787583,"L"
0.113701876065668,0.121932474382637,0.123671204627557,"W"
-0.412531899561883,0.66609656162648,0.432451307198615,"L"
-0.0849820032920158,0.315630463086561,0.136225914969869,"L"
0.301175303288469,-0.0415349481754816,0.334406040053792,"L"
0.0958592225937086,0.135901274653605,0.170541098094599,"W"
0.0665286542796932,0.168597621995615,0.126580559378386,"L"
0.132986434614442,0.110313626028551,0.0981519625037894,"L"
0.292964185718897,-0.0635441823095758,0.0392870363760514,"W"
0.312063286361248,-0.064242877873128,0.0931620998102801,"W"
-0.363782354121663,0.596523890965777,0.0824647732107115,"W"
0.00153405377981151,0.237639534071026,0.113248967528301,"W"
-0.267052908803093,0.48389343655218,-0.137687172477223,"L"
0.359420780811045,0.203517072451348,-0.0785800129614934,"L"
-0.246584973832508,0.811831379446891,-0.0257345544125104,"L"
0.514230084446133,0.0524090081913404,-0.0633959446739029,"L"
0.406826767477968,0.17309054921601,-0.00433279603118321,"W"
-0.108528809524185,0.679940324799944,-0.0300635276449003,"W"
0.186359695674158,0.366355808109791,-0.206277602766175,"L"
0.443201947546171,0.110218444361916,-0.165588171987171,"L"
0.371013824727148,0.201125784865695,0.0232034020567307,"W"
-0.112683545712926,0.686058019082149,-0.049896430284533,"W"
-0.246584973832508,0.811831379446891,-0.0257345544125104,"L"
0.284882325312464,0.288865166520958,0.0224836289892886,"L"
0.51134173884672,0.0500279217479792,-0.22120907931829,"W"
0.205915252002169,0.367698549737782,-0.151334170337348,"W"
0.176662439711379,0.386273731971409,-0.120706362410967,"L"
0.38928549441214,0.207720650908497,0.220677488525136,"W"
0.323687413504785,0.24994309469263,0.0159305630067107,"L"
0.205915252002169,0.367698549737782,-0.151334170337348,"L"
0.491407923748418,0.0676957932478722,-0.188065450667764,"W"
-0.207045395019593,0.778408548455651,-0.18089739713387,"L"
0.302366872114173,0.254140826247774,-0.0530485619116806,"W"
-0.207045395019593,0.778408548455651,-0.18089739713387,"W"
0.477110739475653,0.0826592585398402,-0.229428972325689,"W"
0.359550541237624,0.206378767975131,-0.111590985861199,"L"
0.186359695674158,0.366355808109791,-0.206277602766175,"L"
0.269733104807879,0.289157449195591,-0.0931868495586635,"W"
0.323687413504785,0.24994309469263,0.0159305630067107,"L"
0.448865352263347,0.103991298711124,-0.165761417099541,"L"
0.785666146344226,-0.223041440701852,0.275126461095396,"W"
0.446978961101252,0.136545716010086,0.152458397313143,"W"
0.426084622515615,0.127577265138842,-0.167908804600615,"L"
0.493241788020956,0.0652023756281804,-0.15880635101073,"W"
0.823503474334297,-0.268910814158246,0.15459310250237,"L"
0.489638955606821,0.0782050417769355,-0.06055876664029,"L"
0.493241788020956,0.0652023756281804,-0.15880635101073,"L"
0.477110739475653,0.0826592585398402,-0.229428972325689,"W"
0.310202989682926,0.263385829502246,0.0120168751561226,"L"
0.34983846500032,0.214101830434741,-0.0890083947976494,"L"
0.521986704958205,0.0502298832075559,0.095549736113396,"W"
-0.19672099818575,0.750945737059678,-0.101957422400763,"L"
0.457076469832919,0.126000532845218,0.1293575865782,"W"
0.823503474334297,-0.268910814158246,0.15459310250237,"W"
0.222701945058509,-0.101689637746004,0.0693776476590784,"L"
-0.16243566374946,0.267478064649315,0.0627636729095532,"L"
-0.201596132007731,0.307050135547184,0.0719021213913566,"W"
0.0251069410847239,0.0716480295377481,0.015009061298336,"L"
0.132897093184189,-0.0254099581614255,-0.062074569181869,"W"
-0.423374446239185,0.519157010923121,-0.0524410057214331,"W"
0.216548499492736,-0.12157028177464,-0.116071755307841,"W"
-0.183400868106081,0.295744570926272,0.175707304028487,"L"
0.0622341531054569,0.0460603809126944,-0.0573800742924733,"L"
0.0835495416294913,0.0315971033656895,0.0615332918354522,"W"
0.346309220927659,-0.249997148071488,-0.243614906902753,"W"
0.0594929316630828,0.0489966152238977,-0.0378931567258165,"W"
-0.433698843073027,0.546619822319094,-0.13138098045454,"L"
0.162632046358705,-0.0240680752280595,0.270193905204466,"W"
-0.433698843073027,0.546619822319094,-0.13138098045454,"W"
0.124561905818942,-0.003512747881862,0.0666541709111759,"L"
-0.244854969265686,0.351630656583296,0.0635110630928373,"W"
0.250457291422219,-0.149129467596716,-0.179912555646359,"L"
0.153746796633516,-0.041307607940006,0.059294223434811,"W"
-0.086648534671228,0.198832695076235,0.0581549456332986,"W"
-0.33933699376636,0.454269292945592,-0.000380013605203372,"W"
-0.423374446239185,0.519157010923121,-0.0524410057214331,"W"
-0.222571586799145,0.328351569032682,0.0717814048373134,"L"
-0.155734284801,0.251377217970704,-0.0193061218263938,"L"
0.0757134240607385,0.0223521001112174,-0.00353214523235093,"L"
0.599383359565857,-0.49330006980246,0.286121977602491,"L"
0.186513389276527,-0.0843764491145513,0.0243625051304449,"W"
-0.155734284801,0.251377217970704,-0.0193061218263938,"L"
0.0677461131002536,0.0499588835384392,0.0187153482457355,"W"
-0.433698843073027,0.546619822319094,-0.13138098045454,"W"
-0.244854969265686,0.351630656583296,0.0635110630928373,"L"
0.11146989515809,-0.00629202240931518,-0.0356773066113799,"W"
-0.0614593648150808,0.157859681237542,-0.167251364914244,"L"
0.222211904209913,-0.127797427425433,-0.116245000420211,"W"
-0.33933699376636,0.454269292945592,-0.000380013605203372,"L"
-0.337805190312078,0.419640191436323,-0.293219209273486,"L"
-0.0614593648150808,0.157859681237542,-0.167251364914244,"L"
-0.10190296239354,0.0771983589142044,-0.168693233779097,"W"
-0.367038752236768,0.337492403148686,-0.0324818429920794,"L"
-0.524046024509591,0.516660345983721,-0.148638604929132,"L"
0.144781814025129,-0.148302011698255,0.0746621667987412,"L"
0.21675672168936,-0.232084604836311,-0.1807497842493,"W"
0.0354247554370863,-0.0392143545029564,0.0535149319937888,"W"
-0.263205342021994,0.249681412488154,0.0599700736991051,"W"
-0.130827437743437,0.116017565896139,-0.0542151169602135,"W"
-0.412310950422684,0.395593222730844,0.195672213908339,"L"
0.203145265680719,-0.221461655947714,-0.150481081680686,"W"
-0.0195712024965137,-0.00185945992358363,-0.0245364511612358,"W"
-0.524046024509591,0.516660345983721,-0.148638604929132,"W"
0.177142255276939,-0.185112420722409,-0.0237297992848502,"L"
0.000624943091193229,-0.0113083421463356,-0.0693121219847249,"L"
0.21675672168936,-0.232084604836311,-0.1807497842493,"L"
0.106178372750319,-0.120097989597984,-0.0545662985818809,"L"
-0.09306052512091,0.0742390768686169,-0.0342867551829214,"L"
0.0256175079356009,-0.0361126171412492,-0.0588710826582775,"W"
-0.507378597247956,0.499106320317987,0.16632966157387,"L"
0.269733104807907,-0.289157449195568,-0.0931868495586609,"L"
-0.367038752236768,0.337492403148686,-0.0324818429920794,"L"
-0.00338033275523411,-0.000292282674628889,0.0600679979763667,"L"
0.123663805713977,-0.131885376317702,0.116333152320778,"L"
-0.0626881849989721,0.0442717708746947,-0.0473469111504023,"L"
-0.0626881849989721,0.0442717708746947,-0.0473469111504023,"L"
-0.160092971804683,0.154809333202184,0.0377100008998697,"L"
-0.219013831740175,0.205221817129023,0.0529668070144093,"W"
-0.412310950422684,0.395593222730844,0.195672213908339,"L"
-0.123068574829344,0.100490958178512,-0.179183412606495,"L"
0.204979129953258,-0.223955073567406,-0.121221982023651,"L"
0.144781814025129,-0.148302011698255,0.0746621667987412,"W"
-0.111592202802985,0.0761521067359502,-0.131559375374671,"W"
-0.400946203780624,0.396900569886563,-0.0123120612974549,"L"
0.133073047975572,-0.156293294318584,-0.14152644032102,"L"
0.133073047975572,-0.156293294318584,-0.14152644032102,"W"
-0.400946203780624,0.396900569886563,-0.0123120612974549,"W"
-0.252850229358303,0.226044146289217,-0.191258841512334,"W"
-0.196010638135092,0.178339993535803,0.096006677761485,"L"
0.21675672168936,-0.232084604836311,-0.1807497842493,"W"
0.0772350089158401,-0.0829093610350046,0.0692364311775553,"L"
-0.284180796813409,0.270982845973652,0.0598493571450619,"L"
0.0704012284930122,-0.0989300448785033,-0.242183108139398,"L"
-0.196010638135092,0.178339993535803,0.096006677761485,"L"
0.286234859562287,-0.14898262983611,-0.0563068504430336,"L"
0.19845979677455,-0.0723850281810443,0.033638133638619,"L"
-0.0231265529814083,0.148218766924531,-0.0683173883918262,"L"
-0.171454460608057,0.307735991859779,0.184982932536661,"W"
-0.0495129573170573,0.169851102171049,-0.15797573640607,"W"
0.19845979677455,-0.0723850281810443,0.033638133638619,"W"
0.131635467008143,0.00649695217989894,-0.0383326274787475,"L"
0.221602174054661,-0.0704939192260746,0.202444136707695,"W"
0.252188812281255,-0.134937521843992,-0.102425281971849,"W"
0.232271920545841,-0.0832515891929632,0.211250442500646,"L"
-0.411428038741161,0.531148431856629,-0.043165377213259,"L"
0.191989127473486,-0.0797627937194863,-0.254986571589761,"W"
-0.327390586268337,0.4662607138791,0.00889561490297075,"L"
-0.0499418762961927,0.203458763464008,0.2466852145283,"W"
-0.145458214227888,0.27458196112156,0.0741744832148349,"L"
0.306918459089123,-0.173053700894658,-0.000309929715499868,"W"
-0.0380365852906975,0.145512250728487,-0.110351699174245,"L"
0.22600188139993,-0.113406846708742,-0.228991073782614,"W"
-0.171454460608057,0.307735991859779,0.184982932536661,"W"
-0.323235850079596,0.460143019596894,0.0287285175426035,"L"
0.314963405446498,-0.191060488006258,-0.124087814207822,"W"
-0.323235850079596,0.460143019596894,0.0287285175426035,"L"
0.262403698920242,-0.137138046663209,-0.170636927138185,"L"
0.222943624701634,-0.111690050135654,-0.211936373478617,"W"
0.192119726922557,-0.04670675598704,0.0544592491563206,"W"
-0.232908561767662,0.363622077516803,0.0727866916010114,"L"
0.115705316922175,0.000902839728221791,-0.267233253807014,"L"
0.290312339201647,-0.162724460843774,-0.159542108048875,"L"
0.290312339201647,-0.162724460843774,-0.159542108048875,"W"
0.135131424444909,-0.00569547476830891,-0.0302163496101457,"W"
0.099173125447888,0.0332475268512877,-0.0376634064578518,"L"
0.24559789526868,-0.125969734823348,-0.134937848678065,"W"
-0.421752435575004,0.558611243252601,-0.122105351946366,"L"
0.156306784171736,-0.0186715203373542,0.0819954472442344,"W"
0.18491549825368,-0.0373769427586128,0.0480006274026872,"W"
-0.325858782814054,0.43163161236983,-0.283943580765312,"W"
0.010867432513315,0.113631914867232,-0.0261392349499767,"W"
0.079692520598277,0.0619503044719462,0.0279909767539096,"L"
0.22600188139993,-0.113406846708742,-0.228991073782614,"W"
0.0954959491275147,0.0435885242991965,0.0708089203436263,"W"
-0.232908561767662,0.363622077516803,0.0727866916010114,"L"
0.0370533485827473,0.0836394504712551,0.0242846898065101,"L"
0.172370818042729,-0.0604588238831265,-0.21952147881104,"L"
-0.450490406997303,0.586020489976258,-0.127430928728707,"L"
0.296634698291309,-0.16976938345507,-0.162417034130786,"L"
0.358255628425683,-0.238005727137981,-0.234339278394579,"W"
-0.0195049076086228,0.143599220861154,-0.0130790789824958,"L"
0.0372865208143108,0.0887736266910596,-0.0331595612096917,"L"
0.384689165767104,0.0474802619089493,-0.263078494766833,"L"
0.352328724515293,0.0842906709331032,-0.164686528683242,"L"
-0.0973322145542392,0.519701344160801,-0.332464725789263,"L"
0.229487242105392,0.206821062938018,-0.189747451338782,"L"
0.440909752067001,-0.00982116225583695,-0.260866301397908,"W"
0.356934917679511,0.0515424885031669,-0.472492745161025,"W"
0.0959547076871799,0.308744789367308,-0.370908070856654,"L"
0.378473484182353,0.0513736306776134,-0.303015197882595,"W"
-0.152749309033372,0.55642567656957,-0.38346351542572,"W"
0.213840490140675,0.212057380447217,-0.273059313258259,"L"
0.23545050184713,0.210045954028847,-0.114901243519252,"W"
0.0767194727467276,0.348610248527497,-0.293563812442196,"L"
0.235538115363802,0.167832661780079,-0.503419452620287,"L"
0.379951682738287,0.030249241155356,-0.498539839479125,"L"
0.114486385369255,0.306831759499975,-0.273635450664904,"L"
0.376239743811337,0.0567535805749849,-0.314906354118576,"W"
-0.159491841746603,0.570085085780044,-0.271830538474062,"L"
0.356934917679511,0.0515424885031669,-0.472492745161025,"W"
