"PC1","PC2","PC3","class"
0.0638180424370003,-0.27410292554696,-0.274674012423102,"L"
-0.149043181807302,0.0205431968365111,-0.0122998496131856,"W"
-0.0265225479665624,-0.152852371715394,-0.0169095764992152,"L"
0.149926855737639,0.36607478163761,-0.39445852166875,"L"
0.1989615774429,0.312524404439719,-0.411693409161877,"L"
-0.641407886772732,0.473196266391454,0.2004659839819,"L"
-0.384596061651051,0.219293846042839,0.00139260704225821,"L"
-0.00416275377870934,-0.154909715556884,-0.404248581071446,"W"
-0.0191833378312886,-0.0602319024741016,-0.246269245787772,"W"
-0.356955074574802,0.180517069900843,-0.123938251855009,"L"
0.570551830115808,-0.68762198071606,0.140435736137351,"L"
-0.262790874923304,0.13262703243579,-0.234412532088336,"L"
0.0816556125690342,-0.284606606843734,-0.43961536235083,"W"
-0.000907447898821726,-0.118648027087621,-0.173151024731671,"W"
-0.641407886772732,0.473196266391454,0.2004659839819,"L"
-0.0163464568070446,-0.11197323726972,-0.251494978058358,"W"
-0.625071847061399,0.45642757258544,0.204690687928841,"L"
-0.232174395189158,0.0985219812506967,-0.0304924957660124,"L"
-0.00213135563719176,-0.125973500665933,-0.407423135639398,"L"
0.236508753911318,-0.36800008484877,-0.373680721347501,"W"
-0.145947859376188,0.0403829865312984,-0.181596264829946,"W"
-0.266617604962807,0.0790243840489867,-0.247954874580586,"L"
-0.384596061651051,0.219293846042839,0.00139260704225821,"W"
-0.00213135563719176,-0.125973500665933,-0.407423135639398,"W"
-0.166502932811089,0.0414699830751081,-0.212841339784122,"L"
-0.384596061651051,0.219293846042839,0.00139260704225821,"W"
-0.17234121638842,0.0533423478500907,-0.245239822101364,"L"
-0.00213135563719176,-0.125973500665933,-0.407423135639398,"W"
-0.248285841878722,0.163611332807573,0.0270406405848896,"W"
-0.095803131582841,-0.0099273648232463,-0.381628191992939,"W"
0.11723616773148,-0.256195506324207,-0.509538578662061,"W"
-0.197575976541892,-0.163479816509772,-0.250541729113296,"W"
-0.496277617404407,0.109423418701184,0.122994268098854,"L"
0.128012988871138,-0.496917254459581,-0.411831605720205,"W"
-0.108670571303798,-0.21116466827912,-0.136145663958982,"L"
0.636853991856151,-1.02721110400003,-0.0453560296041703,"W"
-0.187651691041275,-0.145536858855806,-0.0486580190652928,"W"
0.23768120082549,-0.590307867885398,0.603578452457144,"L"
-0.0288714684337563,-0.398483330443567,-0.313740123794849,"W"
-0.532614414099478,0.166283887499712,0.205894021856184,"L"
-0.110418547912132,0.0827801183917266,-0.277869108719917,"L"
0.770568721904954,-0.863731287490264,-0.270654833244832,"W"
0.371395930874293,-0.426828051375632,0.378279648816483,"W"
-0.197575976541906,0.163479816509762,-0.250541729113262,"L"
-0.304411601001336,0.207497820950023,-0.187823157805018,"L"
0.00409457232138224,0.0359727857659177,-0.299997173128619,"L"
-0.0564506863628351,0.0397946989667263,-0.210728666542172,"L"
-0.374730321953595,0.236872036854179,-0.0709757016976963,"L"
-0.220496216205421,0.114132830600611,-0.296661176418245,"L"
-0.00965240030548405,-0.0959685982296271,-0.357554881324015,"W"
-0.203143869786222,0.132869140181509,-0.131767653165546,"L"
-0.0938572268428306,0.0352460167604553,-0.275758937006361,"W"
-0.450155844862927,0.303667274975566,0.0327986043311023,"L"
0.0275165203604044,-0.118291525815582,-0.451575106463562,"L"
0.127291592020057,-0.230474295116202,-0.545257010844233,"W"
0.0728477620252252,-0.170666276260659,-0.571957441376379,"W"
-0.180646715422953,0.111607977095577,-0.330525520782119,"L"
-0.450155844862927,0.303667274975566,0.0327986043311023,"L"
-0.374730321953595,0.236872036854179,-0.0709757016976963,"L"
0.442166144356484,-0.834105168143806,0.474879728925908,"W"
-0.157687499462839,-0.192991136062309,0.105274892797566,"W"
-0.209169104040343,-0.173538697630819,-0.0712927064340955,"W"
-0.403012423375309,0.0896505126978939,0.0447100705108034,"W"
0.457185857658306,-0.851233313523633,0.450771221696194,"W"
-0.0478171410069114,-0.338927800900852,-0.0574443519815048,"W"
0.457185857658306,-0.851233313523633,0.450771221696194,"W"
-0.302049844390425,-0.0271077157875047,0.0964370618297812,"W"
0.457185857658306,-0.851233313523633,0.450771221696194,"W"
0.388246058333956,-0.752203111536762,0.594952678449069,"L"
-0.129712429264546,-0.275584570077293,0.0588405075004848,"W"
-0.222426608166097,-0.166433350058551,0.0933638826237726,"W"
-0.264323237126227,-0.100840944721961,0.275302687795336,"L"
0.542647341614662,-0.969104475428315,0.280070406990634,"W"
-0.207526132280158,-0.145751234527018,0.13727790358268,"W"
-0.0225204596421019,-0.350302903272213,0.0714103729430473,"L"
-0.200832415556885,-0.14712700977148,0.100723150320689,"W"
-0.115497328094694,-0.289584833473506,-0.0970876500805552,"W"
-0.229484563996344,-0.14943258413172,0.216134200705641,"W"
-0.397178939543075,-0.0133443151940851,0.235456320095667,"L"
-0.184123606531503,-0.166340604860086,0.118477831924995,"L"
-0.284955922192569,-0.134118533539037,0.0295284795890068,"L"
-0.0335105347729894,-0.374943870268921,-0.212600574074715,"W"
-0.326375581941179,-0.0483203834374041,0.250936141133252,"W"
-0.635958095571019,0.185389574941508,0.446625787389022,"L"
-0.207526132280158,-0.145751234527018,0.13727790358268,"L"
-0.191399436150565,-0.150057268843074,0.0769560501160338,"W"
-0.30387842757791,-0.069581546523336,0.0521782735166784,"L"
-0.209169104040343,-0.173538697630819,-0.0712927064340955,"L"
0.412705101883765,-0.789992771167287,0.539438565854504,"L"
-0.0478171410069114,-0.338927800900852,-0.0574443519815048,"L"
-0.071541715840303,-0.325069066954742,-0.130063018595411,"L"
-0.248285841878706,-0.163611332807578,0.0270406405848405,"L"
-0.246399351150391,-0.0337842517036637,0.0239691795321939,"W"
-0.0777913058187161,-0.232424356416197,-0.320204820427906,"W"
-0.246399351150391,-0.0337842517036637,0.0239691795321939,"L"
-0.114625424312954,-0.156786542263377,-0.187267268492071,"L"
-0.261290429663052,-0.0148958785639284,-0.031789034516585,"L"
-0.0129215960394079,-0.349269534299015,-0.486558272918492,"W"
-0.552864834729773,0.197375911986611,0.124525072529288,"W"
-0.220496216205412,-0.114132830600622,-0.296661176418265,"W"
-0.114960226484605,-0.210101428830243,-0.226184595288359,"W"
-0.284848074283426,-0.0534782192753201,-0.144530730855671,"W"
-0.311978384733435,0.0589182583679245,-0.173842099852554,"L"
-0.191245218064506,-0.106482004612522,-0.322626214697237,"L"
-0.386571367301843,0.0284512690291053,-0.092747530612006,"W"
-0.50700004019989,0.199629400788146,0.162165499398511,"L"
-0.261945019292755,-0.0550846567141673,-0.153839362488421,"W"
-0.386571367301843,0.0284512690291053,-0.092747530612006,"L"
-0.0458884126063701,0.225328773964574,-0.29010150075665,"L"
-0.00416275377871903,0.154909715556876,-0.404248581071428,"L"
-0.117638138049803,0.287708046867421,-0.255103785203912,"L"
-0.154911488533972,0.296191528458319,-0.212818268577951,"L"
-0.153055851443087,0.305176733170368,-0.195832901560602,"L"
0.193739137970255,-0.0333347515151192,-0.62054286873385,"W"
0.120271962923435,0.0648277319270975,-0.386125359807098,"W"
-0.303671879872245,0.44227628770593,-0.0440856739919326,"L"
0.0498509776629466,0.132992541706723,-0.417416770634553,"L"
-0.267335083177174,0.385415818907402,-0.126985427749262,"L"
-0.316554877435014,0.00387658458427251,-0.165016110843405,"L"
0.055428862252513,-0.45355210800344,-0.394214705589443,"W"
-0.183983413842676,-0.158406312414956,-0.243247534074665,"W"
-0.585293753750198,0.16130351934009,0.114405408119244,"L"
-0.413539609678548,0.00865478046564311,-0.0429822195948679,"W"
-0.299460955237157,-0.103134233167259,-0.231924693084179,"L"
-0.376266259194379,0.000171298874745249,-0.0852677362208293,"W"
-0.273818864878279,-0.0922440459044973,-0.132713951944289,"L"
-0.411683972587663,0.0176399851776922,-0.0259968525775193,"L"
-0.262790874923295,-0.1326270324358,-0.234412532088345,"W"
-0.266238139852007,-0.16260974950061,-0.209423666585262,"W"
-0.265303039493103,-0.115824795959097,-0.193320517233993,"W"
-0.3872413653022,0.0374742468329995,-0.0631098580101672,"W"
0.055428862252513,-0.45355210800344,-0.394214705589443,"L"
-0.170542234649357,-0.164174087287853,-0.102753268532467,"W"
-0.266238139852007,-0.16260974950061,-0.209423666585262,"W"
-0.261644789553613,-0.106565821088142,-0.119220609719538,"L"
-0.304516533750946,-0.0622079740281014,-0.120265451773567,"W"
-0.340880614985768,-0.0173360830656269,-0.010517031539934,"W"
-0.368667961943902,-0.0830266217042382,-0.158592435036692,"L"
-0.293719348683478,-0.0509682712104487,-0.0419086989266292,"L"
-0.413539609678548,0.00865478046564311,-0.0429822195948679,"W"
-0.045888412606354,-0.225328773964582,-0.290101500756687,"W"
-0.273900054016803,0.0281029228429994,0.0836545845487473,"W"
-0.382064930827992,0.146941442164997,0.0944062756192349,"L"
-0.112483292901646,-0.0731483304602105,-0.0777105733190879,"L"
0.222601944656834,-0.490167710465744,-0.400302228354878,"W"
-0.0682280954573451,-0.115987763757923,-0.209505983925466,"W"
-0.180092793177561,-0.100401775472512,-0.14415889915616,"L"
-0.0438570144648365,-0.196392559073631,-0.293276055324639,"W"
-0.683133545600376,0.402777207983757,0.31461306429666,"L"
-0.304516533750948,0.0622079740280923,-0.120265451773576,"L"
-0.0595245930335562,-0.168060212936663,-0.307412394467328,"W"
-0.426321720478695,0.148874787635141,0.115539687357018,"L"
-0.146744103647142,-0.12488226875589,-0.166837055063477,"L"
-0.637213335702073,0.367112675548811,0.311462411951808,"L"
-0.468450738203087,0.253547565244585,0.167221675377626,"L"
-0.273818864878282,0.0922440459044885,-0.132713951944297,"W"
-0.594023272746812,0.339049815660466,0.274065574747171,"L"
-0.110418547912123,-0.0827801183917354,-0.277869108719947,"W"
0.0161428941359099,-0.178253347021592,-0.270528368173209,"W"
0.559523840160829,-0.728004967247361,0.24213431628139,"W"
-0.0558539323614912,-0.0984659672876954,0.0162988558581678,"L"
-0.270398349755088,0.129718292737494,-0.0102935907517851,"L"
-0.271108786687596,0.138848379974812,0.105352990321877,"L"
-0.10300798778187,-0.042985419425003,-0.0127572425081615,"L"
0.0688274477295335,-0.25171552399265,-0.421237479489519,"W"
-0.182617939690046,-0.0108901872627647,-0.179108425825797,"L"
-0.00940360304188592,-0.154621370037843,-0.27328576788709,"L"
-0.145947859376183,-0.0403829865313056,-0.181596264829963,"L"
0.485674233029993,-0.722240452364623,0.240410146541851,"L"
-0.213132974707542,-0.0293289986602895,-0.164771204969705,"L"
-0.105204230648211,-0.15108291014941,-0.232502978099869,"W"
-0.286427786148904,0.0973509489802226,-0.131857482160782,"W"
-0.0551928839704624,-0.232215119444276,-0.347173047742219,"L"
-0.146266281583566,-0.100012762467429,-0.178175581388015,"W"
-0.0755008868925422,-0.216284384080076,-0.350825459420469,"W"
-0.43943423213322,0.150419083634621,0.0531500029873305,"L"
-0.239870884276573,-0.0307107675257359,-0.126881431302346,"W"
-0.43943423213322,0.150419083634621,0.0531500029873305,"L"
0.0081438518456001,-0.257119229480217,-0.447831736691352,"W"
-0.295635126923981,-0.0192743516766603,-0.155717351977277,"L"
0.0276823199600874,-0.321589656917958,-0.493802854269121,"W"
-0.699372378570237,0.432097249845805,0.241589909459741,"L"
-0.286427786148904,0.0973509489802226,-0.131857482160782,"W"
-0.213657664534139,0.0219292186786428,-0.159151205980618,"L"
-0.269985614112113,0.0231217155962178,-0.050914798001664,"W"
-0.314208530282279,0.101226516860577,-0.060234774950752,"W"
-0.115272511707999,-0.143264831719247,-0.374451772852052,"L"
-0.282692685615858,0.1121426172962,0.0591278259918298,"L"
0.0859135307493627,-0.304312804662475,-0.406703687892194,"W"
-0.488935069821347,0.237670233040953,0.131708109445672,"W"
-0.091946662799069,-0.130650388045962,-0.360024154585039,"W"
-0.672920208345971,0.416935947656522,0.266650998193985,"L"
0.56232988544926,-0.838640652791183,0.293867764055495,"W"
-0.107313137451493,-0.117270224235919,-0.0524413256068397,"L"
-0.0648582048832156,-0.228613314300263,-0.0952206355763973,"W"
-0.061685881829958,-0.181572927886542,-0.0254831023561893,"W"
0.00542514748702308,-0.243477678458116,-0.00647748863506815,"W"
0.504331387703078,-0.761984779592992,0.404232764720548,"W"
-0.202157993779633,-0.0287205561711478,0.204655723589975,"W"
-0.0648582048832156,-0.228613314300263,-0.0952206355763973,"W"
-0.0675471859179524,-0.203464181526479,-0.0118064567048755,"L"
-0.160261364819503,-0.0943129615077379,0.0227169184184124,"L"
-0.0955222561162449,-0.120870747511495,0.0346279285922053,"W"
-0.449292927930567,0.139015159093762,0.233656829701646,"L"
0.683838681329991,-0.997619363607451,0.0653065319986221,"W"
0.526860957655812,-0.787676997662734,0.368070003875977,"W"
-0.51122231367129,0.194598139907466,0.34485543442454,"L"
-0.462758682829133,0.204693096320662,0.342852043456293,"L"
-0.0777031657406081,-0.137059649606985,-0.0839645428867429,"W"
0.146595760381094,-0.403292111472729,0.031269090269322,"W"
-0.0826354682535811,-0.09791529035127,0.0359641921148349,"W"
-0.0777031657406081,-0.137059649606985,-0.0839645428867429,"L"
-0.340847180028715,0.161770901248707,-0.0259368936945569,"L"
0.516347158344536,-0.775687295896854,0.384945958936777,"W"
0.603310613631074,-0.895271272339519,0.211834293508245,"L"
-0.147003860693749,-0.101418309080006,-0.141939670639456,"W"
-0.0955222561162449,-0.120870747511495,0.0346279285922053,"W"
-0.160261364819503,-0.0943129615077379,0.0227169184184124,"L"
-0.0648582048832156,-0.228613314300263,-0.0952206355763973,"W"
-0.0955222561162449,-0.120870747511495,0.0346279285922053,"W"
-0.18497451316243,-0.0654297329091054,0.0715855987482872,"L"
-0.0938719582581735,-0.123037999108817,0.0880529399353585,"L"
-0.352607950347142,0.412481932776918,0.115187286493343,"L"
-0.0740042583835018,0.15662320955492,-0.205424435761429,"W"
-0.114960226484617,0.210101428830236,-0.226184595288348,"L"
-0.00965240030548777,0.0959685982296188,-0.357554881324023,"L"
0.114494281519438,-0.00510123804665622,-0.175042752341728,"W"
0.694447271675934,-0.797752266113092,0.145806495922481,"L"
0.656470486154484,-0.744547275640722,0.223018265023788,"W"
-0.087023710933956,0.0456053160304301,-0.187003471095563,"W"
-0.00523962238888693,-0.0598219789513177,-0.238977551219793,"L"
-0.00742618857172431,-0.0796057148474905,-0.115421351723165,"W"
-0.0528632599885241,-0.00732493192954481,-0.212789169671163,"W"
-0.0465264008622101,-0.0218517413127675,-0.00884495649420725,"L"
-0.145744000338606,0.13910604991377,-0.0450594014072859,"L"
0.133785384409717,-0.184089137570938,-0.0700860902940198,"L"
-0.2171409251383,0.181833799399815,0.172493432499614,"W"
-0.154787833204055,0.0625822283356127,-0.037402046704099,"W"
-0.237570680434583,0.162160232457869,0.111038457779117,"L"
-0.103007987781871,0.0429854194249999,-0.0127572425081701,"W"
-0.0174944696315126,-0.0717876364173274,-0.257370146475348,"L"
-0.2171409251383,0.181833799399815,0.172493432499614,"W"
-0.189234523594841,0.101124414144398,0.138346526555764,"L"
-0.0564506863628275,-0.0397946989667327,-0.210728666542211,"W"
-0.087023710933956,0.0456053160304301,-0.187003471095563,"W"
-0.0350935920987462,0.0161564968582007,-0.0645404131210333,"W"
0.0408085159571252,-0.123371067772232,-0.238584113317622,"L"
-0.0661207641142782,-0.00021958435727697,-0.0481325806132944,"L"
0.166705908972671,0.284254405661218,-0.285448400140951,"L"
0.126208598900925,0.351711463004415,-0.463606914742307,"L"
0.122398397377676,0.334769791215341,-0.275867343930164,"L"
0.152449214888912,0.326376405816801,-0.311155049591375,"L"
-0.0334742694886095,0.561970425373153,-0.373389836373008,"L"
0.160369049846357,0.29878121504444,-0.489392613317907,"L"
-0.0243383705997023,0.468266379431854,-0.165564985867627,"L"
0.178138717736135,0.322262643832186,-0.341143856767777,"L"
0.757784212220656,-0.279883198861502,0.176852771565258,"W"
0.122398397377676,0.334769791215341,-0.275867343930164,"W"
0.0973526873772289,0.399512560954547,-0.318673023250658,"W"
0.245687028710148,0.218626596237904,-0.37293604503464,"W"
-0.0479064996862628,-0.143424331479878,-0.227116600837041,"L"
-0.209011296702279,-0.023849548581559,-0.242751983097205,"W"
-0.505431026732614,0.245592795885858,0.155134036976031,"L"
-0.525604523216573,0.246378214827523,0.00294042001250884,"L"
-0.171195131018735,-0.0272811365024413,-0.130047899732564,"W"
-0.0197705663042636,-0.189212064477017,-0.341151774850976,"W"
-0.471850342481943,0.234024224298954,0.114923084978125,"L"
-0.530661528334638,0.290637462431142,0.129740324267017,"L"
-0.203924279778302,-0.0118723647749873,-0.174786316911491,"L"
-0.124887790066596,-0.0368580248140023,-0.171557312365522,"W"
-0.172341216388417,-0.0533423478500999,-0.245239822101371,"W"
-0.632909023841641,0.384189386106413,0.23537035450968,"L"
-0.278218303409024,-0.0037419371185379,-0.169419725049718,"W"
-0.422017408618263,0.165951498192743,0.0394476299148895,"W"
-0.146481982675808,-0.0561643651010738,-0.178916580062439,"L"
-0.321234314052785,0.0969246697633925,-0.0368241425905451,"W"
-0.059306058362995,0.410386990271673,-0.328950100976616,"L"
0.153749274648577,0.257390700605672,-0.445928589147288,"L"
0.208160451915533,0.148146735388465,-0.505565913571798,"L"
-0.143230274968245,0.160957791226536,-0.108287557571058,"L"
0.658984211524846,-0.722695534327956,0.159790108860016,"W"
-0.105503667704047,0.0872245622920791,0.0705780683944964,"L"
0.0291071401576336,-0.0875190630632524,-0.145884111900354,"W"
-0.0706649945741638,0.0386329228823199,0.0114095813048016,"W"
-0.235056955064222,0.184011973770635,0.0478103016153448,"L"
-0.214627199767939,0.203685540712581,0.109265276335841,"W"
-0.238359370120894,0.174721191819955,0.0307317006948274,"W"
-0.235056955064222,0.184011973770635,0.0478103016153448,"L"
0.0872778535818771,-0.137003559940702,-0.33478763799625,"W"
-0.55003407990975,0.461985908162976,0.302926197795052,"L"
0.166705908972688,-0.28425440566122,-0.285448400140985,"W"
-0.112841207260694,0.0639999379543957,-0.110917734756773,"W"
-0.0465264008622124,0.0218517413127655,-0.00884495649419696,"W"
-0.366104356753547,0.320638214783889,0.208774388260814,"L"
0.0189511603349779,-0.0211145311437583,-0.218042198082222,"W"
-0.599080611123389,0.52542618646049,0.295443379672673,"L"
-0.294487315500713,0.189554863296062,0.014060552242957,"L"
0.780493007405577,-0.881674245144225,-0.0687711231968568,"W"
0.547065627756136,-0.564137604522721,0.39022805904823,"W"
-0.187651691041283,0.145536858855801,-0.0486580190652869,"L"
-0.20294165672761,0.157252505517008,-0.0285391829484825,"L"
0.302496592549042,-0.377204785208009,-0.20183450551515,"W"
-0.0589972213540571,-0.00995337887433459,-0.245815735904015,"W"
-0.447786584402747,0.368433984487705,0.19729616755239,"L"
-0.0883201870868439,0.0505153855541215,-0.0624920564471917,"L"
0.0408356650195533,-0.0640688385629896,-0.161660547521072,"W"
0.0291071401576336,-0.0875190630632524,-0.145884111900354,"W"
0.445390902804412,-0.866853347222175,0.427384991289145,"W"
-0.141507384118441,-0.291204603775834,0.0354542770934359,"W"
-0.0833366706941977,-0.340689100653283,-0.15344924900246,"W"
-0.258166713871187,-0.0959177815839921,0.0263873583281518,"W"
-0.0833366706941977,-0.340689100653283,-0.15344924900246,"W"
0.445390902804412,-0.866853347222175,0.427384991289145,"W"
-0.135646080030447,-0.269313350135897,0.0217776314421221,"W"
-0.144344265142685,-0.239463268980216,0.0406800093640221,"L"
-0.0596120958608061,-0.354547834599394,-0.0808305823885537,"L"
0.415351476200766,-0.832597056462519,0.475602005748573,"L"
-0.214627199767924,-0.203685540712583,0.109265276335811,"L"
0.445390902804412,-0.866853347222175,0.427384991289145,"W"
0.430371189502589,-0.849725201842347,0.451493498518859,"W"
-0.408973894396969,-0.0289643488926266,0.212070089688618,"L"
-0.107510146648448,-0.315101083133037,-0.0922575425718132,"L"
-0.305378571529708,-0.0724562128302881,-0.288268698460831,"W"
-0.169986869717909,-0.237314347262509,0.201549530865923,"L"
-0.142959861517308,-0.27687252103508,-0.134610219630294,"L"
0.54587210006259,-1.00185265450668,0.232575669353872,"W"
0.503389400550594,-0.943509220420366,0.317019990624093,"W"
-0.494407786867087,0.0318120795861721,0.217624147957741,"L"
-0.271108786687585,-0.138848379974816,0.105352990321848,"W"
-0.217140925138287,-0.181833799399816,0.172493432499593,"L"
0.0294879717004475,-0.463589917857653,-0.141502650738387,"W"
-0.274494113043848,-0.130436681701345,-0.00212770803897851,"W"
-0.169986869717909,-0.237314347262509,0.201549530865923,"W"
-0.405671479340297,-0.0196735669419469,0.229148690609135,"W"
-0.151663363941097,-0.22480007185634,-0.0367038090884316,"W"
-0.217140925138287,-0.181833799399816,0.172493432499593,"L"
-0.465101839776788,-0.01413067741652,0.195398941236747,"L"
-0.0695129522336052,-0.338545406274345,-0.076954020304169,"W"
-0.135646080030447,-0.269313350135897,0.0217776314421221,"W"
-0.558751691133008,0.0406305423654109,0.236317910325254,"L"
-0.216589038412792,-0.210369366565326,0.0570162778187065,"L"
-0.291009270492784,-0.0975726052807675,0.196158243339508,"L"
-0.620829305077729,0.131903620922128,0.285833970717764,"L"
-0.135646080030447,-0.269313350135897,0.0217776314421221,"W"
-0.00792475957991648,-0.435426872830322,-0.222589323510267,"L"
-0.21262737041078,-0.162747043470021,0.0773369199136404,"L"
0.553674259523306,-0.693129417607924,0.284557867181797,"W"
0.485821267134519,-0.650574265241187,0.355417009860198,"L"
-0.279364466659215,0.133496588216511,0.0573913578261308,"L"
0.502758116161143,-0.614652990076845,0.399809115259016,"L"
-0.0470334086135186,-0.0884856231926758,-0.292624651172779,"W"
0.022774486177441,-0.158383389059999,-0.282988659212633,"W"
-0.157673408682283,0.0647427697392039,-0.0957166795569005,"W"
0.502758116161143,-0.614652990076845,0.399809115259016,"W"
-0.189366369750723,0.0679685749365804,-0.142965289673375,"W"
-0.339193186630662,0.191299289225038,0.0954511176732651,"W"
-0.261644789553618,0.106565821088133,-0.119220609719546,"W"
-0.279364466659215,0.133496588216511,0.0573913578261308,"L"
-0.279364466659215,0.133496588216511,0.0573913578261308,"W"
-0.171195131018735,0.0272811365024341,-0.130047899732574,"L"
0.122398397377695,-0.334769791215344,-0.275867343930199,"W"
-0.0946570462131557,-0.0359885761709029,-0.266436269624149,"L"
-0.0883201870868417,-0.0505153855541256,-0.0624920564471933,"W"
0.123808520428064,-0.280048601098956,-0.335389303960928,"W"
-0.00098527026750643,-0.15203471201359,-0.292231213270608,"W"
0.655657428111667,-0.829841539430416,0.0873376945235524,"W"
-0.184974513162437,0.0654297329091024,0.0715855987483073,"W"
0.0577719619676162,-0.178047945549013,-0.130974087619761,"W"
0.122398397377695,-0.334769791215344,-0.275867343930199,"L"
0.446019445092258,-0.682621565013432,0.309754825822059,"W"
-0.0602105176443251,-0.1825527990537,-0.242133780747243,"L"
-0.189366369750722,-0.067968574936589,-0.142965289673363,"L"
-0.306772949741819,0.07437314974689,0.0180804447115775,"L"
-0.105958645865241,-0.176237934025435,-0.259122741113109,"W"
0.127707282055404,-0.414954861851887,-0.417959385543267,"W"
-0.395533498164592,0.0710709028053514,-0.066412680983214,"L"
-0.303878427577922,0.0695815465233298,0.0521782735167224,"W"
0.00436471280870916,-0.317801477858389,-0.177202800027837,"W"
-0.180646715422947,-0.111607977095589,-0.330525520782133,"W"
-0.263787217205197,0.256083862756442,-0.199302173009118,"L"
-0.263787217205197,0.256083862756442,-0.199302173009118,"W"
-0.090259357826232,0.0170007659268281,-0.0278780428142805,"L"
-0.0184622932927271,-0.0265577860037605,-0.138737350722356,"W"
-0.090259357826232,0.0170007659268281,-0.0278780428142805,"W"
-0.222426608166112,0.166433350058548,0.0933638826238113,"L"
-0.160261364819512,0.0943129615077345,0.0227169184184392,"W"
-0.25465131831629,0.162379816815143,0.00852267749626273,"L"
-0.145730716022457,0.032314816519512,-0.214483763930914,"W"
0.0212413017674851,-0.0857009955184814,-0.200948171640154,"W"
-0.431563514535498,0.296752569026862,0.131846337272509,"L"
-0.121418989178325,0.0343689665507722,-0.268910317189339,"L"
-0.132435570512763,0.0423677809989038,-0.150205358875855,"L"
0.0914080651632005,-0.172494450842304,-0.301456595501426,"W"
-0.00064320291709029,-0.0427466880992502,-0.257329822201304,"W"
-0.446333925684155,0.349199228969385,0.217258098001793,"L"
0.108379724154867,-0.249892877258765,-0.479237008175271,"W"
-0.111572800278402,0.0196242537276744,-0.175879588080728,"L"
-0.259809370463848,0.144103830152414,-0.0255412904416032,"L"
-0.123473952019841,0.0516167020557456,-0.222753721151851,"L"
-0.0683009261100459,0.0206821155315306,-0.106734339937241,"L"
-0.123473952019841,0.0516167020557456,-0.222753721151851,"L"
-0.0661207641142806,0.000219584357273685,-0.048132580613279,"W"
-0.0550469042669289,-0.019095156599182,-0.230139792498205,"W"
0.0237278780754183,-0.123151483414958,-0.341099893600476,"L"
0.593407121168054,-0.681374334389119,0.211580679622216,"W"
0.680370576454592,-0.800958310831784,0.0384690141936843,"W"
-0.160261364819512,0.0943129615077345,0.0227169184184392,"W"
-0.25465131831629,0.162379816815143,0.00852267749626273,"L"
-0.372232965107049,0.233328120601497,0.0602915503870852,"L"
-0.090259357826232,0.0170007659268281,-0.0278780428142805,"W"
-0.0245068264534312,-0.0793861304902164,-0.21793713200602,"W"
-0.14648198267581,0.0561643651010662,-0.178916580062442,"W"
-0.385698720005615,0.299006057828397,0.169486764141732,"W"
0.0435100143755591,-0.133047699375947,-0.312883555684686,"L"
-0.213132974707544,0.0293289986602811,-0.164771204969706,"W"
-0.110841377903548,-0.0230614407118389,-0.142846091178939,"L"
-0.13243557051276,-0.0423677809989104,-0.150205358875856,"W"
-0.182194428856134,0.0512582173389286,-0.144142357866476,"L"
-0.0548096739468383,-0.0459701098424425,-0.136958085179433,"W"
-0.112841207260692,-0.0639999379544009,-0.110917734756769,"L"
0.529153239349456,-0.706613970008199,0.236132188872222,"W"
-0.540014752566329,0.303604623867992,0.203839865882727,"L"
-0.0737409949702062,-0.121753911489124,-0.217494129985727,"W"
0.529153239349456,-0.706613970008199,0.236132188872222,"W"
-0.303885486833065,0.120012035816236,0.00896567951655554,"L"
0.631136407937817,-0.843326091830691,0.0389120162139771,"W"
0.590155679756003,-0.786695472282355,0.120945486761227,"W"
0.544172952651279,-0.723742115388027,0.212023681642509,"W"
-0.314504215624343,0.0854601450704487,-0.0849832638484928,"L"
-0.104281072783704,-0.0614629375980895,-0.229696790477912,"L"
-0.0129215960394332,0.349269534299005,-0.486558272918442,"L"
0.108379724154848,0.249892877258756,-0.479237008175222,"L"
-0.278228017902889,0.563849881937977,-0.263380689674182,"L"
0.124313165138879,0.197692998150292,-0.543079378243455,"L"
0.0276823199600644,0.321589656917947,-0.493802854269073,"L"
-0.180651838956216,0.483220997860256,-0.268297096891988,"L"
-0.0315647822836833,0.0963868964170416,-0.0951668139241406,"L"
-0.0664034554135667,0.144978535826801,-0.0359983268344458,"L"
0.310448086134174,-0.215621062546746,-0.279261120766626,"W"
-0.0484519773046312,0.165521732663311,-0.261527425894581,"L"
0.0284414009145737,0.0564288677620291,-0.293095376031261,"L"
0.0824224536179671,-0.0437653529247444,-0.408388664710337,"W"
0.739065151997141,-0.72157218034157,-0.0288197569161759,"W"
0.655105639370967,-0.605413832974871,0.139470207066413,"L"
0.0402322822498216,0.052828344486453,-0.206026121832216,"L"
-0.10520423064822,0.151082910149402,-0.232502978099859,"L"
-0.00742618857173186,0.0796057148474871,-0.115421351723139,"L"
-0.07426568479681,0.17301212882805,-0.211874130996629,"L"
-0.403629366994202,0.381928710418808,-0.0360801319310608,"L"
-0.0737409949702138,0.121753911489117,-0.217494129985716,"L"
0.420420428665396,-0.387017035494871,0.473586963635515,"W"
-0.147620585933999,0.180730128991886,-0.0314580248369508,"W"
-0.206575471565019,0.20721405655957,-0.152715036978646,"W"
-0.105958645865249,0.176237934025426,-0.259122741113103,"L"
