"PC1","PC2","PC3","class"
-0.252106729951165,0.183047441004103,-0.087938009324385,"W"
0.133636950808638,-0.0501003588831012,-0.214223069707892,"L"
0.104632171945678,-0.0455058048726162,-0.216746104106659,"W"
0.220651020165053,-0.158854395035398,-0.0891249060993208,"W"
0.304219743530107,-0.219830475099139,-0.310837973745958,"W"
0.220651020165053,-0.158854395035398,-0.0891249060993208,"L"
0.684465614200159,-0.711365639209536,0.327306627469408,"W"
-0.0563241942303745,0.0974047747845205,-0.016034208998391,"L"
0.348316239159053,-0.290616144696485,-0.107218985077422,"L"
0.0480552114092408,0.0373976124447708,-0.191468824759256,"L"
0.0480552114092408,0.0373976124447708,-0.191468824759256,"L"
0.0480552114092408,0.0373976124447708,-0.191468824759256,"L"
0.252686393079275,0.293031074721299,-0.633210830511202,"L"
0.00957406567980616,-0.0999820248809022,-0.292406113661038,"L"
-0.0347538186921754,-0.0539515357335823,-0.098875770733931,"W"
0.568737252631159,-0.766840315401982,0.212292092188947,"L"
-0.162069383817977,0.0396634392901893,0.00190108637478427,"L"
-0.00294903973521107,-0.0480705885330915,-0.441806759231337,"W"
0.462748924723217,-0.701496027305691,0.36965575555463,"L"
-0.0639084808983029,-0.0608447657456439,-0.00903717085804655,"W"
0.0729142043144311,-0.126790802089082,-0.42262774405752,"W"
-0.154513578529676,0.0263119489001572,-0.151353951717606,"W"
-0.467466866028263,0.280412175582755,0.128657923945347,"L"
-0.0119503334336543,-0.0614399612358344,-0.425587757567745,"W"
-0.433053990748929,0.235878841361271,-0.0168221420346185,"L"
0.138196337096107,-0.228821897777052,-0.161699100724779,"W"
0.0548969992499835,-0.125118061451019,-0.298508721453409,"W"
0.0511822677396913,-0.120067861624755,-0.28679726433335,"W"
0.0221774888767322,-0.11547330761427,-0.289320298732117,"W"
-0.0639084808983029,-0.0608447657456439,-0.00903717085804655,"W"
-0.2086465153089,0.0513685952491203,0.079696084824308,"L"
-0.108257018654342,-0.00133409080342204,-0.162857390491117,"L"
0.0123037412514078,-0.125988728069238,-0.47810809561762,"W"
-0.130994802209561,0.0267415004702759,-0.0965997876736012,"L"
-0.362691442114207,0.169985456484044,0.0237703065764132,"W"
-0.0397569149638114,-0.0466416707638371,-0.266698072847692,"W"
-0.157444485193817,-0.0086477954000905,-0.0224996992151151,"L"
0.0534151029965938,-0.131374754821405,-0.366657149926184,"L"
-0.258539247967041,0.086625645725218,-0.0118185148625679,"L"
-0.00799952364718955,-0.105264157793453,-0.262261293649794,"L"
0.718077513203462,-0.768005013794107,0.0758826632231782,"W"
0.193235031428854,-0.173074225350317,-0.167579388057494,"W"
-0.0283973410866744,0.0757122904770317,-0.247103348229528,"L"
0.65704962546396,-0.725585469524455,0.248852145511235,"L"
0.718077513203462,-0.768005013794107,0.0758826632231782,"W"
-0.0779680923965801,0.11163009180862,-0.159872935100928,"L"
0.0257261034909122,-0.0148197776278346,-0.213562253793729,"W"
-0.0571699169134724,0.0486050348686224,-0.0384822223727037,"W"
-0.157153898249658,0.136094466499274,-0.128682770304053,"L"
0.718077513203462,-0.768005013794107,0.0758826632231782,"W"
-0.0661558939431918,0.0897060556689186,-0.0877245511070429,"L"
-0.289001790183407,0.215828678812748,0.0968524721666516,"L"
0.651206244629766,-0.72136951088574,0.26226940637755,"W"
-0.0283973410866744,0.0757122904770317,-0.247103348229528,"W"
0.0520896545975359,0.00767708389364403,-0.447687046564052,"W"
0.0340775004836038,-0.0207069832204605,-0.243562641621966,"L"
-0.0283973410866744,0.0757122904770317,-0.247103348229528,"W"
0.0514439404059059,-0.0336370414640366,-0.305008512779545,"L"
-0.10703068948523,0.0954111117169248,-0.00397920095793082,"L"
0.241971324499217,-0.208813855375113,-0.47926205033564,"W"
-0.0828456737489746,0.0873286332567259,-0.176554272073913,"L"
-0.01736170214919,0.0485679876843854,-0.353515095645518,"W"
-0.0994748841969292,0.0820596213268928,-0.157234239050321,"L"
-0.0705986645727082,0.0965609533639654,-0.0998250215433382,"L"
0.0523966139896633,-0.0354447048997637,-0.265486527519531,"L"
-0.0571699169134724,0.0486050348686224,-0.0384822223727037,"W"
-0.211829735765096,0.173183239822226,0.00236954424386579,"W"
-0.113368782170832,0.120839387033543,-0.155307462358158,"W"
-0.0828456737489746,0.0873286332567259,-0.176554272073913,"L"
0.141554997223114,-0.0377470553427764,-0.590780913413961,"L"
0.0420896244257943,0.0426563705895735,-0.434470351146773,"L"
0.16717686121865,-0.043043311672546,-0.577209826289035,"W"
0.0778803903089606,0.04950485948159,-0.54274412422034,"L"
-0.140901942694269,0.182772175970645,-0.287864566235215,"L"
0.708447412265685,-0.695042433534002,-0.0105514111253608,"L"
0.0102113868517551,0.0591088167407666,-0.25265369901501,"L"
-0.079607773261706,0.137623508826892,-0.38384320091134,"L"
0.109330822233455,0.0340041612453817,-0.720507864066963,"L"
0.123213856466887,-0.00581094579334031,-0.504251275060658,"L"
0.278780928044877,0.278636124709157,-0.561757449866476,"L"
1.025975489651,-0.528069969385533,-0.304812795662713,"L"
0.0264251569500523,0.219745975987825,-0.323059579145539,"W"
0.169848156894261,0.0464954481304882,-0.118476903157549,"L"
-0.049929766914467,0.330677421094083,-0.280649130234094,"L"
0.132857264066812,0.0775916112601839,-0.0616489497022083,"W"
0.0390575395319174,0.171246971776481,-0.218166652297331,"L"
0.320171733674777,-0.0659481019506074,-0.445193666354122,"W"
0.136210556959215,0.092031164476933,-0.192933799010764,"W"
0.122561000354916,0.109502408469768,-0.425495655183592,"W"
0.110733887902245,0.134060294806198,-0.0978240227585652,"L"
0.0847713543264217,0.161306135381779,-0.302886253034316,"W"
-0.0826719556920633,0.260154434005517,0.0307181704561594,"L"
0.174832935363872,0.0565688725218454,-0.430704486876154,"W"
0.0315343919029034,0.209299101061359,-0.049196178932136,"L"
-0.258993772814159,-0.0508553329441575,0.0474280951251684,"L"
-0.0784594146587207,-0.216786675332407,-0.157135892117618,"W"
0.493909418341485,-0.89041716519256,0.321696055815396,"L"
0.200157260369024,-0.483629801599963,-0.340393510589327,"W"
-0.245565025154924,-0.0988112514395005,0.108770894295803,"W"
-0.478025320639898,0.0892905904600858,0.0785115433200945,"W"
-0.55073675113011,0.112092512315587,0.323409315666833,"L"
-0.11589724800974,-0.162696687574254,-0.447041450361102,"W"
0.435380838722455,-0.858508929283369,0.353664921524739,"W"
0.462811136388315,-0.868785797193863,0.409522523046056,"L"
-0.26410300776701,-0.040408458017691,-0.226435305088235,"W"
-0.250164745046093,-0.0514698062154807,-0.0710530909734988,"L"
-0.321225510839144,-0.0638680958018365,0.227345162883118,"W"
-0.409769338987298,0.0111090905531329,0.184768427482327,"L"
-0.136305453643915,-0.139739202414479,-0.300433929895546,"W"
-0.309756043331707,-0.0533991652874517,0.0793183967621301,"W"
-0.490690412718806,0.0923886230696101,0.167798189375183,"L"
-0.167967164362147,-0.150652025535749,-0.328871381126288,"W"
-0.082671955692063,-0.260154434005517,0.0307181704561535,"W"
-0.26410300776701,-0.040408458017691,-0.226435305088235,"L"
-0.285443455798415,-0.086244628814524,0.121528183583654,"L"
-0.259414695150614,-0.0974768499956825,0.00820467420810393,"W"
0.265949581902246,0.119088683587564,-0.11803155749885,"W"
0.193235031428853,0.173074225350315,-0.167579388057493,"L"
0.280066466461776,0.115133374069563,-0.227531120978476,"W"
0.111676842958496,0.284704317158935,-0.160288534334863,"L"
0.209929810995648,0.174870362043469,-0.105171657300581,"W"
0.83383912298381,-0.543236135168966,0.277954520183192,"L"
0.220651020165053,0.158854395035396,-0.0891249060993164,"L"
0.0527959944574511,0.28437065682547,-0.111437982642365,"W"
0.210284158028118,0.196252007480168,-0.270338905951364,"W"
0.0682840002648209,0.267091346370986,-0.0683503191403114,"L"
0.220651020165053,0.158854395035396,-0.0891249060993164,"W"
0.83383912298381,-0.543236135168966,0.277954520183192,"L"
0.314206103708254,0.0751673865143244,-0.192894706000769,"L"
0.889479604440593,-0.582574529450267,0.133775557314011,"W"
0.280066466461776,0.115133374069563,-0.227531120978476,"W"
0.406693049417258,-0.0324723363251231,-0.116463782748467,"L"
0.813575832784112,-0.529374736836918,0.33993635788867,"L"
0.813575832784112,-0.529374736836918,0.33993635788867,"L"
0.138196337096107,0.22882189777705,-0.161699100724777,"L"
0.209929810995648,0.174870362043469,-0.105171657300581,"W"
0.123489041411884,0.262780281019234,-0.0881401503409778,"W"
0.299580628937807,0.103703836326032,-0.304804608020059,"W"
0.846694560819036,-0.55251124417414,0.2484365462773,"L"
0.295865897427515,0.108754036152296,-0.2930931509,"L"
0.621544513595687,-0.79160591375306,0.303124505597737,"W"
0.0517773130607838,-0.151240875090341,-0.144962395493096,"W"
-0.0571699169134717,-0.0486050348686228,-0.0384822223727107,"L"
-0.0401207903142073,-0.0254272527387701,-0.141241740266582,"W"
0.666666909550923,-0.823355582484673,0.183096612287922,"W"
-0.473188184682765,0.287554813140869,0.251459203063479,"L"
-0.197653354702585,0.0768511241967663,0.118924382838849,"L"
0.0493384998251658,-0.12313237066446,-0.125791992093327,"L"
-0.245565025154924,0.0988112514395012,0.108770894295804,"L"
-0.282105303549043,0.144029851975235,0.0763016484562689,"W"
-0.404673120209701,0.209628230642302,0.172997216757188,"W"
-0.131358677559957,0.047955918495343,0.0288565449075088,"L"
-0.113978337308844,0.00580854675469112,-0.0400561113729854,"L"
-0.293872237211863,0.117089056256487,0.202398220192787,"L"
-0.197653354702585,0.0768511241967663,0.118924382838849,"L"
-0.113978337308844,0.00580854675469112,-0.0400561113729854,"W"
-0.0580208995674521,-0.0336858261791342,-0.153859319946811,"L"
-0.0891573540739232,0.0271072556084093,-0.118421781778681,"W"
-0.473188184682765,0.287554813140869,0.251459203063479,"L"
-0.0571699169134717,-0.0486050348686228,-0.0384822223727107,"L"
-0.0696297995528047,-0.0537021281875307,0.113764108260085,"W"
-0.0469284485993264,-0.0747879136979133,0.0686440874517886,"W"
-0.57357295776912,0.359208135991115,0.373284159508796,"L"
0.757251758873865,-0.614667771761682,-0.0386208557292754,"L"
0.0340671737012604,0.332923115530563,-0.444859365225423,"L"
0.320171733674776,0.0659481019506056,-0.445193666354104,"L"
0.356017265933558,0.0655111296257728,-0.55410797351131,"L"
-0.026829320703636,-0.0724553473786788,-0.145556111735044,"W"
-0.0470752567993175,-0.0779312429875092,0.0379690508878641,"L"
-0.13887491358382,0.0598817276504013,-0.0618664052140058,"W"
0.0068082792314101,-0.117991063725124,-0.071099215881829,"W"
-0.0523059897606064,-0.0304262170494137,-0.0504463354828449,"W"
-0.294019045411854,0.113945726966891,0.171723183628863,"L"
0.0516305048607928,-0.154384204379937,-0.17563743205702,"L"
0.0099409624060622,-0.0678822611916642,-0.259326018472353,"W"
-0.272736556952336,0.121434875664008,0.100376074130788,"W"
-0.259049931517428,0.104696734460689,0.0829627811546176,"W"
-0.363202125664594,0.188056545219515,0.118551602593599,"L"
-0.0760583643973647,-0.0354190709203825,-0.0636430037569402,"W"
0.0099409624060622,-0.0678822611916642,-0.259326018472353,"W"
-0.363202125664594,0.188056545219515,0.118551602593599,"L"
-0.143752494936214,0.0355802690985076,-0.0785477421869907,"W"
-0.0470752567993175,-0.0779312429875092,0.0379690508878641,"L"
-0.259049931517428,0.104696734460689,0.0829627811546176,"W"
-0.523619968608438,0.304815636646713,0.335348689389642,"L"
-0.00881716658970395,-0.0440712802645743,-0.34968051667713,"W"
-0.294019045411854,0.113945726966891,0.171723183628863,"W"
-0.197755762084865,0.059548067316936,-0.0130158535215072,"L"
-0.00881716658970395,-0.0440712802645743,-0.34968051667713,"W"
-0.193737223784933,0.0317998263480681,0.178098576101534,"L"
-0.0551705236765261,0.290243223383108,-0.400330997996151,"L"
0.0430182457336446,0.194873550256876,-0.297999264217227,"L"
-0.0652313883571579,-0.275880124677443,-0.391229705766271,"W"
-0.262683608949087,-0.122528161679766,-0.168093384979661,"L"
-0.0499297669144692,-0.330677421094084,-0.280649130234083,"W"
0.501396706000102,-0.943524742921145,0.0847379614895053,"W"
-0.0896802306328891,-0.250077296541769,-0.395544641579478,"W"
-0.238498593212832,-0.130610640139965,-0.340668456095643,"L"
0.614242140443947,-1.02257186217191,-0.222666567182128,"L"
-0.0418416788304106,-0.279494575324406,-0.533996567817651,"W"
0.468123027500049,-0.929031916371937,0.042297620834502,"W"
-0.445283131862304,0.0187676033715182,-0.232855757370142,"L"
-0.233621011860437,-0.106309181588071,-0.323987119122658,"W"
-0.135368043823286,-0.216143136703537,-0.268870242088376,"L"
-0.231360818989417,-0.110931445106259,-0.537802605778471,"L"
-0.0310917511106796,-0.315846112232681,-0.356593290788564,"W"
-0.0829530405755967,-0.274108548572239,-0.645447513509087,"W"
-0.199804551993585,0.0335107537768162,-0.164697945608513,"L"
-0.0836966564029556,-0.0724094245672385,-0.291931369648013,"W"
-0.240043590798905,0.0197876344191291,0.0644253142412379,"L"
-0.15703443439546,0.00923232010723867,-0.109215504793693,"W"
-0.139654094144348,-0.0329150516334132,-0.178128161074187,"L"
-0.238498593212831,0.130610640139963,-0.340668456095651,"W"
0.567107827140691,-0.810384527597952,0.247512018780669,"L"
0.431351849233211,-0.733076988135682,0.35438498497156,"L"
-0.143752494936215,-0.0355802690985088,-0.0785477421869853,"L"
-0.0657965471497108,-0.0641508511268744,-0.279313789967784,"W"
-0.388731074300107,0.152476276121006,0.0111545894563211,"L"
-0.139654094144348,-0.0329150516334132,-0.178128161074187,"W"
-0.498863941518268,0.248831214752764,0.113387153362277,"L"
0.557758417805981,-0.803638993776008,0.268979636166772,"W"
0.431351849233211,-0.733076988135682,0.35438498497156,"W"
-0.307810000568599,0.0711967436045291,0.0281248275634652,"W"
-0.599248714604624,0.32048453760301,0.235212109807594,"L"
-0.0828456737489751,-0.0873286332567271,-0.176554272073913,"W"
-0.207796704913008,0.00668848776394456,-0.0773252031567315,"W"
-0.240043590798905,0.0197876344191291,0.0644253142412379,"L"
-0.0349918294168463,-0.120965674720763,-0.3143989960299,"W"
-0.199804551993585,0.0335107537768162,-0.164697945608513,"W"
-0.498863941518268,0.248831214752764,0.113387153362277,"L"
-0.223329111538089,0.038127525808662,-0.0191476668623532,"W"
-0.139654094144348,-0.0329150516334132,-0.178128161074187,"L"
0.0671259030238983,-0.197084523189136,-0.326412500969013,"W"
-0.0828456737489751,-0.0873286332567271,-0.176554272073913,"W"
-0.0836966564029556,-0.0724094245672385,-0.291931369648013,"L"
0.610468044293565,0.895589934649593,0.0662713723024661,"L"
0.666666909550925,0.823355582484673,0.183096612287921,"L"
0.570857015663178,0.912691890489781,0.222058746401696,"L"
1.37504307109416,0.0533810367303109,0.483848241038174,"W"
0.652817239555235,0.824689983928491,0.0825303922002219,"L"
1.38088645192836,0.0491650780915959,0.47043098017186,"L"
0.708685283254273,0.791079840853886,0.0599293010167618,"L"
0.699394482729091,0.810078861005662,0.0297830349869876,"W"
0.570857015663178,0.912691890489781,0.222058746401696,"L"
-0.153622314576461,0.187734691057636,-0.331338676957767,"L"
-0.112633102495931,0.167384058938003,-0.444977698529515,"L"
-0.0260778688189813,0.127850545802694,-0.4161199497688,"L"
0.844087330929366,-0.578468760963835,0.0252611369858608,"W"
0.408760524194944,-0.0618026200257908,-0.350373000732958,"L"
0.25768509896373,0.11160591850457,-0.465755274776174,"L"
0.866682545072275,0.736096440938481,-0.170648885136594,"L"
0.850883114106536,0.742475778855749,-0.10508685521507,"L"
1.38439248042887,0.0979676679492679,0.462380623652076,"L"
-0.0305671200389965,0.0973400225930232,-0.584365017256352,"L"
-0.115897248009742,0.162696687574254,-0.447041450361074,"L"
0.692838661586969,-0.687168560921103,-0.0867788210834264,"L"
0.345711518951841,-0.218769904147927,-0.816423233910162,"L"
0.506972019184427,-0.823288349220777,0.352208283588003,"L"
0.610468044293562,-0.895589934649594,0.0662713723024729,"W"
-0.419254182721964,0.11896552234419,0.0324013991720741,"W"
-0.249789280842303,-0.037291196527257,0.0919483726800098,"L"
-0.199804551993584,-0.0335107537768175,-0.164697945608515,"W"
-0.216433762441539,-0.0387797657066507,-0.145377912584923,"L"
0.527235309384124,-0.837149747552825,0.290226445882525,"L"
-0.270566699220763,-0.0137231193576876,0.0856721239569909,"L"
0.182371319797491,-0.35919566330251,-0.521992386204962,"W"
-0.36815260046392,0.0738762991300958,-0.0171101259018383,"L"
-0.170177202566205,-0.0664258054102299,-0.156881351358434,"L"
-0.0645622642549464,-0.156284091933307,-0.253630201054133,"W"
-0.629771823026481,0.286973783826194,0.256458919523347,"L"
-0.199804551993584,-0.0335107537768175,-0.164697945608515,"L"
-0.113368782170833,-0.120839387033544,-0.15530746235816,"L"
0.106792050956997,-0.0332785585422913,-0.19401481106332,"L"
0.687537029873786,-0.704878486303995,0.17245329271283,"W"
-0.0268293207036365,0.0724553473786777,-0.145556111735035,"L"
-0.183012082269106,0.19914864757096,-0.278525278174077,"W"
-0.0401112601628819,0.117267936584425,-0.176223874341743,"L"
-0.331854238478833,0.28021578184417,0.0997573461999218,"L"
0.00460896841494333,0.0272661110939736,-0.245925354753863,"W"
0.136210556959214,-0.092031164476934,-0.192933799010758,"L"
0.35138765483268,-0.284128991790943,-0.262072319834,"W"
-0.0356684895333655,0.110413038889378,-0.164123403905448,"W"
0.0340775004836034,0.0207069832204594,-0.243562641621963,"W"
0.0431466176828546,0.010595819653072,-0.258013567138288,"L"
0.766095060115869,-0.759945906489792,-0.0407679721741703,"W"
-0.167655705920362,0.177152081839367,-0.0914426015307098,"L"
-0.123120416566326,0.127823250896316,-0.00258305530681198,"L"
0.033226517829623,0.035626191909948,-0.358939739196063,"W"
0.490261772782312,-0.0285037437386209,-0.338176850395106,"W"
0.142717044640481,0.287903974586537,-0.140359563041974,"L"
0.408760524194945,0.061802620025787,-0.350373000732971,"W"
0.406693049417258,0.0324723363251202,-0.116463782748469,"W"
0.837388915417441,-0.496902400511796,0.39146756243163,"L"
-0.388450142208472,0.478856300522081,-0.016741649508714,"L"
0.176759416563062,0.0355984247625799,-0.526830770086195,"L"
0.214784333680098,0.0131022783815913,-0.488459764311205,"L"
0.768556990202132,-0.645267230856938,0.0170258768504638,"L"
-0.219550304649053,0.329276395173268,-0.217028592260323,"L"
0.144647678213971,0.0728392663554969,-0.36610030063331,"W"
0.277924475420049,-0.0387127602700652,-0.578366260285322,"W"
-0.0708743143937355,0.227584460282175,-0.389400909430439,"L"
0.859970458279442,-0.709609760047908,-0.225713361942429,"L"
0.0711444782518034,0.125456711285657,-0.430081920390496,"W"
0.0729142043144296,0.126790802089078,-0.422627744057506,"L"
-0.0891366841055337,0.249484794012843,-0.463470667942335,"L"
0.2225407511657,0.0315305438419649,-0.646300297311198,"W"
-0.0125305391419375,0.196499288727732,-0.271101426178662,"L"
0.0406226196068252,0.154228074131946,-0.355832933523228,"L"
0.00957406567980646,0.0999820248809006,-0.292406113661032,"W"
-0.15080707182632,0.217417592276392,-0.128753067926324,"L"
-0.0961312343108819,0.18032881895344,-0.259805382474242,"L"
-0.022717519027798,0.127419296923768,-0.225611303126754,"L"
0.170958357521506,-0.0251360365701179,-0.435511620956314,"L"
0.113419277928439,0.00878964755440207,-0.396609139689721,"W"
-0.190171058280534,0.238950038617805,-0.160089064537426,"L"
0.173559989986808,-0.0584014877675529,-0.404766574114132,"L"
-0.0219344554320375,-0.117802117810865,-0.289797907046972,"W"
-0.386054177434193,0.173671991455957,-0.065215995040687,"L"
0.695563990486104,-0.886990001686318,-0.0828637626878386,"W"
-0.0486049659307887,-0.097177190538936,-0.237873633321169,"L"
-0.0916927715708908,-0.033789425226716,-0.377826475172959,"L"
0.142717044640481,-0.28790397458654,-0.140359563041972,"W"
0.578043851374904,-0.804570115524584,0.235274574676846,"L"
0.202472685372207,-0.316407718325159,-0.413603835231572,"W"
-0.00835838059073268,-0.114495436056179,-0.255741837085188,"W"
0.00288511378777831,-0.142083048098636,-0.319511965592272,"W"
0.549599828007336,-0.784806375098334,0.316040577595164,"W"
0.549599828007336,-0.784806375098334,0.316040577595164,"L"
-0.386054177434193,0.173671991455957,-0.065215995040687,"L"
1.32017547044078,0.0531997926133494,0.641706902494097,"W"
0.559351231296407,0.881104913865971,0.291597761759494,"W"
0.42360274764366,0.966807244461903,0.324055433218402,"L"
0.559351231296407,0.881104913865971,0.291597761759494,"L"
0.889479604440598,0.582574529450266,0.133775557313998,"L"
1.34861949380835,0.0334360521870997,0.560940899575779,"L"
0.384521464999251,1.01167815916764,0.260450329858246,"L"
0.229511441859884,0.203716762056204,-0.32701571970283,"L"
0.241971324499218,0.208813855375111,-0.479262050335626,"L"
0.218882923556986,0.0332654511974345,-0.410869181906504,"L"
0.262508902820906,-0.00712004971069063,-0.423502190839039,"L"
0.0517773130607835,0.151240875090341,-0.144962395493084,"L"
0.0427913360310641,0.192341895890637,-0.194204724227423,"L"
-0.0279017109233693,0.213932271696873,-0.21750255652881,"W"
0.00191654048902574,0.198046951938643,-0.110459374078311,"L"
0.0516305048607931,0.154384204379936,-0.17563743205701,"W"
-0.163694595393828,0.313794329883039,-0.0837796852734698,"L"
0.207125178566557,0.0631232544013395,-0.491436227864915,"W"
0.0557289056526603,0.157049421845032,-0.275217850944213,"L"
0.199368761080955,0.0446949889409659,-0.333595694864921,"L"
-0.142246492245054,0.297351526385357,-0.135446625487616,"L"
0.121606443247284,0.0925246766543304,-0.288094887460263,"L"
0.42984748039711,-0.202200134789685,-0.292153640155975,"W"
0.0557289056526603,0.157049421845032,-0.275217850944213,"L"
0.185251876521426,0.0486502984589671,-0.224096131385296,"L"
0.173559989986809,0.0584014877675516,-0.404766574114133,"W"
-0.0238831726234371,0.186184030728005,-0.0263881269057684,"L"
0.122778794362178,0.0764529613924274,-0.166517652119439,"L"
-0.30348094172126,0.438795688231209,0.0162974634922514,"L"
-0.0750622205932473,0.00254657400058207,-0.00446489236218811,"W"
-0.392241924695472,0.261364632502292,0.102923561733538,"L"
0.601755043938664,-0.754994442002512,0.446916861515736,"W"
0.593574310770793,-0.749092099908311,0.465701026728576,"W"
0.684987778848102,-0.813434629099281,0.222961787935683,"W"
-0.187513218573277,0.0926744196763597,0.177573723699451,"W"
-0.157650566343171,0.0626293723278959,0.183351706353518,"L"
0.0102113868517564,-0.0591088167407678,-0.252653699015032,"W"
-0.20359968765916,0.105159603484702,0.18781081905252,"L"
0.0477733341904628,-0.0583243185670635,-0.215037310207276,"L"
-0.0401207903142096,0.0254272527387684,-0.141241740266569,"L"
-0.0535495379734454,0.0733831712341114,-0.202584539437204,"L"
0.0778803903089597,-0.0495048594815928,-0.542744124220346,"W"
-0.0447205102053789,0.0727686979627883,-0.321065725535871,"W"
-0.413157454479504,0.318247830574458,-0.0346801340964198,"L"
-0.119844215116074,0.102278376935535,-0.112516701505864,"L"
0.210284158028117,-0.196252007480171,-0.27033890595136,"L"
0.669424047395867,-0.745390484743337,0.156826436310421,"W"
-0.178187990367872,0.133363548489977,-0.230816184757642,"L"
0.22857861140823,-0.212693044895011,-0.443054984369735,"W"
0.0256499580258962,-0.00185563502104935,-0.251212383263633,"W"
-0.0397569149638129,0.046641670763835,-0.266698072847685,"L"
0.699353653182199,-0.766178661014291,0.0716834212530241,"W"
0.781100805672874,-0.823594412266356,-0.147894640187949,"W"
-0.0657965471497118,0.064150851126872,-0.279313789967779,"L"
-0.00739321713604398,0.0121505312597571,-0.294555317567503,"L"
0.0480552114092394,-0.0373976124447733,-0.191468824759247,"W"
-0.066691056367311,0.0600071623397481,-0.19724820885043,"L"
0.0480552114092394,-0.0373976124447733,-0.191468824759247,"W"
0.0480552114092394,-0.0373976124447733,-0.191468824759247,"W"
0.660888967195531,0.718106497212435,0.34077785017402,"W"
0.71690873810213,0.66232481875653,0.327917949975751,"W"
0.527235309384127,0.837149747552824,0.290226445882508,"W"
0.419258800993166,0.908945247363139,0.393153990246088,"L"
0.768556990202138,0.645267230856935,0.0170258768504316,"W"
0.369455202717133,0.926477282102679,0.450178564726572,"L"
0.833839122983814,0.543236135168965,0.277954520183172,"W"
0.833839122983814,0.543236135168965,0.277954520183172,"W"
0.852133576363927,0.526795097754124,0.105238441764797,"L"
0.796506625313015,0.605605729623005,0.0937530798415185,"W"
0.593574310770796,0.74909209990831,0.465701026728567,"L"
1.2941476885184,-0.00674553382194399,0.70243641027169,"W"
0.750702604367375,0.641783024723445,0.191060349696493,"W"
0.557758417805985,0.803638993776007,0.268979636166753,"L"
-0.0723407726795054,-0.117206157764102,-0.102348242540176,"W"
-0.216433762441538,0.0387797657066508,-0.145377912584924,"W"
-0.256672801246858,0.0250566463489637,0.0837453472648275,"L"
-0.156283304592301,-0.0276460397035786,-0.158808128050598,"L"
-0.089233415882783,-0.108242500156183,-0.0501079292258238,"W"
-0.0353498798520555,-0.148302320893797,-0.159176195995517,"L"
-0.0305671200389945,-0.0973400225930237,-0.584365017256374,"W"
-0.615877925052577,0.325753549532845,0.254532142831184,"L"
-0.089233415882783,-0.108242500156183,-0.0501079292258238,"L"
-0.154513578529675,-0.0263119489001573,-0.151353951717608,"L"
-0.089233415882783,-0.108242500156183,-0.0501079292258238,"W"
-0.40536028474806,0.157745288050841,0.0304746224799107,"L"
-0.0994748841969282,-0.0820596213268926,-0.157234239050323,"W"
-0.256044791071925,0.0558817215468383,0.010409461514306,"W"
-0.374637218826426,0.148683881146259,0.0560947111097026,"L"
0.137069805100154,-0.0342238525870741,-0.24950301227598,"W"
-0.184695624247672,0.208329776259435,0.0572555407540098,"L"
0.684183736981383,-0.690438933087245,0.303738142021379,"W"
0.0477733341904652,0.0583243185670619,-0.215037310207285,"W"
-0.0508339808791563,0.146776628245829,-0.104986938590784,"L"
-0.0723407726795055,0.117206157764102,-0.102348242540177,"L"
0.0357349429440572,0.0564686835460142,-0.0935668688596233,"L"
0.132857264066812,-0.0775916112601842,-0.0616489497022091,"L"
0.052860215008336,0.020326758809375,-0.158676257283585,"L"
-0.194240119228423,0.193671913298465,0.0924013073239643,"L"
-0.126473709458729,0.142262804113065,0.128701794001737,"L"
0.052860215008336,0.020326758809375,-0.158676257283585,"W"
-0.153247295906703,0.189383402319774,-0.0613146485735274,"L"
0.0785780519233297,0.00150949497317302,-0.250122516269401,"W"
0.133355073589862,-0.02917365276081,-0.237791555155921,"L"
-0.171008998812764,0.191591635056117,0.0398422477778391,"W"
-0.435579035903774,0.391710537242141,0.292228156012863,"L"
-0.385294060178092,0.371306384446701,0.177663633122776,"L"
0.0409656759053461,0.00896365760791872,-0.00515148248891433,"L"
-0.0434645530552845,0.131707489801175,-0.0449390250331941,"W"
-0.153247295906703,0.189383402319774,-0.0613146485735274,"L"
-0.262496100881023,0.271853413205418,-0.0138555768382681,"L"
-0.508448697517416,0.272111417123219,0.292582239880448,"L"
0.549166263980967,-0.761032079287686,0.234527151219384,"L"
-0.0221971334327677,-0.0462652414909571,-0.344588645651212,"W"
0.0353260105997916,-0.119309825336724,-0.276273662422972,"W"
0.652817239555233,-0.824689983928491,0.0825303922002269,"W"
-0.181640372468169,0.0454716754044848,0.0241361454052211,"L"
-0.345758571820766,0.160227485270957,0.0327600028490578,"L"
0.00169496356423148,-0.103924978075191,-0.0895006119017634,"W"
-0.211458623880564,0.0613569951627143,-0.0829070370452777,"L"
-0.259414695150614,0.0974768499956836,0.00820467420810927,"L"
-0.0612733128297865,-0.109833955115467,-0.0974652043440166,"L"
0.111676842958496,-0.284704317158937,-0.160288534334864,"W"
-0.0508339808791581,-0.14677662824583,-0.104986938590781,"W"
-0.0779680923965809,-0.111630091808621,-0.159872935100928,"W"
-0.138874913583821,-0.0598817276504027,-0.0618664052140008,"L"
-0.14771408241355,-0.0219240361397021,-0.0804336973844134,"W"
0.569648056159408,-0.83299960269436,0.269560260100179,"L"
-0.233621011860437,0.106309181588069,-0.323987119122667,"L"
0.569648056159408,-0.83299960269436,0.269560260100179,"L"
