"","PC1","PC2","PC3","PC4","PC5","class"
"546",1.41045675882081,-0.0833154416206479,0.193490528389397,-0.393966607580771,0.110211788210969,"W"
"547",1.44287068251404,-0.13372929714113,0.310030062642665,-0.285413237016866,0.192683465854964,"W"
"548",0.733386530905933,0.61111455947659,0.423185391097804,-0.174390041255255,-0.137518179235096,"W"
"549",1.41045675882081,-0.0833154416206479,0.193490528389397,-0.393966607580771,0.110211788210969,"W"
"550",0.588505518136814,0.754059698340764,0.309349282283048,-0.306769829765024,-0.118026284646956,"L"
"551",1.41045675882081,-0.0833154416206479,0.193490528389397,-0.393966607580771,0.110211788210969,"W"
"552",0.526485168536217,0.806946340572995,0.432636673198682,-0.193935590748379,-0.0458666863664584,"L"
"553",0.620902315970261,0.716830501535662,0.370554135511311,-0.245470492707884,-0.0716697652244836,"L"
"554",0.620902315970261,0.716830501535662,0.370554135511311,-0.245470492707884,-0.0716697652244836,"L"
"555",0.675867500131536,0.665512850063626,0.507293718377885,-0.0934872556481685,-0.225378155332968,"W"
"556",1.38561896702514,-0.043822630024904,0.101668535276466,-0.478776684739779,0.0434029115339351,"L"
"557",0.84289250888137,0.490210468493151,0.446641983920134,-0.147479362105474,-0.0973701947190967,"W"
"558",0.853543262580032,0.44671593847864,0.69283130569356,0.0796307688959294,0.0285169933192837,"W"
"559",1.41932014540087,-0.096304896908126,0.223030154879704,-0.365787026905256,0.129427739736856,"W"
"560",0.675867500131536,0.665512850063626,0.507293718377885,-0.0934872556481685,-0.225378155332968,"L"
"561",1.44287068251404,-0.13372929714113,0.310030062642665,-0.285413237016866,0.192683465854964,"L"
"562",0.696430831819087,0.625798430235372,0.468933804227867,-0.151388608018892,-0.0346308907079335,"L"
"563",1.41045675882081,-0.0833154416206479,0.193490528389397,-0.393966607580771,0.110211788210969,"W"
"564",0.714342728708968,0.598147052409083,0.512609103936085,-0.109615950668192,0.0258045450350608,"L"
"565",-0.397890090770544,-0.119303707705738,0.58719194917264,0.126344907400355,-0.233051195413601,"W"
"566",-0.309730072556701,-0.226807306565182,0.289475197227544,-0.194361272600625,0.0562080144805607,"W"
"567",-0.472046515336644,-0.0768828364575238,0.277469950557347,-0.235691380135969,0.173114574968267,"W"
"568",-0.333775233609099,-0.184573040361787,0.330720816468192,-0.137143773964264,-0.0557795267570938,"W"
"569",-0.453083550528919,-0.0616681726914954,0.17375911505746,-0.312083691450352,0.0137891267205674,"W"
"570",-0.369239427777347,-0.136821209666159,0.24789065767512,-0.216897360397591,-0.0776810475991508,"W"
"571",-0.321686338389755,-0.208858150523791,0.241442425968659,-0.239744167551756,0.0242200820989607,"L"
"572",-0.472046515336644,-0.0768828364575238,0.277469950557347,-0.235691380135969,0.173114574968267,"L"
"573",-0.283048450043038,-0.218729964846909,0.362096448039688,-0.0819682241111684,-0.183068527195332,"L"
"574",-0.472046515336644,-0.0768828364575238,0.277469950557347,-0.235691380135969,0.173114574968267,"L"
"575",-0.170845676805834,-0.347276709065618,0.281130552132073,-0.172609955071678,-0.0301223357892879,"W"
"576",-0.273422638950313,-0.232417815176458,0.25026597654463,-0.204258015415685,-0.0700534435473703,"L"
"577",-0.303912876439348,-0.187326716490952,0.313396145444846,-0.126342876922862,-0.28222600258919,"L"
"578",-0.334852978087022,-0.184577770143773,0.197124685828312,-0.279158121205553,-0.030759747397282,"W"
"579",-0.734384201611353,0.229225399819294,-0.109767630210748,-0.617728678455994,-0.0520101937541868,"L"
"580",-0.0646358940062213,-0.422438999784466,0.154177220027475,-0.271227787182439,-0.186904076311384,"L"
"581",-0.319930251817658,-0.211887395669224,0.407032375591628,-0.0702807990409304,0.0277742128895035,"W"
"582",-0.255622064921262,-0.242751082870721,0.156306260526353,-0.296051283945336,-0.13938749453005,"L"
"583",-0.31197315799449,-0.195465517268895,0.257344126005876,-0.2024821181022,-0.0846124766384703,"W"
"584",-0.453083550528919,-0.0616681726914954,0.17375911505746,-0.312083691450352,0.0137891267205674,"L"
"585",-0.319930251817658,-0.211887395669224,0.407032375591628,-0.0702807990409304,0.0277742128895035,"L"
"586",-0.37615633352802,-0.134983477484418,0.122875704581118,-0.350888497141383,-0.0840877280330009,"L"
"587",-0.0825010632154192,-0.0364319579290651,-0.0865502514657767,0.27363508010319,0.0668172122799907,"L"
"588",0.0980110179923415,-0.210198154642181,-0.0736004011769882,0.312231419705031,-0.026841988097227,"L"
"589",0.024398039908727,-0.115301419246529,-0.173800298914284,0.218026254633579,-0.127360500366146,"W"
"590",-0.309471066237889,0.231627570858418,-0.479512259842881,-0.123317949213964,-0.087131072933126,"L"
"591",-0.0484506590699415,-0.074610192899961,-0.0513085808692549,0.308322173791613,0.0358973159139363,"W"
"592",-0.0370553281396573,-0.10478852460678,0.208467923508568,0.566881462668441,0.119102874928172,"L"
"593",-0.185932133384575,0.0303607475075692,0.0151137203975345,0.331883742866313,0.323410928977391,"W"
"594",-0.115918893363625,0.0245606791782721,-0.0936362301468408,0.290379530281959,-0.198755084553334,"L"
"595",0.570685418975917,-0.72729601273966,-0.328124937108352,0.0201723154071649,0.424113319221848,"L"
"596",-0.0406599169884822,-0.0517972101825154,-0.126911381564137,0.259845760649241,-0.107032252958233,"L"
"597",-0.303067372550835,0.155824087390221,-0.118340492733106,0.19207635687787,0.236474002759084,"L"
"598",-0.156375972752214,0.0536510752054312,-0.210893102814074,0.152940952045482,-0.0474980780250866,"W"
"599",-0.0121394518126728,-0.154820089511518,0.410591107374554,0.758603496580285,0.166669227103342,"W"
"600",-0.452859535301505,0.317568162374211,-0.335026996360075,-0.0341454747050702,0.216456619170666,"L"
"601",-0.284052532260921,0.1350045592117,-0.129562425034341,0.181031027068852,0.256585493004124,"L"
"602",-0.54639021853563,0.441112795488518,-0.516800005802436,-0.201006271251173,0.0314607242816696,"L"
"603",-0.156375972752214,0.0536510752054312,-0.210893102814074,0.152940952045482,-0.0474980780250866,"W"
"604",-0.0712623862531581,-0.0698752676042024,0.0555696406634663,0.404083261087182,0.130621688573579,"W"
"605",-0.121736089480978,-0.0149199108959578,-0.117557178364143,0.222361134604197,0.139678932516417,"W"
"606",-0.261006257185565,0.152488547313737,-0.267724750006034,0.0779480368893596,0.0308002100994529,"L"
"607",-0.069013990757492,-0.0348957730717062,-0.0129486667192371,0.366223526162337,-0.154849948711099,"W"
"608",-0.212701206114623,0.102025456035048,-0.261332128192994,0.0883123443750875,0.00377513688997112,"L"
"609",0.0224791240091208,-0.122369710062826,-0.098550590905443,0.288522935922009,-0.066232339485653,"W"
"610",-0.069013990757492,-0.0348957730717062,-0.0129486667192371,0.366223526162337,-0.154849948711099,"W"
"611",-0.319930251817657,0.211887395669223,-0.407032375591604,-0.0702807990410679,0.027774212889502,"L"
"612",-0.254617524092687,0.183809793456925,-0.354622544960708,0.0210123605769368,-0.150112680645337,"W"
"613",0.00471670007545378,-0.144740521447261,0.0164304571870542,0.372952577113026,0.13184492859608,"L"
"614",-0.319930251817657,0.211887395669223,-0.407032375591604,-0.0702807990410679,0.027774212889502,"W"
"615",-0.452859535301505,0.317568162374211,-0.335026996360075,-0.0341454747050702,0.216456619170666,"L"
"616",0.0528132269133003,-0.0584303764572472,0.153669121066034,0.0595502556509281,-0.234151680032757,"W"
"617",0.0236482699079133,-0.0209335229810195,0.123814733501215,0.0340752757449188,-0.274193960377765,"L"
"618",-0.116937257805228,0.105929873204561,0.0915843971487849,-0.0259454380970913,-0.161371836982826,"W"
"619",-0.0693841684176369,0.0338929323469292,0.0851361654423246,-0.0487922452512557,-0.0594707072847142,"W"
"620",-0.172064484686523,0.187508299067841,-0.225525333560611,-0.335458177665961,-0.275574222688297,"L"
"621",0.162319204888737,-0.179334467440686,0.177125713888364,0.0864609348007091,-0.194003695516758,"W"
"622",-0.00819321769656949,0.018622046661949,-0.0907585121616256,-0.187534447235979,-0.311387318253076,"L"
"623",0.736777199945999,-0.762963287222523,-0.0530504765943559,-0.138108859038076,0.0285240274889971,"W"
"624",-0.255622064921262,0.242751082870719,-0.156306260526252,-0.29605128394539,-0.139387494530029,"W"
"625",-0.232151890507588,0.184979243588384,0.0705427759145701,-0.0898487705533912,0.0373206134092726,"W"
"626",-0.0307462800709191,0.0240211180238109,0.205790187513353,0.108983698189332,-0.266759316579007,"L"
"627",-0.0814730636369807,0.0581780425089328,0.174414555941857,0.053808148336236,-0.139470316140769,"L"
"628",0.762297378521411,-0.803274233074966,0.0405137926108949,-0.051472940110682,0.0960499650573022,"W"
"629",0.0337694247163349,-0.0713978835247542,0.243092833904316,0.124324346237992,-0.0708289557626008,"L"
"630",-0.266845654025294,-0.147189977832296,0.0676833109112215,-0.0648246527562762,0.0937059139658757,"W"
"631",-0.205654703304227,-0.162460863517276,-0.108211366692729,-0.203566854741,-0.158210697002486,"W"
"632",-0.228207765678576,-0.157061792155414,0.18833733298225,0.092951290684311,-0.113582695328417,"W"
"633",-0.453083550528919,0.0616681726914943,-0.173759115057355,-0.31208369145041,0.0137891267205606,"L"
"634",-0.266845654025294,-0.147189977832296,0.0676833109112215,-0.0648246527562762,0.0937059139658757,"L"
"635",-0.0351422807189204,-0.36041737761991,0.159672859357261,0.0704285272956887,-0.0408270742661684,"L"
"636",-0.116004992441373,-0.285608536374123,0.107371437074636,0.00230955972380159,0.0393634960776271,"W"
"637",-0.321315649163559,-0.0733153047929231,-0.0508834104763199,-0.175968982345904,-0.0146018961660859,"L"
"638",-0.163692060891322,-0.252480793703979,0.225639979373213,0.108291938732971,0.0823476654879891,"W"
"639",-0.187343354871644,-0.249365255723336,0.399140998045186,0.27445780514653,0.162892396650136,"L"
"640",0.566805534375989,-0.987243688873631,0.0296252995220824,-0.0612432185766991,0.253496797758089,"W"
"641",-0.176462319146756,-0.240811997233987,0.220831235874318,0.0967514066442193,0.104381591654537,"W"
"642",-0.228207765678576,-0.157061792155414,0.18833733298225,0.092951290684311,-0.113582695328417,"W"
"643",-0.321315649163559,-0.0733153047929231,-0.0508834104763199,-0.175968982345904,-0.0146018961660859,"L"
"644",-0.321500317357595,-0.0762530545494652,-0.0192564205818935,-0.150170353371339,0.0522204012846361,"L"
"645",-0.263306861393248,-0.131761926849371,0.0994054671728197,-0.0152644336096442,-0.00284325101311791,"W"
"646",-0.108755258802535,-0.265520642224258,0.0594729616199652,-0.0237766377757637,-0.141345586535087,"W"
"647",-0.345854504825885,-0.0481937669426811,-0.0280588676587443,-0.153490548034255,-0.0102099492789703,"W"
"648",-0.228207765678576,-0.157061792155414,0.18833733298225,0.092951290684311,-0.113582695328417,"L"
"649",-0.263306861393248,-0.131761926849371,0.0994054671728197,-0.0152644336096442,-0.00284325101311791,"W"
"650",-0.453083550528919,0.0616681726914943,-0.173759115057355,-0.31208369145041,0.0137891267205606,"W"
"651",-0.586012834012767,0.167348939396482,-0.101753735825826,-0.275948367114413,0.202471533001724,"L"
"652",0.532421969220517,-0.933943287733709,-0.0934785961734758,-0.176058718179608,0.166754908663897,"W"
"653",0.121527995910417,0.19925394598033,0.0172495078055775,0.130472332585139,-0.038043858015013,"L"
"654",0.115446123940521,0.256236622824537,0.0164516749468492,0.183173388015949,-0.376207173027142,"W"
"655",0.247980785466849,0.069433335429027,0.151237143356775,0.281063775093969,-0.0458778619353496,"W"
"656",0.160763022175976,0.177741898947223,0.0482564347039438,0.181746278084132,-0.110905578251439,"L"
"657",0.456643753043678,-0.16488649754025,0.420174819363968,0.554999859242705,0.0536836933241505,"W"
"658",-0.0113534387012918,0.397983650333213,-0.219815858790988,-0.0708764414421207,-0.327835471176767,"L"
"659",0.115446123940521,0.256236622824537,0.0164516749468492,0.183173388015949,-0.376207173027142,"W"
"660",-0.109689958509401,0.440109059090697,-0.131469835475708,-0.0413874764461871,0.0201096280160956,"L"
"661",0.172001699138237,0.144298589272085,0.190376326833187,0.312194459068124,-0.0471011019578509,"W"
"662",-0.109736769460041,0.425536422248209,-0.0175612601656507,0.0595089287176379,0.155533871079451,"L"
"663",0.172001699138237,0.144298589272085,0.190376326833187,0.312194459068124,-0.0471011019578509,"L"
"664",-0.20959544991011,0.531742019250499,-0.200220310190355,-0.126034276724128,0.0387338286392358,"W"
"665",0.0442806640119771,0.346952535369391,-0.133080102015254,0.0270389832736676,-0.370091526448596,"L"
"666",0.256783094665442,0.0745015936156711,0.224579498201439,0.369186768541012,-0.124550143965111,"W"
"667",-0.0109126676949854,0.30402089368162,0.0822896134990969,0.158909350696132,0.154421907349527,"W"
"668",-0.303126133144235,0.655286652364806,-0.381993319632715,-0.29289507327023,-0.146262066249761,"L"
"669",0.0868881126391809,0.267824932081719,-0.0760864166443538,0.0610521500264241,-0.225220868556517,"L"
"670",0.63679237398096,-0.911522665100301,0.0164554817237396,-0.0511459076894533,0.189856426773046,"W"
"671",0.63679237398096,-0.911522665100301,0.0164554817237396,-0.0511459076894533,0.189856426773046,"W"
"672",-0.294188122868226,0.00756616296518134,0.0775009228523263,-0.0578242702848603,0.16574184604311,"W"
"673",-0.260180239023473,0.055393933669264,-0.0412189840067768,-0.106515667190368,-0.265723981620953,"L"
"674",-0.194889172958087,-0.0743554996784054,0.0610778545551692,-0.0484652128300269,0.0343357544310296,"W"
"675",-0.535005748053624,0.292869375614413,-0.327351510216491,-0.462875925273271,0.00361277260154047,"L"
"676",-0.320730411815377,0.0471149312726538,0.156831987418739,0.030570844387717,0.148731759084305,"L"
"677",-0.146242798926469,-0.0925537053068293,0.0103877735071699,-0.0670130694125931,-0.112325210526584,"L"
"678",-0.146625473518645,-0.0979151643310726,0.0699014051311404,-0.0129790606939562,-0.0599377712153014,"W"
"679",0.115446123940521,-0.256236622824538,-0.0164516749469091,0.183173388015943,-0.376207173027128,"L"
"680",0.683481065458488,-0.845992650040307,-0.162446315388854,0.0381996593739108,-0.0990980384368107,"W"
"681",-0.152257665461155,0.0115883092571814,-0.0925380915912363,0.0815615339166343,-0.357227591446115,"W"
"682",-0.250499216801628,0.141747027508675,-0.236267533737871,-0.0503670575519106,-0.459842194066366,"L"
"683",0.574803726266977,-0.76935877868791,-0.209769925885514,-0.0512071027216824,0.114383805800819,"W"
"684",0.00883500736651325,-0.186803287395511,0.134785468409892,0.301573158984179,-0.177884584824948,"L"
"685",-0.0909361596762551,-0.0489053351259347,0.0734190836708382,0.263374764964806,-0.409327122580505,"W"
"686",-0.126217758818815,-0.0170175237312658,-0.055862541973468,0.122160021076913,-0.349611696770301,"W"
"687",0.603276039202505,-0.722265569747506,-0.447837903970218,-0.228483495048658,-0.298904069268933,"W"
"688",-0.542271911244571,0.399050029540268,-0.398444994579598,-0.27238568938002,-0.278268789139359,"L"
"689",0.115446123940521,-0.256236622824538,-0.0164516749469091,0.183173388015943,-0.376207173027128,"L"
"690",-0.0648956834664325,-0.076958539019956,0.105406344503601,0.294844108033489,-0.464579462132127,"L"
"691",-0.111800586072565,-0.0175020867699776,0.0247187810759971,0.219000112153112,-0.508484597974362,"L"
"692",-0.311038825204067,0.441795611734824,-0.330213862428913,-0.00880108399800051,0.0851634440836296,"L"
"693",0.250482481788442,-0.12946523529608,0.177402054527601,0.564685941413504,-0.0322479751458828,"W"
"694",0.129681258284765,-0.0305926401509053,0.415404241305717,0.783947887287355,0.0353760520163054,"W"
"695",-0.211180144753998,0.335590014732534,-0.147554812404208,0.176742121443765,0.201963486523845,"L"
"696",0.0467662431301235,0.117384880182928,-0.0401227936208369,0.360098573800723,-0.230890784246512,"L"
"697",0.146537410172892,-0.0205130720866482,0.021243591118217,0.398296967820096,0.000551753509044142,"W"
"698",-0.311038825204067,0.441795611734824,-0.330213862428913,-0.00880108399800051,0.0851634440836296,"L"
"699",-0.00503828491386105,0.151537074886064,-0.205094555832212,0.162908676706339,-0.0785820044484619,"L"
"700",-0.0457983960184446,0.215664718819357,-0.198026703475954,0.191714380046528,-0.218448545122939,"L"
"701",-0.00396054043593814,0.15154180466805,-0.0714984251923326,0.304923023947627,-0.103601783808274,"L"
"702",0.252659436611073,-1.03148147136879,-0.312449679389698,-0.46209459193734,0.214714378878611,"L"
"703",-0.556394402995193,-0.258694979606047,0.433902809384311,0.238076799587648,0.0543086573487706,"W"
"704",-0.559199501414995,-0.249253211534486,-0.0075888923896361,-0.216678170642441,0.207664071616486,"W"
"705",-0.892888513836002,0.0898341279189843,-0.263056769999078,-0.505996786268702,0.235349659008185,"W"
"706",-0.476651857982359,-0.332821371441176,0.119875442441928,-0.0784520562178309,0.215030769882339,"L"
"707",-0.534117401416255,-0.259841398110789,0.0509033983962407,-0.13862052567807,0.116733564690612,"W"
"708",-0.358637747113045,-0.506098757081052,0.664334343177912,0.453612981562756,0.370558161829857,"W"
"709",0.252659436611073,-1.03148147136879,-0.312449679389698,-0.46209459193734,0.214714378878611,"W"
"710",-0.634511801528781,-0.192591829731332,0.021449920678616,-0.209018231342734,0.355265564630033,"W"
"711",-0.441552762267687,-0.358121236747219,0.208807308251358,0.0297636680761244,0.104291325567039,"L"
"712",-0.649565667851207,-0.195454580179312,0.135402743070252,-0.112914158139659,0.440362937485599,"L"
"713",-0.47047747021914,-0.334856789169205,0.104054986217547,-0.0907502259149076,0.202747376123901,"W"
"714",-0.428999358515792,-0.387710625498599,0.167192984337581,-0.0313554349143389,0.270706147006506,"W"
"715",-0.609428854352899,-0.206493828563577,0.0488960277306563,-0.173581253091623,0.322671004762432,"W"
"716",-0.799357830601877,-0.033710505195323,-0.0812837605567176,-0.339135989722599,0.420345553897181,"L"
"717",-0.534660645752669,-0.274374749384728,-0.0304134352072117,-0.239156604954091,0.203272124729371,"L"
"718",-0.0934536947677723,-0.088546848277138,0.197944436094845,0.172722870043997,-0.313593157661525,"W"
"719",0.588505518136815,-0.754059698340765,-0.309349282282941,-0.306769829765127,-0.118026284646951,"W"
"720",0.562000518830285,-0.712305479678602,-0.406195732209337,-0.396536813212022,-0.187687327940355,"W"
"721",-0.152257665461155,-0.0115883092571825,0.0925380915912103,0.0815615339166665,-0.357227591446139,"L"
"722",-0.477299239311785,0.263917087168779,-0.124133893545994,-0.22764613082341,0.0577134102202392,"W"
"723",-0.0197230039348265,-0.198391596652693,0.227323560001136,0.179451920994687,-0.0268982803543462,"L"
"724",-0.398464892141416,0.166422586135514,-0.0121318165259326,-0.121553504366164,0.149581808630101,"L"
"725",-0.238495301030095,0.0478846709234302,-0.0395689689191319,-0.0938895132209012,-0.138022066446209,"W"
"726",-0.0365791558229531,-0.20847116471695,0.621484210188636,0.565102840461945,0.00792601815291499,"W"
"727",-0.278616457096661,0.0361959615999008,0.158376030143458,0.0572974965968498,0.17340148893053,"L"
"728",-0.156375972752215,-0.0536510752054311,0.210893102814022,0.152940952045552,-0.0474980780250667,"L"
"729",-0.0957020902634384,-0.123526342809634,0.266462743477548,0.210582604968842,-0.0281215203768475,"W"
"730",-0.1069407672257,-0.0900830331344969,0.124342851348305,0.0801344239848502,-0.091925996670436,"W"
"731",-0.308492236271201,0.0813534840062687,0.081330677779741,-0.0124696290494874,0.0978422840536969,"W"
"732",-0.0109206947362341,-0.193323338466048,0.3006659148458,0.26757491444173,-0.105570562384108,"L"
"733",-0.156375972752215,-0.0536510752054311,0.210893102814022,0.152940952045552,-0.0474980780250667,"L"
"734",0.0868881126391807,-0.26782493208172,0.0760864166443346,0.0610521500264507,-0.225220868556525,"W"
"735",-0.170220954543656,-0.0263367198979947,0.134581543690586,0.086077977122218,-0.131051817671664,"L"
"736",-0.0197230039348265,-0.198391596652693,0.227323560001136,0.179451920994687,-0.0268982803543462,"W"
"737",-0.205685148711904,0.0214151107976335,0.0517513848975139,0.00632439068889069,-0.152953338513721,"L"
"738",-0.308492236271201,0.0813534840062687,0.081330677779741,-0.0124696290494874,0.0978422840536969,"W"
"739",-0.212602054462577,0.0232528429793742,-0.0732635681964878,-0.127666746054901,-0.159360018947571,"L"
"740",0.121527995910418,-0.19925394598033,-0.0172495078056214,0.130472332585136,-0.0380438580150477,"W"
"741",-0.3097300725567,0.226807306565182,-0.289475197227479,-0.194361272600723,0.0562080144805531,"L"
"742",-0.226172492321962,0.171564522762304,-0.358694270261838,-0.233768166321294,-0.0799787136777142,"L"
"743",-0.00763498207303565,-0.0527588057623337,-0.2423352260209,-0.100149219794105,-0.0827565696501117,"L"
"744",0.580885598236874,-0.712376101843702,-0.210567758744227,-0.10390815815249,0.452547120812899,"L"
"745",-0.178146839385376,0.0888860793242222,-0.134972502752017,-0.032447934521652,0.0946392890446286,"L"
"746",-0.171045265440667,0.0899860968990235,-0.0415845395524421,0.0757445732475756,0.0342236720277567,"W"
"747",-0.0439898768994255,-0.0842261218496486,0.283424915875062,0.392180223996218,0.205311284410129,"W"
"748",-0.536190039274673,0.456032706384476,-0.39924282743831,-0.325086744810828,0.0598945258727207,"L"
"749",-0.0203385829191037,-0.0873416598302918,0.109923897203089,0.226014357582659,0.124766553247982,"L"
"750",-0.24441734483173,0.198729704352883,-0.237065366596583,-0.103068112982718,-0.121678879054286,"W"
"751",-0.208196143091855,0.12145762833362,0.0299514664656855,0.141694717502472,0.0530953218464625,"L"
"752",-0.121736089480978,0.014919910895959,0.117557178364066,0.222361134604237,0.139678932516411,"L"
"753",-0.397890090770543,0.119303707705737,-0.587191949172682,0.126344907400154,-0.23305119541356,"L"
"754",-0.387430905190775,0.139043882894932,-0.659671833423959,0.0733077572272576,-0.347956481236188,"L"
"755",-0.263891972337461,-0.0622229404559168,-0.165045853183543,0.528509449307535,0.0625855206743299,"L"
"756",-0.266122189405182,-0.01567976977868,-0.464316244591647,0.26245961650466,-0.261442218300206,"L"
"757",0.020051179039456,-0.302781842605667,-0.253759974758066,0.508857126146253,-0.287667396400289,"W"
"758",0.16000370210345,-0.440511190043486,-0.305083914620753,0.46328250132824,-0.248162305196051,"W"
"759",-0.310951144177057,-0.00763278017446594,-0.329326454906949,0.364244888639455,-0.0217283165561639,"L"
"760",-0.556394402995192,0.258694979606048,-0.433902809384393,0.238076799587496,0.0543086573488577,"L"
"761",0.16000370210345,-0.440511190043486,-0.305083914620753,0.46328250132824,-0.248162305196051,"W"
"762",-0.332577363045573,0.0912261054934388,-0.534782118541786,0.217638067018159,-0.410938088948399,"L"
"763",0.020051179039456,-0.302781842605667,-0.253759974758066,0.508857126146253,-0.287667396400289,"W"
"764",-0.263891972337461,-0.0622229404559168,-0.165045853183543,0.528509449307535,0.0625855206743299,"W"
"765",-0.131841557636162,-0.0294376233198229,0.15426525654222,0.356578700118724,-0.00944011643345802,"W"
"766",0.211706929021395,-0.366250220692269,-0.0460368947580095,0.180379236718745,0.0186094532048339,"L"
"767",-0.0127376027608938,-0.157994981872886,0.168660258313383,0.374798012391796,0.0591189966641418,"W"
"768",-0.379210655935736,0.207612483602141,-0.187389075363763,-0.0357762325954031,0.203778768645349,"W"
"769",-0.379257466886377,0.193039846759652,-0.0734805000537059,0.065120172568422,0.339203011708704,"L"
"770",-0.214603630681273,0.0556434498159948,-0.173642234834478,0.00535498086972944,0.0721518375514004,"L"
"771",-0.0215399119594862,-0.16306324005953,0.0953179034687196,0.286675018944753,0.137791278693903,"W"
"772",-0.142175505398565,0.00623796056600308,-0.0147487838651754,0.204101972113686,-0.192808734455511,"L"
"773",0.24041700324625,0.172535932820236,-0.23748050966691,0.448375676478223,-0.0639210853809971,"L"
"774",0.870766109763147,-0.447238263514673,-0.640972816437742,0.0685721493931967,0.0565964458862955,"W"
"775",0.931274721396774,-0.542099887613078,-0.421224842279283,0.272634013425731,0.213700362216447,"L"
"776",-0.294859874771923,-0.129070314169904,0.00596578595448728,-0.016980454607138,0.0533550065541527,"L"
"777",-0.448576340922969,-0.0191109971751874,0.0506209141164526,-0.0294888667440457,0.349822682907549,"W"
"778",-0.218713864822431,-0.253261589132495,0.346051076661729,0.305740803742974,0.270114672722503,"W"
"779",-0.425530065847614,-0.00162700907315087,-0.0875414108552405,-0.132571856923538,0.124037400002878,"L"
"780",-0.218713864822431,-0.253261589132495,0.346051076661729,0.305740803742974,0.270114672722503,"L"
"781",-0.195062570842109,-0.256377127113138,0.172550057989756,0.139574937329415,0.189569941560356,"W"
"782",-0.448576340922969,-0.0191109971751874,0.0506209141164526,-0.0294888667440457,0.349822682907549,"W"
"783",-0.377225014776671,-0.0520901003518399,-0.0811487890422006,-0.122207549437811,0.0970123267933961,"L"
"784",-0.205183725650531,-0.205912766569403,0.0532719575866561,0.0493258668363426,-0.0137950630548085,"W"
"785",-0.288502983580816,-0.137693677986559,0.030495089564982,0.0037203952897233,0.0920956313008111,"W"
"786",-0.232151890507587,-0.184979243588384,-0.0705427759145409,-0.0898487705534119,0.0373206134092316,"L"
"787",0.564560068665619,0.999285860026741,-0.100078664118164,-0.190801653928099,-0.0336454907856986,"L"
"788",0.736676529542886,0.779044108640752,0.167993629376768,0.0618210655981545,0.183284402139629,"L"
"789",0.750163602000814,0.78058029349811,0.241595214123307,0.154409511657301,-0.0383827588514599,"L"
"790",0.637932148056682,0.890542252572882,0.0954021629259766,-0.011988967697805,0.122257060296344,"L"
"791",0.728744626773179,0.818981755309364,-0.0664105453419081,-0.154639095524514,-0.00505612009821525,"L"
"792",0.832696602032352,0.6758038033092,0.344316692874262,0.249261556055034,0.169639836425958,"L"
"793",0.0659013426655346,0.118807107986076,-0.147154127270182,-0.0712404345497352,-0.360128941249325,"L"
"794",0.0243980399087259,0.115301419246529,0.173800298914211,0.218026254633635,-0.127360500366111,"L"
"795",-0.0620620137021508,0.22183913668419,0.0861945870158306,0.13735983753187,-0.21394411103606,"L"
"796",0.79017803966895,-0.61882692424567,-0.267748815954402,-0.169398708096042,-0.139620253211356,"L"
"797",0.742774531491226,-0.543352985226642,-0.443288536109148,-0.331451510623939,-0.267549750281399,"W"
"798",0.107883649580719,0.0406912263465674,0.122491718045016,0.179906820261357,-0.202708315377535,"L"
"799",0.616244299918206,-0.42321773238048,-0.316427929257883,-0.205979433538623,-0.277367147480833,"L"
"800",0.138499147316668,0.0476227025882363,-0.186092105470754,-0.104484099764707,-0.349796002532634,"L"
"801",0.0709056527760708,0.0947709997392945,0.0170338998672139,0.0840490382588801,-0.225188156802985,"L"
"802",0.264996080341665,-0.138391265410165,0.346389219510709,0.410926197176178,-0.139560431350318,"W"
"803",0.742774531491226,-0.543352985226642,-0.443288536109148,-0.331451510623939,-0.267549750281399,"W"
"804",0.178813432659782,-0.00706829081629744,0.0752497080088277,0.160107582391752,-0.304837970777124,"L"
"805",-0.108755258802535,0.265520642224257,-0.0594729616199563,-0.023776637775787,-0.141345586535047,"L"
"806",0.115674391662179,0.0635042090640129,0.0468889173501336,0.131430407118984,-0.345637884249705,"W"
"807",-0.0982832154420262,0.299111212703453,-0.180822246046438,-0.10740299295332,-0.388718311936808,"L"
"808",-0.116937257805228,-0.105929873204562,-0.0915843971487752,-0.0259454380971219,-0.161371836982837,"L"
"809",-0.282300481183861,0.00988472178595444,0.0099748365906881,0.0210026208416247,0.133641831258254,"W"
"810",-0.369239427777347,0.136821209666158,-0.247890657675045,-0.216897360397676,-0.0776810475991419,"L"
"811",0.637932148056682,-0.890542252572882,-0.0954021629259705,-0.0119889676978362,0.122257060296363,"W"
"812",-0.262010382074312,0.0269592700319824,-0.102190410276435,-0.0583042169815205,-0.101680123598673,"L"
"813",-0.121267820658389,-0.0927385425305052,0.0429790415889654,0.128112121474011,-0.262284036624995,"L"
"814",-0.312239735012216,0.0697186530028909,-0.0457054901561424,-0.0152072994307022,0.013326809547273,"L"
"815",-0.171045265440668,-0.0899860968990234,0.041584539552416,0.0757445732475885,0.0342236720277732,"L"
"816",-0.282300481183861,0.00988472178595444,0.0099748365906881,0.0210026208416247,0.133641831258254,"W"
"817",-0.237656194606023,-0.00110001757480175,-0.0933879631995841,-0.0549840223186051,-0.0392497730350664,"W"
"818",-0.267705498312501,0.0314715314345966,0.0715360060181189,0.119158629705519,-0.0807937402332325,"L"
