"PC1","PC2","PC3","PC4","PC5","class"
0.00957406567980616,-0.0999820248809022,-0.292406113661038,0.180306180906664,-0.0525978083545931,"L"
-0.0347538186921754,-0.0539515357335823,-0.098875770733931,-0.0799498654571229,0.245469321587862,"W"
0.568737252631159,-0.766840315401982,0.212292092188947,-0.174248534103003,-0.160757677903631,"L"
-0.162069383817977,0.0396634392901893,0.00190108637478427,-0.201049489973887,0.249498030167168,"L"
-0.00294903973521107,-0.0480705885330915,-0.441806759231337,0.314669619360276,-0.0284992728848504,"W"
0.462748924723217,-0.701496027305691,0.36965575555463,-0.342682879637952,-0.166587824352199,"L"
-0.0639084808983029,-0.0608447657456439,-0.00903717085804655,-0.154072274345121,0.167708538363138,"W"
0.0729142043144311,-0.126790802089082,-0.42262774405752,0.312604038403965,-0.038798657791165,"W"
-0.154513578529676,0.0263119489001572,-0.151353951717606,0.0104267441431362,-0.0284462148315547,"W"
-0.467466866028263,0.280412175582755,0.128657923945347,-0.318050158132593,-0.0175340486443744,"L"
-0.0119503334336543,-0.0614399612358344,-0.425587757567745,0.327558908798759,-0.155463326362683,"W"
-0.433053990748929,0.235878841361271,-0.0168221420346185,-0.0998398575718267,-0.336019176958736,"L"
0.138196337096107,-0.228821897777052,-0.161699100724779,0.0363348876259499,0.132670080138067,"W"
0.0548969992499835,-0.125118061451019,-0.298508721453409,0.168989971369181,0.056086127455134,"W"
0.0511822677396913,-0.120067861624755,-0.28679726433335,0.143367061494571,0.114209339181696,"W"
0.0221774888767322,-0.11547330761427,-0.289320298732117,0.180495758625868,-0.0542803875724734,"W"
-0.0639084808983029,-0.0608447657456439,-0.00903717085804655,-0.154072274345121,0.167708538363138,"W"
-0.2086465153089,0.0513685952491203,0.079696084824308,-0.262650824985091,0.157263826997247,"L"
-0.108257018654342,-0.00133409080342204,-0.162857390491117,0.00884055947024826,0.0625137522226275,"L"
0.0123037412514078,-0.125988728069238,-0.47810809561762,0.432807208459137,-0.282959813836671,"W"
-0.130994802209561,0.0267415004702759,-0.0965997876736012,-0.121475232690672,0.431071153501389,"L"
-0.362691442114207,0.169985456484044,0.0237703065764132,-0.173762636253489,-0.041043905322387,"W"
-0.0397569149638114,-0.0466416707638371,-0.266698072847692,0.102088009882116,0.231061105003435,"W"
-0.157444485193817,-0.0086477954000905,-0.0224996992151151,-0.121064560070777,0.0919276567620926,"L"
0.0534151029965938,-0.131374754821405,-0.366657149926184,0.242647883513809,0.110520968518455,"L"
-0.258539247967041,0.086625645725218,-0.0118185148625679,-0.131658186371783,0.00723358419292537,"L"
-0.00799952364718955,-0.105264157793453,-0.262261293649794,0.151704419524182,0.0118771405460288,"L"
0.718077513203462,-0.768005013794107,0.0758826632231782,-0.0524461529930462,-0.114502617405211,"W"
0.193235031428854,-0.173074225350317,-0.167579388057494,0.0234097487238717,0.149632963879214,"W"
-0.0283973410866744,0.0757122904770317,-0.247103348229528,0.0315725720583201,0.261175162895488,"L"
0.65704962546396,-0.725585469524455,0.248852145511235,-0.262587578589024,0.0347787870507728,"L"
0.718077513203462,-0.768005013794107,0.0758826632231782,-0.0524461529930462,-0.114502617405211,"W"
-0.0779680923965801,0.11163009180862,-0.159872935100928,-0.0625224907654743,0.283575082763498,"L"
0.0257261034909122,-0.0148197776278346,-0.213562253793729,0.0578659937546908,0.0625768505281482,"W"
-0.0571699169134724,0.0486050348686224,-0.0384822223727037,-0.147500964531657,0.158034849118371,"W"
-0.157153898249658,0.136094466499274,-0.128682770304053,-0.0406201811180716,-0.0155847422745436,"L"
0.718077513203462,-0.768005013794107,0.0758826632231782,-0.0524461529930462,-0.114502617405211,"W"
-0.0661558939431918,0.0897060556689186,-0.0877245511070429,-0.144557327524377,0.344502990681291,"L"
-0.289001790183407,0.215828678812748,0.0968524721666516,-0.284606316642095,0.00823645036022443,"L"
0.651206244629766,-0.72136951088574,0.26226940637755,-0.279440991350481,0.0465098022051259,"W"
-0.0283973410866744,0.0757122904770317,-0.247103348229528,0.0315725720583201,0.261175162895488,"W"
0.0520896545975359,0.00767708389364403,-0.447687046564052,0.301744480458198,-0.0115363891437038,"W"
0.0340775004836038,-0.0207069832204605,-0.243562641621966,0.0932542786308359,0.0349107908129314,"L"
-0.0283973410866744,0.0757122904770317,-0.247103348229528,0.0315725720583201,0.261175162895488,"W"
0.0514439404059059,-0.0336370414640366,-0.305008512779545,0.16664874579775,-0.00894718939948258,"L"
-0.10703068948523,0.0954111117169248,-0.00397920095793082,-0.213974628875966,0.266460913908315,"L"
0.241971324499217,-0.208813855375113,-0.47926205033564,0.42374286684799,-0.252596413317722,"W"
-0.0828456737489746,0.0873286332567259,-0.176554272073913,0.00062203475960082,0.0661896910442871,"L"
-0.01736170214919,0.0485679876843854,-0.353515095645518,0.203530052290638,-0.0265836645603164,"W"
-0.0994748841969292,0.0820596213268928,-0.157234239050321,-0.00249839475894191,-0.0114833310904082,"L"
-0.0705986645727082,0.0965609533639654,-0.0998250215433382,-0.14422820811427,0.397579810701325,"L"
0.0523966139896633,-0.0354447048997637,-0.265486527519531,0.128951444100584,-0.0216142022540345,"L"
-0.0571699169134724,0.0486050348686224,-0.0384822223727037,-0.147500964531657,0.158034849118371,"W"
-0.211829735765096,0.173183239822226,0.00236954424386579,-0.188781793703536,0.0471164410083737,"W"
-0.113368782170832,0.120839387033543,-0.155307462358158,-0.0305593776976733,0.0901452732913946,"W"
-0.0828456737489746,0.0873286332567259,-0.176554272073913,0.00062203475960082,0.0661896910442871,"L"
0.141554997223114,-0.0377470553427764,-0.590780913413961,-0.137330520690072,-0.295781938839206,"L"
0.0420896244257943,0.0426563705895735,-0.434470351146773,-0.324564461201012,-0.209953191986895,"L"
0.16717686121865,-0.043043311672546,-0.577209826289035,-0.173101585658459,-0.175252510964819,"W"
0.0778803903089606,0.04950485948159,-0.54274412422034,-0.249831383667045,-0.0507317599577273,"L"
-0.140901942694269,0.182772175970645,-0.287864566235215,-0.483577579920944,-0.274559280768237,"L"
0.708447412265685,-0.695042433534002,-0.0105514111253608,-0.608607409476043,-0.201791719955973,"L"
0.0102113868517551,0.0591088167407666,-0.25265369901501,-0.544734459862205,-0.0346318639264552,"L"
-0.079607773261706,0.137623508826892,-0.38384320091134,-0.384148614565968,-0.258129002789781,"L"
0.109330822233455,0.0340041612453817,-0.720507864066963,-0.0274219376673637,-0.259837911304803,"L"
0.123213856466887,-0.00581094579334031,-0.504251275060658,-0.275127766277187,-0.0638463131714578,"L"
0.278780928044877,0.278636124709157,-0.561757449866476,-0.448301514461293,-0.180273754548569,"L"
1.025975489651,-0.528069969385533,-0.304812795662713,-0.508692258487463,-0.387890163263854,"L"
0.0264251569500523,0.219745975987825,-0.323059579145539,0.242850285992372,-0.112298543597734,"W"
0.169848156894261,0.0464954481304882,-0.118476903157549,0.0431675933424193,0.0317269146154796,"L"
-0.049929766914467,0.330677421094083,-0.280649130234094,0.0937881850475513,0.328891167316739,"L"
0.132857264066812,0.0775916112601839,-0.0616489497022083,-0.0237184925369178,0.0571016080907659,"W"
0.0390575395319174,0.171246971776481,-0.218166652297331,0.15624205794317,-0.155080971789156,"L"
0.320171733674777,-0.0659481019506074,-0.445193666354122,0.457031530974714,-0.30026406897746,"W"
0.136210556959215,0.092031164476933,-0.192933799010764,0.11505273333937,-0.00427094975168719,"W"
0.122561000354916,0.109502408469768,-0.425495655183592,0.40666222009308,-0.310095657288678,"W"
0.110733887902245,0.134060294806198,-0.0978240227585652,-0.0288307015452767,0.200516670298158,"L"
0.0847713543264217,0.161306135381779,-0.302886253034316,0.225328506999172,-0.065765405124935,"W"
-0.0826719556920633,0.260154434005517,0.0307181704561594,-0.139514451840039,-0.00184898171898119,"L"
0.174832935363872,0.0565688725218454,-0.430704486876154,0.431852687744073,-0.355632897201352,"W"
0.0315343919029034,0.209299101061359,-0.049196178932136,-0.122429753405735,0.358398070136707,"L"
-0.258993772814159,-0.0508553329441575,0.0474280951251684,0.0170846984343077,0.333976707522047,"L"
-0.0784594146587207,-0.216786675332407,-0.157135892117618,0.31737773901568,0.00944590801700249,"W"
0.493909418341485,-0.89041716519256,0.321696055815396,-0.0113720307277692,-0.0929071047175794,"L"
0.200157260369024,-0.483629801599963,-0.340393510589327,0.60434714218557,-0.249912983164283,"W"
-0.245565025154924,-0.0988112514395005,0.108770894295803,0.01381194201692,0.0944317459390929,"W"
-0.478025320639898,0.0892905904600858,0.0785115433200945,0.0620358574228981,-0.177066507923291,"W"
-0.55073675113011,0.112092512315587,0.323409315666833,-0.201861844626471,-0.103973372683775,"L"
-0.11589724800974,-0.162696687574254,-0.447041450361102,0.647011489421332,-0.23427092894722,"W"
0.435380838722455,-0.858508929283369,0.353664921524739,-0.0258607664565036,-0.207397897341763,"W"
0.462811136388315,-0.868785797193863,0.409522523046056,-0.118128084801904,-0.0170933009741522,"L"
-0.26410300776701,-0.040408458017691,-0.226435305088235,0.382364737832415,-0.136719906212393,"W"
-0.250164745046093,-0.0514698062154807,-0.0710530909734988,0.182877612077513,0.0960228409757551,"L"
-0.321225510839144,-0.0638680958018365,0.227345162883118,-0.103970373869762,0.0527076548335759,"W"
-0.409769338987298,0.0111090905531329,0.184768427482327,-0.0552123018705362,-0.0551924942593237,"L"
-0.136305453643915,-0.139739202414479,-0.300433929895546,0.463057387006776,-0.0751394923229819,"W"
-0.309756043331707,-0.0533991652874517,0.0793183967621301,0.05527820130165,-0.0115680350895704,"W"
-0.490690412718806,0.0923886230696101,0.167798189375183,-0.0352027051285099,-0.138138351301728,"L"
-0.167967164362147,-0.150652025535749,-0.328871381126288,0.546176671933123,-0.334517019903338,"W"
-0.082671955692063,-0.260154434005517,0.0307181704561535,0.139514451840041,-0.0018489817189739,"W"
-0.26410300776701,-0.040408458017691,-0.226435305088235,0.382364737832415,-0.136719906212393,"L"
-0.285443455798415,-0.086244628814524,0.121528183583654,0.0174953710542018,-0.00516678921724884,"L"
-0.259414695150614,-0.0974768499956825,0.00820467420810393,0.152796561078292,-0.106031865198977,"W"
0.265949581902246,0.119088683587564,-0.11803155749885,-0.0883555081525202,0.278341327544658,"W"
0.193235031428853,0.173074225350315,-0.167579388057493,-0.0234097487238779,0.149632963879205,"L"
0.280066466461776,0.115133374069563,-0.227531120978476,0.0345088672560363,0.21696391777358,"W"
0.111676842958496,0.284704317158935,-0.160288534334863,-0.0859322394893491,0.332272184617777,"L"
0.209929810995648,0.174870362043469,-0.105171657300581,-0.116284753083076,0.311129307183286,"W"
0.83383912298381,-0.543236135168966,0.277954520183192,-0.323074835388105,0.109284122244628,"L"
0.220651020165053,0.158854395035396,-0.0891249060993164,-0.131422688684578,0.321674494375465,"L"
0.0527959944574511,0.28437065682547,-0.111437982642365,-0.0783919451642813,0.0388696212255961,"W"
0.210284158028118,0.196252007480168,-0.270338905951364,0.0559252857346426,0.24626686405765,"W"
0.0682840002648209,0.267091346370986,-0.0683503191403114,-0.129444453970802,0.100732169943986,"L"
0.220651020165053,0.158854395035396,-0.0891249060993164,-0.131422688684578,0.321674494375465,"W"
0.83383912298381,-0.543236135168966,0.277954520183192,-0.323074835388105,0.109284122244628,"L"
0.314206103708254,0.0751673865143244,-0.192894706000769,0.00702632158034118,0.215900189758518,"L"
0.889479604440593,-0.582574529450267,0.133775557314011,-0.14553444771585,-0.0157999451470827,"W"
0.280066466461776,0.115133374069563,-0.227531120978476,0.0345088672560363,0.21696391777358,"W"
0.406693049417258,-0.0324723363251231,-0.116463782748467,-0.0438062875845696,0.186796855691167,"L"
0.813575832784112,-0.529374736836918,0.33993635788867,-0.397577038378456,0.162558725941733,"L"
0.813575832784112,-0.529374736836918,0.33993635788867,-0.397577038378456,0.162558725941733,"L"
0.138196337096107,0.22882189777705,-0.161699100724777,-0.0363348876259551,0.132670080138056,"L"
0.209929810995648,0.174870362043469,-0.105171657300581,-0.116284753083076,0.311129307183286,"W"
0.123489041411884,0.262780281019234,-0.0881401503409778,-0.167967076248252,0.393200092535569,"W"
0.299580628937807,0.103703836326032,-0.304804608020059,0.132655083743228,0.121746113050559,"W"
0.846694560819036,-0.55251124417414,0.2484365462773,-0.285997327312899,0.0834758889050509,"L"
0.295865897427515,0.108754036152296,-0.2930931509,0.107032173868618,0.17986932477712,"L"
0.621544513595687,-0.79160591375306,0.303124505597737,-0.0251839727446846,0.0277949855551383,"W"
0.0517773130607838,-0.151240875090341,-0.144962395493096,0.304340222272833,0.0105612046844728,"W"
-0.0571699169134717,-0.0486050348686228,-0.0384822223727107,0.147500964531659,0.158034849118366,"L"
-0.0401207903142073,-0.0254272527387701,-0.141241740266582,0.226835998990179,0.254668749296812,"W"
0.666666909550923,-0.823355582484673,0.183096612287922,0.122020271956947,-0.0761732545587365,"W"
-0.473188184682765,0.287554813140869,0.251459203063479,-0.18347433250301,0.0565278221902115,"L"
-0.197653354702585,0.0768511241967663,0.118924382838849,-0.0605224576842656,0.296822154402365,"L"
0.0493384998251658,-0.12313237066446,-0.125791992093327,0.243237055259779,0.19017691402672,"L"
-0.245565025154924,0.0988112514395012,0.108770894295804,-0.013811942016911,0.0944317459390769,"L"
-0.282105303549043,0.144029851975235,0.0763016484562689,0.0172847561040159,0.0619252608703636,"W"
-0.404673120209701,0.209628230642302,0.172997216757188,-0.0624933492824397,-0.0868620235467652,"W"
-0.131358677559957,0.047955918495343,0.0288565449075088,0.00327275641739228,0.454678797794765,"L"
-0.113978337308844,0.00580854675469112,-0.0400561113729854,0.143416385099832,0.136575623057213,"L"
-0.293872237211863,0.117089056256487,0.202398220192787,-0.104645180401065,0.0664640030437074,"L"
-0.197653354702585,0.0768511241967663,0.118924382838849,-0.0605224576842656,0.296822154402365,"L"
-0.113978337308844,0.00580854675469112,-0.0400561113729854,0.143416385099832,0.136575623057213,"W"
-0.0580208995674521,-0.0336858261791342,-0.153859319946811,0.286551586866246,0.0286017134992053,"L"
-0.0891573540739232,0.0271072556084093,-0.118421781778681,0.179073536589982,0.318274149988928,"W"
-0.473188184682765,0.287554813140869,0.251459203063479,-0.18347433250301,0.0565278221902115,"L"
-0.0571699169134717,-0.0486050348686228,-0.0384822223727107,0.147500964531659,0.158034849118366,"L"
-0.0696297995528047,-0.0537021281875307,0.113764108260085,-0.0194964487155373,0.241770409197724,"W"
-0.0469284485993264,-0.0747879136979133,0.0686440874517886,0.0396278733674122,0.19147737415695,"W"
-0.57357295776912,0.359208135991115,0.373284159508796,-0.34413161432817,0.170815274805518,"L"
0.757251758873865,-0.614667771761682,-0.0386208557292754,-0.804575607089928,-0.267012735439724,"L"
0.0340671737012604,0.332923115530563,-0.444859365225423,-0.482653175813526,-0.419611628136689,"L"
0.320171733674776,0.0659481019506056,-0.445193666354104,-0.457031530974745,-0.300264068977421,"L"
0.356017265933558,0.0655111296257728,-0.55410797351131,-0.361145728769918,-0.239813958842747,"L"
-0.026829320703636,-0.0724553473786788,-0.145556111735044,0.209777042563782,0.0812079910980474,"W"
-0.0470752567993175,-0.0779312429875092,0.0379690508878641,0.00864967276869669,0.180675587348627,"L"
-0.13887491358382,0.0598817276504013,-0.0618664052140058,0.0540002731674721,0.329872283048614,"W"
0.0068082792314101,-0.117991063725124,-0.071099215881829,0.137891902566831,0.117205855465214,"W"
-0.0523059897606064,-0.0304262170494137,-0.0504463354828449,0.0658936076791355,0.285995611147893,"W"
-0.294019045411854,0.113945726966891,0.171723183628863,-0.135623380999781,0.0556622162353839,"L"
0.0516305048607928,-0.154384204379937,-0.17563743205702,0.273362021674118,-0.000240582123850669,"L"
0.0099409624060622,-0.0678822611916642,-0.259326018472353,0.306932325092169,0.158168437399792,"W"
-0.272736556952336,0.121434875664008,0.100376074130788,-0.0722590297705899,0.0934136412934897,"W"
-0.259049931517428,0.104696734460689,0.0829627811546176,-0.0378883978624351,0.020039441677978,"W"
-0.363202125664594,0.188056545219515,0.118551602593599,-0.0799928477441408,-0.0282380478373344,"L"
-0.0760583643973647,-0.0354190709203825,-0.0636430037569402,0.121124720857496,0.0846455304593202,"W"
0.0099409624060622,-0.0678822611916642,-0.259326018472353,0.306932325092169,0.158168437399792,"W"
-0.363202125664594,0.188056545219515,0.118551602593599,-0.0799928477441408,-0.0282380478373344,"L"
-0.143752494936214,0.0355802690985076,-0.0785477421869907,0.117144798692547,0.112486891329403,"W"
-0.0470752567993175,-0.0779312429875092,0.0379690508878641,0.00864967276869669,0.180675587348627,"L"
-0.259049931517428,0.104696734460689,0.0829627811546176,-0.0378883978624351,0.020039441677978,"W"
-0.523619968608438,0.304815636646713,0.335348689389642,-0.342493910399212,0.0881566278843377,"L"
-0.00881716658970395,-0.0440712802645743,-0.34968051667713,0.418267244391145,0.0347608111414121,"W"
-0.294019045411854,0.113945726966891,0.171723183628863,-0.135623380999781,0.0556622162353839,"W"
-0.197755762084865,0.059548067316936,-0.0130158535215072,0.0615405674925399,0.0364697196564341,"L"
-0.00881716658970395,-0.0440712802645743,-0.34968051667713,0.418267244391145,0.0347608111414121,"W"
-0.193737223784933,0.0317998263480681,0.178098576101534,-0.148760516485393,0.16260795829797,"L"
-0.0551705236765261,0.290243223383108,-0.400330997996151,-0.412363053118263,-0.586641998642201,"L"
0.0430182457336446,0.194873550256876,-0.297999264217227,-0.53411230588466,-0.398307290265387,"L"
-0.0652313883571579,-0.275880124677443,-0.391229705766271,-0.0140711143591107,0.435403861775702,"W"
-0.262683608949087,-0.122528161679766,-0.168093384979661,-0.285964359214987,0.533597959764714,"L"
-0.0499297669144692,-0.330677421094084,-0.280649130234083,-0.0937881850475584,0.328891167316704,"W"
0.501396706000102,-0.943524742921145,0.0847379614895053,-0.334577308928046,0.301915832907173,"W"
-0.0896802306328891,-0.250077296541769,-0.395544641579478,-0.017951078490647,0.451592254846041,"W"
-0.238498593212832,-0.130610640139965,-0.340668456095643,-0.071367695579421,0.333326736900687,"L"
0.614242140443947,-1.02257186217191,-0.222666567182128,0.041074748570152,0.036012342920577,"L"
-0.0418416788304106,-0.279494575324406,-0.533996567817651,0.147905177751189,0.344166671574791,"W"
0.468123027500049,-0.929031916371937,0.042297620834502,-0.259163403344103,0.123342251693915,"W"
-0.445283131862304,0.0187676033715182,-0.232855757370142,-0.171266779464701,0.153673641112387,"L"
-0.233621011860437,-0.106309181588071,-0.323987119122658,-0.134512221104496,0.550712128619898,"W"
-0.135368043823286,-0.216143136703537,-0.268870242088376,-0.164864734698223,0.529569251185408,"L"
-0.231360818989417,-0.110931445106259,-0.537802605778471,0.149062100944816,0.194020242823285,"L"
-0.0310917511106796,-0.315846112232681,-0.356593290788564,-0.0415536600348058,0.434340133760639,"W"
-0.0829530405755967,-0.274108548572239,-0.645447513509087,0.338064502696517,-0.0493141107803341,"W"
-0.199804551993585,0.0335107537768162,-0.164697945608513,-0.0311814124572769,0.0553991023107599,"L"
-0.0836966564029556,-0.0724094245672385,-0.291931369648013,0.13842858757498,-0.0632434445748689,"W"
-0.240043590798905,0.0197876344191291,0.0644253142412379,-0.276197998646773,0.139480539757759,"L"
-0.15703443439546,0.00923232010723867,-0.109215504793693,-0.144850242873873,0.362833639720691,"W"
-0.139654094144348,-0.0329150516334132,-0.178128161074187,-0.00470661419143352,0.0447304649831393,"L"
-0.238498593212831,0.130610640139963,-0.340668456095651,0.0713676955794135,0.333326736900722,"W"
0.567107827140691,-0.810384527597952,0.247512018780669,-0.273321661005502,0.00707122516274995,"L"
0.431351849233211,-0.733076988135682,0.35438498497156,-0.356230053299634,-0.184371111591687,"L"
-0.143752494936215,-0.0355802690985088,-0.0785477421869853,-0.117144798692547,0.112486891329413,"L"
-0.0657965471497108,-0.0641508511268744,-0.279313789967784,0.0787129996989138,0.162823591222737,"W"
-0.388731074300107,0.152476276121006,0.0111545894563211,-0.197137646436691,-0.109281419103085,"L"
-0.139654094144348,-0.0329150516334132,-0.178128161074187,-0.00470661419143352,0.0447304649831393,"W"
-0.498863941518268,0.248831214752764,0.113387153362277,-0.331597331794275,-0.0353173358838627,"L"
0.557758417805981,-0.803638993776008,0.268979636166772,-0.300287121423833,0.025840849409715,"W"
0.431351849233211,-0.733076988135682,0.35438498497156,-0.356230053299634,-0.184371111591687,"W"
-0.307810000568599,0.0711967436045291,0.0281248275634652,-0.217147243178717,-0.0263355620606803,"W"
-0.599248714604624,0.32048453760301,0.235212109807594,-0.492254613619435,0.0789701167314435,"L"
-0.0828456737489751,-0.0873286332567271,-0.176554272073913,-0.000622034759606725,0.0661896910442918,"W"
-0.207796704913008,0.00668848776394456,-0.0773252031567315,-0.106656740006531,0.017288897109073,"W"
-0.240043590798905,0.0197876344191291,0.0644253142412379,-0.276197998646773,0.139480539757759,"L"
-0.0349918294168463,-0.120965674720763,-0.3143989960299,0.166026711038147,-0.0436933603801173,"W"
-0.199804551993585,0.0335107537768162,-0.164697945608513,-0.0311814124572769,0.0553991023107599,"W"
-0.498863941518268,0.248831214752764,0.113387153362277,-0.331597331794275,-0.0353173358838627,"L"
-0.223329111538089,0.038127525808662,-0.0191476668623532,-0.208645456975531,0.204976996328291,"W"
-0.139654094144348,-0.0329150516334132,-0.178128161074187,-0.00470661419143352,0.0447304649831393,"L"
0.0671259030238983,-0.197084523189136,-0.326412500969013,0.174481272300288,0.0434694575585299,"W"
-0.0828456737489751,-0.0873286332567271,-0.176554272073913,-0.000622034759606725,0.0661896910442918,"W"
-0.0836966564029556,-0.0724094245672385,-0.291931369648013,0.13842858757498,-0.0632434445748689,"L"
0.610468044293565,0.895589934649593,0.0662713723024661,-0.00507868512296038,-0.144062830385688,"L"
0.666666909550925,0.823355582484673,0.183096612287921,-0.122020271956944,-0.0761732545587117,"L"
0.570857015663178,0.912691890489781,0.222058746401696,-0.188233608771795,-0.0278714904426314,"L"
1.37504307109416,0.0533810367303109,0.483848241038174,-0.253960298775768,-0.187698301471957,"W"
0.652817239555235,0.824689983928491,0.0825303922002219,0.0169643471044279,-0.276636865696781,"L"
1.38088645192836,0.0491650780915959,0.47043098017186,-0.237106886014311,-0.19942931662631,"L"
0.708685283254273,0.791079840853886,0.0599293010167618,0.0300826494992627,-0.195859773502878,"L"
0.699394482729091,0.810078861005662,0.0297830349869876,0.0469080138170022,-0.150479124490491,"W"
0.570857015663178,0.912691890489781,0.222058746401696,-0.188233608771795,-0.0278714904426314,"L"
-0.153622314576461,0.187734691057636,-0.331338676957767,-0.563896436083586,-0.453203570923757,"L"
-0.112633102495931,0.167384058938003,-0.444977698529515,-0.450105455406276,-0.442530554591163,"L"
-0.0260778688189813,0.127850545802694,-0.4161199497688,-0.553713482402474,-0.0293660016152937,"L"
0.844087330929366,-0.578468760963835,0.0252611369858608,-0.559911318323681,-0.0669405512833585,"W"
0.408760524194944,-0.0618026200257908,-0.350373000732958,-0.304237548386186,0.0269956033792753,"L"
0.25768509896373,0.11160591850457,-0.465755274776174,-0.229802357677117,0.0733510585320279,"L"
0.866682545072275,0.736096440938481,-0.170648885136594,0.0342308564447677,-0.189157326883524,"L"
0.850883114106536,0.742475778855749,-0.10508685521507,-0.0382924501678145,-0.152062733887064,"L"
1.38439248042887,0.0979676679492679,0.462380623652076,-0.470378355802307,-0.206467925718912,"L"
-0.0305671200389965,0.0973400225930232,-0.584365017256352,-0.488196977631728,-0.283087018883243,"L"
-0.115897248009742,0.162696687574254,-0.447041450361074,-0.647011489421359,-0.234270928947197,"L"
0.692838661586969,-0.687168560921103,-0.0867788210834264,-0.859865872527368,-0.15774206370538,"L"
0.345711518951841,-0.218769904147927,-0.816423233910162,-0.18693504904247,-0.32863159604846,"L"
0.506972019184427,-0.823288349220777,0.352208283588003,-0.34360791195691,0.103071035353926,"L"
0.610468044293562,-0.895589934649594,0.0662713723024729,0.00507868512295676,-0.144062830385704,"W"
-0.419254182721964,0.11896552234419,0.0324013991720741,-0.165956233979416,-0.0853258368559789,"W"
-0.249789280842303,-0.037291196527257,0.0919483726800098,-0.234723902720668,0.105520169279325,"L"
-0.199804551993584,-0.0335107537768175,-0.164697945608515,0.0311814124572724,0.0553991023107585,"W"
-0.216433762441539,-0.0387797657066507,-0.145377912584923,0.0280609829387297,-0.0222739198239368,"L"
0.527235309384124,-0.837149747552825,0.290226445882525,-0.269105708966558,0.0497964316568212,"L"
-0.270566699220763,-0.0137231193576876,0.0856721239569909,-0.245016586189498,0.163436122004865,"L"
0.182371319797491,-0.35919566330251,-0.521992386204962,0.49573951414557,-0.17157641659646,"W"
-0.36815260046392,0.0738762991300958,-0.0171101259018383,-0.106030031628002,-0.0911163702726521,"L"
-0.170177202566205,-0.0664258054102299,-0.156881351358434,0.0264747982658417,0.0686860472302455,"L"
-0.0645622642549464,-0.156284091933307,-0.253630201054133,0.159510821798256,-0.032404790987563,"W"
-0.629771823026481,0.286973783826194,0.256458919523347,-0.46107320116216,0.10292569897855,"L"
-0.199804551993584,-0.0335107537768175,-0.164697945608515,0.0311814124572724,0.0553991023107585,"L"
-0.113368782170833,-0.120839387033544,-0.15530746235816,0.0305593776976685,0.0901452732913981,"L"
0.106792050956997,-0.0332785585422913,-0.19401481106332,-0.15820003805949,0.163619154478392,"L"
0.687537029873786,-0.704878486303995,0.17245329271283,-0.355841857219868,-0.0312462841612152,"W"
-0.0268293207036365,0.0724553473786777,-0.145556111735035,-0.209777042563787,0.0812079910980597,"L"
-0.183012082269106,0.19914864757096,-0.278525278174077,-0.0309518283231988,-0.26480037967161,"W"
-0.0401112601628819,0.117267936584425,-0.176223874341743,-0.237482486745114,0.331554739489337,"L"
-0.331854238478833,0.28021578184417,0.0997573461999218,-0.456429029805892,-0.106395340716485,"L"
0.00460896841494333,0.0272661110939736,-0.245925354753863,-0.0582974679927314,-0.126405808506764,"W"
0.136210556959214,-0.092031164476934,-0.192933799010758,-0.115052733339381,-0.00427094975168376,"L"
0.35138765483268,-0.284128991790943,-0.262072319834,-0.00548342150375061,-0.0267300352355364,"W"
-0.0356684895333655,0.110413038889378,-0.164123403905448,-0.237811606155221,0.278477919469303,"W"
0.0340775004836034,0.0207069832204594,-0.243562641621963,-0.0932542786308474,0.0349107908129386,"W"
0.0431466176828546,0.010595819653072,-0.258013567138288,-0.062227198824572,-0.0324935663445432,"L"
0.766095060115869,-0.759945906489792,-0.0407679721741703,-0.0951401933395193,-0.215720734080258,"W"
-0.167655705920362,0.177152081839367,-0.0914426015307098,-0.247665440426226,-0.0922828298191259,"L"
-0.123120416566326,0.127823250896316,-0.00258305530681198,-0.368830242518014,0.108201639526405,"L"
0.033226517829623,0.035626191909948,-0.358939739196063,0.0457963437037398,-0.0945223448062222,"W"
0.490261772782312,-0.0285037437386209,-0.338176850395106,0.319160072691011,-0.019864016443672,"W"
0.142717044640481,0.287903974586537,-0.140359563041974,0.0320248302486749,0.125483015808595,"L"
0.408760524194945,0.061802620025787,-0.350373000732971,0.304237548386168,0.0269956033792567,"W"
0.406693049417258,0.0324723363251202,-0.116463782748469,0.0438062875845659,0.186796855691168,"W"
0.837388915417441,-0.496902400511796,0.39146756243163,-0.353770750793887,0.151025515899408,"L"
-0.388450142208472,0.478856300522081,-0.016741649508714,-0.791311478361737,-0.00905534836285479,"L"
0.176759416563062,0.0355984247625799,-0.526830770086195,-0.170727455401321,-0.144385838328968,"L"
0.214784333680098,0.0131022783815913,-0.488459764311205,-0.241760283521994,0.045495179844369,"L"
0.768556990202132,-0.645267230856938,0.0170258768504638,-0.599343986166135,-0.0621846156845833,"L"
-0.219550304649053,0.329276395173268,-0.217028592260323,-0.509673213316007,-0.266732646715138,"L"
0.144647678213971,0.0728392663554969,-0.36610030063331,-0.392553903861107,0.139660569254075,"W"
0.277924475420049,-0.0387127602700652,-0.578366260285322,-0.124575592442014,-0.0445560075357683,"W"
-0.0708743143937355,0.227584460282175,-0.389400909430439,-0.321747182229883,-0.252670030489717,"L"
